Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.7440e-05,0.0885781,0.0729063,0.00582813,11.8563
2.7450e-05,0.0900625,0.0728125,0.00734375,11.8453
2.7460e-05,0.0886172,0.0727187,0.0066875,11.9008
2.7470e-05,0.0889687,0.0751875,0.00684375,11.9008
2.7480e-05,0.0895781,0.0720312,0.00567188,11.8398
2.7490e-05,0.0881641,0.0734375,0.00640625,11.8484
2.7500e-05,0.0894219,0.0744063,0.00729688,11.8469
2.7510e-05,0.0886953,0.0734375,0.00684375,11.9352
2.7520e-05,0.0881641,0.073125,0.00609375,11.8125
2.7530e-05,0.0899922,0.0740625,0.00585938,11.8969
2.7540e-05,0.0880391,0.076125,0.00626563,11.8438
2.7550e-05,0.0905,0.0767812,0.00614063,11.8695
2.7560e-05,0.0891953,0.0737812,0.0055,11.8844
2.7570e-05,0.0899297,0.0768437,0.00584375,11.8664
2.7580e-05,0.0904609,0.0730312,0.00504688,11.8078
2.7590e-05,0.0887812,0.0737812,0.0064375,11.8305
2.7600e-05,0.0901484,0.0749688,0.00635938,11.8789
2.7610e-05,0.0885078,0.0735937,0.0063125,11.8703
2.7620e-05,0.0884062,0.07575,0.0063125,11.8234
2.7630e-05,0.0886719,0.0741563,0.0064375,11.8656
2.7640e-05,0.0887031,0.0758437,0.00629688,11.9234
2.7650e-05,0.0890078,0.0766875,0.00703125,11.8367
2.7660e-05,0.0883672,0.0752188,0.00667188,11.8625
2.7670e-05,0.0896641,0.0751563,0.00615625,11.8695
2.7680e-05,0.0899688,0.0760312,0.007375,11.9039
2.7690e-05,0.0892656,0.0738125,0.0063125,11.8477
2.7700e-05,0.0911172,0.0766563,0.00773438,11.8664
2.7710e-05,0.0897734,0.0732187,0.00654688,11.8719
2.7720e-05,0.0905938,0.0734687,0.0065,11.8367
2.7730e-05,0.0909844,0.0750937,0.00695313,11.8547
2.7740e-05,0.0894531,0.0753437,0.0060625,11.8289
2.7750e-05,0.0901328,0.075125,0.00689063,11.843
2.7760e-05,0.0887187,0.074125,0.00590625,11.8508
2.7770e-05,0.0897578,0.0744063,0.00720313,11.8445
2.7780e-05,0.0893203,0.0750312,0.00801563,11.8797
2.7790e-05,0.0890703,0.0740312,0.00628125,11.768
2.7800e-05,0.0899141,0.0742812,0.00645313,11.8461
2.7810e-05,0.0898672,0.0742188,0.0054375,11.843
2.7820e-05,0.0915391,0.0735625,0.00725,11.8781
2.7830e-05,0.0911328,0.0760625,0.00729688,11.8633
2.7840e-05,0.0904531,0.0752812,0.00692188,11.8492
2.7850e-05,0.0909531,0.0744063,0.0075,11.8719
2.7860e-05,0.09125,0.0722187,0.00671875,11.9094
2.7870e-05,0.0905703,0.0754063,0.00678125,11.8258
2.7880e-05,0.0899609,0.0720937,0.00707813,11.7773
2.7890e-05,0.0897812,0.0743125,0.00603125,11.9008
2.7900e-05,0.0893281,0.0752812,0.0074375,11.8609
2.7910e-05,0.0886484,0.0751563,0.00560937,11.8758
2.7920e-05,0.0883047,0.07475,0.006875,11.8539
2.7930e-05,0.0881562,0.07575,0.00634375,11.8148
2.7940e-05,0.0894609,0.0757812,0.007375,11.8461
2.7950e-05,0.0888906,0.0752188,0.00692188,11.8656
2.7960e-05,0.0893125,0.0744688,0.0066875,11.8289
2.7970e-05,0.0892422,0.0730937,0.00682813,11.8406
2.7980e-05,0.0892031,0.0726563,0.00701563,11.8797
2.7990e-05,0.0901094,0.074125,0.00753125,11.8602
2.8000e-05,0.0893516,0.0771875,0.00654688,11.8391
2.8010e-05,0.0895078,0.07425,0.00701563,11.8477
2.8020e-05,0.0892266,0.0750937,0.00651563,11.7742
2.8030e-05,0.0894297,0.0746875,0.00646875,11.8773
2.8040e-05,0.0895625,0.0746875,0.00620313,11.8953
2.8050e-05,0.0889609,0.0770312,0.00570313,11.8078
2.8060e-05,0.0897812,0.0756875,0.00403125,11.893
2.8070e-05,0.0893437,0.0740625,0.00715625,11.8477
2.8080e-05,0.0894297,0.074375,0.0063125,11.8703
2.8090e-05,0.0905859,0.075875,0.0068125,11.8086
2.8100e-05,0.0891953,0.0754688,0.00784375,11.8602
2.8110e-05,0.0895703,0.0733437,0.00642188,11.8477
2.8120e-05,0.0889844,0.0724063,0.0074375,11.8438
2.8130e-05,0.0881797,0.0754063,0.00717188,11.8422
2.8140e-05,0.089,0.0728125,0.00682813,11.8219
2.8150e-05,0.0881094,0.0747188,0.00626563,11.868
2.8160e-05,0.0887031,0.0741563,0.00751563,11.7719
2.8170e-05,0.0883125,0.0749688,0.00642188,11.807
2.8180e-05,0.0878437,0.0748125,0.00657813,11.7859
2.8190e-05,0.0903594,0.0750625,0.00678125,11.793
2.8200e-05,0.0889141,0.075375,0.00607813,11.8234
2.8210e-05,0.0898594,0.0761875,0.0071875,11.818
2.8220e-05,0.0900781,0.0749063,0.00746875,11.8313
2.8230e-05,0.0895781,0.0745625,0.00595313,11.8711
2.8240e-05,0.0905234,0.0727812,0.00807813,11.825
2.8250e-05,0.0885547,0.0734687,0.005875,11.8531
2.8260e-05,0.0894219,0.0759375,0.00685938,11.8391
2.8270e-05,0.0893516,0.0725312,0.00701563,11.8133
2.8280e-05,0.08875,0.0758125,0.0069375,11.8469
2.8290e-05,0.0892578,0.0737187,0.00760938,11.8234
2.8300e-05,0.0885156,0.0735312,0.00628125,11.8172
2.8310e-05,0.0900938,0.073,0.00548437,11.8164
2.8320e-05,0.0900703,0.0764375,0.00614063,11.8031
2.8330e-05,0.0902656,0.074125,0.006875,11.7992
2.8340e-05,0.0910469,0.0757812,0.00610938,11.8594
2.8350e-05,0.09025,0.0747188,0.00598438,11.807
2.8360e-05,0.0910859,0.0740937,0.00659375,11.8141
2.8370e-05,0.0907656,0.0747188,0.00751563,11.8578
2.8380e-05,0.08975,0.0772188,0.007125,11.8227
2.8390e-05,0.0896719,0.07575,0.00739063,11.8758
2.8400e-05,0.0891484,0.074125,0.00651563,11.8109
2.8410e-05,0.0899766,0.0754063,0.00707813,11.8586
2.8420e-05,0.0887891,0.0734687,0.0064375,11.8266
2.8430e-05,0.0888516,0.074875,0.00740625,11.8258
2.8440e-05,0.0893906,0.0748437,0.00640625,11.8516
2.8450e-05,0.0897734,0.0755625,0.00701563,11.8422
2.8460e-05,0.0906953,0.0734687,0.00770313,11.8211
2.8470e-05,0.0904844,0.0755,0.00635938,11.8867
2.8480e-05,0.0907578,0.0769688,0.005875,11.8266
2.8490e-05,0.0913906,0.0756875,0.00725,11.7852
2.8500e-05,0.0900547,0.0745625,0.00704688,11.8172
2.8510e-05,0.0905625,0.0743437,0.00748438,11.8094
2.8520e-05,0.0892578,0.0732812,0.00696875,11.8719
2.8530e-05,0.0900859,0.0734063,0.0069375,11.8477
2.8540e-05,0.0898594,0.0735312,0.00707813,11.8094
2.8550e-05,0.0884297,0.0750312,0.00604688,11.8148
2.8560e-05,0.0893437,0.0756875,0.0063125,11.8484
2.8570e-05,0.0888828,0.07525,0.00740625,11.843
2.8580e-05,0.0893594,0.076,0.00578125,11.7781
2.8590e-05,0.0892187,0.077875,0.0068125,11.8117
2.8600e-05,0.0893516,0.0761875,0.00642188,11.7852
2.8610e-05,0.0896641,0.075625,0.00754688,11.8375
2.8620e-05,0.0898672,0.0765,0.00698438,11.8297
2.8630e-05,0.0898125,0.0750625,0.0058125,11.9047
2.8640e-05,0.0892578,0.0758125,0.0054375,11.818
2.8650e-05,0.0900781,0.0751875,0.007,11.8055
2.8660e-05,0.0890078,0.07575,0.00592188,11.8172
2.8670e-05,0.0887187,0.0757812,0.00651563,11.8188
2.8680e-05,0.0893125,0.0720937,0.00725,11.8914
2.8690e-05,0.0882891,0.0734375,0.005375,11.9188
2.8700e-05,0.0897812,0.0754375,0.00548437,11.8023
2.8710e-05,0.0890625,0.0744375,0.00635938,11.8531
2.8720e-05,0.0894922,0.0741875,0.005125,11.857
2.8730e-05,0.0895781,0.0740625,0.00592188,11.7617
2.8740e-05,0.0885078,0.0749063,0.00704688,11.7789
2.8750e-05,0.0889844,0.0744375,0.0065625,11.8055
2.8760e-05,0.0879141,0.0734687,0.00632813,11.7711
2.8770e-05,0.0888828,0.0744375,0.00557813,11.7688
2.8780e-05,0.0887891,0.0734375,0.00514063,11.8578
2.8790e-05,0.0874062,0.0740312,0.00567188,11.8242
2.8800e-05,0.0888828,0.07775,0.00579688,11.7852
2.8810e-05,0.0887578,0.073625,0.00684375,11.8578
2.8820e-05,0.0890391,0.0747812,0.00609375,11.7734
2.8830e-05,0.0904766,0.0752188,0.00625,11.7727
2.8840e-05,0.0895781,0.0750625,0.00653125,11.8297
2.8850e-05,0.0911953,0.076875,0.00614063,11.7664
2.8860e-05,0.0912188,0.0753125,0.00645313,11.7883
2.8870e-05,0.0901641,0.0745312,0.00689063,11.818
2.8880e-05,0.0912109,0.076,0.00670313,11.8695
2.8890e-05,0.0898516,0.0735,0.00753125,11.8523
2.8900e-05,0.0905,0.0713125,0.00690625,11.8352
2.8910e-05,0.0893281,0.0736875,0.00773438,11.8141
2.8920e-05,0.0895156,0.0755312,0.00701563,11.7875
2.8930e-05,0.0890781,0.0741563,0.00745313,11.7914
2.8940e-05,0.0890469,0.075,0.0069375,11.8219
2.8950e-05,0.0897969,0.074875,0.0061875,11.7859
2.8960e-05,0.0888984,0.0744375,0.00742188,11.8398
2.8970e-05,0.0903672,0.0736563,0.00535937,11.7234
2.8980e-05,0.09025,0.0750625,0.00657813,11.7969
2.8990e-05,0.0902891,0.0749063,0.00689063,11.8742
2.9000e-05,0.0911875,0.075375,0.00698438,11.8102
2.9010e-05,0.0905312,0.0748125,0.00684375,11.7352
2.9020e-05,0.0908203,0.076875,0.00671875,11.7609
2.9030e-05,0.0906562,0.073625,0.00714063,11.7875
2.9040e-05,0.0890391,0.0735312,0.00846875,11.9039
2.9050e-05,0.0903281,0.0755937,0.00771875,11.8453
2.9060e-05,0.0885234,0.076625,0.0068125,11.8242
2.9070e-05,0.0905,0.0770312,0.00717188,11.7672
2.9080e-05,0.0893516,0.0755312,0.00707813,11.7797
2.9090e-05,0.0886328,0.07675,0.00648438,11.7359
2.9100e-05,0.0911172,0.0750625,0.00604688,11.7719
2.9110e-05,0.089625,0.0752812,0.00710938,11.8266
2.9120e-05,0.0910938,0.0749063,0.00678125,11.843
2.9130e-05,0.0912969,0.0740625,0.00921875,11.7672
2.9140e-05,0.0893906,0.075125,0.00609375,11.8234
2.9150e-05,0.0910469,0.0748125,0.007375,11.8047
2.9160e-05,0.0908125,0.076,0.00576563,11.7594
2.9170e-05,0.0899766,0.0751563,0.0070625,11.782
2.9180e-05,0.0894531,0.0749063,0.00589063,11.8422
2.9190e-05,0.0896172,0.074125,0.00657813,11.75
2.9200e-05,0.0894141,0.0746875,0.007,11.8484
2.9210e-05,0.0895547,0.0750312,0.00609375,11.8219
2.9220e-05,0.0893828,0.0727187,0.00640625,11.7797
2.9230e-05,0.0892578,0.075625,0.00628125,11.8156
2.9240e-05,0.0900078,0.074875,0.00710938,11.7609
2.9250e-05,0.0894766,0.0769063,0.00745313,11.7812
2.9260e-05,0.0894219,0.0750625,0.00589063,11.7961
2.9270e-05,0.0888828,0.0728125,0.00670313,11.782
2.9280e-05,0.0890234,0.0728125,0.0060625,11.8
2.9290e-05,0.0886562,0.075,0.0075625,11.7281
2.9300e-05,0.0889141,0.0765625,0.00567188,11.7703
2.9310e-05,0.0888203,0.0757812,0.006125,11.8438
2.9320e-05,0.089125,0.0745312,0.0064375,11.8008
2.9330e-05,0.0890078,0.0760312,0.00601563,11.7297
2.9340e-05,0.0902344,0.074625,0.00642188,11.7641
2.9350e-05,0.0894531,0.0734063,0.00607813,11.7367
2.9360e-05,0.0901484,0.0763125,0.00517188,11.7992
2.9370e-05,0.0892422,0.0737187,0.00735938,11.7273
2.9380e-05,0.0889062,0.074,0.00610938,11.8109
2.9390e-05,0.0895312,0.0759375,0.00642188,11.7922
2.9400e-05,0.0889375,0.0741875,0.00682813,11.7117
2.9410e-05,0.0892891,0.0735312,0.00607813,11.8008
2.9420e-05,0.0881953,0.0750937,0.00684375,11.7953
2.9430e-05,0.0888594,0.0761563,0.00667188,11.8188
2.9440e-05,0.0882031,0.0747188,0.00570313,11.7617
2.9450e-05,0.0879062,0.076125,0.006375,11.7602
2.9460e-05,0.0893047,0.075,0.00671875,11.768
2.9470e-05,0.0890312,0.074125,0.00670313,11.8219
2.9480e-05,0.0899062,0.0739375,0.00529688,11.8031
2.9490e-05,0.0901953,0.0745625,0.00771875,11.7672
2.9500e-05,0.0906875,0.0757188,0.007,11.743
2.9510e-05,0.0910156,0.0754063,0.00682813,11.7711
2.9520e-05,0.0902734,0.0746563,0.00667188,11.8008
2.9530e-05,0.0906641,0.0766563,0.005875,11.7109
2.9540e-05,0.0914531,0.07475,0.00814063,11.725
2.9550e-05,0.0893359,0.0742812,0.00735938,11.7555
2.9560e-05,0.089625,0.0742812,0.006375,11.7914
2.9570e-05,0.0893437,0.0723437,0.00735938,11.775
2.9580e-05,0.0888437,0.075625,0.00703125,11.7484
2.9590e-05,0.0903906,0.0737812,0.00714063,11.7891
2.9600e-05,0.0889609,0.0752188,0.00617188,11.7758
2.9610e-05,0.0904062,0.0755312,0.00657813,11.682
2.9620e-05,0.0895703,0.076125,0.00809375,11.7164
2.9630e-05,0.0905156,0.0751563,0.00682813,11.8211
2.9640e-05,0.0910859,0.07625,0.0076875,11.7781
2.9650e-05,0.0900859,0.0741563,0.00670313,11.793
2.9660e-05,0.0906797,0.074125,0.00792188,11.7859
2.9670e-05,0.0901875,0.0740312,0.00742188,11.7695
2.9680e-05,0.0905938,0.0746875,0.00617188,11.7742
2.9690e-05,0.0904219,0.0732812,0.00625,11.7758
2.9700e-05,0.0898203,0.0738437,0.00760938,11.7992
2.9710e-05,0.0896484,0.0727812,0.00615625,11.7047
2.9720e-05,0.0898359,0.0741563,0.00609375,11.7172
2.9730e-05,0.0900625,0.074,0.00598438,11.7375
2.9740e-05,0.0901328,0.07625,0.00578125,11.6977
2.9750e-05,0.0900781,0.0746875,0.00757813,11.7172
2.9760e-05,0.0907578,0.0735625,0.00807813,11.768
2.9770e-05,0.0901328,0.0746875,0.00764063,11.7617
2.9780e-05,0.0906797,0.078125,0.00739063,11.8141
2.9790e-05,0.0901016,0.0748125,0.00732813,11.782
2.9800e-05,0.0892266,0.0764375,0.00651563,11.7445
2.9810e-05,0.0905469,0.0739687,0.00670313,11.7438
2.9820e-05,0.0891172,0.07475,0.008,11.7875
2.9830e-05,0.0889375,0.0762188,0.00704688,11.7711
2.9840e-05,0.0888437,0.0755,0.00721875,11.7609
2.9850e-05,0.0887969,0.0736875,0.00598438,11.7914
2.9860e-05,0.0898594,0.0729375,0.00779688,11.7625
2.9870e-05,0.0892969,0.0743437,0.00582813,11.7625
2.9880e-05,0.0890391,0.0747188,0.00632813,11.7805
2.9890e-05,0.0891875,0.0754688,0.00698438,11.7641
2.9900e-05,0.0889687,0.0753437,0.00604688,11.732
2.9910e-05,0.0894453,0.0744688,0.006875,11.7297
2.9920e-05,0.0893984,0.0740312,0.00546875,11.7367
2.9930e-05,0.0884609,0.0751875,0.00620313,11.8195
2.9940e-05,0.0893437,0.0760625,0.00723438,11.7766
2.9950e-05,0.0889141,0.0749063,0.00585938,11.7781
2.9960e-05,0.0890625,0.07525,0.00675,11.7719
2.9970e-05,0.0887969,0.0733437,0.00634375,11.7938
2.9980e-05,0.0891719,0.0735937,0.00485937,11.7602
2.9990e-05,0.0903516,0.0750937,0.00559375,11.7305
3.0000e-05,0.08975,0.077,0.00728125,11.7203
3.0010e-05,0.0891719,0.0741563,0.00590625,11.7602
3.0020e-05,0.0895,0.0743437,0.0065625,11.7109
3.0030e-05,0.0900859,0.0720625,0.00703125,11.7117
3.0040e-05,0.0890078,0.073875,0.00798438,11.7781
3.0050e-05,0.0895156,0.07575,0.00832813,11.6688
3.0060e-05,0.0882344,0.07225,0.00592188,11.7438
3.0070e-05,0.0887031,0.0756875,0.00576563,11.7398
3.0080e-05,0.0879453,0.0744063,0.007625,11.7602
3.0090e-05,0.08775,0.0751563,0.00653125,11.7609
3.0100e-05,0.0888203,0.0770625,0.00689063,11.7586
3.0110e-05,0.0888437,0.0742188,0.00610938,11.7461
3.0120e-05,0.0900781,0.0746563,0.00603125,11.6859
3.0130e-05,0.0911875,0.0759063,0.00609375,11.7648
3.0140e-05,0.0904141,0.073875,0.00659375,11.8211
3.0150e-05,0.0909922,0.0743125,0.00709375,11.7328
3.0160e-05,0.0913125,0.0739063,0.0075,11.7156
3.0170e-05,0.0902422,0.074875,0.00746875,11.7516
3.0180e-05,0.0902656,0.074125,0.00604688,11.6945
3.0190e-05,0.0900469,0.0743125,0.00778125,11.7391
3.0200e-05,0.0897187,0.0749688,0.00670313,11.7273
3.0210e-05,0.0893594,0.0740312,0.007625,11.7461
3.0220e-05,0.0892344,0.0730625,0.0064375,11.7609
3.0230e-05,0.0894375,0.074375,0.006625,11.718
3.0240e-05,0.0896094,0.0740312,0.00514063,11.7477
3.0250e-05,0.0897734,0.0749688,0.0071875,11.7766
3.0260e-05,0.089375,0.075125,0.00629688,11.7328
3.0270e-05,0.0902031,0.0767188,0.00589063,11.6883
3.0280e-05,0.0902266,0.0755,0.00585938,11.7242
3.0290e-05,0.0900781,0.075375,0.00784375,11.8172
3.0300e-05,0.0903984,0.076,0.00751563,11.7031
3.0310e-05,0.0896797,0.075625,0.00676563,11.7305
3.0320e-05,0.0896953,0.0755,0.00809375,11.7219
3.0330e-05,0.0901484,0.074125,0.0073125,11.7047
3.0340e-05,0.089875,0.0753437,0.00801563,11.7109
3.0350e-05,0.0903125,0.07525,0.00859375,11.7914
3.0360e-05,0.0896328,0.0719375,0.00703125,11.693
3.0370e-05,0.0899844,0.0735625,0.00754688,11.6945
3.0380e-05,0.0904688,0.073,0.00726563,11.6813
3.0390e-05,0.0893281,0.0746563,0.0070625,11.7328
3.0400e-05,0.0902578,0.074875,0.00689063,11.7203
3.0410e-05,0.0895625,0.0733437,0.008375,11.7109
3.0420e-05,0.0895781,0.074875,0.0079375,11.7852
3.0430e-05,0.0900234,0.075125,0.00848438,11.7156
3.0440e-05,0.0885547,0.07375,0.00685938,11.7188
3.0450e-05,0.0892109,0.0735937,0.00707813,11.7297
3.0460e-05,0.0886406,0.073625,0.00601563,11.7297
3.0470e-05,0.0885078,0.0745312,0.00604688,11.7367
3.0480e-05,0.0894922,0.0743437,0.00714063,11.7055
3.0490e-05,0.0896562,0.0761875,0.00542188,11.7156
3.0500e-05,0.09,0.073625,0.00620313,11.6703
3.0510e-05,0.0891953,0.0739687,0.00601563,11.7305
3.0520e-05,0.0897109,0.0745625,0.00579688,11.7008
3.0530e-05,0.0899141,0.072375,0.00570313,11.7258
3.0540e-05,0.0897266,0.0738437,0.0071875,11.7484
3.0550e-05,0.0886875,0.0744688,0.00628125,11.7875
3.0560e-05,0.0885625,0.072375,0.00679688,11.8016
3.0570e-05,0.0892578,0.075375,0.00560937,11.7406
3.0580e-05,0.0884844,0.0723125,0.00639063,11.7195
3.0590e-05,0.0882969,0.0747188,0.0066875,11.7523
3.0600e-05,0.0888047,0.07525,0.00639063,11.7398
3.0610e-05,0.0889141,0.0730937,0.00640625,11.7281
3.0620e-05,0.0894531,0.0754375,0.00728125,11.7266
3.0630e-05,0.0882891,0.0756875,0.00523437,11.7508
3.0640e-05,0.0885156,0.0765,0.006125,11.707
3.0650e-05,0.0904766,0.0762812,0.00648438,11.7234
3.0660e-05,0.0892031,0.07375,0.00648438,11.7641
3.0670e-05,0.0902266,0.0748437,0.00689063,11.6398
3.0680e-05,0.0893828,0.0730312,0.00684375,11.6992
3.0690e-05,0.0893984,0.07475,0.00659375,11.6734
3.0700e-05,0.0894531,0.0735937,0.00765625,11.693
3.0710e-05,0.0878125,0.0746563,0.00610938,11.7297
3.0720e-05,0.0886094,0.0746875,0.00648438,11.7055
3.0730e-05,0.0878984,0.0742812,0.00665625,11.6992
3.0740e-05,0.0884062,0.0754063,0.006125,11.6789
3.0750e-05,0.0899688,0.0761563,0.00654688,11.7
3.0760e-05,0.0893594,0.0750312,0.00748438,11.6734
3.0770e-05,0.0899922,0.0765312,0.0065,11.718
3.0780e-05,0.0915391,0.07225,0.00603125,11.7133
3.0790e-05,0.0911328,0.074125,0.00617188,11.6633
3.0800e-05,0.0899531,0.075,0.00628125,11.7117
3.0810e-05,0.0904766,0.0749688,0.00695313,11.6742
3.0820e-05,0.0903047,0.0731563,0.00689063,11.6734
3.0830e-05,0.0898359,0.073625,0.00725,11.6492
3.0840e-05,0.0894687,0.0736875,0.0073125,11.7063
3.0850e-05,0.0894766,0.0754375,0.00676563,11.7016
3.0860e-05,0.089625,0.0735312,0.00809375,11.7352
3.0870e-05,0.0894766,0.074,0.00825,11.7148
3.0880e-05,0.0885078,0.0752812,0.00653125,11.6672
3.0890e-05,0.0886016,0.0763437,0.00735938,11.6688
3.0900e-05,0.0896172,0.0747812,0.0074375,11.6344
3.0910e-05,0.089625,0.0751563,0.008125,11.7211
3.0920e-05,0.0901328,0.0747188,0.00775,11.7188
3.0930e-05,0.08975,0.0745312,0.00782813,11.6773
3.0940e-05,0.0908438,0.0769375,0.00729688,11.7352
3.0950e-05,0.0903359,0.0777188,0.0066875,11.693
3.0960e-05,0.090375,0.076625,0.00695313,11.6688
3.0970e-05,0.0904922,0.077125,0.00798438,11.7188
3.0980e-05,0.0890625,0.0724375,0.00701563,11.7234
3.0990e-05,0.0903203,0.0752188,0.00682813,11.6906
3.1000e-05,0.0900469,0.0743125,0.00676563,11.6805
3.1010e-05,0.0896484,0.0745625,0.006375,11.7086
3.1020e-05,0.0905312,0.0753125,0.006625,11.682
3.1030e-05,0.0898672,0.07225,0.00660938,11.6336
3.1040e-05,0.0896875,0.0754375,0.00598438,11.6375
3.1050e-05,0.0897266,0.0759688,0.00745313,11.7031
3.1060e-05,0.0883516,0.0745312,0.00667188,11.7016
3.1070e-05,0.0897656,0.0740625,0.006875,11.7148
3.1080e-05,0.0891406,0.07425,0.00596875,11.7141
3.1090e-05,0.089,0.0761875,0.00773438,11.7063
3.1100e-05,0.0878047,0.0755,0.00595313,11.6445
3.1110e-05,0.0889141,0.0752188,0.00635938,11.7203
3.1120e-05,0.0885859,0.0742812,0.00634375,11.6766
3.1130e-05,0.0892578,0.0746875,0.00507813,11.7063
3.1140e-05,0.0890547,0.0746875,0.00621875,11.7508
3.1150e-05,0.0887187,0.0732187,0.00610938,11.6859
3.1160e-05,0.0896797,0.0757812,0.00696875,11.6656
3.1170e-05,0.0888359,0.0738437,0.00589063,11.6562
3.1180e-05,0.0897344,0.0745937,0.00698438,11.7383
3.1190e-05,0.0906562,0.0757188,0.00573437,11.6625
3.1200e-05,0.0890547,0.0749688,0.00659375,11.6914
3.1210e-05,0.0892578,0.0754375,0.00807813,11.6484
3.1220e-05,0.0885391,0.077,0.00814063,11.6773
3.1230e-05,0.0884141,0.0734687,0.0051875,11.6766
3.1240e-05,0.0887734,0.0758125,0.00685938,11.6758
3.1250e-05,0.088125,0.0748437,0.00625,11.6773
3.1260e-05,0.0900391,0.0730312,0.00645313,11.6961
3.1270e-05,0.0894531,0.0741875,0.00657813,11.6922
3.1280e-05,0.0889844,0.0765312,0.0058125,11.6555
3.1290e-05,0.0900703,0.0746563,0.00545313,11.6297
3.1300e-05,0.0889766,0.0736563,0.00617188,11.7414
3.1310e-05,0.0904922,0.074,0.00589063,11.7047
3.1320e-05,0.0891406,0.0738125,0.00715625,11.6594
3.1330e-05,0.0890156,0.0760937,0.00739063,11.6938
3.1340e-05,0.0893125,0.0738437,0.0054375,11.6945
3.1350e-05,0.0878984,0.0735,0.00573437,11.6383
3.1360e-05,0.0888359,0.0734063,0.00657813,11.7039
3.1370e-05,0.0881719,0.0755937,0.00679688,11.668
3.1380e-05,0.088125,0.076375,0.00623438,11.6883
3.1390e-05,0.0880703,0.0740937,0.00678125,11.7125
3.1400e-05,0.0892422,0.0759688,0.0068125,11.7227
3.1410e-05,0.0896094,0.0757812,0.00692188,11.6523
3.1420e-05,0.0895469,0.07375,0.00646875,11.7016
3.1430e-05,0.0903672,0.0739375,0.00735938,11.7023
3.1440e-05,0.0899609,0.0762188,0.0060625,11.6906
3.1450e-05,0.0902969,0.0728125,0.00673438,11.7141
3.1460e-05,0.0910391,0.073625,0.00729688,11.6141
3.1470e-05,0.0891016,0.0742812,0.00657813,11.7125
3.1480e-05,0.0913672,0.0757188,0.00773438,11.6594
3.1490e-05,0.0899609,0.0748125,0.00685938,11.6805
3.1500e-05,0.089125,0.0769063,0.00714063,11.6414
3.1510e-05,0.0903203,0.0728437,0.007375,11.6547
3.1520e-05,0.0888437,0.0727812,0.00559375,11.6602
3.1530e-05,0.0900312,0.0739063,0.00625,11.668
3.1540e-05,0.0898516,0.0743125,0.00654688,11.6477
3.1550e-05,0.0893281,0.0776563,0.00528125,11.6773
3.1560e-05,0.0895625,0.0754375,0.00565625,11.6648
3.1570e-05,0.0897656,0.0741563,0.00635938,11.6359
3.1580e-05,0.0899922,0.0742188,0.0059375,11.6281
3.1590e-05,0.0889844,0.0756563,0.00559375,11.6758
3.1600e-05,0.0898828,0.0750312,0.00560937,11.6656
3.1610e-05,0.0896641,0.0729063,0.005375,11.6711
3.1620e-05,0.0895469,0.0752812,0.00778125,11.693
3.1630e-05,0.0902109,0.0730937,0.007375,11.6156
3.1640e-05,0.0893906,0.0759688,0.00659375,11.6977
3.1650e-05,0.0903984,0.0749063,0.00645313,11.6555
3.1660e-05,0.0897422,0.0738125,0.00529688,11.6711
3.1670e-05,0.0890859,0.0715312,0.00653125,11.6625
3.1680e-05,0.0895625,0.0747812,0.005875,11.7172
3.1690e-05,0.0898672,0.0743437,0.00660938,11.6898
3.1700e-05,0.0897734,0.0749688,0.00628125,11.5977
3.1710e-05,0.0885703,0.0735625,0.006125,11.7156
3.1720e-05,0.0881797,0.0739375,0.00639063,11.6266
3.1730e-05,0.0891172,0.0744688,0.00703125,11.6914
3.1740e-05,0.0878984,0.0727812,0.00578125,11.5742
3.1750e-05,0.08875,0.0758125,0.00673438,11.6523
3.1760e-05,0.0886719,0.0735312,0.00607813,11.7031
3.1770e-05,0.0892109,0.074625,0.00679688,11.593
3.1780e-05,0.0899688,0.0750937,0.00710938,11.5891
3.1790e-05,0.0895391,0.0737187,0.0066875,11.6516
3.1800e-05,0.0908125,0.0762188,0.00554688,11.6352
3.1810e-05,0.0901172,0.075,0.00689063,11.7063
3.1820e-05,0.0900859,0.074,0.00651563,11.6602
3.1830e-05,0.0901406,0.07375,0.00704688,11.7063
3.1840e-05,0.0898203,0.0754375,0.0065,11.6656
3.1850e-05,0.0889141,0.075,0.00551563,11.6523
3.1860e-05,0.0884141,0.0746875,0.007,11.6852
3.1870e-05,0.0884531,0.073125,0.00571875,11.6344
3.1880e-05,0.0886328,0.0757812,0.00796875,11.6453
3.1890e-05,0.0882422,0.0760937,0.00575,11.6609
3.1900e-05,0.0885625,0.0752812,0.00642188,11.6742
3.1910e-05,0.0881172,0.074875,0.00585938,11.7055
3.1920e-05,0.0890781,0.0750625,0.00751563,11.5789
3.1930e-05,0.0887266,0.0717187,0.00545313,11.6586
3.1940e-05,0.0896641,0.0725,0.00504688,11.632
3.1950e-05,0.0897266,0.0742812,0.00682813,11.5938
3.1960e-05,0.0885781,0.0721875,0.0065,11.6664
3.1970e-05,0.0898281,0.0764375,0.00807813,11.643
3.1980e-05,0.0897344,0.0739375,0.00576563,11.7078
3.1990e-05,0.0882422,0.0743437,0.00578125,11.593
3.2000e-05,0.0895078,0.0746563,0.006875,11.6766
3.2010e-05,0.0878437,0.0731563,0.00696875,11.6727
