Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
1.9660e-05,0.106156,0.0413125,0.00542187,12.1586
1.9670e-05,0.103563,0.0405,0.00614062,12.1648
1.9680e-05,0.104906,0.0385625,0.0051875,12.1828
1.9690e-05,0.105625,0.0390938,0.00529687,12.2148
1.9700e-05,0.105125,0.0389375,0.00517187,12.1508
1.9710e-05,0.10575,0.0377813,0.00548437,12.1961
1.9720e-05,0.103938,0.0385,0.00632812,12.1891
1.9730e-05,0.103969,0.0400313,0.00690625,12.1336
1.9740e-05,0.103875,0.0384063,0.00629688,12.1844
1.9750e-05,0.0998125,0.0392188,0.00579687,12.1695
1.9760e-05,0.104938,0.03625,0.006375,12.1648
1.9770e-05,0.103656,0.0408125,0.00673438,12.2188
1.9780e-05,0.104531,0.0378438,0.00725,12.193
1.9790e-05,0.103969,0.0388125,0.00532813,12.1883
1.9800e-05,0.102531,0.0418438,0.006375,12.1406
1.9810e-05,0.1035,0.0370625,0.00632812,12.1359
1.9820e-05,0.10375,0.0378438,0.00635938,12.1648
1.9830e-05,0.104406,0.037625,0.00710938,12.1828
1.9840e-05,0.102344,0.0367813,0.007,12.2055
1.9850e-05,0.104094,0.0372188,0.00660938,12.1594
1.9860e-05,0.105125,0.0380313,0.00539063,12.2219
1.9870e-05,0.103313,0.03825,0.00634375,12.1648
1.9880e-05,0.102781,0.0398438,0.00609375,12.1453
1.9890e-05,0.10325,0.0388438,0.005625,12.1422
1.9900e-05,0.103031,0.0389688,0.00673438,12.1781
1.9910e-05,0.103281,0.037875,0.00614062,12.2102
1.9920e-05,0.102438,0.04025,0.004875,12.1273
1.9930e-05,0.106438,0.039875,0.00601562,12.1398
1.9940e-05,0.104656,0.0405625,0.0065625,12.2039
1.9950e-05,0.104219,0.0402188,0.00523437,12.1687
1.9960e-05,0.104906,0.0383125,0.00504687,12.1828
1.9970e-05,0.103688,0.038125,0.005125,12.1555
1.9980e-05,0.104219,0.0383125,0.00645312,12.182
1.9990e-05,0.103281,0.0370938,0.0075,12.1984
2.0000e-05,0.101625,0.0375,0.005125,12.1961
2.0010e-05,0.105406,0.0379375,0.0068125,12.1719
2.0020e-05,0.1025,0.038125,0.00571875,12.2039
2.0030e-05,0.102563,0.0392188,0.00753125,12.2414
2.0040e-05,0.1015,0.0395625,0.00573437,12.1375
2.0050e-05,0.102531,0.0405938,0.00535937,12.168
2.0060e-05,0.104813,0.0393125,0.00635938,12.1727
2.0070e-05,0.104,0.0375938,0.0071875,12.1836
2.0080e-05,0.105219,0.0375938,0.00614062,12.1555
2.0090e-05,0.101875,0.0371875,0.00557813,12.1531
2.0100e-05,0.102813,0.0418438,0.00554687,12.1438
2.0110e-05,0.102281,0.0374688,0.00660938,12.1758
2.0120e-05,0.103156,0.038375,0.00534375,12.1609
2.0130e-05,0.103844,0.03825,0.00707812,12.1859
2.0140e-05,0.105188,0.03925,0.00626562,12.1969
2.0150e-05,0.102406,0.03775,0.00770312,12.2125
2.0160e-05,0.104906,0.0385938,0.00634375,12.2148
2.0170e-05,0.102875,0.0399375,0.00634375,12.1781
2.0180e-05,0.106563,0.04025,0.00620312,12.1555
2.0190e-05,0.103906,0.038125,0.00671875,12.1773
2.0200e-05,0.104594,0.0394063,0.00660938,12.1719
2.0210e-05,0.104625,0.0386563,0.00457813,12.175
2.0220e-05,0.104,0.0378125,0.00590625,12.2039
2.0230e-05,0.103,0.0372813,0.00507813,12.1617
2.0240e-05,0.102594,0.038,0.00557813,12.1273
2.0250e-05,0.102875,0.0390313,0.006,12.1992
2.0260e-05,0.101594,0.0374375,0.00615625,12.1938
2.0270e-05,0.104313,0.0381875,0.0069375,12.157
2.0280e-05,0.104375,0.039,0.00721875,12.1906
2.0290e-05,0.102031,0.0407188,0.00582813,12.15
2.0300e-05,0.104781,0.0385,0.00709375,12.2156
2.0310e-05,0.102219,0.03675,0.00685938,12.1156
2.0320e-05,0.104844,0.0401563,0.00660938,12.1703
2.0330e-05,0.104219,0.03975,0.00640625,12.2031
2.0340e-05,0.103313,0.0397813,0.00654688,12.2445
2.0350e-05,0.105313,0.0387813,0.00645312,12.1961
2.0360e-05,0.104906,0.0379063,0.00625,12.1508
2.0370e-05,0.10425,0.0370938,0.00526563,12.1953
2.0380e-05,0.103531,0.0386563,0.00523437,12.125
2.0390e-05,0.103813,0.0384688,0.0066875,12.1789
2.0400e-05,0.103781,0.0409375,0.00626562,12.1695
2.0410e-05,0.104344,0.0399375,0.00610938,12.1047
2.0420e-05,0.104281,0.0390938,0.00542187,12.2203
2.0430e-05,0.101844,0.0385938,0.00671875,12.1578
2.0440e-05,0.102563,0.0375313,0.00703125,12.1805
2.0450e-05,0.101844,0.0397188,0.00560937,12.1453
2.0460e-05,0.103531,0.0385938,0.0070625,12.1641
2.0470e-05,0.10375,0.0367188,0.00723438,12.2266
2.0480e-05,0.104688,0.041125,0.00634375,12.2
2.0490e-05,0.105344,0.0401875,0.007375,12.1516
2.0500e-05,0.103781,0.0384688,0.005,12.1453
2.0510e-05,0.10275,0.0380625,0.00585938,12.1508
2.0520e-05,0.104625,0.0367813,0.00595313,12.1609
2.0530e-05,0.104875,0.0385,0.00639062,12.1273
2.0540e-05,0.102375,0.0389688,0.005625,12.1664
2.0550e-05,0.103281,0.0398438,0.0055625,12.1711
2.0560e-05,0.104188,0.0387813,0.00592188,12.2102
2.0570e-05,0.106281,0.038875,0.0074375,12.15
2.0580e-05,0.102375,0.0391875,0.00540625,12.1906
2.0590e-05,0.103094,0.0387813,0.00584375,12.2016
2.0600e-05,0.102,0.0396563,0.00695312,12.2
2.0610e-05,0.105844,0.0379375,0.00654688,12.1727
2.0620e-05,0.102219,0.037875,0.006875,12.2023
2.0630e-05,0.10475,0.0368438,0.00460937,12.15
2.0640e-05,0.102406,0.0380625,0.0056875,12.1547
2.0650e-05,0.105281,0.0405,0.00610938,12.2141
2.0660e-05,0.101031,0.0378438,0.00620312,12.1883
2.0670e-05,0.102781,0.0393438,0.00678125,12.0867
2.0680e-05,0.102469,0.0387188,0.00582813,12.1602
2.0690e-05,0.102656,0.038375,0.0068125,12.1594
2.0700e-05,0.103094,0.0409375,0.00553125,12.1727
2.0710e-05,0.103781,0.0383438,0.0056875,12.1969
2.0720e-05,0.103688,0.0417188,0.00510937,12.1711
2.0730e-05,0.105969,0.0375938,0.00632812,12.1898
2.0740e-05,0.102625,0.0373125,0.00615625,12.1633
2.0750e-05,0.104344,0.0381563,0.00425,12.1711
2.0760e-05,0.103469,0.0393438,0.00510937,12.1328
2.0770e-05,0.105063,0.0400938,0.00707812,12.1125
2.0780e-05,0.102656,0.0395938,0.00585938,12.1633
2.0790e-05,0.101781,0.0372188,0.00501563,12.2531
2.0800e-05,0.103125,0.0390938,0.00504687,12.1969
2.0810e-05,0.103594,0.0399063,0.00632812,12.1523
2.0820e-05,0.102969,0.0360313,0.00703125,12.2102
2.0830e-05,0.102719,0.0382188,0.00596875,12.1961
2.0840e-05,0.103563,0.0404688,0.00582813,12.2039
2.0850e-05,0.103,0.0371563,0.00696875,12.1305
2.0860e-05,0.103094,0.0385,0.00571875,12.1523
2.0870e-05,0.105563,0.0372813,0.00701562,12.1516
2.0880e-05,0.103375,0.0369063,0.00648438,12.1555
2.0890e-05,0.105531,0.0404375,0.00701562,12.1672
2.0900e-05,0.103,0.0365,0.00785938,12.1313
2.0910e-05,0.10225,0.0395938,0.00573437,12.1266
2.0920e-05,0.102313,0.0403125,0.00635938,12.1398
2.0930e-05,0.102,0.0387813,0.00640625,12.1883
2.0940e-05,0.102906,0.0395313,0.00610938,12.1719
2.0950e-05,0.104094,0.0377188,0.00526563,12.1367
2.0960e-05,0.101406,0.0367188,0.0053125,12.1711
2.0970e-05,0.101031,0.0379688,0.00578125,12.1977
2.0980e-05,0.103219,0.039625,0.00685938,12.1477
2.0990e-05,0.10475,0.0386563,0.00667188,12.1344
2.1000e-05,0.103344,0.0394688,0.00585938,12.1961
2.1010e-05,0.102656,0.0395625,0.00584375,12.2289
2.1020e-05,0.103844,0.0384063,0.00642188,12.1984
2.1030e-05,0.100406,0.0393125,0.0073125,12.1359
2.1040e-05,0.103406,0.0372188,0.00554687,12.1836
2.1050e-05,0.103844,0.0373438,0.00629688,12.1484
2.1060e-05,0.104188,0.0386875,0.00626562,12.1336
2.1070e-05,0.103031,0.0374688,0.00504687,12.1836
2.1080e-05,0.100563,0.03675,0.00548437,12.1906
2.1090e-05,0.101563,0.037125,0.00503125,12.218
2.1100e-05,0.10175,0.0379375,0.00679688,12.1695
2.1110e-05,0.102938,0.0389375,0.00642188,12.1531
2.1120e-05,0.101344,0.0353125,0.00585938,12.1648
2.1130e-05,0.100063,0.03725,0.00626562,12.182
2.1140e-05,0.103469,0.038625,0.00701562,12.1672
2.1150e-05,0.103,0.038375,0.00782812,12.1484
2.1160e-05,0.102563,0.0375,0.007875,12.1789
2.1170e-05,0.101969,0.0364375,0.00675,12.1813
2.1180e-05,0.103719,0.0397813,0.00735938,12.1891
2.1190e-05,0.100625,0.0379063,0.00670312,12.1867
2.1200e-05,0.104688,0.0377813,0.00639062,12.1547
2.1210e-05,0.103406,0.03825,0.00526563,12.1359
2.1220e-05,0.103188,0.0363438,0.006625,12.0766
2.1230e-05,0.104594,0.0377813,0.00621875,12.1695
2.1240e-05,0.103438,0.0363125,0.00679688,12.1164
2.1250e-05,0.101625,0.0349375,0.00545313,12.1914
2.1260e-05,0.100406,0.0372813,0.006375,12.1672
2.1270e-05,0.1035,0.0389375,0.0065,12.1773
2.1280e-05,0.105281,0.0396875,0.00653125,12.1359
2.1290e-05,0.101625,0.0371875,0.00571875,12.1969
2.1300e-05,0.101375,0.0379688,0.00473437,12.1453
2.1310e-05,0.101469,0.038125,0.00665625,12.1938
2.1320e-05,0.10125,0.036375,0.00585938,12.2016
2.1330e-05,0.102781,0.0381563,0.00603125,12.1344
2.1340e-05,0.104563,0.0406875,0.00515625,12.1508
2.1350e-05,0.104969,0.0389063,0.00629688,12.1883
2.1360e-05,0.1025,0.0379063,0.00717188,12.125
2.1370e-05,0.102094,0.03725,0.00579687,12.1555
2.1380e-05,0.104281,0.037875,0.00428125,12.2508
2.1390e-05,0.101844,0.0401563,0.006875,12.1844
2.1400e-05,0.103281,0.0394063,0.00721875,12.1867
2.1410e-05,0.102875,0.0376563,0.00740625,12.1586
2.1420e-05,0.102469,0.0398438,0.00707812,12.1734
2.1430e-05,0.101344,0.0377813,0.007,12.1273
2.1440e-05,0.102969,0.0398438,0.00746875,12.1687
2.1450e-05,0.104031,0.03775,0.00629688,12.1047
2.1460e-05,0.103438,0.0370625,0.00579687,12.1523
2.1470e-05,0.102406,0.037,0.00510937,12.1813
2.1480e-05,0.102563,0.0388438,0.00546875,12.2211
2.1490e-05,0.102688,0.0362188,0.00634375,12.1734
2.1500e-05,0.101656,0.0375625,0.00495313,12.1914
2.1510e-05,0.102188,0.0381875,0.0053125,12.0883
2.1520e-05,0.103063,0.0403125,0.00510937,12.1625
2.1530e-05,0.103906,0.0379375,0.00553125,12.1484
2.1540e-05,0.100844,0.0375938,0.00553125,12.143
2.1550e-05,0.103469,0.0375625,0.00595313,12.1734
2.1560e-05,0.102563,0.0390938,0.00784375,12.1539
2.1570e-05,0.102094,0.0374375,0.0074375,12.1711
2.1580e-05,0.103156,0.0392813,0.00559375,12.1383
2.1590e-05,0.102281,0.0396875,0.00523437,12.1562
2.1600e-05,0.102719,0.0372188,0.00651562,12.1633
2.1610e-05,0.10275,0.0371563,0.00626562,12.0992
2.1620e-05,0.102656,0.0394688,0.00421875,12.132
2.1630e-05,0.102281,0.0373438,0.00542187,12.1633
2.1640e-05,0.101125,0.0381875,0.00576563,12.0945
2.1650e-05,0.103313,0.0370313,0.00703125,12.1414
2.1660e-05,0.10275,0.0379375,0.00753125,12.1359
2.1670e-05,0.101281,0.0405625,0.00584375,12.1148
2.1680e-05,0.102625,0.0400313,0.00467187,12.1203
2.1690e-05,0.102188,0.0381563,0.00764062,12.2227
2.1700e-05,0.099875,0.038875,0.00632812,12.1469
2.1710e-05,0.100594,0.0381563,0.00734375,12.1344
2.1720e-05,0.101969,0.0392188,0.00629688,12.1352
2.1730e-05,0.099875,0.0365938,0.007625,12.1617
2.1740e-05,0.103375,0.0379063,0.0065625,12.1656
2.1750e-05,0.100344,0.0357188,0.0054375,12.1836
2.1760e-05,0.103125,0.0341563,0.00589063,12.2047
2.1770e-05,0.100719,0.0369688,0.00503125,12.1344
2.1780e-05,0.102156,0.036375,0.00673438,12.1484
2.1790e-05,0.10075,0.0375625,0.00729688,12.1492
2.1800e-05,0.103281,0.0379688,0.00428125,12.1188
2.1810e-05,0.103063,0.0392813,0.00703125,12.2086
2.1820e-05,0.103063,0.037,0.00704688,12.1398
2.1830e-05,0.104063,0.0375313,0.00640625,12.1898
2.1840e-05,0.102781,0.0379063,0.005125,12.1609
2.1850e-05,0.103313,0.0389063,0.0061875,12.1508
2.1860e-05,0.105188,0.0385938,0.0054375,12.1594
2.1870e-05,0.103625,0.0382188,0.00492187,12.1062
2.1880e-05,0.102031,0.0383438,0.004625,12.1555
2.1890e-05,0.10375,0.0353438,0.00553125,12.2102
2.1900e-05,0.100781,0.0385938,0.00592188,12.1672
2.1910e-05,0.103156,0.0361563,0.00575,12.1516
2.1920e-05,0.103781,0.0370625,0.00678125,12.1906
2.1930e-05,0.103438,0.0372188,0.00657812,12.1578
2.1940e-05,0.103656,0.0390625,0.007625,12.207
2.1950e-05,0.101938,0.0398438,0.00590625,12.1328
2.1960e-05,0.101844,0.0405625,0.0064375,12.1648
2.1970e-05,0.101219,0.0369375,0.0056875,12.1234
2.1980e-05,0.1025,0.0380313,0.00709375,12.1945
2.1990e-05,0.103969,0.0386875,0.0061875,12.2141
2.2000e-05,0.103656,0.0369063,0.0069375,12.1539
2.2010e-05,0.100469,0.0363438,0.00476563,12.2203
2.2020e-05,0.103063,0.0404375,0.00646875,12.1281
2.2030e-05,0.101219,0.0375625,0.00592188,12.1656
2.2040e-05,0.101781,0.036125,0.00520313,12.157
2.2050e-05,0.10225,0.0382188,0.0053125,12.1414
2.2060e-05,0.102563,0.03675,0.0063125,12.118
2.2070e-05,0.103375,0.0384063,0.00639062,12.1266
2.2080e-05,0.10275,0.0386563,0.006,12.1336
2.2090e-05,0.102406,0.0389688,0.00560937,12.1617
2.2100e-05,0.102813,0.0366875,0.00684375,12.1602
2.2110e-05,0.101156,0.035875,0.0065625,12.2
2.2120e-05,0.103625,0.03875,0.00625,12.2055
2.2130e-05,0.101313,0.0385,0.005375,12.157
2.2140e-05,0.104375,0.0381563,0.00589063,12.1516
2.2150e-05,0.102781,0.0380313,0.00623438,12.1359
2.2160e-05,0.102719,0.0394063,0.00660938,12.1938
2.2170e-05,0.101094,0.0349063,0.00534375,12.1758
2.2180e-05,0.102094,0.0363125,0.00639062,12.1648
2.2190e-05,0.101688,0.0372813,0.00826562,12.1734
2.2200e-05,0.101469,0.0405,0.00760938,12.1594
2.2210e-05,0.102094,0.0365625,0.00585938,12.15
2.2220e-05,0.101938,0.0379063,0.00739062,12.175
2.2230e-05,0.101313,0.0360938,0.0066875,12.1695
2.2240e-05,0.100813,0.0382813,0.00689062,12.1008
2.2250e-05,0.100563,0.037375,0.0061875,12.1297
2.2260e-05,0.101188,0.0380313,0.00475,12.1523
2.2270e-05,0.104969,0.03725,0.006625,12.1492
2.2280e-05,0.103406,0.03725,0.00759375,12.168
2.2290e-05,0.10275,0.038625,0.00715625,12.1133
2.2300e-05,0.102219,0.0381875,0.0061875,12.1367
2.2310e-05,0.102813,0.0386875,0.00682812,12.1352
2.2320e-05,0.1035,0.0379063,0.00582813,12.1383
2.2330e-05,0.102094,0.036875,0.00646875,12.1531
2.2340e-05,0.101063,0.03625,0.0055625,12.1164
2.2350e-05,0.102813,0.0400938,0.00585938,12.1328
2.2360e-05,0.104563,0.0363438,0.00635938,12.1086
2.2370e-05,0.102156,0.0377188,0.0070625,12.1547
2.2380e-05,0.103094,0.0376563,0.00598438,12.1367
2.2390e-05,0.103281,0.0362188,0.00564063,12.1336
2.2400e-05,0.102594,0.0366563,0.00704688,12.1781
2.2410e-05,0.104844,0.0403125,0.007,12.1492
2.2420e-05,0.101156,0.0397188,0.00575,12.1328
2.2430e-05,0.101656,0.0393125,0.0068125,12.1336
2.2440e-05,0.101969,0.037875,0.0068125,12.1844
2.2450e-05,0.102313,0.037625,0.00635938,12.1453
2.2460e-05,0.102719,0.03775,0.00496875,12.1359
2.2470e-05,0.100844,0.04075,0.00626562,12.1617
2.2480e-05,0.102281,0.0404063,0.00676562,12.1234
2.2490e-05,0.102125,0.037375,0.00726562,12.1375
2.2500e-05,0.100063,0.0367813,0.00640625,12.1523
2.2510e-05,0.102813,0.0373125,0.0055625,12.1516
2.2520e-05,0.101281,0.0351875,0.00773438,12.1742
2.2530e-05,0.101531,0.038125,0.00539063,12.1242
2.2540e-05,0.105125,0.0377813,0.00735938,12.1656
2.2550e-05,0.101906,0.0375,0.0066875,12.1211
2.2560e-05,0.10025,0.0363438,0.00579687,12.1359
2.2570e-05,0.101688,0.03725,0.00696875,12.1352
2.2580e-05,0.102781,0.0404063,0.00664062,12.1508
2.2590e-05,0.101719,0.0390938,0.00601562,12.1578
2.2600e-05,0.100969,0.038,0.00645312,12.1742
2.2610e-05,0.102469,0.038875,0.00632812,12.1359
2.2620e-05,0.101188,0.0385,0.00676562,12.1602
2.2630e-05,0.101781,0.0384688,0.00492187,12.1734
2.2640e-05,0.101813,0.038,0.00639062,12.1383
2.2650e-05,0.101531,0.0350313,0.00515625,12.125
2.2660e-05,0.101781,0.036375,0.00654688,12.1914
2.2670e-05,0.100438,0.0372813,0.00529687,12.2031
2.2680e-05,0.101781,0.0373438,0.00564063,12.1797
2.2690e-05,0.103031,0.0356875,0.00629688,12.1547
2.2700e-05,0.0995625,0.0383125,0.00573437,12.0883
2.2710e-05,0.1005,0.0353125,0.00654688,12.1984
2.2720e-05,0.102531,0.03825,0.00557813,12.1234
2.2730e-05,0.10425,0.0392188,0.00592188,12.1766
2.2740e-05,0.102188,0.0357813,0.00675,12.1883
2.2750e-05,0.102469,0.0358125,0.00573437,12.1055
2.2760e-05,0.102688,0.0389375,0.00476563,12.0828
2.2770e-05,0.102813,0.0367813,0.00623438,12.1781
2.2780e-05,0.103563,0.0363125,0.007,12.1422
2.2790e-05,0.101719,0.0341563,0.005875,12.1078
2.2800e-05,0.0997188,0.0400938,0.00598438,12.1188
2.2810e-05,0.102844,0.0373125,0.00728125,12.1742
2.2820e-05,0.100875,0.0378438,0.0076875,12.1766
2.2830e-05,0.100156,0.03725,0.00742188,12.1281
2.2840e-05,0.103844,0.038875,0.00695312,12.1609
2.2850e-05,0.102938,0.036,0.00690625,12.15
2.2860e-05,0.102469,0.03975,0.00698438,12.0516
2.2870e-05,0.101313,0.0399688,0.00642188,12.1547
2.2880e-05,0.100719,0.0371563,0.00560937,12.0953
2.2890e-05,0.103563,0.0374688,0.0059375,12.1359
2.2900e-05,0.100844,0.0368438,0.0065625,12.1805
2.2910e-05,0.10325,0.037375,0.00596875,12.1711
2.2920e-05,0.102531,0.0382813,0.0030625,12.1453
2.2930e-05,0.103688,0.0355625,0.00598438,12.143
2.2940e-05,0.102781,0.0399375,0.00723438,12.1766
2.2950e-05,0.103656,0.0369063,0.00660938,12.1359
2.2960e-05,0.0985938,0.039625,0.00598438,12.0953
2.2970e-05,0.0991563,0.038125,0.00573437,12.1406
2.2980e-05,0.102531,0.0380938,0.00771875,12.1297
2.2990e-05,0.100375,0.0384688,0.00634375,12.1578
2.3000e-05,0.103656,0.0375,0.00514063,12.1758
2.3010e-05,0.101406,0.0351875,0.0053125,12.1703
2.3020e-05,0.101125,0.0399063,0.00607812,12.1133
2.3030e-05,0.103469,0.0374063,0.00709375,12.1359
2.3040e-05,0.0980313,0.03775,0.0058125,12.1586
2.3050e-05,0.101906,0.0385625,0.00534375,12.1203
2.3060e-05,0.102094,0.0355625,0.00690625,12.1875
2.3070e-05,0.102219,0.036625,0.0080625,12.1758
2.3080e-05,0.102031,0.035875,0.0075625,12.1516
2.3090e-05,0.0996563,0.035625,0.00585938,12.157
2.3100e-05,0.10275,0.038,0.00584375,12.1531
2.3110e-05,0.100406,0.0384063,0.008125,12.1414
2.3120e-05,0.100813,0.037875,0.0063125,12.1281
2.3130e-05,0.103375,0.0381875,0.00595313,12.1594
2.3140e-05,0.105438,0.0375,0.00426563,12.125
2.3150e-05,0.102375,0.0366875,0.0065625,12.1336
2.3160e-05,0.100406,0.0354375,0.00634375,12.0922
2.3170e-05,0.0989375,0.03675,0.00564063,12.1531
2.3180e-05,0.101125,0.0379688,0.00604688,12.1281
2.3190e-05,0.101469,0.0360938,0.00667188,12.1687
2.3200e-05,0.101875,0.0385,0.00654688,12.1781
2.3210e-05,0.101563,0.0355938,0.00545313,12.0844
2.3220e-05,0.102031,0.0375313,0.00565625,12.1523
2.3230e-05,0.102688,0.0360938,0.00625,12.1461
2.3240e-05,0.101125,0.03875,0.00640625,12.1602
2.3250e-05,0.102094,0.0385,0.00689062,12.1523
2.3260e-05,0.0995625,0.038125,0.006375,12.1008
2.3270e-05,0.101313,0.0385938,0.00689062,12.1523
2.3280e-05,0.101969,0.0364063,0.00582813,12.1523
2.3290e-05,0.102219,0.04,0.00503125,12.1523
2.3300e-05,0.10275,0.034,0.006125,12.1281
2.3310e-05,0.101094,0.03675,0.0064375,12.1141
2.3320e-05,0.102563,0.0378125,0.00754688,12.1359
2.3330e-05,0.10025,0.0373438,0.00634375,12.1492
2.3340e-05,0.0989063,0.0364688,0.00640625,12.1016
2.3350e-05,0.102,0.034875,0.00751562,12.1406
2.3360e-05,0.10475,0.0349688,0.00621875,12.1938
2.3370e-05,0.102656,0.0384688,0.00601562,12.1422
2.3380e-05,0.101219,0.0400313,0.00532813,12.1539
2.3390e-05,0.102188,0.0377813,0.0058125,12.1328
2.3400e-05,0.102156,0.0370313,0.0058125,12.1289
2.3410e-05,0.102469,0.0368125,0.00659375,12.0852
2.3420e-05,0.101375,0.0394688,0.00404687,12.182
2.3430e-05,0.101875,0.0354063,0.00428125,12.1523
2.3440e-05,0.101813,0.0386563,0.00598438,12.1477
2.3450e-05,0.0995625,0.0372188,0.00545313,12.1383
2.3460e-05,0.10175,0.0371875,0.00609375,12.1117
2.3470e-05,0.0986563,0.0350625,0.00525,12.1664
2.3480e-05,0.101063,0.0370313,0.006625,12.1875
2.3490e-05,0.102344,0.0393125,0.00779688,12.1641
2.3500e-05,0.100594,0.0348125,0.00598438,12.1094
2.3510e-05,0.099625,0.0395313,0.005875,12.1078
2.3520e-05,0.102625,0.0357813,0.00696875,12.1453
2.3530e-05,0.100188,0.0386563,0.00673438,12.0969
2.3540e-05,0.101938,0.0377813,0.00590625,12.1156
2.3550e-05,0.0985313,0.035,0.00428125,12.1289
2.3560e-05,0.0998438,0.03825,0.00589063,12.1211
2.3570e-05,0.104156,0.0389688,0.006125,12.1227
2.3580e-05,0.100031,0.0362188,0.00590625,12.1719
2.3590e-05,0.101625,0.0381875,0.0076875,12.107
2.3600e-05,0.0991875,0.0365,0.00665625,12.1109
2.3610e-05,0.1015,0.0371875,0.00871875,12.1555
2.3620e-05,0.100531,0.0367188,0.00582813,12.2008
2.3630e-05,0.101281,0.0361563,0.006125,12.1656
2.3640e-05,0.101313,0.0365313,0.00603125,12.1555
2.3650e-05,0.101094,0.0377188,0.00725,12.0883
2.3660e-05,0.101438,0.039,0.005875,12.1508
2.3670e-05,0.102188,0.0375625,0.00475,12.132
2.3680e-05,0.10275,0.035375,0.00510937,12.1273
2.3690e-05,0.10075,0.0366563,0.00554687,12.1375
2.3700e-05,0.100719,0.037875,0.00640625,12.1422
2.3710e-05,0.0990625,0.0382813,0.00578125,12.1648
2.3720e-05,0.101406,0.0359063,0.00590625,12.1313
2.3730e-05,0.100469,0.0360625,0.00589063,12.193
2.3740e-05,0.101813,0.0334688,0.00628125,12.1508
2.3750e-05,0.101813,0.03775,0.0069375,12.1156
2.3760e-05,0.101844,0.0379375,0.00426563,12.1516
2.3770e-05,0.102469,0.036125,0.00795312,12.1227
2.3780e-05,0.10325,0.0367813,0.00620312,12.1109
2.3790e-05,0.102438,0.0365625,0.00590625,12.1219
2.3800e-05,0.0990313,0.0372188,0.00426563,12.1164
2.3810e-05,0.103656,0.0395625,0.00690625,12.168
2.3820e-05,0.0995938,0.0329375,0.00735938,12.1461
2.3830e-05,0.100719,0.0370625,0.00653125,12.15
2.3840e-05,0.100969,0.0400313,0.00614062,12.1836
2.3850e-05,0.100281,0.0352813,0.00660938,12.1617
2.3860e-05,0.102125,0.039,0.00671875,12.1258
2.3870e-05,0.100625,0.036125,0.00698438,12.0852
2.3880e-05,0.099,0.0399063,0.00515625,12.1398
2.3890e-05,0.100406,0.0364688,0.00579687,12.1313
2.3900e-05,0.101438,0.0381875,0.00585938,12.0703
2.3910e-05,0.101625,0.0385,0.00596875,12.1867
2.3920e-05,0.101344,0.0375,0.00551563,12.1164
2.3930e-05,0.100844,0.0389063,0.00651562,12.0922
2.3940e-05,0.103219,0.0370313,0.0059375,12.1328
2.3950e-05,0.100844,0.0374063,0.00654688,12.0969
2.3960e-05,0.102219,0.035125,0.005,12.093
2.3970e-05,0.0998125,0.0376563,0.00504687,12.1219
2.3980e-05,0.103375,0.0384375,0.00501563,12.1016
2.3990e-05,0.0996563,0.0363438,0.0058125,12.1398
2.4000e-05,0.10275,0.0385625,0.00457813,12.1352
2.4010e-05,0.101781,0.039125,0.0048125,12.0836
2.4020e-05,0.102969,0.037,0.00617188,12.1023
2.4030e-05,0.102094,0.0381563,0.0051875,12.0797
2.4040e-05,0.102281,0.0382813,0.00567187,12.1484
2.4050e-05,0.102031,0.0375938,0.00564063,12.1023
2.4060e-05,0.100406,0.0328438,0.00601562,12.093
2.4070e-05,0.100125,0.0366875,0.00790625,12.1062
2.4080e-05,0.100375,0.0388125,0.00829688,12.1469
2.4090e-05,0.102531,0.0353125,0.00621875,12.1391
2.4100e-05,0.103188,0.03725,0.00657812,12.0883
2.4110e-05,0.102594,0.0369688,0.00771875,12.1352
2.4120e-05,0.1005,0.041625,0.00509375,12.1617
2.4130e-05,0.101281,0.0380625,0.0054375,12.1398
2.4140e-05,0.101844,0.0349375,0.00732812,12.1023
2.4150e-05,0.0998125,0.038875,0.00648438,12.0773
2.4160e-05,0.103125,0.0373125,0.006,12.1641
2.4170e-05,0.100875,0.035875,0.00589063,12.1656
2.4180e-05,0.101188,0.0369063,0.00475,12.1234
2.4190e-05,0.102531,0.0385625,0.00710938,12.1391
2.4200e-05,0.101281,0.0384063,0.007375,12.1133
2.4210e-05,0.102313,0.0361563,0.0053125,12.125
2.4220e-05,0.101094,0.0373125,0.00646875,12.1047
2.4230e-05,0.0989688,0.037125,0.00607812,12.1
2.4240e-05,0.0988125,0.0359375,0.00651562,12.1062
2.4250e-05,0.100313,0.037375,0.00485937,12.1461
2.4260e-05,0.101344,0.0377813,0.005625,12.1484
2.4270e-05,0.100375,0.0396563,0.00546875,12.1453
2.4280e-05,0.101563,0.034375,0.00573437,12.0984
2.4290e-05,0.099625,0.0381875,0.00542187,12.1297
2.4300e-05,0.100031,0.0359063,0.00429687,12.118
2.4310e-05,0.100438,0.036,0.00559375,12.0719
2.4320e-05,0.0995625,0.0394063,0.00729688,12.1313
2.4330e-05,0.102469,0.037375,0.00671875,12.1547
2.4340e-05,0.101344,0.0375313,0.006875,12.0984
2.4350e-05,0.0998438,0.039,0.00542187,12.1281
2.4360e-05,0.100656,0.0387188,0.00707812,12.1391
2.4370e-05,0.102,0.035375,0.00626562,12.1242
