Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.2250e-05,0.104875,0.0836563,0.00553125,12.068
2.2260e-05,0.103781,0.0823438,0.00648438,12.0898
2.2270e-05,0.10425,0.0840625,0.0055625,12.0945
2.2280e-05,0.105594,0.0817813,0.005625,12.1016
2.2290e-05,0.102906,0.0839688,0.00514063,12.0508
2.2300e-05,0.106344,0.0830938,0.00526563,12.0563
2.2310e-05,0.105375,0.0860313,0.00521875,12.0984
2.2320e-05,0.105813,0.0845313,0.00548437,12.0805
2.2330e-05,0.102313,0.0813125,0.00410937,12.1188
2.2340e-05,0.106313,0.0828438,0.0060625,12.093
2.2350e-05,0.10225,0.0816875,0.00559375,12.0484
2.2360e-05,0.102188,0.0830313,0.00573437,12.0648
2.2370e-05,0.103938,0.0835313,0.00620312,12.0781
2.2380e-05,0.106063,0.0842813,0.0065,12.1008
2.2390e-05,0.103938,0.084125,0.00628125,12.0938
2.2400e-05,0.104688,0.0845313,0.00440625,12.093
2.2410e-05,0.105906,0.0798125,0.00528125,12.0477
2.2420e-05,0.105625,0.0826875,0.00496875,12.1359
2.2430e-05,0.107031,0.0825625,0.0055625,12.1336
2.2440e-05,0.107063,0.0844375,0.006625,12.1117
2.2450e-05,0.105313,0.0811875,0.00610938,12.1516
2.2460e-05,0.104969,0.079875,0.00515625,12.0914
2.2470e-05,0.105781,0.0833125,0.00573437,12.0172
2.2480e-05,0.104125,0.0824063,0.00578125,12.143
2.2490e-05,0.10475,0.0819063,0.005875,12.1297
2.2500e-05,0.105125,0.0837188,0.00576563,12.0664
2.2510e-05,0.104063,0.0843125,0.00628125,12.0703
2.2520e-05,0.103375,0.0815625,0.005875,12.0734
2.2530e-05,0.104406,0.0829688,0.0058125,12.0805
2.2540e-05,0.104625,0.0825625,0.00554687,12.1086
2.2550e-05,0.105438,0.0819688,0.00570313,12.1047
2.2560e-05,0.104125,0.0834688,0.00567187,12.1406
2.2570e-05,0.10425,0.0824063,0.00625,12.0781
2.2580e-05,0.105,0.0833125,0.00645312,12.0938
2.2590e-05,0.103594,0.081375,0.00554687,12.0828
2.2600e-05,0.105125,0.0850625,0.00564063,12.0797
2.2610e-05,0.105438,0.0825313,0.00604688,12.1
2.2620e-05,0.106094,0.0841875,0.00609375,12.1297
2.2630e-05,0.103625,0.0837188,0.00698438,12.1094
2.2640e-05,0.104375,0.0810313,0.00590625,12.0758
2.2650e-05,0.107,0.08425,0.00653125,12.1438
2.2660e-05,0.106375,0.0806563,0.0071875,12.0867
2.2670e-05,0.104594,0.0834688,0.00614062,12.0219
2.2680e-05,0.106375,0.0829063,0.00532813,12.0922
2.2690e-05,0.10825,0.0848125,0.00539063,12.1016
2.2700e-05,0.106656,0.083375,0.00684375,12.0875
2.2710e-05,0.10475,0.0834375,0.00585938,12.1195
2.2720e-05,0.104063,0.0806563,0.005875,12.1523
2.2730e-05,0.104281,0.0847188,0.00639062,12.1016
2.2740e-05,0.104656,0.0840313,0.00554687,12.0992
2.2750e-05,0.103,0.082875,0.00614062,12.0969
2.2760e-05,0.102625,0.083875,0.006125,12.1055
2.2770e-05,0.103281,0.0829063,0.0054375,12.1133
2.2780e-05,0.104156,0.0808438,0.00528125,12.1062
2.2790e-05,0.105344,0.0840313,0.00651562,12.1375
2.2800e-05,0.106438,0.0829063,0.00560937,12.1047
2.2810e-05,0.106469,0.0823125,0.00560937,12.075
2.2820e-05,0.106688,0.0824375,0.00645312,12.0875
2.2830e-05,0.103719,0.0815313,0.005125,12.0891
2.2840e-05,0.105094,0.0818125,0.00479687,12.0828
2.2850e-05,0.103563,0.0825625,0.006,12.1117
2.2860e-05,0.105219,0.0810938,0.00610938,12.075
2.2870e-05,0.105625,0.0834063,0.00528125,12.0961
2.2880e-05,0.102125,0.0816875,0.00604688,12.1305
2.2890e-05,0.105375,0.0833125,0.00575,12.0656
2.2900e-05,0.106313,0.0829375,0.00529687,12.0719
2.2910e-05,0.103281,0.083125,0.00490625,12.1078
2.2920e-05,0.105531,0.0804063,0.00595313,12.0813
2.2930e-05,0.106688,0.083625,0.00490625,12.0781
2.2940e-05,0.104469,0.0823125,0.00529687,12.0938
2.2950e-05,0.104313,0.0840938,0.0049375,12.0867
2.2960e-05,0.105594,0.0829688,0.00604688,12.1195
2.2970e-05,0.105969,0.081625,0.00670312,12.0766
2.2980e-05,0.101813,0.082875,0.00690625,12.0688
2.2990e-05,0.105406,0.0813438,0.00604688,12.1492
2.3000e-05,0.104344,0.0833438,0.00623438,12.0805
2.3010e-05,0.102656,0.0844688,0.00646875,12.0563
2.3020e-05,0.104188,0.08475,0.00635938,12.0359
2.3030e-05,0.104688,0.082375,0.0065625,12.0898
2.3040e-05,0.102688,0.0814688,0.00628125,12.0891
2.3050e-05,0.105469,0.0811563,0.00617188,12.068
2.3060e-05,0.103094,0.0819063,0.00623438,12.0914
2.3070e-05,0.104938,0.0830938,0.00625,12.0672
2.3080e-05,0.103125,0.0822188,0.00675,12.1102
2.3090e-05,0.104188,0.0796875,0.0069375,12.0938
2.3100e-05,0.103969,0.0801563,0.00670312,12.0898
2.3110e-05,0.106938,0.0814375,0.00667188,12.0602
2.3120e-05,0.104563,0.0822188,0.00664062,12.1258
2.3130e-05,0.104125,0.082625,0.00596875,12.0602
2.3140e-05,0.105625,0.0848125,0.00639062,12.1016
2.3150e-05,0.103906,0.081375,0.005125,12.125
2.3160e-05,0.104563,0.0819375,0.00484375,12.0758
2.3170e-05,0.101438,0.0834063,0.00471875,12.1031
2.3180e-05,0.101875,0.0815625,0.00470313,12.0367
2.3190e-05,0.103688,0.08125,0.00728125,12.1086
2.3200e-05,0.104875,0.0833125,0.0053125,12.1172
2.3210e-05,0.106094,0.0786563,0.00617188,12.0563
2.3220e-05,0.104031,0.082,0.00596875,12.0867
2.3230e-05,0.104563,0.0800625,0.006625,12.0484
2.3240e-05,0.102719,0.0810625,0.0064375,12.0984
2.3250e-05,0.103688,0.081375,0.0065,12.0844
2.3260e-05,0.103438,0.08625,0.00776562,12.1195
2.3270e-05,0.106219,0.0825625,0.006,12.1086
2.3280e-05,0.104875,0.0833125,0.006125,12.0734
2.3290e-05,0.105719,0.0825938,0.00575,12.1
2.3300e-05,0.103969,0.0831563,0.004625,12.0961
2.3310e-05,0.105719,0.0826563,0.00553125,12.0828
2.3320e-05,0.106625,0.0814375,0.00489063,12.1297
2.3330e-05,0.106375,0.082625,0.00645312,12.0555
2.3340e-05,0.104125,0.0825938,0.005625,12.1008
2.3350e-05,0.105313,0.084125,0.00467187,12.0734
2.3360e-05,0.104281,0.0795625,0.00617188,12.043
2.3370e-05,0.106063,0.0820313,0.00646875,12.0523
2.3380e-05,0.104219,0.0823438,0.00589063,12.0977
2.3390e-05,0.106281,0.0841875,0.00671875,12.1352
2.3400e-05,0.102906,0.0834688,0.00582813,12.0586
2.3410e-05,0.106563,0.0817813,0.00604688,12.1125
2.3420e-05,0.103594,0.0835625,0.0045,12.0844
2.3430e-05,0.106188,0.0839688,0.00573437,12.1094
2.3440e-05,0.107031,0.0820313,0.00457813,12.1
2.3450e-05,0.105313,0.0828438,0.00570313,12.0906
2.3460e-05,0.105125,0.081625,0.00560937,12.1367
2.3470e-05,0.106875,0.0834063,0.0069375,12.0984
2.3480e-05,0.106313,0.0825625,0.00690625,12.0414
2.3490e-05,0.106719,0.0828125,0.00679688,12.0836
2.3500e-05,0.103625,0.0812813,0.00710938,12.082
2.3510e-05,0.104281,0.0818125,0.00651562,12.0977
2.3520e-05,0.105281,0.0825625,0.00678125,12.0789
2.3530e-05,0.106563,0.0818438,0.00696875,12.0789
2.3540e-05,0.105156,0.0845625,0.00623438,12.0891
2.3550e-05,0.105625,0.0831875,0.00585938,12.1102
2.3560e-05,0.105125,0.0820313,0.00510937,12.0945
2.3570e-05,0.105406,0.0836875,0.00520313,12.0602
2.3580e-05,0.107469,0.0843438,0.00759375,12.1344
2.3590e-05,0.104594,0.083875,0.00667188,12.1078
2.3600e-05,0.103156,0.082375,0.00532813,12.0516
2.3610e-05,0.102156,0.081375,0.00689062,12.1273
2.3620e-05,0.100875,0.0830625,0.0056875,12.0766
2.3630e-05,0.103219,0.0812188,0.0065,12.1055
2.3640e-05,0.103125,0.0832188,0.00710938,12.1055
2.3650e-05,0.103375,0.081,0.008,12.0641
2.3660e-05,0.104375,0.0816563,0.00620312,12.0016
2.3670e-05,0.104531,0.0815313,0.00659375,12.1039
2.3680e-05,0.103719,0.0820313,0.00645312,12.1227
2.3690e-05,0.104563,0.0821563,0.00620312,12.0953
2.3700e-05,0.105063,0.083625,0.00559375,12.1164
2.3710e-05,0.10575,0.0819688,0.00448437,12.1328
2.3720e-05,0.104438,0.0815938,0.00520313,12.0695
2.3730e-05,0.104531,0.0825313,0.00628125,12.0625
2.3740e-05,0.104094,0.0815625,0.00734375,12.0977
2.3750e-05,0.10475,0.0805938,0.00607812,12.0297
2.3760e-05,0.105844,0.0807188,0.00671875,12.1195
2.3770e-05,0.10125,0.0828438,0.00620312,12.0938
2.3780e-05,0.102438,0.07875,0.00676562,12.0828
2.3790e-05,0.105469,0.0822188,0.00664062,12.0672
2.3800e-05,0.106063,0.0809688,0.00704688,12.0773
2.3810e-05,0.1035,0.081625,0.00607812,12.0266
2.3820e-05,0.103906,0.0820938,0.00645312,12.0422
2.3830e-05,0.104375,0.0818125,0.00635938,12.0734
2.3840e-05,0.10225,0.0832813,0.00503125,12.0938
2.3850e-05,0.102156,0.08225,0.00582813,12.0758
2.3860e-05,0.105188,0.0835938,0.005875,12.0875
2.3870e-05,0.103625,0.0804375,0.00640625,12.1047
2.3880e-05,0.105563,0.0829688,0.00773438,12.0602
2.3890e-05,0.104469,0.08275,0.00695312,12.1359
2.3900e-05,0.103219,0.0838438,0.00779688,12.0891
2.3910e-05,0.10425,0.0855,0.00640625,12.1078
2.3920e-05,0.103344,0.0803438,0.00729688,12.1016
2.3930e-05,0.102063,0.0839375,0.0070625,12.0641
2.3940e-05,0.106625,0.0835,0.00703125,12.1117
2.3950e-05,0.104844,0.0822813,0.00701562,12.0906
2.3960e-05,0.106594,0.0815313,0.00553125,12.0859
2.3970e-05,0.105688,0.0803438,0.00660938,12.1336
2.3980e-05,0.103875,0.0806563,0.00504687,12.1242
2.3990e-05,0.103563,0.0801875,0.00584375,12.0094
2.4000e-05,0.105906,0.080625,0.00560937,12.0797
2.4010e-05,0.105344,0.0809375,0.00570313,12.1023
2.4020e-05,0.106594,0.0811563,0.00610938,12.0844
2.4030e-05,0.104594,0.082125,0.006,12.0641
2.4040e-05,0.103313,0.0836563,0.0049375,12.0539
2.4050e-05,0.105531,0.082375,0.00621875,12.0602
2.4060e-05,0.103719,0.0820938,0.00703125,12.0492
2.4070e-05,0.107,0.0828438,0.00578125,12.0813
2.4080e-05,0.10425,0.0822188,0.00557813,12.1117
2.4090e-05,0.102938,0.0849063,0.00629688,12.1195
2.4100e-05,0.103125,0.0828125,0.006375,12.1117
2.4110e-05,0.107313,0.0812188,0.00709375,12.068
2.4120e-05,0.103969,0.0824375,0.00704688,12.0367
2.4130e-05,0.10375,0.0811875,0.00517187,12.0734
2.4140e-05,0.102781,0.080875,0.0060625,12.0898
2.4150e-05,0.10325,0.0828125,0.00689062,12.075
2.4160e-05,0.104,0.0799063,0.0069375,12.1047
2.4170e-05,0.103063,0.0805,0.00671875,12.1234
2.4180e-05,0.10525,0.0824688,0.00610938,12.1367
2.4190e-05,0.105906,0.0826875,0.0071875,12.0625
2.4200e-05,0.10425,0.0841563,0.00589063,12.0789
2.4210e-05,0.10325,0.0817813,0.00525,12.0547
2.4220e-05,0.104,0.0825938,0.00570313,12.0344
2.4230e-05,0.105281,0.083125,0.00665625,12.0445
2.4240e-05,0.103156,0.0829688,0.00534375,12.0844
2.4250e-05,0.1055,0.0810313,0.00598438,12.043
2.4260e-05,0.105906,0.0832188,0.00582813,12.0477
2.4270e-05,0.105,0.0811875,0.00540625,12.0859
2.4280e-05,0.103656,0.08325,0.00565625,12.0938
2.4290e-05,0.103281,0.0817188,0.00601562,12.075
2.4300e-05,0.103281,0.0805625,0.00578125,12.0563
2.4310e-05,0.105688,0.0822813,0.00484375,12.1047
2.4320e-05,0.104375,0.0833438,0.00709375,11.9969
2.4330e-05,0.10525,0.08425,0.00564063,12.043
2.4340e-05,0.107438,0.0835,0.00623438,12.0719
2.4350e-05,0.105063,0.0831563,0.006,12.0766
2.4360e-05,0.104938,0.0805,0.00601562,12.1031
2.4370e-05,0.106906,0.083375,0.00551563,12.05
2.4380e-05,0.105313,0.0820938,0.00689062,12.118
2.4390e-05,0.101,0.081875,0.00607812,12.0703
2.4400e-05,0.104125,0.084125,0.00615625,12.0734
2.4410e-05,0.105094,0.0816875,0.00573437,12.1086
2.4420e-05,0.103813,0.0797813,0.00623438,12.1109
2.4430e-05,0.103406,0.0810313,0.00646875,12.1211
2.4440e-05,0.1025,0.08325,0.00459375,12.0539
2.4450e-05,0.101719,0.080875,0.00414063,12.0539
2.4460e-05,0.104344,0.0836875,0.0055625,12.1578
2.4470e-05,0.102844,0.083,0.00720312,12.0523
2.4480e-05,0.104813,0.0821563,0.00557813,12.0633
2.4490e-05,0.105469,0.0802188,0.00570313,12.075
2.4500e-05,0.102375,0.0809688,0.00671875,12.0391
2.4510e-05,0.103281,0.0823125,0.00717188,12.0813
2.4520e-05,0.1045,0.0813438,0.00578125,12.0805
2.4530e-05,0.104813,0.08125,0.00617188,12.0617
2.4540e-05,0.102625,0.0821563,0.00573437,12.0219
2.4550e-05,0.1035,0.0811875,0.0048125,12.0938
2.4560e-05,0.104844,0.082375,0.00585938,12.1016
2.4570e-05,0.103656,0.0832813,0.00625,12.0563
2.4580e-05,0.103313,0.0817188,0.00535937,12.0742
2.4590e-05,0.104969,0.08275,0.00554687,12.0984
2.4600e-05,0.106406,0.08075,0.00540625,12.0836
2.4610e-05,0.103781,0.08425,0.0058125,12.0406
2.4620e-05,0.104063,0.083875,0.00542187,12.0547
2.4630e-05,0.104938,0.0839375,0.00623438,12.0086
2.4640e-05,0.106406,0.0806875,0.00590625,12.0609
2.4650e-05,0.105281,0.0800313,0.00545313,12.057
2.4660e-05,0.1015,0.0835625,0.00540625,12.0133
2.4670e-05,0.104313,0.0801875,0.00715625,12.0031
2.4680e-05,0.102875,0.08275,0.00615625,12.0852
2.4690e-05,0.103875,0.0828438,0.0059375,12.0906
2.4700e-05,0.103344,0.0799688,0.00610938,12.0367
2.4710e-05,0.105031,0.0820625,0.0055,12.043
2.4720e-05,0.103063,0.0824375,0.00620312,12.0406
2.4730e-05,0.104406,0.0824688,0.0059375,12.0672
2.4740e-05,0.103219,0.0827188,0.00623438,12.0383
2.4750e-05,0.103063,0.082625,0.0063125,12.0766
2.4760e-05,0.103719,0.0809063,0.00701562,12.1117
2.4770e-05,0.104281,0.0804688,0.00601562,12.0828
2.4780e-05,0.105781,0.0814688,0.005875,12.0117
2.4790e-05,0.103531,0.0825625,0.00615625,12.0703
2.4800e-05,0.105063,0.0812188,0.00689062,12.0867
2.4810e-05,0.102063,0.082875,0.00639062,12.0156
2.4820e-05,0.103125,0.0829063,0.0061875,12.0477
2.4830e-05,0.102094,0.0813438,0.00567187,12.0648
2.4840e-05,0.104375,0.08125,0.00473437,12.0844
2.4850e-05,0.103281,0.0820938,0.00529687,12.0773
2.4860e-05,0.104281,0.0815938,0.00548437,12.0141
2.4870e-05,0.104563,0.081875,0.0064375,12.0852
2.4880e-05,0.103906,0.0810938,0.00507813,12.0563
2.4890e-05,0.104313,0.0794063,0.00632812,12.1094
2.4900e-05,0.104031,0.082625,0.007125,12.0352
2.4910e-05,0.103469,0.0816563,0.00720312,12.0703
2.4920e-05,0.102469,0.082625,0.00595313,12.0266
2.4930e-05,0.101156,0.0855313,0.00539063,12.0727
2.4940e-05,0.103719,0.0809688,0.0065,12.1062
2.4950e-05,0.103188,0.0827813,0.00521875,12.0328
2.4960e-05,0.104031,0.0794688,0.00639062,12.0336
2.4970e-05,0.102906,0.0827188,0.00504687,12.1227
2.4980e-05,0.103781,0.080625,0.00575,12.0828
2.4990e-05,0.105125,0.0831563,0.00546875,12.0906
2.5000e-05,0.105906,0.0801875,0.00678125,12.0305
2.5010e-05,0.102625,0.0801875,0.005625,12.0711
2.5020e-05,0.103844,0.0840313,0.00557813,12.1078
2.5030e-05,0.10225,0.0825313,0.00740625,12.1156
2.5040e-05,0.105938,0.0831875,0.00584375,12.0672
2.5050e-05,0.103188,0.0815625,0.00773438,12.0344
2.5060e-05,0.102563,0.0824063,0.00571875,12.0203
2.5070e-05,0.103125,0.0853438,0.00582813,12.1555
2.5080e-05,0.103594,0.080625,0.0060625,12.082
2.5090e-05,0.103875,0.0805625,0.00551563,12.0945
2.5100e-05,0.101094,0.0844688,0.00364063,12.1016
2.5110e-05,0.103594,0.0810313,0.00482813,12.0641
2.5120e-05,0.101313,0.0836563,0.00590625,12.0797
2.5130e-05,0.100156,0.0805,0.00610938,12.0516
2.5140e-05,0.102188,0.0849375,0.004125,12.0578
2.5150e-05,0.103844,0.0809688,0.0069375,12.075
2.5160e-05,0.102719,0.0805,0.0060625,12.0719
2.5170e-05,0.102875,0.082375,0.00664062,12.0305
2.5180e-05,0.102281,0.0800313,0.00739062,12.0727
2.5190e-05,0.10225,0.0824063,0.00640625,12.1047
2.5200e-05,0.103156,0.082,0.00675,12.1047
2.5210e-05,0.1035,0.0802188,0.00698438,12.0859
2.5220e-05,0.103656,0.0838438,0.00685938,12.0789
2.5230e-05,0.105469,0.0799688,0.00545313,12.0898
2.5240e-05,0.103719,0.08275,0.00478125,12.0445
2.5250e-05,0.105313,0.0829063,0.00546875,12.0633
2.5260e-05,0.105719,0.0819688,0.00621875,12.0633
2.5270e-05,0.102625,0.0788438,0.00479687,12.093
2.5280e-05,0.101844,0.0795,0.00654688,12.0703
2.5290e-05,0.102594,0.081875,0.00739062,12.0734
2.5300e-05,0.102531,0.0815,0.0066875,12.0852
2.5310e-05,0.101875,0.0809063,0.00632812,12.0406
2.5320e-05,0.100438,0.0818438,0.00673438,12.0227
2.5330e-05,0.102688,0.0838125,0.00571875,12.0586
2.5340e-05,0.0996563,0.08275,0.00659375,12.032
2.5350e-05,0.10225,0.0812188,0.00501563,12.0211
2.5360e-05,0.103344,0.0809375,0.00446875,12.1125
2.5370e-05,0.104844,0.0834688,0.00548437,12.0391
2.5380e-05,0.100938,0.081875,0.00479687,12.0578
2.5390e-05,0.101281,0.0822188,0.0058125,12.0031
2.5400e-05,0.10225,0.0815313,0.00620312,12.0352
2.5410e-05,0.103844,0.080875,0.00609375,12.0633
2.5420e-05,0.102625,0.0797813,0.00714062,12.0117
2.5430e-05,0.104969,0.07925,0.00578125,12.0555
2.5440e-05,0.102188,0.0849063,0.00798438,12.0914
2.5450e-05,0.104313,0.0822813,0.007125,12.0711
2.5460e-05,0.105063,0.0829063,0.00620312,12.0344
2.5470e-05,0.104813,0.0833125,0.00660938,12.0758
2.5480e-05,0.103094,0.0819688,0.005625,12.0609
2.5490e-05,0.103844,0.0815938,0.00732812,12.0898
2.5500e-05,0.10475,0.0829375,0.0065,12.1031
2.5510e-05,0.104531,0.0799063,0.00495313,12.0641
2.5520e-05,0.103719,0.0836875,0.006125,12.0586
2.5530e-05,0.102125,0.080375,0.00478125,12.0859
2.5540e-05,0.103875,0.0798438,0.00590625,12.0242
2.5550e-05,0.0999063,0.0836875,0.00690625,12.0586
2.5560e-05,0.101844,0.0820625,0.00553125,12.0891
2.5570e-05,0.103156,0.082375,0.0069375,12.0641
2.5580e-05,0.101844,0.0809688,0.00595313,12.0992
2.5590e-05,0.101625,0.0825313,0.00690625,12.0297
2.5600e-05,0.103344,0.0798125,0.00689062,12.0414
2.5610e-05,0.102344,0.0804375,0.0063125,12.0758
2.5620e-05,0.101563,0.0826563,0.00665625,12.1086
2.5630e-05,0.105531,0.0815,0.005375,12.0906
2.5640e-05,0.103281,0.081875,0.00525,12.0719
2.5650e-05,0.104125,0.0809063,0.00601562,12.0109
2.5660e-05,0.103781,0.0814688,0.00607812,12.0258
2.5670e-05,0.104406,0.0798438,0.00703125,12.0375
2.5680e-05,0.104094,0.08075,0.00495313,12.0727
2.5690e-05,0.103719,0.0824063,0.0074375,12.0352
2.5700e-05,0.100313,0.0808125,0.0051875,12.093
2.5710e-05,0.102875,0.082,0.00521875,12.0906
2.5720e-05,0.103344,0.0824375,0.00679688,11.9695
2.5730e-05,0.102094,0.0809375,0.00635938,12.0867
2.5740e-05,0.102031,0.0805625,0.00678125,12.0289
2.5750e-05,0.104469,0.0835313,0.00510937,12.032
2.5760e-05,0.100875,0.0836563,0.00682812,12.0664
2.5770e-05,0.103219,0.0837188,0.00714062,12.0266
2.5780e-05,0.102594,0.0813125,0.006,12.0172
2.5790e-05,0.103438,0.079125,0.00615625,12.0016
2.5800e-05,0.103094,0.0836563,0.00590625,12.05
2.5810e-05,0.10125,0.0821563,0.0068125,12.0242
2.5820e-05,0.103563,0.0811563,0.00685938,12.0078
2.5830e-05,0.101813,0.0820625,0.0059375,11.9844
2.5840e-05,0.102344,0.0814688,0.00771875,12.0602
2.5850e-05,0.100813,0.0850313,0.0065625,12.0234
2.5860e-05,0.103031,0.0832188,0.00739062,12.0766
2.5870e-05,0.105313,0.0835,0.00521875,12.0492
2.5880e-05,0.106563,0.0799063,0.00646875,12.0328
2.5890e-05,0.102313,0.0810938,0.00532813,12.0406
2.5900e-05,0.101875,0.0809063,0.00598438,12.0633
2.5910e-05,0.103844,0.0819063,0.00557813,12.0906
2.5920e-05,0.104063,0.081625,0.00590625,12.0695
2.5930e-05,0.103344,0.0807188,0.00528125,11.982
2.5940e-05,0.0994688,0.0817188,0.0065,12.0016
2.5950e-05,0.0999375,0.081625,0.00471875,12.0508
2.5960e-05,0.101875,0.0819688,0.007125,12.0609
2.5970e-05,0.101656,0.0842813,0.00473437,12.0672
2.5980e-05,0.102844,0.0809688,0.0059375,12.0047
2.5990e-05,0.101531,0.0834375,0.006875,11.982
2.6000e-05,0.103,0.0819063,0.005,12.0656
2.6010e-05,0.102094,0.082125,0.00626562,11.9883
2.6020e-05,0.101844,0.0803438,0.00657812,12.0063
2.6030e-05,0.100875,0.0815313,0.00725,12.0609
2.6040e-05,0.103,0.0808125,0.00796875,12.0008
2.6050e-05,0.105344,0.0806563,0.00601562,12.0773
2.6060e-05,0.100531,0.0821563,0.00692188,12.0484
2.6070e-05,0.103438,0.0822813,0.00509375,12.0531
2.6080e-05,0.100313,0.0810313,0.00664062,12.0484
2.6090e-05,0.102063,0.08075,0.00620312,12.0437
2.6100e-05,0.10275,0.0807813,0.005625,12.0437
2.6110e-05,0.105063,0.0825,0.00634375,12.0398
2.6120e-05,0.104,0.0838125,0.00659375,12.0508
2.6130e-05,0.101219,0.0795625,0.00545313,12.1039
2.6140e-05,0.103,0.0825313,0.00609375,12.0227
2.6150e-05,0.103406,0.0814063,0.0064375,12.0375
2.6160e-05,0.102344,0.081375,0.00575,12.043
2.6170e-05,0.103438,0.0800625,0.00667188,12.0594
2.6180e-05,0.103625,0.0785938,0.00620312,11.9938
2.6190e-05,0.101313,0.0814688,0.0049375,12.0586
2.6200e-05,0.101063,0.0799375,0.00665625,11.9828
2.6210e-05,0.0998438,0.081875,0.00645312,12.0437
2.6220e-05,0.100938,0.0825,0.00598438,12.0906
2.6230e-05,0.103281,0.0830313,0.00642188,12.0398
2.6240e-05,0.102219,0.0815313,0.00532813,12.0328
2.6250e-05,0.102313,0.0830625,0.00714062,12.0766
2.6260e-05,0.104219,0.0825625,0.00642188,12.0742
2.6270e-05,0.100813,0.080625,0.00614062,12.0195
2.6280e-05,0.102844,0.08375,0.00620312,12.0258
2.6290e-05,0.104406,0.08325,0.00607812,12.0359
2.6300e-05,0.103,0.0809063,0.00739062,12.0938
2.6310e-05,0.103938,0.0810313,0.00623438,12.0445
2.6320e-05,0.10425,0.0825313,0.00753125,12.0727
2.6330e-05,0.102781,0.0808438,0.00634375,12.0523
2.6340e-05,0.10325,0.0800313,0.0071875,11.9523
2.6350e-05,0.100219,0.0809063,0.00521875,12.0469
2.6360e-05,0.100813,0.0796563,0.00579687,12.0227
2.6370e-05,0.100781,0.0801875,0.00803125,12.0391
2.6380e-05,0.10275,0.0827188,0.0058125,12.0141
2.6390e-05,0.101469,0.0840625,0.00467187,12.0109
2.6400e-05,0.101625,0.0800625,0.00507813,12.0281
2.6410e-05,0.102469,0.0823125,0.00526563,12.0344
2.6420e-05,0.101969,0.0823438,0.00623438,12.0305
2.6430e-05,0.102594,0.0810313,0.00682812,12.0539
2.6440e-05,0.101938,0.08,0.00623438,12.0383
2.6450e-05,0.103031,0.0814063,0.00707812,12.0609
2.6460e-05,0.103469,0.0819063,0.00515625,12.0164
2.6470e-05,0.101625,0.0819063,0.00614062,12.0961
2.6480e-05,0.102594,0.0802813,0.0075,12.1031
2.6490e-05,0.103938,0.0831875,0.00696875,12.0117
2.6500e-05,0.105656,0.0824375,0.0058125,12.0344
2.6510e-05,0.102813,0.0804688,0.00496875,11.9688
2.6520e-05,0.103281,0.0814063,0.00514063,12.0211
2.6530e-05,0.103438,0.081375,0.005875,12.0414
2.6540e-05,0.102438,0.0805938,0.006125,11.982
2.6550e-05,0.104406,0.0807188,0.00742188,12.0578
2.6560e-05,0.102781,0.0804375,0.0059375,12.0516
2.6570e-05,0.101031,0.081625,0.00745312,12.0352
2.6580e-05,0.101063,0.0842188,0.0078125,12.0437
2.6590e-05,0.101188,0.0804688,0.00628125,12.0664
2.6600e-05,0.102938,0.0815,0.00659375,12.0312
2.6610e-05,0.101563,0.0805313,0.00635938,11.9742
2.6620e-05,0.101,0.08125,0.007125,12.0016
2.6630e-05,0.101063,0.0813125,0.00667188,12.075
2.6640e-05,0.102125,0.0811563,0.00598438,12.0359
2.6650e-05,0.103875,0.0820625,0.00542187,12.0742
2.6660e-05,0.103313,0.08275,0.0054375,12.0102
2.6670e-05,0.101938,0.0816563,0.00525,12.0484
2.6680e-05,0.104531,0.0810938,0.00540625,12.018
2.6690e-05,0.102781,0.0808438,0.00751562,12.0172
2.6700e-05,0.106625,0.0814688,0.0068125,12.0297
2.6710e-05,0.102906,0.0818438,0.0054375,12.0117
2.6720e-05,0.10375,0.0805938,0.0064375,12.0141
2.6730e-05,0.100375,0.0789375,0.004,12.0328
2.6740e-05,0.102781,0.0810938,0.00628125,12.0336
2.6750e-05,0.10325,0.0821563,0.0059375,12.0883
2.6760e-05,0.101188,0.0828438,0.00365625,12.057
2.6770e-05,0.101063,0.0811875,0.004875,12.0914
2.6780e-05,0.103938,0.08125,0.004625,11.9938
2.6790e-05,0.103844,0.0820313,0.005375,12.0336
2.6800e-05,0.102656,0.082125,0.00579687,11.9789
2.6810e-05,0.102031,0.079625,0.00529687,12.0086
2.6820e-05,0.103844,0.0805313,0.00573437,12.0266
2.6830e-05,0.1015,0.082375,0.00645312,11.9945
2.6840e-05,0.103188,0.0791875,0.00696875,12.0469
2.6850e-05,0.101906,0.08325,0.00735938,12.0758
2.6860e-05,0.104125,0.0825625,0.00734375,12.0422
2.6870e-05,0.1005,0.0821563,0.0073125,12.0523
2.6880e-05,0.103875,0.0822188,0.00615625,12.0195
2.6890e-05,0.105,0.0812813,0.0074375,11.9734
2.6900e-05,0.100844,0.0797813,0.00665625,12.0234
2.6910e-05,0.100781,0.082125,0.00595313,12.0398
2.6920e-05,0.104063,0.082125,0.005875,11.9758
2.6930e-05,0.104719,0.0808438,0.00528125,12.0117
2.6940e-05,0.103063,0.0817813,0.00559375,12.0445
2.6950e-05,0.103594,0.081125,0.00684375,12.075
2.6960e-05,0.102969,0.0810313,0.00692188,12.0141
2.6970e-05,0.103719,0.0794375,0.005875,12.0063
