Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,ENV,,,
Horizontal Units,s,,,
Horizontal Scale,1e-05,,,
Horizontal Delay,0,0,0,0
Sample Interval,1e-08,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.2,0.2,0.1,5
Vertical Position,-4.6,-1.1,-0.64,-0.54
Label,,,,
TIME,CH1,CH2,CH3,CH4
-4.6040e-05,0.109094,0.0903125,0.00679688,-0.171875
-4.6030e-05,0.109469,0.0933125,0.00626562,-0.197656
-4.6020e-05,0.111969,0.091875,0.00660938,-0.21875
-4.6010e-05,0.109094,0.0924375,0.0074375,-0.175
-4.6000e-05,0.109063,0.09275,0.00621875,-0.170313
-4.5990e-05,0.107438,0.091875,0.00525,-0.160938
-4.5980e-05,0.110219,0.0904375,0.00645312,-0.157812
-4.5970e-05,0.108125,0.0916875,0.00485937,-0.177344
-4.5960e-05,0.108781,0.0926563,0.00348437,-0.191406
-4.5950e-05,0.111625,0.0914063,0.00665625,-0.253906
-4.5940e-05,0.110031,0.0905938,0.00517187,-0.148438
-4.5930e-05,0.108688,0.0905938,0.00648438,-0.190625
-4.5920e-05,0.110031,0.0892813,0.0055,-0.175
-4.5910e-05,0.108563,0.0913125,0.00603125,-0.1625
-4.5900e-05,0.109813,0.0911875,0.00604688,-0.166406
-4.5890e-05,0.110375,0.0905625,0.00582813,-0.192969
-4.5880e-05,0.108219,0.09075,0.00621875,-0.175
-4.5870e-05,0.107313,0.0905938,0.00546875,-0.24375
-4.5860e-05,0.110156,0.0909063,0.00523437,-0.186719
-4.5850e-05,0.109844,0.09175,0.00432813,-0.172656
-4.5840e-05,0.112719,0.088875,0.006375,-0.178125
-4.5830e-05,0.110906,0.0911563,0.004875,-0.121875
-4.5820e-05,0.111281,0.0913125,0.00510937,-0.241406
-4.5810e-05,0.112,0.0919063,0.00615625,-0.182031
-4.5800e-05,0.111438,0.089375,0.00642188,-0.145313
-4.5790e-05,0.112438,0.0898438,0.00626562,-0.163281
-4.5780e-05,0.109938,0.0897188,0.00585938,-0.214062
-4.5770e-05,0.109719,0.0914688,0.00610938,-0.10625
-4.5760e-05,0.1075,0.0914688,0.00640625,-0.175
-4.5750e-05,0.107875,0.0901875,0.00553125,-0.169531
-4.5740e-05,0.109563,0.0905625,0.0049375,-0.192188
-4.5730e-05,0.110719,0.0907813,0.005,-0.153906
-4.5720e-05,0.112375,0.0908125,0.00579687,-0.228125
-4.5710e-05,0.110188,0.093375,0.00557813,-0.174219
-4.5700e-05,0.111813,0.0893438,0.00457813,-0.19375
-4.5690e-05,0.109438,0.0919375,0.00545313,-0.173437
-4.5680e-05,0.110938,0.0905,0.00573437,-0.2125
-4.5670e-05,0.10975,0.0901563,0.00545313,-0.177344
-4.5660e-05,0.110344,0.0908438,0.00679688,-0.1625
-4.5650e-05,0.108844,0.0892813,0.00710938,-0.148438
-4.5640e-05,0.108188,0.088625,0.00621875,-0.157812
-4.5630e-05,0.11,0.0925938,0.00596875,-0.195312
-4.5620e-05,0.108031,0.0897188,0.00648438,-0.21875
-4.5610e-05,0.108313,0.0931563,0.00607812,-0.169531
-4.5600e-05,0.110469,0.0910625,0.00560937,-0.217969
-4.5590e-05,0.110188,0.092625,0.00525,-0.163281
-4.5580e-05,0.110531,0.0887188,0.00554687,-0.201563
-4.5570e-05,0.113313,0.0899688,0.00432813,-0.16875
-4.5560e-05,0.112063,0.09125,0.0068125,-0.177344
-4.5550e-05,0.111063,0.091125,0.005625,-0.172656
-4.5540e-05,0.113,0.0903438,0.00603125,-0.155469
-4.5530e-05,0.110281,0.08975,0.00729688,-0.180469
-4.5520e-05,0.110844,0.091875,0.00653125,-0.184375
-4.5510e-05,0.110688,0.0895938,0.00815625,-0.189844
-4.5500e-05,0.106844,0.0927188,0.00664062,-0.201563
-4.5490e-05,0.108938,0.0922188,0.0061875,-0.226562
-4.5480e-05,0.110813,0.0915625,0.00496875,-0.184375
-4.5470e-05,0.109938,0.09375,0.0058125,-0.194531
-4.5460e-05,0.111031,0.0908438,0.0063125,-0.153906
-4.5450e-05,0.107531,0.0928438,0.00535937,-0.167187
-4.5440e-05,0.110688,0.0929688,0.00521875,-0.196875
-4.5430e-05,0.110656,0.0904375,0.0041875,-0.207813
-4.5420e-05,0.109063,0.0905,0.00554687,-0.172656
-4.5410e-05,0.113031,0.0889063,0.006625,-0.157031
-4.5400e-05,0.109813,0.090875,0.00684375,-0.146875
-4.5390e-05,0.11025,0.0917813,0.00635938,-0.1875
-4.5380e-05,0.109938,0.090875,0.00682812,-0.191406
-4.5370e-05,0.110125,0.0924063,0.00498437,-0.15
-4.5360e-05,0.110438,0.091125,0.00578125,-0.147656
-4.5350e-05,0.106844,0.0913438,0.00654688,-0.221875
-4.5340e-05,0.109469,0.0922188,0.00576563,-0.19375
-4.5330e-05,0.110313,0.091375,0.004125,-0.196875
-4.5320e-05,0.108156,0.0900938,0.00476563,-0.1625
-4.5310e-05,0.111656,0.0905313,0.00590625,-0.19375
-4.5300e-05,0.111344,0.0910313,0.00570313,-0.151562
-4.5290e-05,0.111875,0.088375,0.00607812,-0.153906
-4.5280e-05,0.108938,0.0895625,0.00473437,-0.164844
-4.5270e-05,0.110625,0.08875,0.00604688,-0.21875
-4.5260e-05,0.109031,0.0911563,0.00729688,-0.167969
-4.5250e-05,0.109656,0.0885,0.005625,-0.178906
-4.5240e-05,0.110844,0.0924688,0.00559375,-0.19375
-4.5230e-05,0.10825,0.0924375,0.00489063,-0.19375
-4.5220e-05,0.111531,0.0907188,0.00457813,-0.171094
-4.5210e-05,0.112813,0.0912188,0.00414063,-0.171875
-4.5200e-05,0.110375,0.0909063,0.00354687,-0.182812
-4.5190e-05,0.113969,0.0890313,0.00364063,-0.167969
-4.5180e-05,0.108156,0.0899375,0.00398437,-0.210938
-4.5170e-05,0.109281,0.0889375,0.00542187,-0.164062
-4.5160e-05,0.112156,0.0897188,0.00598438,-0.178906
-4.5150e-05,0.107875,0.0896875,0.00553125,-0.157812
-4.5140e-05,0.111531,0.0899688,0.00653125,-0.167187
-4.5130e-05,0.109063,0.0935,0.00721875,-0.160156
-4.5120e-05,0.108094,0.0910938,0.0073125,-0.170313
-4.5110e-05,0.109938,0.09225,0.00670312,-0.188281
-4.5100e-05,0.110188,0.0916563,0.00582813,-0.124219
-4.5090e-05,0.108688,0.0917188,0.00514063,-0.228125
-4.5080e-05,0.111781,0.0910625,0.0053125,-0.213281
-4.5070e-05,0.110938,0.091375,0.00375,-0.160938
-4.5060e-05,0.111594,0.091875,0.00515625,-0.173437
-4.5050e-05,0.113531,0.090625,0.00484375,-0.154688
-4.5040e-05,0.11325,0.0891875,0.0054375,-0.160156
-4.5030e-05,0.112875,0.0890625,0.00507813,-0.185938
-4.5020e-05,0.110313,0.0901875,0.00676562,-0.180469
-4.5010e-05,0.110031,0.0898438,0.00640625,-0.198437
-4.5000e-05,0.108844,0.0910625,0.00671875,-0.14375
-4.4990e-05,0.110594,0.0893125,0.0071875,-0.159375
-4.4980e-05,0.108875,0.091375,0.005625,-0.165625
-4.4970e-05,0.108375,0.0915,0.00523437,-0.217969
-4.4960e-05,0.109,0.0917188,0.00479687,-0.119531
-4.4950e-05,0.112656,0.0925313,0.00557813,-0.157812
-4.4940e-05,0.109594,0.090125,0.00370313,-0.19375
-4.4930e-05,0.111813,0.0930625,0.00557813,-0.180469
-4.4920e-05,0.1125,0.0906563,0.00414063,-0.150781
-4.4910e-05,0.112031,0.0895625,0.00571875,-0.163281
-4.4900e-05,0.109344,0.0908125,0.00642188,-0.216406
-4.4890e-05,0.108688,0.08875,0.00564063,-0.13125
-4.4880e-05,0.111625,0.0906875,0.00567187,-0.191406
-4.4870e-05,0.109813,0.0885938,0.0065,-0.196094
-4.4860e-05,0.109219,0.0929375,0.00614062,-0.153906
-4.4850e-05,0.107844,0.0900625,0.0075,-0.186719
-4.4840e-05,0.110906,0.0909375,0.00496875,-0.114844
-4.4830e-05,0.111531,0.089875,0.00525,-0.240625
-4.4820e-05,0.111063,0.0909063,0.00475,-0.160156
-4.4810e-05,0.112188,0.090375,0.00482813,-0.208594
-4.4800e-05,0.110969,0.0910313,0.0061875,-0.175
-4.4790e-05,0.11175,0.0887813,0.00478125,-0.213281
-4.4780e-05,0.111375,0.0912813,0.00615625,-0.165625
-4.4770e-05,0.110625,0.0896875,0.0066875,-0.166406
-4.4760e-05,0.111219,0.0913438,0.00560937,-0.160938
-4.4750e-05,0.111563,0.0889375,0.00714062,-0.199219
-4.4740e-05,0.111031,0.0916875,0.00585938,-0.184375
-4.4730e-05,0.108781,0.0903438,0.00759375,-0.186719
-4.4720e-05,0.110563,0.0904375,0.006,-0.175781
-4.4710e-05,0.106813,0.0905625,0.00629688,-0.123438
-4.4700e-05,0.111094,0.0895313,0.0046875,-0.128125
-4.4690e-05,0.11125,0.091875,0.00429687,-0.201563
-4.4680e-05,0.1115,0.0887188,0.0054375,-0.215625
-4.4670e-05,0.112313,0.0890625,0.00426563,-0.180469
-4.4660e-05,0.110094,0.090125,0.00565625,-0.15625
-4.4650e-05,0.112281,0.0902813,0.00534375,-0.167969
-4.4640e-05,0.11075,0.0895313,0.00623438,-0.180469
-4.4630e-05,0.111781,0.0919375,0.00553125,-0.152344
-4.4620e-05,0.110156,0.0924375,0.00692188,-0.203125
-4.4610e-05,0.109531,0.092125,0.00714062,-0.196094
-4.4600e-05,0.109375,0.0914375,0.00639062,-0.203125
-4.4590e-05,0.109281,0.0900625,0.00625,-0.167969
-4.4580e-05,0.111,0.0919375,0.00559375,-0.164844
-4.4570e-05,0.110781,0.0901875,0.005,-0.221875
-4.4560e-05,0.113094,0.0924375,0.00382813,-0.157812
-4.4550e-05,0.110688,0.0906875,0.00509375,-0.171094
-4.4540e-05,0.112531,0.091125,0.00403125,-0.178906
-4.4530e-05,0.112031,0.0890625,0.006125,-0.182031
-4.4520e-05,0.109281,0.0926875,0.00557813,-0.183594
-4.4510e-05,0.110594,0.0921875,0.00579687,-0.220312
-4.4500e-05,0.108625,0.0878125,0.00709375,-0.2
-4.4490e-05,0.111,0.0896563,0.00617188,-0.160938
-4.4480e-05,0.108719,0.0900938,0.00635938,-0.202344
-4.4470e-05,0.106469,0.089625,0.00667188,-0.202344
-4.4460e-05,0.110281,0.0920313,0.00551563,-0.23125
-4.4450e-05,0.108563,0.09,0.00576563,-0.180469
-4.4440e-05,0.111906,0.0897813,0.00503125,-0.196875
-4.4430e-05,0.115406,0.0930313,0.00495313,-0.1375
-4.4420e-05,0.114281,0.0938125,0.0036875,-0.154688
-4.4410e-05,0.112313,0.0896875,0.00584375,-0.1625
-4.4400e-05,0.113469,0.0892188,0.00604688,-0.18125
-4.4390e-05,0.1115,0.0909688,0.00567187,-0.121094
-4.4380e-05,0.110156,0.0909688,0.00567187,-0.182031
-4.4370e-05,0.111063,0.0906875,0.005875,-0.109375
-4.4360e-05,0.112563,0.089375,0.00578125,-0.185938
-4.4350e-05,0.110594,0.090375,0.00679688,-0.203125
-4.4340e-05,0.10675,0.0934063,0.00523437,-0.220312
-4.4330e-05,0.110813,0.0924375,0.00589063,-0.155469
-4.4320e-05,0.109781,0.090375,0.00590625,-0.186719
-4.4310e-05,0.111094,0.0929063,0.0071875,-0.1875
-4.4300e-05,0.110438,0.0889063,0.00589063,-0.188281
-4.4290e-05,0.111563,0.092375,0.00496875,-0.130469
-4.4280e-05,0.111656,0.0872813,0.0059375,-0.184375
-4.4270e-05,0.111125,0.0912188,0.00620312,-0.142187
-4.4260e-05,0.111563,0.0898438,0.006875,-0.145313
-4.4250e-05,0.108906,0.09125,0.00617188,-0.207813
-4.4240e-05,0.110281,0.08975,0.00554687,-0.157812
-4.4230e-05,0.110344,0.0899375,0.0073125,-0.139844
-4.4220e-05,0.108156,0.0899063,0.0073125,-0.196875
-4.4210e-05,0.109219,0.0912188,0.00690625,-0.185156
-4.4200e-05,0.11225,0.0895938,0.00573437,-0.202344
-4.4190e-05,0.110281,0.089625,0.00625,-0.191406
-4.4180e-05,0.110094,0.0885625,0.00503125,-0.227344
-4.4170e-05,0.112406,0.0907813,0.0048125,-0.144531
-4.4160e-05,0.110813,0.0899063,0.00457813,-0.182031
-4.4150e-05,0.111844,0.090375,0.00415625,-0.197656
-4.4140e-05,0.112438,0.0906875,0.0060625,-0.186719
-4.4130e-05,0.110188,0.0913125,0.00485937,-0.14375
-4.4120e-05,0.110219,0.0901563,0.00464063,-0.197656
-4.4110e-05,0.1105,0.090375,0.0061875,-0.182812
-4.4100e-05,0.110594,0.0914063,0.00651562,-0.225
-4.4090e-05,0.111719,0.0898125,0.00701562,-0.154688
-4.4080e-05,0.108719,0.0916875,0.00642188,-0.2125
-4.4070e-05,0.111063,0.091125,0.00510937,-0.129688
-4.4060e-05,0.10975,0.0929688,0.0051875,-0.153125
-4.4050e-05,0.10925,0.0908438,0.006,-0.20625
-4.4040e-05,0.111688,0.0888125,0.0073125,-0.184375
-4.4030e-05,0.109813,0.0905938,0.0059375,-0.230469
-4.4020e-05,0.111,0.0896875,0.00670312,-0.180469
-4.4010e-05,0.111969,0.08925,0.0058125,-0.166406
-4.4000e-05,0.107906,0.0923438,0.00671875,-0.180469
-4.3990e-05,0.108625,0.0914688,0.00628125,-0.177344
-4.3980e-05,0.107781,0.0911875,0.00615625,-0.201563
-4.3970e-05,0.109938,0.0910625,0.00745312,-0.1375
-4.3960e-05,0.108594,0.0918125,0.00621875,-0.203906
-4.3950e-05,0.110469,0.0909063,0.0063125,-0.176563
-4.3940e-05,0.108156,0.0908125,0.00609375,-0.164844
-4.3930e-05,0.111281,0.090375,0.00573437,-0.176563
-4.3920e-05,0.110563,0.09075,0.00485937,-0.192969
-4.3910e-05,0.114688,0.0896875,0.00603125,-0.177344
-4.3900e-05,0.112438,0.0904063,0.00457813,-0.153125
-4.3890e-05,0.113344,0.0892188,0.00403125,-0.225
-4.3880e-05,0.113188,0.0914375,0.00559375,-0.189844
-4.3870e-05,0.111813,0.0905313,0.00626562,-0.150781
-4.3860e-05,0.110625,0.0886875,0.00578125,-0.182812
-4.3850e-05,0.109969,0.0929375,0.00609375,-0.167187
-4.3840e-05,0.108406,0.0917188,0.00617188,-0.13125
-4.3830e-05,0.107531,0.090125,0.00634375,-0.155469
-4.3820e-05,0.110406,0.0915,0.00654688,-0.198437
-4.3810e-05,0.109844,0.0916875,0.00475,-0.15625
-4.3800e-05,0.111031,0.0895625,0.00539063,-0.217188
-4.3790e-05,0.114219,0.0907813,0.006,-0.198437
-4.3780e-05,0.114156,0.0909063,0.0053125,-0.140625
-4.3770e-05,0.112156,0.0886875,0.00553125,-0.202344
-4.3760e-05,0.111969,0.0888125,0.00584375,-0.177344
-4.3750e-05,0.111469,0.0899375,0.00734375,-0.167969
-4.3740e-05,0.111219,0.089125,0.00535937,-0.179688
-4.3730e-05,0.112875,0.0895,0.0080625,-0.138281
-4.3720e-05,0.112125,0.0899375,0.0083125,-0.153125
-4.3710e-05,0.108781,0.0915313,0.00753125,-0.179688
-4.3700e-05,0.112281,0.0886563,0.00648438,-0.167969
-4.3690e-05,0.109906,0.0893438,0.00623438,-0.153125
-4.3680e-05,0.107969,0.0911563,0.00704688,-0.227344
-4.3670e-05,0.112375,0.0920313,0.00665625,-0.117969
-4.3660e-05,0.1105,0.093125,0.00510937,-0.182812
-4.3650e-05,0.111813,0.0894688,0.0054375,-0.141406
-4.3640e-05,0.110563,0.08925,0.00560937,-0.188281
-4.3630e-05,0.113188,0.090125,0.00489063,-0.159375
-4.3620e-05,0.110188,0.0906563,0.00576563,-0.220312
-4.3610e-05,0.114219,0.0896563,0.00573437,-0.144531
-4.3600e-05,0.112844,0.089375,0.00654688,-0.221875
-4.3590e-05,0.1085,0.0898438,0.00573437,-0.209375
-4.3580e-05,0.111688,0.0928438,0.0064375,-0.183594
-4.3570e-05,0.111219,0.09075,0.00671875,-0.178125
-4.3560e-05,0.110156,0.0904375,0.00467187,-0.213281
-4.3550e-05,0.108344,0.0897813,0.0055625,-0.157812
-4.3540e-05,0.111656,0.0900313,0.005,-0.152344
-4.3530e-05,0.112438,0.0908125,0.005375,-0.176563
-4.3520e-05,0.113563,0.0910625,0.00573437,-0.163281
-4.3510e-05,0.111469,0.091875,0.00554687,-0.090625
-4.3500e-05,0.112063,0.0884375,0.0064375,-0.196875
-4.3490e-05,0.109063,0.0939688,0.00707812,-0.167187
-4.3480e-05,0.111938,0.0897813,0.00657812,-0.140625
-4.3470e-05,0.111031,0.0910938,0.00817188,-0.177344
-4.3460e-05,0.111125,0.0905313,0.00735938,-0.235156
-4.3450e-05,0.112375,0.0899375,0.00617188,-0.165625
-4.3440e-05,0.111281,0.0912813,0.00646875,-0.152344
-4.3430e-05,0.113094,0.0903438,0.00635938,-0.164062
-4.3420e-05,0.110156,0.0904375,0.00464063,-0.188281
-4.3410e-05,0.111313,0.0915,0.00528125,-0.172656
-4.3400e-05,0.111063,0.09025,0.00471875,-0.192969
-4.3390e-05,0.110594,0.09175,0.0053125,-0.180469
-4.3380e-05,0.112906,0.0900625,0.00490625,-0.124219
-4.3370e-05,0.11275,0.0900625,0.00473437,-0.190625
-4.3360e-05,0.111281,0.0915313,0.0060625,-0.15
-4.3350e-05,0.110344,0.0889688,0.00601562,-0.194531
-4.3340e-05,0.109969,0.0895625,0.005875,-0.172656
-4.3330e-05,0.112469,0.0905313,0.00639062,-0.157812
-4.3320e-05,0.107156,0.0888125,0.00510937,-0.195312
-4.3310e-05,0.110438,0.092125,0.00573437,-0.172656
-4.3300e-05,0.113156,0.0925,0.00546875,-0.1625
-4.3290e-05,0.110219,0.090875,0.00453125,-0.239063
-4.3280e-05,0.113969,0.093125,0.00575,-0.163281
-4.3270e-05,0.111406,0.090625,0.00345313,-0.182812
-4.3260e-05,0.114625,0.0900625,0.00540625,-0.185938
-4.3250e-05,0.112375,0.0897188,0.00535937,-0.194531
-4.3240e-05,0.114063,0.0917188,0.00684375,-0.166406
-4.3230e-05,0.113406,0.0885,0.006875,-0.145313
-4.3220e-05,0.111375,0.091,0.00565625,-0.157812
-4.3210e-05,0.109438,0.089,0.00804688,-0.214062
-4.3200e-05,0.108969,0.0903125,0.00748438,-0.179688
-4.3190e-05,0.108313,0.0935938,0.00721875,-0.135156
-4.3180e-05,0.110063,0.0934688,0.0070625,-0.146875
-4.3170e-05,0.107594,0.09075,0.00732812,-0.146875
-4.3160e-05,0.110688,0.0925938,0.00640625,-0.204687
-4.3150e-05,0.111875,0.0916875,0.00540625,-0.188281
-4.3140e-05,0.112313,0.0911875,0.00485937,-0.140625
-4.3130e-05,0.113938,0.0913438,0.00479687,-0.214062
-4.3120e-05,0.113719,0.089125,0.00570313,-0.190625
-4.3110e-05,0.112031,0.09175,0.00498437,-0.201563
-4.3100e-05,0.112344,0.0918438,0.00507813,-0.213281
-4.3090e-05,0.111219,0.0918125,0.00635938,-0.139063
-4.3080e-05,0.110156,0.0904688,0.00490625,-0.15
-4.3070e-05,0.110375,0.09275,0.00528125,-0.157031
-4.3060e-05,0.111063,0.0875938,0.005625,-0.140625
-4.3050e-05,0.109406,0.0909063,0.00553125,-0.172656
-4.3040e-05,0.109531,0.0926563,0.00514063,-0.121875
-4.3030e-05,0.110719,0.0897188,0.005,-0.216406
-4.3020e-05,0.109594,0.091375,0.004125,-0.164844
-4.3010e-05,0.111188,0.0911563,0.00532813,-0.191406
-4.3000e-05,0.110313,0.0929063,0.00478125,-0.1875
-4.2990e-05,0.110188,0.0923438,0.00559375,-0.164844
-4.2980e-05,0.110375,0.0910313,0.00582813,-0.164062
-4.2970e-05,0.110594,0.091375,0.00720312,-0.158594
-4.2960e-05,0.111094,0.0907813,0.00640625,-0.178906
-4.2950e-05,0.111094,0.0925938,0.00760938,-0.189062
-4.2940e-05,0.109813,0.0914063,0.00748438,-0.13125
-4.2930e-05,0.1135,0.0908438,0.00807812,-0.121875
-4.2920e-05,0.111125,0.0925625,0.00620312,-0.142187
-4.2910e-05,0.11325,0.0918125,0.00589063,-0.190625
-4.2900e-05,0.111656,0.0911875,0.00557813,-0.15
-4.2890e-05,0.111844,0.0914688,0.0060625,-0.201563
-4.2880e-05,0.11025,0.0890625,0.006625,-0.180469
-4.2870e-05,0.113563,0.0914375,0.0064375,-0.158594
-4.2860e-05,0.113281,0.0899688,0.0061875,-0.192188
-4.2850e-05,0.112313,0.0925,0.004875,-0.150781
-4.2840e-05,0.110688,0.0893438,0.00653125,-0.192188
-4.2830e-05,0.112406,0.09,0.00517187,-0.155469
-4.2820e-05,0.110938,0.0881875,0.00720312,-0.126562
-4.2810e-05,0.111375,0.0898438,0.006875,-0.166406
-4.2800e-05,0.109406,0.0925938,0.00528125,-0.175
-4.2790e-05,0.110406,0.0909688,0.00525,-0.207031
-4.2780e-05,0.111469,0.0935938,0.00542187,-0.163281
-4.2770e-05,0.112094,0.0908438,0.00610938,-0.214062
-4.2760e-05,0.109094,0.0907188,0.00426563,-0.135937
-4.2750e-05,0.109969,0.08925,0.00428125,-0.183594
-4.2740e-05,0.110625,0.0899063,0.004625,-0.222656
-4.2730e-05,0.109313,0.0931875,0.00357813,-0.117188
-4.2720e-05,0.113719,0.0908438,0.00595313,-0.228906
-4.2710e-05,0.110875,0.0905,0.00592188,-0.16875
-4.2700e-05,0.108969,0.0905938,0.0071875,-0.160156
-4.2690e-05,0.111406,0.0890625,0.00565625,-0.172656
-4.2680e-05,0.110313,0.09,0.00634375,-0.139844
-4.2670e-05,0.112469,0.092125,0.00664062,-0.179688
-4.2660e-05,0.112188,0.091,0.00615625,-0.167187
-4.2650e-05,0.112688,0.0935938,0.00603125,-0.178125
-4.2640e-05,0.111656,0.0915,0.00534375,-0.235156
-4.2630e-05,0.114281,0.0914375,0.00576563,-0.129688
-4.2620e-05,0.113406,0.0900313,0.00571875,-0.189844
-4.2610e-05,0.111313,0.0905313,0.00478125,-0.170313
-4.2600e-05,0.112063,0.0900313,0.00610938,-0.167969
-4.2590e-05,0.111656,0.0894375,0.00682812,-0.157031
-4.2580e-05,0.111656,0.0907188,0.00703125,-0.164844
-4.2570e-05,0.110313,0.087875,0.00660938,-0.282812
-4.2560e-05,0.109188,0.0916563,0.00717188,-0.158594
-4.2550e-05,0.112563,0.0909688,0.00598438,-0.214062
-4.2540e-05,0.110281,0.092125,0.00482813,-0.159375
-4.2530e-05,0.11025,0.0915938,0.00553125,-0.132031
-4.2520e-05,0.111313,0.0911875,0.00514063,-0.2
-4.2510e-05,0.112313,0.0913125,0.00498437,-0.16875
-4.2500e-05,0.113844,0.0911563,0.0064375,-0.209375
-4.2490e-05,0.111563,0.091125,0.00392187,-0.139844
-4.2480e-05,0.112594,0.09125,0.00482813,-0.171875
-4.2470e-05,0.109969,0.0914063,0.00475,-0.171094
-4.2460e-05,0.111875,0.0910625,0.00510937,-0.161719
-4.2450e-05,0.116094,0.0907813,0.00525,-0.150781
-4.2440e-05,0.110094,0.08925,0.00573437,-0.178125
-4.2430e-05,0.110563,0.09,0.0069375,-0.185938
-4.2420e-05,0.109281,0.0891875,0.00710938,-0.238281
-4.2410e-05,0.109719,0.0915,0.005875,-0.154688
-4.2400e-05,0.112594,0.0898125,0.00679688,-0.215625
-4.2390e-05,0.108469,0.0907188,0.00629688,-0.157031
-4.2380e-05,0.112906,0.0915,0.00590625,-0.189844
-4.2370e-05,0.11325,0.0917188,0.0059375,-0.125781
-4.2360e-05,0.11125,0.09275,0.00726562,-0.135937
-4.2350e-05,0.111094,0.0911563,0.00665625,-0.220312
-4.2340e-05,0.109406,0.0904063,0.00673438,-0.152344
-4.2330e-05,0.107781,0.0914063,0.00704688,-0.164844
-4.2320e-05,0.111938,0.0914375,0.00629688,-0.146094
-4.2310e-05,0.109938,0.0905625,0.00664062,-0.189062
-4.2300e-05,0.113781,0.0923438,0.006625,-0.177344
-4.2290e-05,0.114063,0.0902188,0.00467187,-0.1875
-4.2280e-05,0.11475,0.0920625,0.00548437,-0.144531
-4.2270e-05,0.112719,0.0895625,0.00371875,-0.163281
-4.2260e-05,0.11175,0.0909375,0.00532813,-0.10625
-4.2250e-05,0.109063,0.09125,0.0053125,-0.152344
-4.2240e-05,0.110688,0.0919688,0.00553125,-0.190625
-4.2230e-05,0.113531,0.0905313,0.00496875,-0.223438
-4.2220e-05,0.111375,0.0906875,0.00485937,-0.1625
-4.2210e-05,0.110688,0.0938125,0.00553125,-0.139063
-4.2200e-05,0.107906,0.0897813,0.00557813,-0.24375
-4.2190e-05,0.108656,0.0929063,0.00623438,-0.169531
-4.2180e-05,0.112,0.0909375,0.008375,-0.210938
-4.2170e-05,0.108,0.0900313,0.0063125,-0.145313
-4.2160e-05,0.110438,0.09225,0.0074375,-0.189062
-4.2150e-05,0.110313,0.091375,0.00439063,-0.195312
-4.2140e-05,0.110531,0.090875,0.0045625,-0.192969
-4.2130e-05,0.112344,0.0910625,0.0056875,-0.150781
-4.2120e-05,0.111844,0.0861563,0.0051875,-0.211719
-4.2110e-05,0.111813,0.093375,0.00529687,-0.160938
-4.2100e-05,0.111719,0.0904375,0.0055,-0.16875
-4.2090e-05,0.113469,0.0911875,0.00628125,-0.2125
-4.2080e-05,0.11375,0.0907188,0.0068125,-0.144531
-4.2070e-05,0.1105,0.08975,0.006125,-0.178125
-4.2060e-05,0.110344,0.090125,0.00720312,-0.189844
-4.2050e-05,0.109281,0.0903125,0.005125,-0.166406
-4.2040e-05,0.110469,0.0906875,0.00665625,-0.139844
-4.2030e-05,0.11,0.0903438,0.0058125,-0.15625
-4.2020e-05,0.109656,0.0896563,0.00471875,-0.157812
-4.2010e-05,0.110094,0.090875,0.00539063,-0.0976562
-4.2000e-05,0.110906,0.0891563,0.00434375,-0.164844
-4.1990e-05,0.111719,0.0913125,0.00640625,-0.142969
-4.1980e-05,0.1125,0.0889375,0.00410937,-0.19375
-4.1970e-05,0.109906,0.09175,0.00478125,-0.25625
-4.1960e-05,0.11225,0.0893125,0.00509375,-0.167187
-4.1950e-05,0.110688,0.0882813,0.00460937,-0.127344
-4.1940e-05,0.109688,0.0892813,0.00557813,-0.167969
-4.1930e-05,0.108094,0.091375,0.00573437,-0.197656
-4.1920e-05,0.109219,0.0909688,0.00559375,-0.133594
-4.1910e-05,0.108906,0.0882813,0.00623438,-0.250781
-4.1900e-05,0.110563,0.0924375,0.00595313,-0.171094
-4.1890e-05,0.110938,0.0926875,0.00651562,-0.177344
-4.1880e-05,0.108063,0.0928125,0.00667188,-0.195312
-4.1870e-05,0.108969,0.0927813,0.0051875,-0.191406
-4.1860e-05,0.114656,0.092625,0.00545313,-0.154688
-4.1850e-05,0.110438,0.089875,0.00523437,-0.240625
-4.1840e-05,0.112594,0.0916563,0.00621875,-0.211719
-4.1830e-05,0.111344,0.0898125,0.00496875,-0.1375
-4.1820e-05,0.112844,0.0888438,0.00723438,-0.178125
-4.1810e-05,0.110906,0.0896875,0.0055625,-0.228906
-4.1800e-05,0.110844,0.0919688,0.00689062,-0.179688
-4.1790e-05,0.110969,0.0923438,0.00720312,-0.236719
-4.1780e-05,0.109938,0.0893125,0.00554687,-0.153906
-4.1770e-05,0.110781,0.090125,0.00684375,-0.227344
-4.1760e-05,0.109719,0.0914375,0.00617188,-0.183594
-4.1750e-05,0.111625,0.0902813,0.00592188,-0.197656
-4.1740e-05,0.112156,0.0899688,0.00429687,-0.226562
-4.1730e-05,0.112125,0.0906875,0.0044375,-0.182031
-4.1720e-05,0.109438,0.0908125,0.00510937,-0.174219
-4.1710e-05,0.109188,0.089375,0.00510937,-0.2
