Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.2520e-05,0.09975,0.0683125,0.00664062,11.9539
2.2530e-05,0.0970625,0.068,0.00653125,11.9742
2.2540e-05,0.10075,0.067625,0.00434375,12.0563
2.2550e-05,0.0984063,0.0682813,0.00578125,11.9602
2.2560e-05,0.0980313,0.0690938,0.00701562,11.957
2.2570e-05,0.09975,0.066875,0.00620312,11.9922
2.2580e-05,0.0997188,0.07025,0.00567187,12.0148
2.2590e-05,0.100656,0.0690625,0.0049375,11.9812
2.2600e-05,0.100469,0.0684375,0.00634375,11.9453
2.2610e-05,0.0991563,0.06625,0.00734375,11.9625
2.2620e-05,0.0990625,0.0703125,0.0043125,11.9852
2.2630e-05,0.099375,0.0683125,0.0063125,11.9852
2.2640e-05,0.0980938,0.0686563,0.00617188,12.0117
2.2650e-05,0.101094,0.068875,0.00725,11.9781
2.2660e-05,0.0991563,0.067,0.0075625,11.9805
2.2670e-05,0.100813,0.0698438,0.00545313,11.9945
2.2680e-05,0.0989375,0.0658438,0.00646875,11.9563
2.2690e-05,0.100375,0.0679688,0.0075,11.9781
2.2700e-05,0.09925,0.0674063,0.00565625,11.9625
2.2710e-05,0.0985313,0.0695625,0.00620312,12.0039
2.2720e-05,0.10225,0.0667188,0.00646875,11.993
2.2730e-05,0.101188,0.066375,0.00632812,11.9484
2.2740e-05,0.100594,0.0678125,0.00578125,12.007
2.2750e-05,0.0978125,0.066375,0.00645312,12.0063
2.2760e-05,0.0998438,0.067125,0.0049375,11.9992
2.2770e-05,0.0985938,0.0686875,0.00717188,11.9891
2.2780e-05,0.0994375,0.06625,0.00729688,11.9555
2.2790e-05,0.0960313,0.0684375,0.00696875,11.9992
2.2800e-05,0.09775,0.0667813,0.0055625,12.0047
2.2810e-05,0.100781,0.0685,0.00579687,11.9711
2.2820e-05,0.1005,0.0685,0.0064375,12.0016
2.2830e-05,0.0984375,0.0676563,0.0050625,11.957
2.2840e-05,0.0986875,0.068375,0.00560937,11.9344
2.2850e-05,0.0996875,0.0687813,0.006,11.9641
2.2860e-05,0.100188,0.0685938,0.00621875,11.95
2.2870e-05,0.100594,0.068,0.0050625,11.9914
2.2880e-05,0.099125,0.0682813,0.00573437,11.9898
2.2890e-05,0.0985938,0.0695938,0.00620312,11.9477
2.2900e-05,0.0987813,0.0647188,0.00671875,12.0305
2.2910e-05,0.09675,0.0676875,0.00745312,11.9766
2.2920e-05,0.0996875,0.067875,0.00603125,12.05
2.2930e-05,0.0974063,0.0690938,0.00673438,11.9367
2.2940e-05,0.100625,0.0690313,0.00726562,12.0141
2.2950e-05,0.0980938,0.0680938,0.00589063,11.9648
2.2960e-05,0.101313,0.066875,0.00525,11.9633
2.2970e-05,0.0969688,0.0640313,0.00459375,11.8969
2.2980e-05,0.0983125,0.068625,0.00454687,12.0141
2.2990e-05,0.0997188,0.066125,0.00590625,11.9812
2.3000e-05,0.0995938,0.0660938,0.004375,11.9727
2.3010e-05,0.0963125,0.0677188,0.006625,11.9602
2.3020e-05,0.0985,0.0666875,0.006625,11.982
2.3030e-05,0.0984688,0.0670313,0.0069375,11.9703
2.3040e-05,0.0977813,0.0679688,0.00625,11.9727
2.3050e-05,0.100531,0.0697188,0.006,11.9586
2.3060e-05,0.0990938,0.068625,0.00639062,12.0094
2.3070e-05,0.0963438,0.0699063,0.00545313,11.9383
2.3080e-05,0.100156,0.0682188,0.00603125,11.9391
2.3090e-05,0.100438,0.0685,0.00607812,12.0078
2.3100e-05,0.0958125,0.0672188,0.00654688,12.0188
2.3110e-05,0.100219,0.0689375,0.00554687,11.9797
2.3120e-05,0.0979375,0.0655938,0.0068125,11.9969
2.3130e-05,0.0983125,0.07075,0.00546875,11.9484
2.3140e-05,0.100281,0.066375,0.00596875,12.0188
2.3150e-05,0.0985625,0.0685313,0.00709375,11.9859
2.3160e-05,0.0995313,0.0661563,0.00590625,11.9906
2.3170e-05,0.0982188,0.0663438,0.00626562,12.0055
2.3180e-05,0.097125,0.0696563,0.00617188,11.9445
2.3190e-05,0.096125,0.0665625,0.00557813,11.9773
2.3200e-05,0.0963438,0.0681563,0.00629688,11.993
2.3210e-05,0.0982188,0.0661875,0.0046875,11.95
2.3220e-05,0.0970313,0.0652188,0.00628125,11.9766
2.3230e-05,0.0975938,0.06675,0.00576563,11.9742
2.3240e-05,0.0982188,0.06675,0.00642188,11.9797
2.3250e-05,0.0995625,0.0676563,0.006125,12.0188
2.3260e-05,0.0981875,0.0685313,0.00576563,11.9664
2.3270e-05,0.0971875,0.0661563,0.00604688,12.0188
2.3280e-05,0.0994688,0.0680313,0.00728125,11.9469
2.3290e-05,0.0986563,0.0678438,0.00626562,11.9953
2.3300e-05,0.0965625,0.067,0.006125,11.9297
2.3310e-05,0.0999688,0.065,0.00664062,11.982
2.3320e-05,0.098625,0.067625,0.007375,11.9594
2.3330e-05,0.0985625,0.069875,0.0059375,11.9773
2.3340e-05,0.0993125,0.0648125,0.0076875,11.95
2.3350e-05,0.100094,0.0675,0.00765625,11.9953
2.3360e-05,0.10125,0.0685625,0.00557813,11.9187
2.3370e-05,0.097125,0.0680938,0.00634375,11.932
2.3380e-05,0.0981875,0.0663125,0.00595313,11.9977
2.3390e-05,0.0995938,0.067375,0.00571875,12.0039
2.3400e-05,0.101875,0.0670938,0.00640625,12.0055
2.3410e-05,0.0990625,0.0680938,0.0066875,11.9742
2.3420e-05,0.0995313,0.0669375,0.0064375,11.993
2.3430e-05,0.0995,0.0674063,0.00596875,11.975
2.3440e-05,0.0992188,0.0685625,0.0056875,11.9812
2.3450e-05,0.0980625,0.0687188,0.00628125,11.9727
2.3460e-05,0.098625,0.0672188,0.00559375,11.9906
2.3470e-05,0.100031,0.0674688,0.00489063,11.9313
2.3480e-05,0.0990625,0.0675,0.00820312,11.9156
2.3490e-05,0.0980938,0.0654688,0.0063125,11.9203
2.3500e-05,0.0989375,0.0682188,0.00721875,11.9656
2.3510e-05,0.100688,0.0682188,0.005125,11.9867
2.3520e-05,0.0970625,0.0659063,0.00595313,12.0008
2.3530e-05,0.100625,0.0669688,0.00660938,11.9797
2.3540e-05,0.099375,0.067,0.00639062,11.9203
2.3550e-05,0.0975625,0.0693438,0.00704688,11.9414
2.3560e-05,0.0971875,0.06875,0.00654688,11.9547
2.3570e-05,0.0985313,0.0702813,0.00825,11.9719
2.3580e-05,0.0989375,0.0664063,0.00607812,11.868
2.3590e-05,0.0979375,0.0694063,0.00626562,11.9414
2.3600e-05,0.0990625,0.0695,0.00689062,11.982
2.3610e-05,0.0972188,0.0670313,0.006375,11.9484
2.3620e-05,0.0999063,0.0670313,0.00529687,11.9672
2.3630e-05,0.0995625,0.0655625,0.00540625,11.9812
2.3640e-05,0.100406,0.0683125,0.00610938,11.9539
2.3650e-05,0.09775,0.0673125,0.00698438,11.9164
2.3660e-05,0.0985313,0.0656563,0.00582813,11.9852
2.3670e-05,0.0976563,0.0671563,0.007,11.9539
2.3680e-05,0.0989688,0.0653125,0.00689062,11.9367
2.3690e-05,0.0979063,0.0659375,0.00657812,11.9805
2.3700e-05,0.0996875,0.0677188,0.00696875,12.0555
2.3710e-05,0.0994688,0.065625,0.0054375,11.9703
2.3720e-05,0.09625,0.0666875,0.00635938,11.9828
2.3730e-05,0.0996875,0.0684375,0.00565625,11.9703
2.3740e-05,0.100125,0.067125,0.00545313,11.975
2.3750e-05,0.0984063,0.0681563,0.00671875,11.9633
2.3760e-05,0.0983438,0.0658438,0.0053125,12.043
2.3770e-05,0.0995,0.0658438,0.0074375,11.9555
2.3780e-05,0.103438,0.0659375,0.00714062,11.9648
2.3790e-05,0.0964063,0.0684375,0.00514063,11.918
2.3800e-05,0.100031,0.0666563,0.0053125,11.9961
2.3810e-05,0.09825,0.0693438,0.00832812,11.9797
2.3820e-05,0.098375,0.0696563,0.00542187,11.943
2.3830e-05,0.0992188,0.067875,0.00592188,12.0016
2.3840e-05,0.0975938,0.0661563,0.00532813,12.0047
2.3850e-05,0.0989375,0.065625,0.0071875,11.9859
2.3860e-05,0.0967813,0.0665625,0.00640625,11.9844
2.3870e-05,0.0984063,0.067875,0.00557813,11.9461
2.3880e-05,0.0959375,0.0676875,0.00585938,12.0039
2.3890e-05,0.09925,0.0679375,0.00723438,11.9484
2.3900e-05,0.100313,0.0645313,0.00676562,11.9664
2.3910e-05,0.100156,0.0674375,0.00704688,11.9758
2.3920e-05,0.0986563,0.0684063,0.0055625,12.0258
2.3930e-05,0.09675,0.0662813,0.00557813,11.943
2.3940e-05,0.0981563,0.06725,0.00671875,11.9547
2.3950e-05,0.0984063,0.0673438,0.00675,11.9203
2.3960e-05,0.100406,0.0669063,0.00751562,11.9805
2.3970e-05,0.101344,0.06825,0.00620312,11.9711
2.3980e-05,0.0985313,0.06775,0.00648438,11.9594
2.3990e-05,0.0989063,0.0678125,0.0058125,11.9766
2.4000e-05,0.0980313,0.0660313,0.00492187,11.9695
2.4010e-05,0.100031,0.0664063,0.00534375,11.9961
2.4020e-05,0.099625,0.068625,0.00573437,11.9945
2.4030e-05,0.0983125,0.0661875,0.00546875,11.9875
2.4040e-05,0.100188,0.0676875,0.0050625,12.007
2.4050e-05,0.0974375,0.0672813,0.00546875,11.9398
2.4060e-05,0.0977813,0.0677813,0.00626562,11.982
2.4070e-05,0.0969688,0.0646563,0.00646875,11.9719
2.4080e-05,0.0984375,0.0677813,0.0060625,12.0141
2.4090e-05,0.0985313,0.0672813,0.00514063,11.9391
2.4100e-05,0.0974688,0.0664375,0.007375,11.9766
2.4110e-05,0.0992188,0.065625,0.00723438,11.9453
2.4120e-05,0.0980938,0.066375,0.00628125,11.9875
2.4130e-05,0.0985313,0.0661875,0.00532813,12.0078
2.4140e-05,0.0982813,0.066875,0.00584375,11.9359
2.4150e-05,0.0974688,0.0675,0.0075,11.9625
2.4160e-05,0.0999688,0.0694688,0.00634375,12.0063
2.4170e-05,0.1005,0.0644688,0.00504687,11.9844
2.4180e-05,0.097875,0.0670313,0.00659375,11.9742
2.4190e-05,0.098625,0.0674688,0.00807812,11.9484
2.4200e-05,0.0977188,0.0689063,0.00684375,11.9516
2.4210e-05,0.0982813,0.0701875,0.00648438,11.9945
2.4220e-05,0.0975938,0.0668438,0.00542187,11.9734
2.4230e-05,0.0997188,0.0665938,0.00615625,11.9836
2.4240e-05,0.100188,0.0676875,0.00645312,11.9406
2.4250e-05,0.0985938,0.0680938,0.00451563,11.9234
2.4260e-05,0.0985313,0.0673125,0.004625,11.9766
2.4270e-05,0.099125,0.0682813,0.00582813,11.9531
2.4280e-05,0.097,0.06525,0.00585938,11.9648
2.4290e-05,0.0981875,0.0670938,0.00570313,11.9742
2.4300e-05,0.0967813,0.0650313,0.00445313,11.9453
2.4310e-05,0.0991875,0.0695313,0.00621875,11.9445
2.4320e-05,0.0978438,0.0640313,0.00742188,11.9336
2.4330e-05,0.0995625,0.0699375,0.00742188,11.9984
2.4340e-05,0.0980625,0.0671563,0.00617188,11.9742
2.4350e-05,0.0971563,0.0662188,0.00589063,11.9391
2.4360e-05,0.096625,0.06675,0.00696875,11.9945
2.4370e-05,0.098625,0.0669063,0.0064375,11.9398
2.4380e-05,0.0991563,0.0685625,0.00625,11.9586
2.4390e-05,0.0965,0.0662188,0.0061875,11.9703
2.4400e-05,0.0974688,0.068375,0.00717188,11.9586
2.4410e-05,0.101625,0.0684375,0.00775,12.0172
2.4420e-05,0.0977813,0.0646563,0.0055,11.9773
2.4430e-05,0.100844,0.0674688,0.007125,11.9234
2.4440e-05,0.100438,0.0666875,0.00645312,11.9172
2.4450e-05,0.0985625,0.06825,0.00690625,12.025
2.4460e-05,0.09625,0.0687813,0.00651562,11.9555
2.4470e-05,0.0982813,0.066125,0.00651562,11.9812
2.4480e-05,0.0996563,0.069875,0.0059375,11.8938
2.4490e-05,0.100625,0.0659375,0.00540625,11.9859
2.4500e-05,0.097875,0.0680625,0.00495313,11.975
2.4510e-05,0.099,0.0674063,0.00526563,11.9844
2.4520e-05,0.0985625,0.0651563,0.00459375,11.9187
2.4530e-05,0.101344,0.0683438,0.00525,11.9203
2.4540e-05,0.0975625,0.0634375,0.00596875,11.8867
2.4550e-05,0.09775,0.0676875,0.00676562,11.9789
2.4560e-05,0.0988438,0.068,0.00723438,11.9313
2.4570e-05,0.09725,0.0653438,0.00676562,11.9609
2.4580e-05,0.0979375,0.0674375,0.00704688,11.9039
2.4590e-05,0.096625,0.0672188,0.00592188,11.9953
2.4600e-05,0.0980938,0.06625,0.00703125,11.9703
2.4610e-05,0.098,0.0690625,0.00695312,11.9734
2.4620e-05,0.100313,0.0685,0.0059375,11.9859
2.4630e-05,0.098125,0.067625,0.00554687,11.9469
2.4640e-05,0.0988125,0.0660313,0.00475,12.0031
2.4650e-05,0.0978125,0.0667188,0.00609375,11.8969
2.4660e-05,0.100125,0.0684688,0.00610938,11.957
2.4670e-05,0.09975,0.069625,0.00595313,11.982
2.4680e-05,0.101313,0.0669375,0.0051875,11.9359
2.4690e-05,0.100219,0.065375,0.00495313,11.957
2.4700e-05,0.0976875,0.0654375,0.00753125,12.0141
2.4710e-05,0.098125,0.0669688,0.00534375,11.9555
2.4720e-05,0.0956563,0.0674688,0.00667188,12.0094
2.4730e-05,0.0986563,0.0685313,0.00620312,11.9078
2.4740e-05,0.0990313,0.0669375,0.00564063,11.9328
2.4750e-05,0.0983438,0.0672813,0.00495313,11.9656
2.4760e-05,0.0971563,0.0666563,0.004875,11.9594
2.4770e-05,0.0987813,0.0685938,0.00610938,11.9242
2.4780e-05,0.0996875,0.0660625,0.00585938,11.9242
2.4790e-05,0.101063,0.07,0.0044375,11.9883
2.4800e-05,0.099,0.0660938,0.00621875,11.8883
2.4810e-05,0.0992813,0.0686563,0.00626562,11.9
2.4820e-05,0.0982813,0.0655,0.00625,11.9508
2.4830e-05,0.0966563,0.0647813,0.0063125,11.9406
2.4840e-05,0.0995313,0.068625,0.00640625,11.9594
2.4850e-05,0.0969375,0.0665625,0.00692188,11.9586
2.4860e-05,0.100125,0.0690313,0.0073125,11.9617
2.4870e-05,0.0985313,0.067375,0.00535937,11.9125
2.4880e-05,0.097625,0.0704063,0.0050625,11.9688
2.4890e-05,0.0977813,0.0653125,0.006,11.9727
2.4900e-05,0.100875,0.0685,0.00682812,11.9297
2.4910e-05,0.098875,0.0663125,0.00642188,11.9797
2.4920e-05,0.0968438,0.069375,0.00607812,11.9641
2.4930e-05,0.0979688,0.0663125,0.00439063,11.9227
2.4940e-05,0.0981563,0.067375,0.00782812,11.9242
2.4950e-05,0.0997813,0.0670625,0.00665625,11.9516
2.4960e-05,0.097625,0.0693125,0.0066875,12.0078
2.4970e-05,0.0992813,0.0667813,0.00604688,11.9578
2.4980e-05,0.0993125,0.0670938,0.00825,11.9719
2.4990e-05,0.0987813,0.067875,0.00734375,11.9789
2.5000e-05,0.0981875,0.0679375,0.00709375,11.9461
2.5010e-05,0.100688,0.0665313,0.00542187,11.9563
2.5020e-05,0.100406,0.06725,0.00635938,11.9641
2.5030e-05,0.098875,0.0675938,0.00610938,11.925
2.5040e-05,0.100438,0.0673438,0.00496875,11.9297
2.5050e-05,0.099125,0.0675313,0.006,12.0102
2.5060e-05,0.0980625,0.067375,0.006,11.9359
2.5070e-05,0.100344,0.067375,0.0063125,11.9219
2.5080e-05,0.0975,0.0684688,0.00554687,11.9656
2.5090e-05,0.0982188,0.0673438,0.00478125,11.9391
2.5100e-05,0.099625,0.0669375,0.00679688,11.932
2.5110e-05,0.0999688,0.0674375,0.0068125,11.9242
2.5120e-05,0.100219,0.0697188,0.00642188,12.0133
2.5130e-05,0.098875,0.0670313,0.00540625,11.943
2.5140e-05,0.100094,0.0651875,0.00617188,11.9766
2.5150e-05,0.101031,0.0680625,0.00548437,11.8859
2.5160e-05,0.100125,0.0680313,0.00573437,11.9531
2.5170e-05,0.0975,0.0667813,0.00559375,11.9266
2.5180e-05,0.0972188,0.06625,0.00532813,11.9766
2.5190e-05,0.100313,0.0682188,0.00651562,11.9938
2.5200e-05,0.0990625,0.0658125,0.00567187,11.9617
2.5210e-05,0.100031,0.0686875,0.00535937,11.9289
2.5220e-05,0.0977188,0.0685313,0.00626562,11.9164
2.5230e-05,0.0988438,0.0676563,0.007375,11.918
2.5240e-05,0.0989063,0.067875,0.00846875,11.9305
2.5250e-05,0.0985,0.06775,0.00620312,11.9727
2.5260e-05,0.099375,0.0683438,0.00659375,11.9711
2.5270e-05,0.0995938,0.0683438,0.00720312,11.9797
2.5280e-05,0.0993125,0.0673438,0.00620312,11.9797
2.5290e-05,0.101719,0.0652813,0.00632812,11.8828
2.5300e-05,0.102406,0.0679375,0.00517187,11.9258
2.5310e-05,0.101375,0.06725,0.00651562,11.9453
2.5320e-05,0.100281,0.06775,0.0059375,11.8844
2.5330e-05,0.0984063,0.06475,0.00426563,11.9383
2.5340e-05,0.0976563,0.069375,0.00559375,11.9508
2.5350e-05,0.0990313,0.065375,0.00723438,11.9172
2.5360e-05,0.099875,0.0700625,0.00739062,11.8984
2.5370e-05,0.0996875,0.0666875,0.00575,11.95
2.5380e-05,0.0957188,0.0683125,0.00576563,11.9742
2.5390e-05,0.099375,0.0700625,0.00546875,11.9477
2.5400e-05,0.09775,0.0676563,0.00601562,11.9
2.5410e-05,0.100063,0.06825,0.00595313,11.9398
2.5420e-05,0.0963125,0.0704688,0.00523437,11.9453
2.5430e-05,0.0992813,0.0691563,0.00690625,11.9211
2.5440e-05,0.0984375,0.067125,0.0063125,11.9547
2.5450e-05,0.100438,0.0681875,0.007125,11.9914
2.5460e-05,0.101344,0.0678125,0.00653125,11.9727
2.5470e-05,0.0966875,0.0675938,0.00651562,11.8461
2.5480e-05,0.0995625,0.0680313,0.00646875,11.9141
2.5490e-05,0.0973125,0.066125,0.00728125,11.9391
2.5500e-05,0.0966875,0.069625,0.00559375,11.9805
2.5510e-05,0.0989688,0.0671563,0.00621875,11.9422
2.5520e-05,0.0980938,0.0665,0.00573437,11.9852
2.5530e-05,0.0985313,0.065,0.00596875,11.9375
2.5540e-05,0.102063,0.0670938,0.00451563,11.9047
2.5550e-05,0.0989688,0.064625,0.00478125,11.9586
2.5560e-05,0.101188,0.06575,0.00560937,11.9359
2.5570e-05,0.0990313,0.0695,0.00565625,11.932
2.5580e-05,0.0987188,0.068625,0.00632812,11.9133
2.5590e-05,0.0997813,0.0669375,0.006,11.9289
2.5600e-05,0.0985,0.06675,0.00620312,11.9883
2.5610e-05,0.0993438,0.0655625,0.00759375,11.9672
2.5620e-05,0.0983438,0.0677188,0.00604688,11.9766
2.5630e-05,0.0989375,0.0666875,0.00629688,11.9289
2.5640e-05,0.0960313,0.0643125,0.00589063,11.9164
2.5650e-05,0.0996875,0.0663438,0.00715625,11.982
2.5660e-05,0.0980938,0.0680625,0.0066875,12.0117
2.5670e-05,0.101156,0.068125,0.00571875,11.9289
2.5680e-05,0.0985938,0.0651563,0.00648438,11.9617
2.5690e-05,0.0976875,0.0700625,0.0069375,11.9172
2.5700e-05,0.0987188,0.064125,0.00710938,11.9773
2.5710e-05,0.10025,0.067625,0.0071875,11.9344
2.5720e-05,0.0965,0.0675,0.00682812,11.9438
2.5730e-05,0.0983438,0.0678438,0.00832812,11.9461
2.5740e-05,0.0976875,0.0656875,0.00723438,11.9438
2.5750e-05,0.0980313,0.0667188,0.00767188,11.9383
2.5760e-05,0.1,0.0675313,0.00671875,11.9383
2.5770e-05,0.0982813,0.0655,0.0058125,11.9453
2.5780e-05,0.102125,0.0672813,0.00667188,11.9594
2.5790e-05,0.0975938,0.067,0.0051875,11.9539
2.5800e-05,0.0966875,0.06775,0.00635938,11.993
2.5810e-05,0.099,0.065625,0.00635938,11.9391
2.5820e-05,0.0963438,0.067,0.00732812,11.8961
2.5830e-05,0.0999063,0.0654063,0.00642188,11.9648
2.5840e-05,0.097,0.066,0.00620312,11.9445
2.5850e-05,0.0973125,0.0674375,0.00710938,11.9273
2.5860e-05,0.0996563,0.065375,0.00659375,11.9383
2.5870e-05,0.0990313,0.066875,0.00540625,11.9297
2.5880e-05,0.099125,0.065625,0.006,11.8641
2.5890e-05,0.0985625,0.0674375,0.00629688,11.9703
2.5900e-05,0.0971563,0.0677813,0.00657812,11.9727
2.5910e-05,0.101094,0.066,0.00634375,11.8813
2.5920e-05,0.0997813,0.0674688,0.0048125,11.9828
2.5930e-05,0.100938,0.06525,0.00526563,11.9117
2.5940e-05,0.101219,0.0675625,0.00498437,11.9203
2.5950e-05,0.09925,0.0675313,0.0051875,11.9508
2.5960e-05,0.100938,0.067,0.004875,11.9203
2.5970e-05,0.0989063,0.0655625,0.00567187,11.8961
2.5980e-05,0.0997813,0.0664688,0.00717188,11.957
2.5990e-05,0.0977813,0.0663125,0.0061875,11.8992
2.6000e-05,0.0974063,0.0699688,0.004625,11.9586
2.6010e-05,0.100906,0.0689375,0.00575,11.8992
2.6020e-05,0.09725,0.06875,0.00771875,11.9703
2.6030e-05,0.0980938,0.0673125,0.00609375,11.9328
2.6040e-05,0.095625,0.06475,0.00548437,11.9586
2.6050e-05,0.0995625,0.0682188,0.005625,11.8883
2.6060e-05,0.0973125,0.066,0.00557813,11.9664
2.6070e-05,0.0984063,0.0678438,0.00634375,11.9242
2.6080e-05,0.0980938,0.0653438,0.00679688,11.9062
2.6090e-05,0.0985313,0.0667813,0.0058125,11.9578
2.6100e-05,0.0993125,0.0692813,0.00640625,11.95
2.6110e-05,0.101063,0.0683125,0.0069375,11.8992
2.6120e-05,0.100219,0.066625,0.0050625,11.957
2.6130e-05,0.0982813,0.067125,0.00621875,11.9195
2.6140e-05,0.098875,0.0672188,0.00546875,11.9234
2.6150e-05,0.0986563,0.0675938,0.00610938,11.9289
2.6160e-05,0.0986563,0.066625,0.00648438,11.9422
2.6170e-05,0.0964063,0.0655,0.006375,11.943
2.6180e-05,0.101375,0.067,0.00578125,11.9367
2.6190e-05,0.0997813,0.0679688,0.0063125,11.9398
2.6200e-05,0.09925,0.0658438,0.00384375,11.9258
2.6210e-05,0.0971875,0.0675313,0.00548437,11.9367
2.6220e-05,0.0969688,0.06875,0.00673438,11.9109
2.6230e-05,0.0977813,0.06475,0.00648438,11.9359
2.6240e-05,0.09875,0.0644375,0.007875,11.9102
2.6250e-05,0.0977188,0.0665,0.00484375,11.9727
2.6260e-05,0.0984063,0.0666563,0.007375,11.968
2.6270e-05,0.0997813,0.065625,0.00645312,11.8859
2.6280e-05,0.0995625,0.0657813,0.00676562,11.9578
2.6290e-05,0.100563,0.0667188,0.00595313,11.9609
2.6300e-05,0.0984063,0.0655625,0.00528125,11.9133
2.6310e-05,0.0999063,0.0675938,0.00767188,11.9125
2.6320e-05,0.0987188,0.0672188,0.00596875,11.8961
2.6330e-05,0.0975313,0.0675938,0.00626562,11.907
2.6340e-05,0.100219,0.0659688,0.00651562,11.9211
2.6350e-05,0.0988125,0.0690938,0.00760938,11.8977
2.6360e-05,0.0976563,0.0678438,0.008375,11.9344
2.6370e-05,0.0984688,0.066625,0.00717188,11.9867
2.6380e-05,0.098625,0.0664063,0.00526563,11.9242
2.6390e-05,0.0984688,0.0661875,0.00742188,11.9187
2.6400e-05,0.102781,0.0668125,0.00664062,11.9375
2.6410e-05,0.100031,0.0660313,0.0063125,11.9414
2.6420e-05,0.0995,0.070125,0.00532813,11.8609
2.6430e-05,0.0985,0.0667813,0.00532813,11.9211
2.6440e-05,0.09925,0.0660313,0.00421875,11.9367
2.6450e-05,0.0998438,0.0662813,0.00615625,11.9352
2.6460e-05,0.10175,0.0640625,0.004125,11.9281
2.6470e-05,0.0979375,0.0670625,0.0060625,11.9852
2.6480e-05,0.09775,0.0660313,0.00690625,11.9766
2.6490e-05,0.0984063,0.0659688,0.00689062,11.9297
2.6500e-05,0.097625,0.068,0.0075,11.9242
2.6510e-05,0.0995313,0.0672813,0.0066875,11.9742
2.6520e-05,0.0997188,0.0664063,0.00715625,11.9148
2.6530e-05,0.100406,0.0669688,0.00826562,11.918
2.6540e-05,0.0992188,0.0660938,0.00526563,11.9391
2.6550e-05,0.100813,0.068625,0.00660938,11.9281
2.6560e-05,0.0986875,0.0683438,0.00604688,11.9242
2.6570e-05,0.102031,0.0661563,0.00726562,11.8969
2.6580e-05,0.100125,0.0679375,0.00503125,11.8977
2.6590e-05,0.0983125,0.0655625,0.005375,11.9141
2.6600e-05,0.101594,0.0677813,0.00567187,11.9414
2.6610e-05,0.100063,0.0679688,0.00578125,11.9211
2.6620e-05,0.0980938,0.0658125,0.00582813,11.8633
2.6630e-05,0.099625,0.0668438,0.00584375,11.9328
2.6640e-05,0.0984688,0.0666875,0.0070625,11.9469
2.6650e-05,0.101125,0.0655,0.00579687,11.8523
2.6660e-05,0.0973438,0.0669063,0.00640625,11.9
2.6670e-05,0.0978438,0.0674375,0.00560937,11.9211
2.6680e-05,0.100438,0.0659375,0.00532813,11.9703
2.6690e-05,0.0999375,0.0706875,0.00548437,11.9352
2.6700e-05,0.0981563,0.0637813,0.00498437,11.9477
2.6710e-05,0.100313,0.0679063,0.00495313,11.9383
2.6720e-05,0.101281,0.0655938,0.00515625,11.9602
2.6730e-05,0.0997188,0.0675,0.00717188,11.9289
2.6740e-05,0.100281,0.06675,0.00734375,11.9313
2.6750e-05,0.0987813,0.0667188,0.00507813,11.9195
2.6760e-05,0.0979375,0.0665625,0.00590625,11.8945
2.6770e-05,0.0992813,0.0668125,0.00678125,11.9062
2.6780e-05,0.100531,0.0677813,0.0073125,11.9109
2.6790e-05,0.098625,0.0664688,0.00535937,11.8875
2.6800e-05,0.0994688,0.0660938,0.00507813,11.9039
2.6810e-05,0.100906,0.0660938,0.0070625,11.8695
2.6820e-05,0.0994063,0.0656875,0.00604688,11.9195
2.6830e-05,0.100063,0.0662188,0.0049375,11.9445
2.6840e-05,0.0966563,0.0655938,0.00595313,11.8906
2.6850e-05,0.098125,0.0668125,0.0066875,11.9187
2.6860e-05,0.0983438,0.065125,0.007,11.9445
2.6870e-05,0.0990938,0.0667813,0.00632812,11.9375
2.6880e-05,0.0973438,0.0672813,0.006375,11.9453
2.6890e-05,0.0970313,0.0668438,0.0060625,11.8789
2.6900e-05,0.0969375,0.0667188,0.00732812,11.9156
2.6910e-05,0.0995625,0.064875,0.00703125,11.9359
2.6920e-05,0.100563,0.0664375,0.00485937,11.943
2.6930e-05,0.0995,0.06675,0.00528125,11.8656
2.6940e-05,0.104,0.0688125,0.00676562,11.9375
2.6950e-05,0.09925,0.067,0.00585938,11.8727
2.6960e-05,0.102969,0.0686563,0.00629688,11.9328
2.6970e-05,0.099375,0.064875,0.00717188,11.8391
2.6980e-05,0.09975,0.06675,0.00551563,11.9492
2.6990e-05,0.0999063,0.0656563,0.0070625,11.9109
2.7000e-05,0.0980625,0.0662813,0.00557813,11.9094
2.7010e-05,0.100375,0.065375,0.0061875,11.9094
2.7020e-05,0.099,0.0664688,0.00770312,11.9383
2.7030e-05,0.100094,0.0652188,0.0058125,11.893
2.7040e-05,0.0992813,0.0672188,0.00478125,11.8922
2.7050e-05,0.0982188,0.0675625,0.00657812,11.9602
2.7060e-05,0.102844,0.0659375,0.00640625,11.8977
2.7070e-05,0.101625,0.0679688,0.00614062,11.918
2.7080e-05,0.0995313,0.0663125,0.00654688,11.9211
2.7090e-05,0.101156,0.0655313,0.00620312,11.8727
2.7100e-05,0.0995,0.0672188,0.00623438,11.9602
2.7110e-05,0.100656,0.068875,0.00760938,11.957
2.7120e-05,0.1005,0.066875,0.00598438,11.875
2.7130e-05,0.0987188,0.0687188,0.0064375,11.9289
2.7140e-05,0.099875,0.0679688,0.00751562,11.8523
2.7150e-05,0.0976875,0.0685,0.00853125,11.9469
2.7160e-05,0.099125,0.065375,0.00657812,11.9008
