Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
3.7860e-05,0.132031,0.108031,0.007375,11.4508
3.7870e-05,0.132438,0.105906,0.00625,11.4555
3.7880e-05,0.130094,0.106875,0.00609375,11.4688
3.7890e-05,0.132719,0.106188,0.00567187,11.4609
3.7900e-05,0.1285,0.106906,0.00521875,11.45
3.7910e-05,0.133688,0.105719,0.00664062,11.4281
3.7920e-05,0.130313,0.108969,0.00603125,11.4367
3.7930e-05,0.132125,0.105688,0.00614062,11.4391
3.7940e-05,0.134156,0.106875,0.00545313,11.4703
3.7950e-05,0.131719,0.105031,0.0056875,11.5016
3.7960e-05,0.129906,0.107,0.00554687,11.4367
3.7970e-05,0.131563,0.104688,0.0055625,11.5344
3.7980e-05,0.132438,0.106969,0.0064375,11.4391
3.7990e-05,0.132875,0.107219,0.00714062,11.475
3.8000e-05,0.131469,0.104938,0.005125,11.4109
3.8010e-05,0.132531,0.106094,0.00578125,11.475
3.8020e-05,0.131031,0.103313,0.00596875,11.4945
3.8030e-05,0.132688,0.1065,0.00498437,11.4211
3.8040e-05,0.130156,0.108938,0.00540625,11.4164
3.8050e-05,0.132031,0.104875,0.00667188,11.4438
3.8060e-05,0.130844,0.108594,0.005125,11.425
3.8070e-05,0.131375,0.106875,0.00603125,11.4297
3.8080e-05,0.130469,0.108219,0.00539063,11.4125
3.8090e-05,0.130094,0.104594,0.0064375,11.4812
3.8100e-05,0.129031,0.107719,0.00565625,11.4594
3.8110e-05,0.131219,0.105125,0.00560937,11.4508
3.8120e-05,0.131188,0.106156,0.00648438,11.4641
3.8130e-05,0.131313,0.105,0.00635938,11.4547
3.8140e-05,0.129875,0.104719,0.005875,11.4852
3.8150e-05,0.130656,0.108844,0.00664062,11.4328
3.8160e-05,0.12975,0.106094,0.00626562,11.4602
3.8170e-05,0.129875,0.106594,0.0068125,11.4695
3.8180e-05,0.129594,0.105938,0.00540625,11.4344
3.8190e-05,0.129813,0.105938,0.00598438,11.4086
3.8200e-05,0.129906,0.106063,0.00695312,11.4047
3.8210e-05,0.131,0.1065,0.00679688,11.4062
3.8220e-05,0.132969,0.109875,0.005625,11.4172
3.8230e-05,0.131563,0.106125,0.00684375,11.4844
3.8240e-05,0.128531,0.107438,0.00642188,11.4352
3.8250e-05,0.128969,0.105438,0.00690625,11.4531
3.8260e-05,0.130219,0.106,0.00665625,11.4219
3.8270e-05,0.130344,0.106313,0.0074375,11.4586
3.8280e-05,0.132375,0.106375,0.00539063,11.3922
3.8290e-05,0.130219,0.104469,0.00604688,11.4109
3.8300e-05,0.129969,0.107125,0.00554687,11.4328
3.8310e-05,0.130406,0.105313,0.0053125,11.4625
3.8320e-05,0.132094,0.105781,0.00573437,11.4016
3.8330e-05,0.127625,0.104938,0.00601562,11.4141
3.8340e-05,0.128906,0.107563,0.00564063,11.4172
3.8350e-05,0.131625,0.105031,0.00490625,11.3898
3.8360e-05,0.129219,0.107438,0.00604688,11.4352
3.8370e-05,0.129656,0.104875,0.00590625,11.443
3.8380e-05,0.129469,0.104344,0.00665625,11.3922
3.8390e-05,0.130563,0.1035,0.00573437,11.3883
3.8400e-05,0.132188,0.104875,0.00623438,11.4313
3.8410e-05,0.128156,0.103656,0.005125,11.4461
3.8420e-05,0.130344,0.104906,0.00596875,11.4117
3.8430e-05,0.128625,0.105594,0.00548437,11.4172
3.8440e-05,0.130156,0.10775,0.00598438,11.4609
3.8450e-05,0.13125,0.104625,0.00482813,11.4258
3.8460e-05,0.132219,0.104313,0.00596875,11.4305
3.8470e-05,0.129344,0.104313,0.00721875,11.4273
3.8480e-05,0.130781,0.105813,0.0066875,11.4289
3.8490e-05,0.130094,0.104875,0.0063125,11.4336
3.8500e-05,0.131031,0.105281,0.00615625,11.4398
3.8510e-05,0.130625,0.105,0.00671875,11.3984
3.8520e-05,0.130781,0.104938,0.00665625,11.4289
3.8530e-05,0.129906,0.102563,0.00757812,11.4328
3.8540e-05,0.130156,0.106188,0.00601562,11.3867
3.8550e-05,0.1315,0.106906,0.00564063,11.425
3.8560e-05,0.131313,0.105563,0.0068125,11.4273
3.8570e-05,0.131875,0.107688,0.00510937,11.4008
3.8580e-05,0.130594,0.106094,0.00509375,11.4133
3.8590e-05,0.130125,0.10625,0.00614062,11.3477
3.8600e-05,0.130438,0.105625,0.00560937,11.4031
3.8610e-05,0.130125,0.106281,0.00696875,11.4055
3.8620e-05,0.131063,0.107219,0.00639062,11.3992
3.8630e-05,0.129375,0.104313,0.00703125,11.3852
3.8640e-05,0.13025,0.105656,0.00626562,11.4102
3.8650e-05,0.131313,0.104,0.00554687,11.45
3.8660e-05,0.129688,0.106563,0.0055625,11.4195
3.8670e-05,0.129938,0.107031,0.00721875,11.4039
3.8680e-05,0.131406,0.107094,0.00701562,11.3906
3.8690e-05,0.130219,0.105906,0.00729688,11.3805
3.8700e-05,0.130219,0.106531,0.00576563,11.3469
3.8710e-05,0.131313,0.106,0.00496875,11.4641
3.8720e-05,0.130344,0.105719,0.00609375,11.393
3.8730e-05,0.131844,0.1075,0.00521875,11.4273
3.8740e-05,0.128656,0.10325,0.00714062,11.4305
3.8750e-05,0.132594,0.105875,0.00521875,11.4734
3.8760e-05,0.128844,0.105875,0.00695312,11.4297
3.8770e-05,0.130313,0.106469,0.00660938,11.4234
3.8780e-05,0.129688,0.105156,0.0065625,11.3766
3.8790e-05,0.130344,0.106344,0.00648438,11.4281
3.8800e-05,0.128063,0.106469,0.00653125,11.4086
3.8810e-05,0.130375,0.107438,0.00657812,11.3688
3.8820e-05,0.128031,0.108,0.00475,11.468
3.8830e-05,0.129375,0.105719,0.00503125,11.3789
3.8840e-05,0.129188,0.107844,0.00539063,11.3719
3.8850e-05,0.130844,0.106844,0.00482813,11.4219
3.8860e-05,0.1295,0.106719,0.00510937,11.4352
3.8870e-05,0.130031,0.105813,0.00546875,11.4102
3.8880e-05,0.12875,0.105844,0.00646875,11.3633
3.8890e-05,0.129688,0.105875,0.00523437,11.4242
3.8900e-05,0.130906,0.106031,0.00810938,11.3953
3.8910e-05,0.131906,0.106438,0.00626562,11.4313
3.8920e-05,0.1315,0.10625,0.00553125,11.3734
3.8930e-05,0.13175,0.106438,0.00632812,11.4367
3.8940e-05,0.125781,0.105406,0.00596875,11.3648
3.8950e-05,0.131063,0.104656,0.00532813,11.3344
3.8960e-05,0.129281,0.107625,0.0053125,11.3383
3.8970e-05,0.131281,0.107313,0.00617188,11.4047
3.8980e-05,0.132313,0.106875,0.00515625,11.3633
3.8990e-05,0.130094,0.106094,0.00589063,11.3781
3.9000e-05,0.131156,0.105344,0.0049375,11.418
3.9010e-05,0.132563,0.105438,0.0073125,11.4234
3.9020e-05,0.129094,0.106125,0.00651562,11.4055
3.9030e-05,0.130375,0.103625,0.0061875,11.4258
3.9040e-05,0.129313,0.106375,0.00653125,11.393
3.9050e-05,0.130313,0.108875,0.00675,11.4125
3.9060e-05,0.128969,0.105219,0.00626562,11.3562
3.9070e-05,0.130281,0.1065,0.00520313,11.4031
3.9080e-05,0.131531,0.107281,0.00542187,11.3711
3.9090e-05,0.129781,0.107469,0.00526563,11.3781
3.9100e-05,0.128063,0.107438,0.00585938,11.3805
3.9110e-05,0.130688,0.105063,0.004375,11.4148
3.9120e-05,0.13225,0.105188,0.0055,11.4211
3.9130e-05,0.132156,0.106563,0.0061875,11.3438
3.9140e-05,0.131313,0.104469,0.00560937,11.3547
3.9150e-05,0.130938,0.1065,0.00685938,11.4039
3.9160e-05,0.130094,0.104313,0.00528125,11.4313
3.9170e-05,0.130063,0.104594,0.00609375,11.3461
3.9180e-05,0.131313,0.106781,0.00578125,11.3609
3.9190e-05,0.129344,0.104938,0.00496875,11.3766
3.9200e-05,0.128781,0.106688,0.00509375,11.3789
3.9210e-05,0.131625,0.105969,0.0056875,11.3539
3.9220e-05,0.129156,0.106188,0.00535937,11.4
3.9230e-05,0.130344,0.106063,0.00440625,11.3977
3.9240e-05,0.130219,0.104875,0.0063125,11.4055
3.9250e-05,0.131,0.106781,0.0053125,11.3836
3.9260e-05,0.130563,0.105281,0.005375,11.4219
3.9270e-05,0.129625,0.105531,0.00625,11.3367
3.9280e-05,0.133813,0.103781,0.00721875,11.3961
3.9290e-05,0.13025,0.105844,0.00679688,11.3898
3.9300e-05,0.128531,0.107906,0.00670312,11.4438
3.9310e-05,0.13,0.105563,0.00684375,11.3461
3.9320e-05,0.130625,0.106875,0.006125,11.3234
3.9330e-05,0.13025,0.104313,0.0063125,11.3992
3.9340e-05,0.130656,0.107313,0.00614062,11.3406
3.9350e-05,0.127875,0.1045,0.00507813,11.3938
3.9360e-05,0.132875,0.107406,0.00640625,11.3727
3.9370e-05,0.131,0.108219,0.00542187,11.3727
3.9380e-05,0.129906,0.103094,0.005125,11.3961
3.9390e-05,0.131188,0.104938,0.00660938,11.3867
3.9400e-05,0.131875,0.103063,0.00534375,11.3773
3.9410e-05,0.131281,0.104969,0.00514063,11.3625
3.9420e-05,0.129625,0.107156,0.00617188,11.3578
3.9430e-05,0.130438,0.104438,0.00496875,11.3836
3.9440e-05,0.129594,0.107781,0.00685938,11.3781
3.9450e-05,0.129594,0.106656,0.0069375,11.382
3.9460e-05,0.130625,0.106094,0.00520313,11.3289
3.9470e-05,0.1315,0.10725,0.005875,11.3813
3.9480e-05,0.129156,0.107281,0.00671875,11.3453
3.9490e-05,0.129469,0.106656,0.00578125,11.332
3.9500e-05,0.130656,0.10425,0.00573437,11.2719
3.9510e-05,0.131969,0.104344,0.005375,11.4023
3.9520e-05,0.132656,0.104531,0.00592188,11.3406
3.9530e-05,0.132938,0.108938,0.00754688,11.3938
3.9540e-05,0.131063,0.106594,0.00615625,11.332
3.9550e-05,0.131313,0.107781,0.0063125,11.3703
3.9560e-05,0.130938,0.105406,0.00639062,11.3633
3.9570e-05,0.131906,0.107594,0.00742188,11.3703
3.9580e-05,0.131125,0.105469,0.0048125,11.3562
3.9590e-05,0.130063,0.104094,0.00521875,11.3656
3.9600e-05,0.131875,0.103156,0.005375,11.3344
3.9610e-05,0.132625,0.107125,0.0066875,11.382
3.9620e-05,0.131,0.106375,0.005625,11.3188
3.9630e-05,0.133469,0.105781,0.00578125,11.3961
3.9640e-05,0.131875,0.107594,0.00528125,11.3641
3.9650e-05,0.129781,0.106406,0.0056875,11.2883
3.9660e-05,0.129281,0.106219,0.00579687,11.3531
3.9670e-05,0.132938,0.104969,0.0065,11.3641
3.9680e-05,0.130375,0.105969,0.00571875,11.3023
3.9690e-05,0.130688,0.105781,0.00590625,11.3523
3.9700e-05,0.1315,0.105344,0.0065625,11.35
3.9710e-05,0.131219,0.10625,0.0058125,11.3375
3.9720e-05,0.131219,0.107438,0.00484375,11.3945
3.9730e-05,0.130375,0.106688,0.00521875,11.3477
3.9740e-05,0.131438,0.106875,0.00596875,11.3805
3.9750e-05,0.130781,0.10725,0.005,11.3664
3.9760e-05,0.12975,0.105719,0.00546875,11.3234
3.9770e-05,0.131094,0.106156,0.00603125,11.3867
3.9780e-05,0.131938,0.105156,0.00570313,11.3328
3.9790e-05,0.133406,0.105719,0.00579687,11.3078
3.9800e-05,0.130219,0.105031,0.00684375,11.3258
3.9810e-05,0.130719,0.106281,0.00703125,11.3711
3.9820e-05,0.128531,0.105594,0.00560937,11.4234
3.9830e-05,0.129563,0.104,0.00560937,11.3703
3.9840e-05,0.131406,0.106719,0.0055625,11.3719
3.9850e-05,0.131,0.106313,0.0050625,11.3289
3.9860e-05,0.130688,0.104594,0.006375,11.3703
3.9870e-05,0.130781,0.106625,0.00610938,11.3383
3.9880e-05,0.130906,0.103219,0.00764062,11.3438
3.9890e-05,0.131313,0.106375,0.00628125,11.3188
3.9900e-05,0.131031,0.1045,0.005875,11.3266
3.9910e-05,0.130625,0.104344,0.00675,11.3516
3.9920e-05,0.132438,0.105438,0.00657812,11.2758
3.9930e-05,0.132156,0.107375,0.00457813,11.3094
3.9940e-05,0.132688,0.105844,0.00579687,11.3508
3.9950e-05,0.13125,0.104375,0.00510937,11.3625
3.9960e-05,0.13075,0.10475,0.00523437,11.3562
3.9970e-05,0.131563,0.105688,0.00482813,11.3992
3.9980e-05,0.131594,0.104906,0.00475,11.3125
3.9990e-05,0.132969,0.104125,0.0050625,11.3234
4.0000e-05,0.133,0.105094,0.00554687,11.357
4.0010e-05,0.131281,0.107594,0.00646875,11.3656
4.0020e-05,0.134219,0.107,0.00560937,11.3586
4.0030e-05,0.130344,0.102688,0.00521875,11.3141
4.0040e-05,0.130344,0.104031,0.00692188,11.3352
4.0050e-05,0.129438,0.105813,0.00625,11.3453
4.0060e-05,0.132188,0.10875,0.00601562,11.3289
4.0070e-05,0.129031,0.106125,0.005625,11.3078
4.0080e-05,0.130656,0.104844,0.00673438,11.3266
4.0090e-05,0.131,0.107281,0.00582813,11.3758
4.0100e-05,0.130313,0.103656,0.0046875,11.3148
4.0110e-05,0.130938,0.105313,0.00520313,11.3094
4.0120e-05,0.128844,0.10725,0.00628125,11.3188
4.0130e-05,0.133188,0.105156,0.00589063,11.3609
4.0140e-05,0.13175,0.105563,0.00570313,11.3133
4.0150e-05,0.131719,0.107594,0.00695312,11.307
4.0160e-05,0.130938,0.104531,0.00645312,11.3273
4.0170e-05,0.132125,0.107188,0.00654688,11.3617
4.0180e-05,0.131188,0.107625,0.00729688,11.3297
4.0190e-05,0.131906,0.106844,0.0059375,11.3273
4.0200e-05,0.132969,0.103188,0.00542187,11.3133
4.0210e-05,0.130313,0.105531,0.00507813,11.3156
4.0220e-05,0.131688,0.107,0.00548437,11.3227
4.0230e-05,0.130906,0.107094,0.00553125,11.3633
4.0240e-05,0.130156,0.105969,0.0046875,11.3258
4.0250e-05,0.131188,0.105188,0.00457813,11.3305
4.0260e-05,0.131125,0.105063,0.00471875,11.3
4.0270e-05,0.129031,0.105063,0.00525,11.3648
4.0280e-05,0.13225,0.107063,0.00654688,11.3109
4.0290e-05,0.129438,0.104,0.00617188,11.3266
4.0300e-05,0.133375,0.106344,0.00528125,11.3164
4.0310e-05,0.128188,0.10625,0.00625,11.3289
4.0320e-05,0.130125,0.107,0.00646875,11.3352
4.0330e-05,0.1295,0.104313,0.00604688,11.3508
4.0340e-05,0.130188,0.106875,0.006125,11.3266
4.0350e-05,0.131438,0.105,0.00478125,11.3109
4.0360e-05,0.129719,0.106344,0.00585938,11.3117
4.0370e-05,0.130844,0.105625,0.00576563,11.3195
4.0380e-05,0.133125,0.104281,0.00704688,11.3398
4.0390e-05,0.131656,0.103844,0.00582813,11.3461
4.0400e-05,0.130406,0.105469,0.0060625,11.3523
4.0410e-05,0.131313,0.105719,0.00689062,11.2734
4.0420e-05,0.130625,0.107094,0.00748438,11.3516
4.0430e-05,0.132313,0.10225,0.0073125,11.3203
4.0440e-05,0.131594,0.104719,0.00690625,11.2773
4.0450e-05,0.131719,0.103,0.00604688,11.2609
4.0460e-05,0.131063,0.104063,0.00620312,11.2977
4.0470e-05,0.131313,0.105469,0.00475,11.3453
4.0480e-05,0.13025,0.106563,0.004375,11.3688
4.0490e-05,0.129906,0.107688,0.00640625,11.3086
4.0500e-05,0.129406,0.104531,0.00582813,11.2531
4.0510e-05,0.131094,0.105,0.00529687,11.2789
4.0520e-05,0.129875,0.105781,0.00490625,11.3273
4.0530e-05,0.131469,0.106344,0.00717188,11.2867
4.0540e-05,0.130875,0.107625,0.00651562,11.3117
4.0550e-05,0.135,0.105563,0.00707812,11.2727
4.0560e-05,0.128188,0.10775,0.00589063,11.3234
4.0570e-05,0.13,0.105375,0.00653125,11.318
4.0580e-05,0.129906,0.103844,0.00546875,11.3555
4.0590e-05,0.129219,0.107875,0.00609375,11.2672
4.0600e-05,0.131594,0.108813,0.00482813,11.3164
4.0610e-05,0.133156,0.106313,0.00695312,11.3063
4.0620e-05,0.13175,0.106063,0.00573437,11.3828
4.0630e-05,0.13125,0.106125,0.00589063,11.2984
4.0640e-05,0.129938,0.107188,0.00565625,11.3039
4.0650e-05,0.130219,0.106969,0.00557813,11.2969
4.0660e-05,0.133375,0.104469,0.005875,11.2891
4.0670e-05,0.13075,0.106,0.00665625,11.3094
4.0680e-05,0.131125,0.106875,0.00682812,11.2812
4.0690e-05,0.131938,0.105969,0.00789062,11.3188
4.0700e-05,0.131438,0.107875,0.00623438,11.2414
4.0710e-05,0.131219,0.107625,0.00809375,11.2961
4.0720e-05,0.134125,0.107094,0.0064375,11.2336
4.0730e-05,0.129688,0.106063,0.00610938,11.2883
4.0740e-05,0.131719,0.106469,0.00609375,11.325
4.0750e-05,0.130938,0.106375,0.0059375,11.2844
4.0760e-05,0.1315,0.105813,0.00509375,11.3117
4.0770e-05,0.131813,0.107375,0.00517187,11.2906
4.0780e-05,0.130406,0.103531,0.00671875,11.2445
4.0790e-05,0.131094,0.106156,0.00615625,11.3
4.0800e-05,0.131469,0.106344,0.00679688,11.3047
4.0810e-05,0.129281,0.106031,0.0064375,11.3078
4.0820e-05,0.131188,0.105469,0.00742188,11.3391
4.0830e-05,0.131188,0.106219,0.0073125,11.2648
4.0840e-05,0.132594,0.107156,0.00592188,11.2766
4.0850e-05,0.132344,0.106625,0.0059375,11.2234
4.0860e-05,0.130125,0.107375,0.00664062,11.3414
4.0870e-05,0.131438,0.10525,0.006125,11.2617
4.0880e-05,0.132531,0.105594,0.0068125,11.3063
4.0890e-05,0.131563,0.106938,0.0059375,11.3141
4.0900e-05,0.133188,0.107813,0.00610938,11.2742
4.0910e-05,0.129719,0.105594,0.00595313,11.2977
4.0920e-05,0.132438,0.105094,0.00682812,11.2875
4.0930e-05,0.131,0.103813,0.00779688,11.2445
4.0940e-05,0.130563,0.105969,0.0063125,11.2602
4.0950e-05,0.129781,0.106688,0.00692188,11.3094
4.0960e-05,0.130219,0.108375,0.00601562,11.2531
4.0970e-05,0.130125,0.106188,0.00609375,11.3578
4.0980e-05,0.127625,0.10525,0.00760938,11.3383
4.0990e-05,0.131406,0.106,0.00625,11.2477
4.1000e-05,0.131906,0.106781,0.00554687,11.2039
4.1010e-05,0.131625,0.108531,0.00651562,11.2836
4.1020e-05,0.13125,0.103813,0.00582813,11.2469
4.1030e-05,0.130938,0.106969,0.00601562,11.2641
4.1040e-05,0.131375,0.105188,0.0061875,11.3016
4.1050e-05,0.132469,0.106625,0.00559375,11.2828
4.1060e-05,0.130938,0.107344,0.006125,11.2891
4.1070e-05,0.130313,0.107813,0.00565625,11.2859
4.1080e-05,0.130844,0.107094,0.006875,11.325
4.1090e-05,0.131625,0.105813,0.00520313,11.257
4.1100e-05,0.130063,0.106,0.00534375,11.2406
4.1110e-05,0.128406,0.108125,0.00534375,11.2977
4.1120e-05,0.131031,0.107563,0.00517187,11.3156
4.1130e-05,0.128969,0.107125,0.00553125,11.2641
4.1140e-05,0.131094,0.105875,0.00564063,11.2711
4.1150e-05,0.130969,0.10575,0.00728125,11.268
4.1160e-05,0.130469,0.10675,0.00678125,11.2797
4.1170e-05,0.132438,0.104938,0.00578125,11.293
4.1180e-05,0.130906,0.1065,0.00614062,11.2547
4.1190e-05,0.129594,0.106344,0.00565625,11.275
4.1200e-05,0.130781,0.107406,0.00545313,11.2711
4.1210e-05,0.130938,0.106531,0.00670312,11.2164
4.1220e-05,0.129063,0.106,0.0064375,11.243
4.1230e-05,0.131656,0.106938,0.00585938,11.2727
4.1240e-05,0.130844,0.107563,0.00576563,11.2891
4.1250e-05,0.129531,0.10625,0.00523437,11.2953
4.1260e-05,0.130906,0.106875,0.005875,11.2219
4.1270e-05,0.133625,0.105781,0.00479687,11.2359
4.1280e-05,0.132,0.105469,0.00567187,11.2406
4.1290e-05,0.133688,0.105313,0.00560937,11.257
4.1300e-05,0.13125,0.107688,0.00534375,11.2219
4.1310e-05,0.131625,0.106906,0.00584375,11.3398
4.1320e-05,0.130781,0.105063,0.00646875,11.282
4.1330e-05,0.132031,0.107438,0.00623438,11.257
4.1340e-05,0.132969,0.108406,0.00578125,11.2688
4.1350e-05,0.12875,0.106906,0.00464063,11.2164
4.1360e-05,0.132031,0.107969,0.00551563,11.2086
4.1370e-05,0.131063,0.107031,0.0055625,11.2391
4.1380e-05,0.129688,0.106188,0.00551563,11.1961
4.1390e-05,0.131813,0.106844,0.00553125,11.2836
4.1400e-05,0.130063,0.105625,0.00589063,11.2484
4.1410e-05,0.133125,0.106344,0.00603125,11.2992
4.1420e-05,0.132781,0.106438,0.00534375,11.2547
4.1430e-05,0.130969,0.106531,0.00509375,11.2445
4.1440e-05,0.130906,0.104063,0.0065,11.2211
4.1450e-05,0.130375,0.105781,0.00684375,11.2422
4.1460e-05,0.131031,0.107313,0.00740625,11.2078
4.1470e-05,0.132375,0.106969,0.00715625,11.2359
4.1480e-05,0.130938,0.108125,0.00595313,11.2461
4.1490e-05,0.132063,0.107563,0.005625,11.3523
4.1500e-05,0.132,0.108438,0.00490625,11.2234
4.1510e-05,0.130469,0.105875,0.00484375,11.3305
4.1520e-05,0.132531,0.106281,0.00470313,11.3148
4.1530e-05,0.133938,0.107219,0.00617188,11.3047
4.1540e-05,0.130875,0.105125,0.00651562,11.3242
4.1550e-05,0.131563,0.103938,0.00604688,11.3219
4.1560e-05,0.130063,0.105625,0.00554687,11.3125
4.1570e-05,0.130625,0.104875,0.00573437,11.2266
4.1580e-05,0.132,0.105406,0.00598438,11.2234
4.1590e-05,0.131625,0.105,0.00548437,11.2273
4.1600e-05,0.129406,0.104969,0.00639062,11.2391
4.1610e-05,0.132719,0.105375,0.00476563,11.2133
4.1620e-05,0.130719,0.10525,0.004625,11.2078
4.1630e-05,0.134,0.107625,0.004875,11.3023
4.1640e-05,0.131469,0.10675,0.00620312,11.2352
4.1650e-05,0.131406,0.105219,0.0041875,11.2758
4.1660e-05,0.132219,0.106031,0.0051875,11.2812
4.1670e-05,0.132063,0.104969,0.0055625,11.2664
4.1680e-05,0.131875,0.108313,0.0055,11.3039
4.1690e-05,0.133063,0.105531,0.0056875,11.3227
4.1700e-05,0.132906,0.105844,0.00582813,11.2281
4.1710e-05,0.131344,0.106906,0.00689062,11.243
4.1720e-05,0.1315,0.106531,0.00617188,11.2031
4.1730e-05,0.130719,0.105,0.00553125,11.2266
4.1740e-05,0.131,0.107906,0.005375,11.2711
4.1750e-05,0.131531,0.107563,0.00465625,11.2906
4.1760e-05,0.129781,0.106469,0.00559375,11.2055
4.1770e-05,0.130875,0.109781,0.007,11.2242
4.1780e-05,0.130063,0.106406,0.00698438,11.2641
4.1790e-05,0.129531,0.107031,0.00548437,11.2289
4.1800e-05,0.132031,0.105313,0.00542187,11.2266
4.1810e-05,0.1295,0.104281,0.00567187,11.2094
4.1820e-05,0.133969,0.106125,0.0061875,11.3039
4.1830e-05,0.131469,0.105656,0.00628125,11.1961
4.1840e-05,0.130656,0.106906,0.00576563,11.1961
4.1850e-05,0.129125,0.10375,0.00725,11.2484
4.1860e-05,0.130406,0.106406,0.00759375,11.2531
4.1870e-05,0.132688,0.106969,0.0048125,11.2594
4.1880e-05,0.131094,0.107344,0.0051875,11.2219
4.1890e-05,0.131406,0.106281,0.00539063,11.2508
4.1900e-05,0.13375,0.109844,0.00557813,11.2469
4.1910e-05,0.132906,0.105438,0.00675,11.282
4.1920e-05,0.132406,0.108438,0.00484375,11.1625
4.1930e-05,0.133313,0.106406,0.00610938,11.2578
4.1940e-05,0.133031,0.106656,0.00571875,11.1687
4.1950e-05,0.131344,0.105906,0.00778125,11.2305
4.1960e-05,0.133281,0.105438,0.006875,11.2016
4.1970e-05,0.130688,0.107125,0.00623438,11.2914
4.1980e-05,0.131719,0.106563,0.00704688,11.2391
4.1990e-05,0.130094,0.108438,0.00673438,11.2219
4.2000e-05,0.12825,0.106406,0.00723438,11.2055
4.2010e-05,0.131594,0.105625,0.00667188,11.2336
4.2020e-05,0.131875,0.104594,0.00628125,11.2297
4.2030e-05,0.131438,0.10625,0.00675,11.1508
4.2040e-05,0.131438,0.106563,0.00628125,11.2227
4.2050e-05,0.131969,0.106438,0.00657812,11.2031
4.2060e-05,0.130094,0.105563,0.00521875,11.2063
4.2070e-05,0.132813,0.104375,0.0069375,11.2312
4.2080e-05,0.131969,0.105625,0.00642188,11.243
4.2090e-05,0.130188,0.104875,0.00634375,11.1805
4.2100e-05,0.131313,0.106563,0.00717188,11.175
4.2110e-05,0.130219,0.104938,0.00546875,11.1805
4.2120e-05,0.132094,0.107781,0.00534375,11.2359
4.2130e-05,0.132375,0.107313,0.00578125,11.2359
4.2140e-05,0.130625,0.10875,0.00551563,11.1547
4.2150e-05,0.13275,0.104375,0.00554687,11.2234
4.2160e-05,0.13025,0.106219,0.005875,11.1508
4.2170e-05,0.132844,0.106813,0.00548437,11.1438
4.2180e-05,0.133344,0.105281,0.00528125,11.2188
4.2190e-05,0.131938,0.105188,0.00570313,11.2742
4.2200e-05,0.131938,0.1055,0.00523437,11.2273
4.2210e-05,0.13075,0.108094,0.0071875,11.2133
4.2220e-05,0.1325,0.105938,0.006375,11.2016
4.2230e-05,0.12975,0.104969,0.0065,11.1922
4.2240e-05,0.131719,0.106938,0.006125,11.1969
4.2250e-05,0.130469,0.1075,0.00509375,11.1656
4.2260e-05,0.130969,0.108281,0.00657812,11.2117
4.2270e-05,0.133031,0.109094,0.00535937,11.2133
4.2280e-05,0.132656,0.104938,0.00585938,11.2094
4.2290e-05,0.132281,0.105688,0.00614062,11.2359
4.2300e-05,0.130906,0.106594,0.00578125,11.2172
4.2310e-05,0.131531,0.104469,0.00625,11.1852
4.2320e-05,0.132594,0.106906,0.00554687,11.193
4.2330e-05,0.133969,0.105,0.00520313,11.1664
4.2340e-05,0.131688,0.105375,0.00721875,11.1719
4.2350e-05,0.130688,0.1085,0.005875,11.1859
4.2360e-05,0.134938,0.104281,0.00553125,11.2523
4.2370e-05,0.130844,0.108125,0.00570313,11.1789
4.2380e-05,0.13125,0.106438,0.00635938,11.2164
4.2390e-05,0.131375,0.106125,0.00476563,11.1797
4.2400e-05,0.131406,0.104844,0.00534375,11.1914
4.2410e-05,0.132125,0.106938,0.00523437,11.1695
4.2420e-05,0.131719,0.107156,0.00689062,11.1953
4.2430e-05,0.132531,0.105906,0.00385937,11.1781
4.2440e-05,0.1325,0.10675,0.00523437,11.1891
4.2450e-05,0.132375,0.104844,0.00648438,11.1461
4.2460e-05,0.13,0.1065,0.00414063,11.1539
4.2470e-05,0.13225,0.104719,0.00585938,11.1922
4.2480e-05,0.131063,0.106469,0.00676562,11.2117
4.2490e-05,0.129406,0.10625,0.00576563,11.1758
4.2500e-05,0.131375,0.106406,0.00570313,11.1781
4.2510e-05,0.131469,0.1055,0.00635938,11.2336
4.2520e-05,0.132969,0.106719,0.00642188,11.1602
4.2530e-05,0.132406,0.106531,0.00584375,11.2258
4.2540e-05,0.132094,0.106594,0.00445313,11.1617
4.2550e-05,0.12975,0.105156,0.00584375,11.1703
4.2560e-05,0.131938,0.107969,0.00698438,11.2234
4.2570e-05,0.131594,0.106313,0.0055,11.1656
4.2580e-05,0.130875,0.105594,0.00592188,11.1445
4.2590e-05,0.129063,0.105188,0.0063125,11.1906
4.2600e-05,0.131813,0.105281,0.00670312,11.1219
4.2610e-05,0.12975,0.106719,0.00798438,11.1758
4.2620e-05,0.130094,0.10775,0.00551563,11.2227
4.2630e-05,0.131188,0.105344,0.00653125,11.2102
4.2640e-05,0.131063,0.106063,0.00735938,11.2242
4.2650e-05,0.130188,0.106469,0.00575,11.175
4.2660e-05,0.132,0.107563,0.00584375,11.2039
4.2670e-05,0.133438,0.107219,0.00598438,11.2031
4.2680e-05,0.133938,0.105938,0.0055625,11.2094
4.2690e-05,0.130219,0.106406,0.00660938,11.1836
4.2700e-05,0.133625,0.105438,0.00596875,11.1891
