Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.6530e-05,0.106188,0.0434063,0.00575,-0.203906
-3.6520e-05,0.104094,0.0425,0.005625,-0.199219
-3.6510e-05,0.104781,0.041875,0.00575,-0.130469
-3.6500e-05,0.105875,0.044625,0.00517187,-0.190625
-3.6490e-05,0.105781,0.0452813,0.0054375,-0.260156
-3.6480e-05,0.104813,0.0445938,0.00446875,-0.164062
-3.6470e-05,0.104125,0.0455,0.00553125,-0.2
-3.6460e-05,0.106031,0.044875,0.00582813,-0.163281
-3.6450e-05,0.105375,0.0446563,0.00578125,-0.160938
-3.6440e-05,0.106438,0.045625,0.005625,-0.177344
-3.6430e-05,0.108594,0.042875,0.00621875,-0.18125
-3.6420e-05,0.105875,0.0464688,0.00604688,-0.150781
-3.6410e-05,0.106125,0.0450313,0.00771875,-0.144531
-3.6400e-05,0.103531,0.0437188,0.00523437,-0.176563
-3.6390e-05,0.108219,0.0459063,0.00728125,-0.226562
-3.6380e-05,0.106094,0.0421563,0.00717188,-0.140625
-3.6370e-05,0.105938,0.0455313,0.00621875,-0.184375
-3.6360e-05,0.108938,0.0450938,0.0068125,-0.235937
-3.6350e-05,0.105938,0.0441563,0.00626562,-0.190625
-3.6340e-05,0.10725,0.0437813,0.00679688,-0.207031
-3.6330e-05,0.107563,0.0440938,0.00751562,-0.18125
-3.6320e-05,0.105156,0.0432813,0.00703125,-0.209375
-3.6310e-05,0.105938,0.044125,0.00623438,-0.186719
-3.6300e-05,0.108375,0.0440625,0.00564063,-0.178906
-3.6290e-05,0.105719,0.0442188,0.0071875,-0.220312
-3.6280e-05,0.103813,0.04225,0.00704688,-0.180469
-3.6270e-05,0.106469,0.0432813,0.00598438,-0.16875
-3.6260e-05,0.106813,0.0436563,0.00670312,-0.221094
-3.6250e-05,0.106125,0.044875,0.0055,-0.235937
-3.6240e-05,0.10625,0.0412813,0.00585938,-0.107813
-3.6230e-05,0.104438,0.0444688,0.00634375,-0.232813
-3.6220e-05,0.106281,0.0446563,0.00598438,-0.175781
-3.6210e-05,0.106594,0.0430313,0.00453125,-0.175781
-3.6200e-05,0.106906,0.0459063,0.00546875,-0.183594
-3.6190e-05,0.10825,0.042375,0.00475,-0.150781
-3.6180e-05,0.105406,0.04575,0.00646875,-0.1875
-3.6170e-05,0.104688,0.0440625,0.00646875,-0.142187
-3.6160e-05,0.108531,0.0428438,0.00589063,-0.175781
-3.6150e-05,0.107094,0.043875,0.00610938,-0.154688
-3.6140e-05,0.108313,0.0433125,0.00598438,-0.175781
-3.6130e-05,0.106938,0.0420625,0.00585938,-0.128906
-3.6120e-05,0.1075,0.0450313,0.0063125,-0.185938
-3.6110e-05,0.105313,0.0427188,0.0048125,-0.169531
-3.6100e-05,0.108156,0.0420313,0.00685938,-0.229687
-3.6090e-05,0.10625,0.0405313,0.00548437,-0.171875
-3.6080e-05,0.106375,0.0430313,0.00659375,-0.184375
-3.6070e-05,0.105969,0.0431875,0.00709375,-0.185156
-3.6060e-05,0.105156,0.044375,0.006,-0.167969
-3.6050e-05,0.107344,0.0454375,0.00609375,-0.1625
-3.6040e-05,0.107063,0.043125,0.0073125,-0.15
-3.6030e-05,0.10575,0.042625,0.00682812,-0.148438
-3.6020e-05,0.105313,0.0456563,0.00701562,-0.192188
-3.6010e-05,0.105063,0.0444063,0.00603125,-0.185938
-3.6000e-05,0.105469,0.0448438,0.00576563,-0.139844
-3.5990e-05,0.10825,0.045125,0.0069375,-0.209375
-3.5980e-05,0.106906,0.0443125,0.00617188,-0.177344
-3.5970e-05,0.106469,0.0450625,0.00601562,-0.194531
-3.5960e-05,0.10525,0.0435938,0.00470313,-0.144531
-3.5950e-05,0.107031,0.0461563,0.0054375,-0.194531
-3.5940e-05,0.107,0.0430313,0.00528125,-0.20625
-3.5930e-05,0.106156,0.0432188,0.00676562,-0.209375
-3.5920e-05,0.106719,0.0428438,0.0060625,-0.146875
-3.5910e-05,0.105625,0.042125,0.004625,-0.223438
-3.5900e-05,0.105781,0.0459063,0.0055625,-0.159375
-3.5890e-05,0.105094,0.0406563,0.00629688,-0.2
-3.5880e-05,0.105063,0.0444375,0.0055,-0.216406
-3.5870e-05,0.106625,0.0424375,0.005125,-0.158594
-3.5860e-05,0.105688,0.0424688,0.00521875,-0.201563
-3.5850e-05,0.107094,0.0459063,0.00710938,-0.177344
-3.5840e-05,0.104563,0.0448125,0.00571875,-0.160938
-3.5830e-05,0.103,0.0430938,0.0063125,-0.16875
-3.5820e-05,0.105531,0.044625,0.00671875,-0.209375
-3.5810e-05,0.106875,0.0435313,0.007125,-0.190625
-3.5800e-05,0.108,0.0452813,0.006875,-0.199219
-3.5790e-05,0.105938,0.0432188,0.00664062,-0.213281
-3.5780e-05,0.1055,0.0438125,0.00635938,-0.186719
-3.5770e-05,0.1095,0.0418125,0.0068125,-0.184375
-3.5760e-05,0.107188,0.044125,0.00742188,-0.153125
-3.5750e-05,0.106813,0.0438125,0.00659375,-0.154688
-3.5740e-05,0.104813,0.0433125,0.00557813,-0.197656
-3.5730e-05,0.107125,0.0444688,0.00526563,-0.180469
-3.5720e-05,0.108656,0.0435938,0.00659375,-0.111719
-3.5710e-05,0.105656,0.0452188,0.0038125,-0.199219
-3.5700e-05,0.107781,0.0435625,0.00571875,-0.209375
-3.5690e-05,0.107125,0.04475,0.00453125,-0.2
-3.5680e-05,0.105531,0.0455625,0.00495313,-0.175
-3.5670e-05,0.107031,0.044125,0.00470313,-0.203906
-3.5660e-05,0.106875,0.0424688,0.00559375,-0.223438
-3.5650e-05,0.106719,0.0438125,0.00534375,-0.179688
-3.5640e-05,0.106781,0.0423438,0.00498437,-0.210938
-3.5630e-05,0.105781,0.0434063,0.00560937,-0.167187
-3.5620e-05,0.105625,0.0436563,0.0063125,-0.186719
-3.5610e-05,0.106688,0.0469063,0.00579687,-0.208594
-3.5600e-05,0.106906,0.04375,0.00571875,-0.205469
-3.5590e-05,0.105406,0.0454063,0.00523437,-0.128906
-3.5580e-05,0.106906,0.0443438,0.00579687,-0.225781
-3.5570e-05,0.1065,0.043625,0.00607812,-0.16875
-3.5560e-05,0.106719,0.0445,0.00603125,-0.176563
-3.5550e-05,0.10725,0.0425625,0.00623438,-0.165625
-3.5540e-05,0.105656,0.0446563,0.00715625,-0.190625
-3.5530e-05,0.107219,0.044625,0.006625,-0.205469
-3.5520e-05,0.106969,0.0431875,0.00514063,-0.179688
-3.5510e-05,0.104188,0.0439063,0.00746875,-0.221875
-3.5500e-05,0.105938,0.0429688,0.00789062,-0.194531
-3.5490e-05,0.107563,0.046125,0.00740625,-0.192969
-3.5480e-05,0.104906,0.0455,0.0068125,-0.149219
-3.5470e-05,0.105688,0.0439375,0.00671875,-0.251562
-3.5460e-05,0.106969,0.0436563,0.00623438,-0.164844
-3.5450e-05,0.105594,0.0402188,0.005875,-0.192188
-3.5440e-05,0.103875,0.0441875,0.00526563,-0.213281
-3.5430e-05,0.106563,0.0405938,0.0065625,-0.208594
-3.5420e-05,0.106594,0.0431875,0.00528125,-0.227344
-3.5410e-05,0.105531,0.0444375,0.00620312,-0.153125
-3.5400e-05,0.10675,0.04225,0.00571875,-0.1875
-3.5390e-05,0.102938,0.0446875,0.00409375,-0.103125
-3.5380e-05,0.107031,0.0436875,0.00596875,-0.170313
-3.5370e-05,0.10625,0.043625,0.0056875,-0.155469
-3.5360e-05,0.106969,0.0449375,0.005875,-0.198437
-3.5350e-05,0.106313,0.0449063,0.00521875,-0.140625
-3.5340e-05,0.106,0.045,0.00546875,-0.163281
-3.5330e-05,0.105313,0.0452188,0.00595313,-0.209375
-3.5320e-05,0.10575,0.0433438,0.00665625,-0.226562
-3.5310e-05,0.106813,0.04375,0.00596875,-0.183594
-3.5300e-05,0.106719,0.0407188,0.007,-0.201563
-3.5290e-05,0.106688,0.04475,0.00553125,-0.159375
-3.5280e-05,0.109438,0.04375,0.00740625,-0.201563
-3.5270e-05,0.105313,0.0430625,0.0058125,-0.135937
-3.5260e-05,0.107563,0.0439375,0.00632812,-0.152344
-3.5250e-05,0.104063,0.0429375,0.006375,-0.215625
-3.5240e-05,0.105031,0.0422188,0.00485937,-0.169531
-3.5230e-05,0.10625,0.0420313,0.00673438,-0.221094
-3.5220e-05,0.106625,0.04225,0.00678125,-0.172656
-3.5210e-05,0.101156,0.041375,0.00657812,-0.192188
-3.5200e-05,0.105094,0.0419688,0.00828125,-0.169531
-3.5190e-05,0.10475,0.04475,0.005625,-0.189844
-3.5180e-05,0.106469,0.0420313,0.00664062,-0.192969
-3.5170e-05,0.104813,0.0444063,0.00615625,-0.182812
-3.5160e-05,0.108344,0.0440313,0.0053125,-0.161719
-3.5150e-05,0.105938,0.0441875,0.00689062,-0.188281
-3.5140e-05,0.105844,0.0447188,0.00640625,-0.1625
-3.5130e-05,0.105813,0.0449688,0.00565625,-0.133594
-3.5120e-05,0.107156,0.0424688,0.00507813,-0.15
-3.5110e-05,0.106938,0.0411563,0.0064375,-0.182031
-3.5100e-05,0.105094,0.0442188,0.00514063,-0.163281
-3.5090e-05,0.108844,0.044,0.00439063,-0.128906
-3.5080e-05,0.106906,0.043125,0.00429687,-0.182812
-3.5070e-05,0.106063,0.045625,0.00554687,-0.183594
-3.5060e-05,0.107625,0.041,0.0059375,-0.169531
-3.5050e-05,0.104313,0.041625,0.006375,-0.196094
-3.5040e-05,0.105656,0.043875,0.00639062,-0.20625
-3.5030e-05,0.107656,0.0421563,0.00690625,-0.139844
-3.5020e-05,0.105313,0.0443438,0.00676562,-0.195312
-3.5010e-05,0.106656,0.0445313,0.00771875,-0.197656
-3.5000e-05,0.106031,0.0424375,0.0065625,-0.1875
-3.4990e-05,0.105844,0.0431875,0.0065625,-0.179688
-3.4980e-05,0.104688,0.042625,0.00596875,-0.153125
-3.4970e-05,0.106375,0.0475,0.00714062,-0.198437
-3.4960e-05,0.104063,0.044375,0.00746875,-0.196094
-3.4950e-05,0.106406,0.0429688,0.00585938,-0.202344
-3.4940e-05,0.106531,0.0454375,0.0061875,-0.198437
-3.4930e-05,0.106125,0.0450313,0.00635938,-0.202344
-3.4920e-05,0.107531,0.044125,0.00604688,-0.15
-3.4910e-05,0.107375,0.04275,0.00635938,-0.171094
-3.4900e-05,0.107125,0.0426563,0.00579687,-0.185156
-3.4890e-05,0.106969,0.0438125,0.005875,-0.177344
-3.4880e-05,0.105719,0.0432188,0.0074375,-0.178125
-3.4870e-05,0.106906,0.0455,0.00592188,-0.170313
-3.4860e-05,0.107656,0.0425625,0.00471875,-0.184375
-3.4850e-05,0.108938,0.043125,0.0056875,-0.203125
-3.4840e-05,0.1055,0.0427813,0.00620312,-0.139063
-3.4830e-05,0.106281,0.0416875,0.00689062,-0.230469
-3.4820e-05,0.106375,0.0435625,0.00392187,-0.171094
-3.4810e-05,0.10575,0.0419375,0.00648438,-0.139063
-3.4800e-05,0.106563,0.0445,0.00532813,-0.148438
-3.4790e-05,0.105938,0.04275,0.00626562,-0.124219
-3.4780e-05,0.106063,0.0420938,0.00571875,-0.191406
-3.4770e-05,0.10625,0.04275,0.00503125,-0.207031
-3.4760e-05,0.107125,0.0402813,0.00648438,-0.179688
-3.4750e-05,0.1035,0.042375,0.00748438,-0.175781
-3.4740e-05,0.105063,0.04275,0.00725,-0.2
-3.4730e-05,0.105781,0.0440938,0.00698438,-0.174219
-3.4720e-05,0.106531,0.0462188,0.00642188,-0.20625
-3.4710e-05,0.106313,0.042875,0.00646875,-0.167187
-3.4700e-05,0.104219,0.0459375,0.00701562,-0.155469
-3.4690e-05,0.107125,0.0450938,0.00651562,-0.195312
-3.4680e-05,0.106656,0.0428438,0.00729688,-0.242188
-3.4670e-05,0.108813,0.043625,0.00614062,-0.192188
-3.4660e-05,0.106469,0.0441875,0.00707812,-0.184375
-3.4650e-05,0.108219,0.044375,0.00660938,-0.173437
-3.4640e-05,0.107656,0.0443438,0.007,-0.191406
-3.4630e-05,0.107625,0.0453438,0.00598438,-0.211719
-3.4620e-05,0.108563,0.0421563,0.00573437,-0.171875
-3.4610e-05,0.106406,0.0427813,0.0058125,-0.189844
-3.4600e-05,0.107031,0.0428438,0.00582813,-0.232031
-3.4590e-05,0.106313,0.0440938,0.00564063,-0.186719
-3.4580e-05,0.105688,0.043,0.00646875,-0.20625
-3.4570e-05,0.107313,0.042375,0.00528125,-0.210938
-3.4560e-05,0.105844,0.0479688,0.00532813,-0.18125
-3.4550e-05,0.105063,0.0420313,0.0051875,-0.2125
-3.4540e-05,0.106094,0.0432188,0.005375,-0.164062
-3.4530e-05,0.10675,0.0453125,0.00639062,-0.216406
-3.4520e-05,0.105375,0.0450938,0.00620312,-0.194531
-3.4510e-05,0.104,0.0461875,0.006,-0.172656
-3.4500e-05,0.108656,0.0452813,0.00654688,-0.142969
-3.4490e-05,0.108219,0.0443438,0.00764062,-0.178125
-3.4480e-05,0.108031,0.0463438,0.006375,-0.164062
-3.4470e-05,0.110563,0.0456563,0.00585938,-0.164062
-3.4460e-05,0.107375,0.0452188,0.00721875,-0.1875
-3.4450e-05,0.107281,0.0449063,0.00664062,-0.208594
-3.4440e-05,0.107438,0.0442188,0.00601562,-0.176563
-3.4430e-05,0.108844,0.0424375,0.00639062,-0.16875
-3.4420e-05,0.108531,0.0442188,0.006375,-0.166406
-3.4410e-05,0.105719,0.0439063,0.0066875,-0.208594
-3.4400e-05,0.107,0.0430313,0.006875,-0.184375
-3.4390e-05,0.106375,0.04225,0.00629688,-0.188281
-3.4380e-05,0.105531,0.0447813,0.00596875,-0.174219
-3.4370e-05,0.104188,0.0428438,0.00534375,-0.184375
-3.4360e-05,0.106188,0.0432813,0.00657812,-0.124219
-3.4350e-05,0.105969,0.04675,0.005625,-0.163281
-3.4340e-05,0.104438,0.042875,0.00670312,-0.164062
-3.4330e-05,0.105906,0.042,0.00504687,-0.232813
-3.4320e-05,0.103719,0.0451875,0.0065625,-0.182812
-3.4310e-05,0.105344,0.0442813,0.00507813,-0.233594
-3.4300e-05,0.107656,0.0422813,0.00525,-0.167187
-3.4290e-05,0.106594,0.0421563,0.0048125,-0.192188
-3.4280e-05,0.108719,0.0409688,0.00526563,-0.188281
-3.4270e-05,0.105938,0.04375,0.005375,-0.151562
-3.4260e-05,0.105688,0.0430938,0.00632812,-0.160156
-3.4250e-05,0.105781,0.0415938,0.00484375,-0.195312
-3.4240e-05,0.103438,0.0420625,0.00540625,-0.160156
-3.4230e-05,0.106875,0.0422813,0.00565625,-0.128125
-3.4220e-05,0.108313,0.0451875,0.00676562,-0.182031
-3.4210e-05,0.106719,0.044125,0.00634375,-0.138281
-3.4200e-05,0.105875,0.0449375,0.00629688,-0.195312
-3.4190e-05,0.105688,0.0424375,0.0070625,-0.221875
-3.4180e-05,0.108156,0.0445,0.00607812,-0.266406
-3.4170e-05,0.105719,0.043375,0.00682812,-0.176563
-3.4160e-05,0.106719,0.0442188,0.00640625,-0.170313
-3.4150e-05,0.109281,0.0434375,0.00642188,-0.130469
-3.4140e-05,0.106594,0.0426875,0.00651562,-0.200781
-3.4130e-05,0.107281,0.046125,0.00678125,-0.180469
-3.4120e-05,0.106,0.040125,0.00495313,-0.183594
-3.4110e-05,0.107188,0.0417813,0.00676562,-0.178125
-3.4100e-05,0.105813,0.0438125,0.00695312,-0.217969
-3.4090e-05,0.105594,0.0415938,0.00685938,-0.220312
-3.4080e-05,0.107813,0.0449688,0.00548437,-0.114063
-3.4070e-05,0.107688,0.0423125,0.00603125,-0.207031
-3.4060e-05,0.108438,0.0427813,0.00578125,-0.167969
-3.4050e-05,0.106031,0.0445938,0.0061875,-0.147656
-3.4040e-05,0.1065,0.0424688,0.00509375,-0.172656
-3.4030e-05,0.106938,0.0442188,0.00625,-0.159375
-3.4020e-05,0.109125,0.044125,0.00570313,-0.202344
-3.4010e-05,0.106719,0.043375,0.00484375,-0.176563
-3.4000e-05,0.108375,0.0439688,0.00546875,-0.139063
-3.3990e-05,0.107375,0.0412813,0.00532813,-0.133594
-3.3980e-05,0.104938,0.041,0.00573437,-0.171094
-3.3970e-05,0.105344,0.0426563,0.00567187,-0.153125
-3.3960e-05,0.106625,0.043125,0.00579687,-0.216406
-3.3950e-05,0.106375,0.0435625,0.006875,-0.152344
-3.3940e-05,0.104531,0.0438438,0.00623438,-0.122656
-3.3930e-05,0.106031,0.0433438,0.00589063,-0.188281
-3.3920e-05,0.104375,0.0452813,0.0073125,-0.144531
-3.3910e-05,0.105563,0.0432813,0.00729688,-0.189062
-3.3900e-05,0.107438,0.0444063,0.00742188,-0.163281
-3.3890e-05,0.106688,0.0445313,0.00625,-0.197656
-3.3880e-05,0.104688,0.0452188,0.00676562,-0.146094
-3.3870e-05,0.107094,0.0445,0.0075625,-0.19375
-3.3860e-05,0.107688,0.0430938,0.00728125,-0.1625
-3.3850e-05,0.106219,0.0431875,0.00673438,-0.125
-3.3840e-05,0.1055,0.043,0.00673438,-0.160938
-3.3830e-05,0.107938,0.0444375,0.00664062,-0.167187
-3.3820e-05,0.1085,0.0441563,0.00798438,-0.192188
-3.3810e-05,0.107281,0.0429063,0.00482813,-0.176563
-3.3800e-05,0.1065,0.0417188,0.00628125,-0.207031
-3.3790e-05,0.108281,0.040125,0.00595313,-0.1625
-3.3780e-05,0.106344,0.0427813,0.0063125,-0.190625
-3.3770e-05,0.109969,0.0437188,0.005625,-0.207813
-3.3760e-05,0.10775,0.0424688,0.004625,-0.146875
-3.3750e-05,0.107844,0.043375,0.005375,-0.199219
-3.3740e-05,0.105875,0.0425938,0.0055625,-0.246875
-3.3730e-05,0.103719,0.0390938,0.00501563,-0.166406
-3.3720e-05,0.105813,0.0459375,0.00601562,-0.211719
-3.3710e-05,0.106438,0.04325,0.00528125,-0.10625
-3.3700e-05,0.106344,0.0423438,0.00517187,-0.145313
-3.3690e-05,0.106844,0.0410625,0.00603125,-0.16875
-3.3680e-05,0.1065,0.041375,0.00659375,-0.167969
-3.3670e-05,0.105469,0.04475,0.00610938,-0.236719
-3.3660e-05,0.109688,0.0431563,0.006,-0.178906
-3.3650e-05,0.109281,0.042125,0.00673438,-0.245312
-3.3640e-05,0.107813,0.04575,0.00679688,-0.130469
-3.3630e-05,0.109625,0.0453125,0.00796875,-0.125
-3.3620e-05,0.106781,0.0420313,0.00660938,-0.129688
-3.3610e-05,0.105969,0.0425938,0.0065625,-0.258594
-3.3600e-05,0.106438,0.0420313,0.00592188,-0.215625
-3.3590e-05,0.108938,0.0444688,0.00545313,-0.170313
-3.3580e-05,0.105125,0.042625,0.0078125,-0.195312
-3.3570e-05,0.105281,0.0418438,0.00640625,-0.185156
-3.3560e-05,0.107219,0.0418125,0.0075625,-0.170313
-3.3550e-05,0.10675,0.0407813,0.0060625,-0.159375
-3.3540e-05,0.104813,0.04475,0.0065625,-0.084375
-3.3530e-05,0.107219,0.041375,0.00559375,-0.238281
-3.3520e-05,0.106281,0.043375,0.00539063,-0.167969
-3.3510e-05,0.105,0.0424688,0.00598438,-0.157812
-3.3500e-05,0.106531,0.042625,0.00584375,-0.210938
-3.3490e-05,0.106875,0.0413438,0.0054375,-0.180469
-3.3480e-05,0.106875,0.0427188,0.0064375,-0.167187
-3.3470e-05,0.107719,0.0441875,0.0066875,-0.120312
-3.3460e-05,0.105969,0.0425625,0.00535937,-0.210938
-3.3450e-05,0.108469,0.0403125,0.00534375,-0.160156
-3.3440e-05,0.106813,0.0461875,0.005625,-0.185156
-3.3430e-05,0.108156,0.0428438,0.00621875,-0.173437
-3.3420e-05,0.106094,0.0425938,0.00665625,-0.147656
-3.3410e-05,0.108844,0.0410938,0.006125,-0.207813
-3.3400e-05,0.1075,0.044,0.00692188,-0.171094
-3.3390e-05,0.108656,0.0425313,0.007875,-0.136719
-3.3380e-05,0.105906,0.0438125,0.00767188,-0.173437
-3.3370e-05,0.106688,0.0442188,0.00632812,-0.2
-3.3360e-05,0.106688,0.0423125,0.00707812,-0.179688
-3.3350e-05,0.107031,0.044625,0.0066875,-0.190625
-3.3340e-05,0.106813,0.0422188,0.007,-0.157812
-3.3330e-05,0.106531,0.0422188,0.00542187,-0.182812
-3.3320e-05,0.106656,0.0448125,0.00704688,-0.207813
-3.3310e-05,0.105125,0.0432188,0.007125,-0.15
-3.3300e-05,0.107031,0.0415625,0.00578125,-0.165625
-3.3290e-05,0.107031,0.0438438,0.00767188,-0.182031
-3.3280e-05,0.105094,0.0439375,0.00575,-0.214844
-3.3270e-05,0.105,0.0429375,0.00564063,-0.192969
-3.3260e-05,0.106406,0.0435625,0.00726562,-0.221875
-3.3250e-05,0.107781,0.0410313,0.006625,-0.153906
-3.3240e-05,0.105719,0.0426563,0.0068125,-0.199219
-3.3230e-05,0.102844,0.0421563,0.005375,-0.127344
-3.3220e-05,0.106406,0.0430625,0.00529687,-0.23125
-3.3210e-05,0.105469,0.0453438,0.00771875,-0.126562
-3.3200e-05,0.107875,0.0435625,0.00484375,-0.147656
-3.3190e-05,0.106781,0.0412188,0.0046875,-0.157812
-3.3180e-05,0.107469,0.042625,0.00523437,-0.14375
-3.3170e-05,0.107563,0.0429688,0.00573437,-0.198437
-3.3160e-05,0.106875,0.0415313,0.00435937,-0.145313
-3.3150e-05,0.106094,0.0442188,0.00465625,-0.209375
-3.3140e-05,0.105125,0.0434375,0.00529687,-0.232031
-3.3130e-05,0.10575,0.042375,0.00603125,-0.2
-3.3120e-05,0.106906,0.0444063,0.00653125,-0.178125
-3.3110e-05,0.107656,0.04325,0.00509375,-0.174219
-3.3100e-05,0.104781,0.0431875,0.0061875,-0.225781
-3.3090e-05,0.104219,0.0420938,0.00675,-0.167969
-3.3080e-05,0.103969,0.0423438,0.0070625,-0.182031
-3.3070e-05,0.106219,0.0445,0.00735938,-0.178125
-3.3060e-05,0.105969,0.042375,0.00567187,-0.167969
-3.3050e-05,0.107656,0.0444375,0.00715625,-0.182031
-3.3040e-05,0.103188,0.0417813,0.00717188,-0.166406
-3.3030e-05,0.104938,0.0447813,0.00673438,-0.175
-3.3020e-05,0.104906,0.0435625,0.0064375,-0.215625
-3.3010e-05,0.106594,0.0441563,0.00646875,-0.221875
-3.3000e-05,0.107063,0.0421563,0.0051875,-0.167187
-3.2990e-05,0.107625,0.0460938,0.0066875,-0.228125
-3.2980e-05,0.109406,0.041375,0.00621875,-0.21875
-3.2970e-05,0.104875,0.0425,0.0068125,-0.208594
-3.2960e-05,0.106594,0.040625,0.005875,-0.139844
-3.2950e-05,0.108344,0.0432188,0.00529687,-0.167187
-3.2940e-05,0.106438,0.0428438,0.00553125,-0.182812
-3.2930e-05,0.106,0.0435938,0.00573437,-0.203125
-3.2920e-05,0.104719,0.0434375,0.00523437,-0.213281
-3.2910e-05,0.104281,0.0442813,0.00492187,-0.201563
-3.2900e-05,0.104281,0.0445,0.00496875,-0.182031
-3.2890e-05,0.104813,0.0418438,0.004625,-0.1875
-3.2880e-05,0.105688,0.0435938,0.00532813,-0.160938
-3.2870e-05,0.104719,0.044125,0.0068125,-0.1625
-3.2860e-05,0.105063,0.042875,0.00534375,-0.244531
-3.2850e-05,0.105031,0.0445625,0.00634375,-0.146875
-3.2840e-05,0.106344,0.0432188,0.00646875,-0.188281
-3.2830e-05,0.106,0.0430938,0.00601562,-0.134375
-3.2820e-05,0.108313,0.0423438,0.007375,-0.166406
-3.2810e-05,0.106938,0.0426875,0.0061875,-0.170313
-3.2800e-05,0.106031,0.0430313,0.005875,-0.159375
-3.2790e-05,0.108219,0.0424688,0.006875,-0.217969
-3.2780e-05,0.105031,0.0426563,0.0073125,-0.157031
-3.2770e-05,0.110938,0.0429375,0.00754688,-0.15
-3.2760e-05,0.106438,0.0438125,0.0060625,-0.184375
-3.2750e-05,0.1055,0.0450313,0.00614062,-0.15
-3.2740e-05,0.10775,0.0431563,0.006625,-0.142969
-3.2730e-05,0.106031,0.0432813,0.00582813,-0.167187
-3.2720e-05,0.107469,0.0425313,0.00596875,-0.190625
-3.2710e-05,0.106438,0.0433438,0.00632812,-0.171875
-3.2700e-05,0.108656,0.0439375,0.00625,-0.169531
-3.2690e-05,0.106938,0.0420313,0.00546875,-0.119531
-3.2680e-05,0.105938,0.0437813,0.006125,-0.192969
-3.2670e-05,0.107031,0.042125,0.00573437,-0.200781
-3.2660e-05,0.107063,0.042125,0.00628125,-0.170313
-3.2650e-05,0.107344,0.0436875,0.00521875,-0.178906
-3.2640e-05,0.104719,0.0436563,0.00579687,-0.234375
-3.2630e-05,0.106313,0.0451563,0.00451563,-0.221094
-3.2620e-05,0.106906,0.0424375,0.00525,-0.220312
-3.2610e-05,0.104719,0.0433125,0.00604688,-0.161719
-3.2600e-05,0.107063,0.0435,0.00557813,-0.16875
-3.2590e-05,0.105844,0.0420938,0.0065625,-0.204687
-3.2580e-05,0.106375,0.0441563,0.00565625,-0.105469
-3.2570e-05,0.1075,0.042875,0.00692188,-0.196094
-3.2560e-05,0.107156,0.0433125,0.00807812,-0.225781
-3.2550e-05,0.106344,0.0443125,0.00757812,-0.199219
-3.2540e-05,0.107406,0.04475,0.00704688,-0.178906
-3.2530e-05,0.107469,0.0422188,0.00660938,-0.167969
-3.2520e-05,0.106031,0.0429063,0.00507813,-0.214062
-3.2510e-05,0.108188,0.0425,0.0060625,-0.159375
-3.2500e-05,0.106844,0.0424063,0.00642188,-0.2
-3.2490e-05,0.107375,0.0430938,0.00560937,-0.191406
-3.2480e-05,0.104156,0.041,0.00710938,-0.235156
-3.2470e-05,0.107969,0.0412188,0.00734375,-0.158594
-3.2460e-05,0.1055,0.042875,0.00625,-0.1125
-3.2450e-05,0.108375,0.0419063,0.00560937,-0.155469
-3.2440e-05,0.103156,0.0421563,0.00510937,-0.197656
-3.2430e-05,0.103156,0.0442813,0.00620312,-0.205469
-3.2420e-05,0.105313,0.043,0.00625,-0.1625
-3.2410e-05,0.105156,0.0423438,0.00623438,-0.240625
-3.2400e-05,0.104313,0.0448438,0.00578125,-0.171094
-3.2390e-05,0.107688,0.04225,0.00640625,-0.198437
-3.2380e-05,0.105344,0.0443438,0.006,-0.175781
-3.2370e-05,0.104969,0.0433438,0.00517187,-0.129688
-3.2360e-05,0.107469,0.0439688,0.00617188,-0.242969
-3.2350e-05,0.110156,0.044625,0.00628125,-0.214844
-3.2340e-05,0.104875,0.0438125,0.00485937,-0.157812
-3.2330e-05,0.106969,0.0438125,0.0065,-0.192969
-3.2320e-05,0.107719,0.04125,0.00640625,-0.191406
-3.2310e-05,0.107938,0.0435938,0.00620312,-0.167187
-3.2300e-05,0.108688,0.0434688,0.00645312,-0.211719
-3.2290e-05,0.109188,0.043375,0.00740625,-0.209375
-3.2280e-05,0.107094,0.0430313,0.0061875,-0.1875
-3.2270e-05,0.107844,0.043625,0.00634375,-0.186719
-3.2260e-05,0.107406,0.0429063,0.0068125,-0.259375
-3.2250e-05,0.107188,0.0416563,0.00632812,-0.228906
-3.2240e-05,0.106313,0.0416875,0.00704688,-0.190625
-3.2230e-05,0.107188,0.0455625,0.00675,-0.192969
-3.2220e-05,0.105188,0.0458125,0.005875,-0.139844
-3.2210e-05,0.109375,0.0437188,0.00715625,-0.225781
-3.2200e-05,0.106938,0.042375,0.00667188,-0.171875
-3.2190e-05,0.108344,0.046,0.00646875,-0.205469
-3.2180e-05,0.107469,0.043625,0.00710938,-0.160156
-3.2170e-05,0.108406,0.0432188,0.00690625,-0.199219
-3.2160e-05,0.107969,0.0440625,0.00621875,-0.151562
-3.2150e-05,0.109313,0.0408125,0.00710938,-0.191406
-3.2140e-05,0.106844,0.0429688,0.00551563,-0.241406
-3.2130e-05,0.1065,0.04425,0.00579687,-0.195312
-3.2120e-05,0.1055,0.0428125,0.0055,-0.142187
-3.2110e-05,0.106438,0.0427813,0.00546875,-0.1875
