Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.8310e-05,0.0954063,0.0619688,0.00684375,-0.180469
-2.8300e-05,0.0965313,0.06175,0.00651562,-0.198437
-2.8290e-05,0.0965313,0.0633438,0.00689062,-0.150781
-2.8280e-05,0.09675,0.0616563,0.00635938,-0.192969
-2.8270e-05,0.0956563,0.0624375,0.00721875,-0.194531
-2.8260e-05,0.0973125,0.06225,0.00665625,-0.122656
-2.8250e-05,0.097375,0.0644688,0.0059375,-0.217188
-2.8240e-05,0.0961563,0.06275,0.00590625,-0.175781
-2.8230e-05,0.097875,0.0657813,0.00629688,-0.172656
-2.8220e-05,0.0965,0.063375,0.00620312,-0.188281
-2.8210e-05,0.09775,0.0637813,0.00446875,-0.139063
-2.8200e-05,0.096875,0.0645938,0.00548437,-0.190625
-2.8190e-05,0.0955938,0.0647188,0.00498437,-0.151562
-2.8180e-05,0.0979688,0.0634063,0.00653125,-0.163281
-2.8170e-05,0.0963438,0.0621563,0.00653125,-0.188281
-2.8160e-05,0.0955625,0.0601563,0.00740625,-0.182812
-2.8150e-05,0.0945313,0.0645313,0.00664062,-0.164844
-2.8140e-05,0.09375,0.0634063,0.00585938,-0.175
-2.8130e-05,0.0954688,0.0634688,0.007375,-0.189844
-2.8120e-05,0.0955,0.0635938,0.0066875,-0.185156
-2.8110e-05,0.0987188,0.0641875,0.00476563,-0.208594
-2.8100e-05,0.096625,0.0636875,0.00479687,-0.172656
-2.8090e-05,0.0974688,0.0659375,0.005375,-0.234375
-2.8080e-05,0.096375,0.062875,0.0071875,-0.173437
-2.8070e-05,0.0962813,0.0650938,0.00628125,-0.204687
-2.8060e-05,0.0985313,0.062875,0.00629688,-0.171094
-2.8050e-05,0.0956563,0.0655313,0.00585938,-0.178125
-2.8040e-05,0.1005,0.0610313,0.00670312,-0.152344
-2.8030e-05,0.0977813,0.0620313,0.00654688,-0.176563
-2.8020e-05,0.096125,0.0629688,0.00598438,-0.134375
-2.8010e-05,0.0938438,0.0626563,0.00628125,-0.142969
-2.8000e-05,0.0958438,0.0635938,0.0064375,-0.161719
-2.7990e-05,0.0947188,0.0648125,0.00634375,-0.192969
-2.7980e-05,0.0980313,0.0632813,0.004625,-0.208594
-2.7970e-05,0.0938125,0.0668125,0.00484375,-0.184375
-2.7960e-05,0.0945938,0.062875,0.00551563,-0.186719
-2.7950e-05,0.0963438,0.0641875,0.0050625,-0.196875
-2.7940e-05,0.0975938,0.0616875,0.00457813,-0.201563
-2.7930e-05,0.0966563,0.0648438,0.00526563,-0.135156
-2.7920e-05,0.097625,0.0624063,0.00704688,-0.151562
-2.7910e-05,0.096375,0.0623125,0.006375,-0.147656
-2.7900e-05,0.0972813,0.0632188,0.00676562,-0.203906
-2.7890e-05,0.0961563,0.0641563,0.007125,-0.135937
-2.7880e-05,0.0965,0.0638125,0.00771875,-0.213281
-2.7870e-05,0.0985,0.0660938,0.00798438,-0.132031
-2.7860e-05,0.09525,0.06375,0.006125,-0.194531
-2.7850e-05,0.0955938,0.0630313,0.00620312,-0.205469
-2.7840e-05,0.0959688,0.0622813,0.0054375,-0.241406
-2.7830e-05,0.0969063,0.0636875,0.00629688,-0.176563
-2.7820e-05,0.0974063,0.0619688,0.00584375,-0.159375
-2.7810e-05,0.0979375,0.0634688,0.00504687,-0.16875
-2.7800e-05,0.0970625,0.0655313,0.005625,-0.185156
-2.7790e-05,0.0981875,0.0649063,0.006375,-0.203906
-2.7780e-05,0.0950313,0.0631875,0.004875,-0.153125
-2.7770e-05,0.0952188,0.0623125,0.00579687,-0.186719
-2.7760e-05,0.0935313,0.0609688,0.0065,-0.132812
-2.7750e-05,0.0962188,0.0623438,0.00639062,-0.146094
-2.7740e-05,0.0969688,0.064375,0.00823438,-0.121875
-2.7730e-05,0.095625,0.0638125,0.005625,-0.135937
-2.7720e-05,0.0965625,0.0647813,0.00659375,-0.157031
-2.7710e-05,0.0962188,0.0631563,0.00654688,-0.150781
-2.7700e-05,0.096625,0.0644688,0.00523437,-0.173437
-2.7690e-05,0.0965625,0.0645,0.0053125,-0.174219
-2.7680e-05,0.0970313,0.0627813,0.0051875,-0.1375
-2.7670e-05,0.0965938,0.0648125,0.00639062,-0.152344
-2.7660e-05,0.0948125,0.0633125,0.00545313,-0.197656
-2.7650e-05,0.0978125,0.0634688,0.00695312,-0.150781
-2.7640e-05,0.0955313,0.06225,0.005625,-0.216406
-2.7630e-05,0.0951875,0.0658438,0.00859375,-0.165625
-2.7620e-05,0.0966563,0.063125,0.00796875,-0.141406
-2.7610e-05,0.0981875,0.065375,0.00779688,-0.242188
-2.7600e-05,0.097125,0.0638125,0.00571875,-0.160938
-2.7590e-05,0.096625,0.0655938,0.00514063,-0.147656
-2.7580e-05,0.09875,0.0653125,0.00598438,-0.185938
-2.7570e-05,0.0970938,0.0646563,0.00567187,-0.11875
-2.7560e-05,0.0958438,0.0615,0.00529687,-0.166406
-2.7550e-05,0.0958125,0.0652188,0.00534375,-0.170313
-2.7540e-05,0.0960625,0.063125,0.00546875,-0.189062
-2.7530e-05,0.0945,0.06575,0.006375,-0.192188
-2.7520e-05,0.0940313,0.0630313,0.00576563,-0.140625
-2.7510e-05,0.0963125,0.0659063,0.00482813,-0.144531
-2.7500e-05,0.0959688,0.063875,0.00710938,-0.195312
-2.7490e-05,0.0955938,0.0639375,0.00567187,-0.132812
-2.7480e-05,0.0961563,0.0634375,0.00723438,-0.200781
-2.7470e-05,0.0936875,0.066375,0.007875,-0.132031
-2.7460e-05,0.0952188,0.0639375,0.00670312,-0.1875
-2.7450e-05,0.0987188,0.0654688,0.00717188,-0.159375
-2.7440e-05,0.0962188,0.0630938,0.00503125,-0.169531
-2.7430e-05,0.0993438,0.06325,0.00642188,-0.151562
-2.7420e-05,0.0992188,0.0643125,0.00676562,-0.153125
-2.7410e-05,0.0971563,0.0628125,0.00529687,-0.175
-2.7400e-05,0.099,0.063875,0.00532813,-0.179688
-2.7390e-05,0.0968125,0.0628125,0.0055,-0.227344
-2.7380e-05,0.09675,0.0635938,0.00457813,-0.133594
-2.7370e-05,0.0973438,0.0632188,0.00626562,-0.133594
-2.7360e-05,0.0945313,0.0637813,0.00703125,-0.15625
-2.7350e-05,0.0931563,0.0651875,0.00665625,-0.150781
-2.7340e-05,0.0963438,0.0660625,0.00629688,-0.177344
-2.7330e-05,0.0969063,0.0654063,0.00765625,-0.2
-2.7320e-05,0.0943125,0.0640313,0.0050625,-0.174219
-2.7310e-05,0.0935625,0.0636563,0.0065,-0.171875
-2.7300e-05,0.096625,0.0645938,0.00584375,-0.2
-2.7290e-05,0.0953438,0.0628125,0.006625,-0.203125
-2.7280e-05,0.0995938,0.0633125,0.00610938,-0.150781
-2.7270e-05,0.096625,0.0624063,0.00590625,-0.174219
-2.7260e-05,0.0971875,0.064125,0.00639062,-0.152344
-2.7250e-05,0.0978125,0.0640313,0.00720312,-0.198437
-2.7240e-05,0.097875,0.0628438,0.007,-0.173437
-2.7230e-05,0.0954375,0.0650313,0.00735938,-0.185156
-2.7220e-05,0.0960938,0.0633125,0.006125,-0.182812
-2.7210e-05,0.097125,0.0639688,0.00645312,-0.1375
-2.7200e-05,0.0981875,0.0617188,0.00742188,-0.129688
-2.7190e-05,0.0955,0.0622188,0.00510937,-0.172656
-2.7180e-05,0.0981875,0.0637188,0.00642188,-0.172656
-2.7170e-05,0.0975625,0.063625,0.00595313,-0.215625
-2.7160e-05,0.0990313,0.0646875,0.00678125,-0.180469
-2.7150e-05,0.096125,0.0636875,0.00529687,-0.185938
-2.7140e-05,0.0949375,0.0634688,0.00625,-0.189062
-2.7130e-05,0.0945938,0.0621875,0.00639062,-0.196875
-2.7120e-05,0.0946563,0.0646563,0.00809375,-0.201563
-2.7110e-05,0.0945938,0.0634688,0.00660938,-0.146094
-2.7100e-05,0.0951875,0.0636875,0.00639062,-0.182031
-2.7090e-05,0.0949375,0.0655313,0.00848438,-0.1875
-2.7080e-05,0.0980313,0.064625,0.00782812,-0.128125
-2.7070e-05,0.097125,0.066,0.00735938,-0.146875
-2.7060e-05,0.0958125,0.06275,0.00692188,-0.166406
-2.7050e-05,0.0961875,0.0642813,0.00651562,-0.15
-2.7040e-05,0.099,0.06375,0.00698438,-0.192188
-2.7030e-05,0.0957813,0.0642188,0.00628125,-0.165625
-2.7020e-05,0.0972813,0.0612813,0.00798438,-0.142187
-2.7010e-05,0.098375,0.0655,0.00525,-0.194531
-2.7000e-05,0.0952188,0.0642188,0.006375,-0.154688
-2.6990e-05,0.0957188,0.0636563,0.00729688,-0.199219
-2.6980e-05,0.0942813,0.0648438,0.0056875,-0.21875
-2.6970e-05,0.0940938,0.0636875,0.005125,-0.158594
-2.6960e-05,0.09675,0.0650625,0.00689062,-0.151562
-2.6950e-05,0.0962813,0.0654063,0.004875,-0.142187
-2.6940e-05,0.0977188,0.0625625,0.00459375,-0.147656
-2.6930e-05,0.0979063,0.0645938,0.004125,-0.148438
-2.6920e-05,0.0976875,0.0632188,0.00621875,-0.173437
-2.6910e-05,0.097,0.0622813,0.00645312,-0.189062
-2.6900e-05,0.0968438,0.064625,0.00729688,-0.177344
-2.6890e-05,0.097,0.063375,0.00514063,-0.177344
-2.6880e-05,0.096,0.0629375,0.006875,-0.0960938
-2.6870e-05,0.0963438,0.0646563,0.00701562,-0.183594
-2.6860e-05,0.094875,0.0646563,0.00667188,-0.260156
-2.6850e-05,0.0935,0.0646563,0.006125,-0.194531
-2.6840e-05,0.097625,0.0640313,0.00673438,-0.139844
-2.6830e-05,0.0971563,0.0646875,0.00784375,-0.190625
-2.6820e-05,0.0983438,0.0637188,0.00740625,-0.160156
-2.6810e-05,0.0976563,0.0638125,0.006375,-0.203906
-2.6800e-05,0.0967188,0.063,0.007125,-0.196094
-2.6790e-05,0.0989688,0.0649375,0.00632812,-0.198437
-2.6780e-05,0.098,0.060875,0.0054375,-0.195312
-2.6770e-05,0.0984063,0.0649375,0.00670312,-0.153906
-2.6760e-05,0.09825,0.0645,0.00729688,-0.182812
-2.6750e-05,0.0977813,0.063125,0.00573437,-0.175
-2.6740e-05,0.0995,0.064375,0.00675,-0.191406
-2.6730e-05,0.093625,0.065,0.00520313,-0.180469
-2.6720e-05,0.0965625,0.0643125,0.00515625,-0.0945313
-2.6710e-05,0.0949375,0.064125,0.006,-0.203906
-2.6700e-05,0.0950938,0.0644063,0.00567187,-0.234375
-2.6690e-05,0.096625,0.0647188,0.00560937,-0.171094
-2.6680e-05,0.0946563,0.0644688,0.00503125,-0.176563
-2.6670e-05,0.0941563,0.06375,0.00660938,-0.1125
-2.6660e-05,0.0963125,0.064,0.006125,-0.232813
-2.6650e-05,0.0940938,0.0624688,0.0060625,-0.175
-2.6640e-05,0.097125,0.0626563,0.00623438,-0.128906
-2.6630e-05,0.0943125,0.0633438,0.0084375,-0.220312
-2.6620e-05,0.0962188,0.0634688,0.007,-0.170313
-2.6610e-05,0.097625,0.0632188,0.00732812,-0.207813
-2.6600e-05,0.09725,0.0612188,0.00595313,-0.185156
-2.6590e-05,0.0946563,0.0669063,0.00751562,-0.232031
-2.6580e-05,0.0974375,0.0650313,0.008125,-0.157031
-2.6570e-05,0.0985625,0.062125,0.00617188,-0.128125
-2.6560e-05,0.0967188,0.0625938,0.00673438,-0.209375
-2.6550e-05,0.0963125,0.0633438,0.00640625,-0.158594
-2.6540e-05,0.0980625,0.0634063,0.00798438,-0.167969
-2.6530e-05,0.0981563,0.063375,0.00667188,-0.192188
-2.6520e-05,0.0981563,0.06225,0.005875,-0.167187
-2.6510e-05,0.0985625,0.063,0.00710938,-0.216406
-2.6500e-05,0.0957188,0.0659688,0.0069375,-0.155469
-2.6490e-05,0.0974688,0.0638438,0.00795312,-0.19375
-2.6480e-05,0.09575,0.0644375,0.00689062,-0.164844
-2.6470e-05,0.0938125,0.0648438,0.007375,-0.182031
-2.6460e-05,0.0955938,0.064875,0.00770312,-0.214844
-2.6450e-05,0.0985938,0.0633438,0.00675,-0.158594
-2.6440e-05,0.0979063,0.0615938,0.00739062,-0.146875
-2.6430e-05,0.0975313,0.0636875,0.00635938,-0.150781
-2.6420e-05,0.0965,0.06425,0.00625,-0.207031
-2.6410e-05,0.09825,0.063125,0.0065,-0.157031
-2.6400e-05,0.0990938,0.0635313,0.00678125,-0.199219
-2.6390e-05,0.0967188,0.062875,0.0043125,-0.166406
-2.6380e-05,0.0996563,0.063,0.00665625,-0.211719
-2.6370e-05,0.0980938,0.0633438,0.00682812,-0.205469
-2.6360e-05,0.0963125,0.0623438,0.00651562,-0.211719
-2.6350e-05,0.101,0.0633438,0.00740625,-0.183594
-2.6340e-05,0.0945625,0.06475,0.00598438,-0.171875
-2.6330e-05,0.0949375,0.0652813,0.00810938,-0.185938
-2.6320e-05,0.0965313,0.062875,0.00601562,-0.152344
-2.6310e-05,0.096875,0.06475,0.00632812,-0.170313
-2.6300e-05,0.0979063,0.0644375,0.00534375,-0.176563
-2.6290e-05,0.0958438,0.0658438,0.0058125,-0.13125
-2.6280e-05,0.0983438,0.0635313,0.005125,-0.230469
-2.6270e-05,0.0969688,0.0629063,0.00535937,-0.182812
-2.6260e-05,0.0960313,0.0638438,0.00639062,-0.152344
-2.6250e-05,0.096875,0.0642813,0.00689062,-0.136719
-2.6240e-05,0.0985313,0.0641563,0.006875,-0.164844
-2.6230e-05,0.0961875,0.061875,0.00607812,-0.199219
-2.6220e-05,0.095625,0.0623125,0.00692188,-0.176563
-2.6210e-05,0.0975,0.0654688,0.00721875,-0.15
-2.6200e-05,0.0966875,0.064625,0.007625,-0.174219
-2.6190e-05,0.0969688,0.066375,0.00625,-0.151562
-2.6180e-05,0.0949375,0.06425,0.00589063,-0.186719
-2.6170e-05,0.09825,0.06575,0.00654688,-0.2
-2.6160e-05,0.0965313,0.066,0.0065625,-0.149219
-2.6150e-05,0.0977188,0.0639375,0.0049375,-0.149219
-2.6140e-05,0.0996875,0.064375,0.00590625,-0.16875
-2.6130e-05,0.0962188,0.0610313,0.006,-0.124219
-2.6120e-05,0.0959063,0.0628125,0.00717188,-0.149219
-2.6110e-05,0.097125,0.0615938,0.00645312,-0.242188
-2.6100e-05,0.0976563,0.0645625,0.00660938,-0.182031
-2.6090e-05,0.0987813,0.06425,0.00792188,-0.174219
-2.6080e-05,0.097375,0.0640625,0.00704688,-0.130469
-2.6070e-05,0.0966875,0.0628438,0.00721875,-0.182812
-2.6060e-05,0.09725,0.06475,0.006,-0.149219
-2.6050e-05,0.0965938,0.0625625,0.00528125,-0.144531
-2.6040e-05,0.0954375,0.0641563,0.00503125,-0.203125
-2.6030e-05,0.0973438,0.0630313,0.00646875,-0.188281
-2.6020e-05,0.0950313,0.0634063,0.00523437,-0.214062
-2.6010e-05,0.0975,0.0640313,0.00520313,-0.113281
-2.6000e-05,0.09875,0.0647188,0.00664062,-0.202344
-2.5990e-05,0.0984688,0.0643125,0.00765625,-0.124219
-2.5980e-05,0.0962188,0.0636563,0.00653125,-0.199219
-2.5970e-05,0.097125,0.0623438,0.00679688,-0.189844
-2.5960e-05,0.0964375,0.0639063,0.0080625,-0.173437
-2.5950e-05,0.09775,0.0634375,0.008125,-0.2
-2.5940e-05,0.09975,0.0648438,0.00839062,-0.178906
-2.5930e-05,0.0980938,0.0634688,0.00770312,-0.189062
-2.5920e-05,0.09825,0.062625,0.0063125,-0.214844
-2.5910e-05,0.0966875,0.0678125,0.00609375,-0.159375
-2.5900e-05,0.0989688,0.0642813,0.00610938,-0.184375
-2.5890e-05,0.0968125,0.0642188,0.005375,-0.142969
-2.5880e-05,0.0988125,0.0631875,0.00492187,-0.155469
-2.5870e-05,0.09625,0.0640938,0.00660938,-0.148438
-2.5860e-05,0.0966875,0.064375,0.00626562,-0.166406
-2.5850e-05,0.0975625,0.0642813,0.00590625,-0.2
-2.5840e-05,0.095875,0.0635938,0.00660938,-0.184375
-2.5830e-05,0.0959688,0.0631563,0.00701562,-0.133594
-2.5820e-05,0.0961875,0.0624688,0.007375,-0.160156
-2.5810e-05,0.0955313,0.0632813,0.00664062,-0.123438
-2.5800e-05,0.098375,0.0644063,0.00635938,-0.197656
-2.5790e-05,0.0968125,0.0649063,0.0081875,-0.166406
-2.5780e-05,0.0985625,0.0647813,0.00678125,-0.177344
-2.5770e-05,0.0983438,0.0631563,0.00596875,-0.185938
-2.5760e-05,0.0985313,0.0641875,0.00523437,-0.179688
-2.5750e-05,0.100688,0.0614063,0.0070625,-0.1875
-2.5740e-05,0.0963125,0.0646875,0.005625,-0.163281
-2.5730e-05,0.0977188,0.0646563,0.00642188,-0.190625
-2.5720e-05,0.096875,0.0632188,0.00628125,-0.169531
-2.5710e-05,0.0980313,0.0659375,0.00614062,-0.164062
-2.5700e-05,0.098375,0.0642188,0.00714062,-0.191406
-2.5690e-05,0.098375,0.0639688,0.00732812,-0.215625
-2.5680e-05,0.0963125,0.064125,0.00726562,-0.205469
-2.5670e-05,0.0990625,0.061875,0.00615625,-0.199219
-2.5660e-05,0.0965,0.0631875,0.0080625,-0.130469
-2.5650e-05,0.0960938,0.0648125,0.00601562,-0.124219
-2.5640e-05,0.0976563,0.063875,0.00526563,-0.207031
-2.5630e-05,0.0975313,0.064625,0.00565625,-0.179688
-2.5620e-05,0.0980313,0.063375,0.0060625,-0.176563
-2.5610e-05,0.0970938,0.0632813,0.00546875,-0.129688
-2.5600e-05,0.0973125,0.0630938,0.005125,-0.202344
-2.5590e-05,0.095375,0.0632188,0.00721875,-0.109375
-2.5580e-05,0.0957188,0.0639375,0.00704688,-0.1875
-2.5570e-05,0.096875,0.064875,0.00565625,-0.209375
-2.5560e-05,0.0949063,0.0622188,0.0070625,-0.169531
-2.5550e-05,0.0929063,0.063,0.00648438,-0.15625
-2.5540e-05,0.0954688,0.064375,0.00676562,-0.132031
-2.5530e-05,0.0974375,0.0653438,0.0061875,-0.145313
-2.5520e-05,0.097875,0.0653438,0.00560937,-0.159375
-2.5510e-05,0.0979375,0.0648125,0.00646875,-0.214844
-2.5500e-05,0.0986563,0.0640625,0.0065,-0.154688
-2.5490e-05,0.0984375,0.0614688,0.00603125,-0.147656
-2.5480e-05,0.095375,0.0624375,0.0063125,-0.205469
-2.5470e-05,0.097625,0.0651563,0.00451563,-0.171875
-2.5460e-05,0.0974063,0.0653125,0.00540625,-0.18125
-2.5450e-05,0.0954063,0.0635,0.00665625,-0.145313
-2.5440e-05,0.0959063,0.0642813,0.00615625,-0.2
-2.5430e-05,0.0947813,0.0628125,0.00759375,-0.155469
-2.5420e-05,0.0968438,0.063875,0.006375,-0.155469
-2.5410e-05,0.0964063,0.0646563,0.006625,-0.215625
-2.5400e-05,0.0974688,0.0644688,0.00625,-0.197656
-2.5390e-05,0.0952188,0.0650313,0.00504687,-0.157812
-2.5380e-05,0.0962188,0.0640313,0.00632812,-0.153125
-2.5370e-05,0.0960625,0.0644688,0.00479687,-0.130469
-2.5360e-05,0.09625,0.062875,0.00585938,-0.194531
-2.5350e-05,0.0975938,0.0635938,0.00439063,-0.196094
-2.5340e-05,0.0944688,0.06325,0.00654688,-0.161719
-2.5330e-05,0.098125,0.064125,0.00740625,-0.150781
-2.5320e-05,0.09775,0.0640625,0.00689062,-0.144531
-2.5310e-05,0.096875,0.0643125,0.00632812,-0.196875
-2.5300e-05,0.0957813,0.063125,0.00590625,-0.228125
-2.5290e-05,0.0957813,0.0657188,0.00753125,-0.190625
-2.5280e-05,0.097,0.0645,0.00710938,-0.207031
-2.5270e-05,0.0975938,0.0637813,0.00451563,-0.158594
-2.5260e-05,0.0984063,0.06375,0.00559375,-0.197656
-2.5250e-05,0.097875,0.0644063,0.00615625,-0.130469
-2.5240e-05,0.0952813,0.0632813,0.0064375,-0.238281
-2.5230e-05,0.0990938,0.0625,0.004,-0.164062
-2.5220e-05,0.094625,0.0630625,0.00523437,-0.15
-2.5210e-05,0.095875,0.0638125,0.00515625,-0.176563
-2.5200e-05,0.0944375,0.0640938,0.00698438,-0.189062
-2.5190e-05,0.0964688,0.06425,0.00653125,-0.200781
-2.5180e-05,0.0974063,0.0619688,0.00554687,-0.194531
-2.5170e-05,0.0953438,0.063625,0.00678125,-0.147656
-2.5160e-05,0.0939063,0.063,0.00767188,-0.178906
-2.5150e-05,0.0950625,0.0632188,0.00634375,-0.128906
-2.5140e-05,0.0984375,0.0641875,0.00634375,-0.186719
-2.5130e-05,0.0988125,0.062375,0.0058125,-0.157812
-2.5120e-05,0.0976563,0.06375,0.0075,-0.167187
-2.5110e-05,0.100844,0.0627813,0.00582813,-0.129688
-2.5100e-05,0.0976563,0.0635625,0.0051875,-0.179688
-2.5090e-05,0.0975938,0.0603125,0.00651562,-0.146094
-2.5080e-05,0.098375,0.0636875,0.007,-0.19375
-2.5070e-05,0.0987813,0.0628438,0.0065,-0.203125
-2.5060e-05,0.0933438,0.06275,0.00554687,-0.202344
-2.5050e-05,0.0974375,0.06225,0.00546875,-0.171875
-2.5040e-05,0.0970938,0.063875,0.00623438,-0.157812
-2.5030e-05,0.0972188,0.0647813,0.00582813,-0.111719
-2.5020e-05,0.09675,0.06325,0.00526563,-0.199219
-2.5010e-05,0.0964688,0.0638438,0.00525,-0.15
-2.5000e-05,0.0976875,0.063,0.00557813,-0.125
-2.4990e-05,0.0968125,0.0624688,0.00628125,-0.196875
-2.4980e-05,0.0951875,0.0611875,0.00625,-0.167187
-2.4970e-05,0.0935,0.0619375,0.005875,-0.155469
-2.4960e-05,0.096875,0.0611875,0.008,-0.157031
-2.4950e-05,0.0951563,0.0653125,0.0075,-0.207031
-2.4940e-05,0.0970938,0.0643438,0.006625,-0.21875
-2.4930e-05,0.097875,0.06425,0.00607812,-0.24375
-2.4920e-05,0.0954375,0.0637188,0.00634375,-0.189844
-2.4910e-05,0.0959375,0.0633438,0.00723438,-0.191406
-2.4900e-05,0.0992813,0.0640625,0.0054375,-0.151562
-2.4890e-05,0.0950625,0.0648438,0.00540625,-0.169531
-2.4880e-05,0.0962813,0.0652813,0.00442187,-0.209375
-2.4870e-05,0.0978438,0.0625,0.00692188,-0.210938
-2.4860e-05,0.0986563,0.0623125,0.0054375,-0.186719
-2.4850e-05,0.0988125,0.0610938,0.0053125,-0.163281
-2.4840e-05,0.09875,0.0639688,0.006,-0.191406
-2.4830e-05,0.0994688,0.0627188,0.00740625,-0.195312
-2.4820e-05,0.0966875,0.061,0.0070625,-0.171094
-2.4810e-05,0.0976875,0.06175,0.00509375,-0.190625
-2.4800e-05,0.0934375,0.064125,0.00654688,-0.228125
-2.4790e-05,0.0965313,0.06475,0.00759375,-0.124219
-2.4780e-05,0.0944063,0.0628438,0.00559375,-0.203906
-2.4770e-05,0.0948438,0.0641875,0.00470313,-0.141406
-2.4760e-05,0.0942813,0.0629063,0.00507813,-0.173437
-2.4750e-05,0.09725,0.0629063,0.00551563,-0.178906
-2.4740e-05,0.0959375,0.061625,0.00525,-0.150781
-2.4730e-05,0.0955625,0.062,0.00598438,-0.169531
-2.4720e-05,0.097625,0.0621875,0.0055625,-0.144531
-2.4710e-05,0.0970938,0.063125,0.0053125,-0.157812
-2.4700e-05,0.09975,0.0632813,0.005375,-0.165625
-2.4690e-05,0.0969063,0.0643438,0.00667188,-0.190625
-2.4680e-05,0.0957813,0.0639063,0.0053125,-0.215625
-2.4670e-05,0.0965938,0.064875,0.008125,-0.128906
-2.4660e-05,0.0965313,0.06275,0.00739062,-0.15625
-2.4650e-05,0.0964063,0.0643125,0.00745312,-0.134375
-2.4640e-05,0.0954375,0.0635938,0.00535937,-0.173437
-2.4630e-05,0.0983125,0.0656563,0.00610938,-0.165625
-2.4620e-05,0.09625,0.0631875,0.00529687,-0.191406
-2.4610e-05,0.0969688,0.0627813,0.0044375,-0.15
-2.4600e-05,0.0984688,0.0630313,0.00523437,-0.157031
-2.4590e-05,0.0956875,0.0631563,0.00489063,-0.142187
-2.4580e-05,0.0935625,0.063625,0.00721875,-0.194531
-2.4570e-05,0.0950313,0.0631563,0.00520313,-0.186719
-2.4560e-05,0.0977813,0.0636875,0.0064375,-0.170313
-2.4550e-05,0.095375,0.063625,0.0061875,-0.196094
-2.4540e-05,0.0935625,0.0661563,0.00710938,-0.134375
-2.4530e-05,0.0976875,0.0647188,0.00696875,-0.210156
-2.4520e-05,0.0961563,0.0634688,0.00575,-0.121094
-2.4510e-05,0.0969063,0.063,0.00565625,-0.183594
-2.4500e-05,0.0973438,0.0654063,0.00789062,-0.191406
-2.4490e-05,0.0957813,0.0640313,0.00604688,-0.174219
-2.4480e-05,0.096875,0.0645625,0.00467187,-0.150781
-2.4470e-05,0.0967813,0.0631563,0.00573437,-0.200781
-2.4460e-05,0.0972188,0.0640938,0.00610938,-0.167187
-2.4450e-05,0.096125,0.0647188,0.00734375,-0.157812
-2.4440e-05,0.0956875,0.0636875,0.00629688,-0.160156
-2.4430e-05,0.0965625,0.0630938,0.0065625,-0.247656
-2.4420e-05,0.0971875,0.0616875,0.00734375,-0.191406
-2.4410e-05,0.09775,0.0627188,0.00732812,-0.157812
-2.4400e-05,0.0953125,0.0645,0.00584375,-0.182812
-2.4390e-05,0.0957813,0.0649688,0.0045625,-0.192188
-2.4380e-05,0.0930313,0.0640625,0.005375,-0.090625
-2.4370e-05,0.0969375,0.064,0.00470313,-0.13125
-2.4360e-05,0.0954688,0.0631563,0.00498437,-0.170313
-2.4350e-05,0.0970625,0.063,0.0054375,-0.201563
-2.4340e-05,0.095125,0.0635938,0.00589063,-0.15
-2.4330e-05,0.0961875,0.0645938,0.0054375,-0.204687
-2.4320e-05,0.0939688,0.0645625,0.0055,-0.191406
-2.4310e-05,0.0965625,0.0643125,0.00621875,-0.170313
-2.4300e-05,0.0982188,0.0626875,0.00651562,-0.189062
-2.4290e-05,0.0975,0.0665313,0.00779688,-0.139063
-2.4280e-05,0.0970625,0.0641563,0.00760938,-0.192188
-2.4270e-05,0.0973125,0.063375,0.00660938,-0.190625
-2.4260e-05,0.098125,0.0623125,0.00570313,-0.195312
-2.4250e-05,0.0969688,0.0629688,0.00604688,-0.182031
-2.4240e-05,0.097375,0.06475,0.0061875,-0.157812
-2.4230e-05,0.0994375,0.0642188,0.004875,-0.196875
-2.4220e-05,0.0959688,0.0636563,0.00457813,-0.145313
-2.4210e-05,0.0969375,0.0640313,0.00545313,-0.166406
-2.4200e-05,0.0970625,0.0642813,0.00554687,-0.166406
-2.4190e-05,0.0940625,0.0615,0.00467187,-0.205469
-2.4180e-05,0.0944375,0.0660625,0.0056875,-0.195312
-2.4170e-05,0.0939063,0.06325,0.00589063,-0.1375
-2.4160e-05,0.0968125,0.0643125,0.00803125,-0.164062
-2.4150e-05,0.0964063,0.0652813,0.00701562,-0.151562
-2.4140e-05,0.0951875,0.064375,0.00751562,-0.192969
-2.4130e-05,0.0941875,0.0634063,0.00657812,-0.16875
-2.4120e-05,0.0963125,0.0650625,0.00732812,-0.164062
-2.4110e-05,0.0956875,0.06375,0.00678125,-0.179688
-2.4100e-05,0.09775,0.0626563,0.00540625,-0.207813
-2.4090e-05,0.0973438,0.06575,0.00496875,-0.189062
-2.4080e-05,0.0972188,0.0646563,0.00484375,-0.150781
-2.4070e-05,0.0962813,0.0656563,0.00635938,-0.209375
-2.4060e-05,0.0970313,0.0650938,0.0069375,-0.198437
-2.4050e-05,0.0959688,0.06575,0.00554687,-0.203125
-2.4040e-05,0.0966563,0.0639688,0.00909375,-0.158594
-2.4030e-05,0.0980313,0.065,0.00670312,-0.155469
-2.4020e-05,0.0953125,0.0659688,0.00767188,-0.200781
-2.4010e-05,0.0973438,0.0646875,0.00667188,-0.196875
-2.4000e-05,0.097625,0.06325,0.00685938,-0.167187
-2.3990e-05,0.096625,0.0669688,0.00646875,-0.196094
