0.100703	0.098367	0.097031	0.092875	0.092594	0.090391	0.089750	0.088219	0.087203	0.087477	0.086062	0.085406	0.085938	0.084086	0.084398	0.082328	0.084523	0.083492	0.081922	0.080539	0.080539	0.080539	0.080539	0.080539	
0.099555	0.098234	0.096734	0.093555	0.092531	0.089867	0.089906	0.088539	0.087984	0.087000	0.088242	0.083508	0.086469	0.085227	0.085383	0.081219	0.085320	0.082023	0.081250	0.082359	0.082359	0.082359	0.082359	0.082359	
0.101180	0.096727	0.095437	0.095016	0.092352	0.089867	0.089539	0.089266	0.088180	0.087945	0.087680	0.085367	0.085383	0.084297	0.083852	0.081156	0.085078	0.082422	0.083000	0.080898	0.080898	0.080898	0.080898	0.080898	
0.099875	0.098133	0.095422	0.093711	0.092016	0.088492	0.089938	0.089898	0.087414	0.086375	0.087547	0.084445	0.085773	0.084867	0.084547	0.080000	0.083750	0.082766	0.082102	0.081391	0.081391	0.081391	0.081391	0.081391	
0.100031	0.096953	0.096148	0.094445	0.090695	0.088172	0.089437	0.089039	0.088422	0.086672	0.088461	0.083773	0.085195	0.083586	0.084312	0.081289	0.085453	0.082070	0.082773	0.080242	0.080242	0.080242	0.080242	0.080242	
0.100875	0.096609	0.096047	0.093703	0.091508	0.088336	0.089562	0.089813	0.088523	0.086750	0.087531	0.085094	0.085133	0.084516	0.085062	0.080461	0.084977	0.083023	0.082656	0.080680	0.080680	0.080680	0.080680	0.080680	
0.099563	0.097859	0.095961	0.094055	0.090938	0.088063	0.089453	0.090219	0.087109	0.086430	0.087977	0.084859	0.084742	0.084742	0.084352	0.080367	0.084781	0.083164	0.083187	0.080992	0.080992	0.080992	0.080992	0.080992	
0.100352	0.096820	0.095250	0.093984	0.089984	0.089492	0.089102	0.089375	0.088789	0.086719	0.087000	0.086250	0.084430	0.083484	0.084805	0.081156	0.083859	0.082773	0.082188	0.080344	0.080344	0.080344	0.080344	0.080344	
0.099969	0.098023	0.095773	0.093344	0.091422	0.089430	0.089523	0.090500	0.087992	0.086453	0.086859	0.085633	0.084961	0.084320	0.084586	0.080992	0.084219	0.083891	0.081055	0.080820	0.080820	0.080820	0.080820	0.080820	
0.099523	0.097000	0.097695	0.094250	0.090742	0.089930	0.089344	0.088359	0.088398	0.087195	0.086398	0.086945	0.084461	0.084250	0.084297	0.082492	0.086055	0.082719	0.080945	0.081289	0.081289	0.081289	0.081289	0.081289	
0.099703	0.097969	0.096359	0.093930	0.091672	0.089867	0.089898	0.088383	0.087875	0.087109	0.085992	0.087055	0.084539	0.085062	0.083711	0.082227	0.084484	0.082875	0.080969	0.082031	0.082031	0.082031	0.082031	0.082031	
0.099570	0.099148	0.098172	0.094742	0.091328	0.091172	0.088969	0.088406	0.087602	0.087117	0.086992	0.086875	0.084922	0.084063	0.081805	0.082180	0.084742	0.082711	0.081414	0.081477	0.081477	0.081477	0.081477	0.081477	
0.099586	0.098047	0.096906	0.092680	0.090906	0.091258	0.088398	0.086961	0.088563	0.087172	0.085992	0.088156	0.083992	0.083344	0.083187	0.082891	0.083945	0.081250	0.080977	0.081477	0.081477	0.081477	0.081477	0.081477	
0.098820	0.097359	0.096906	0.093430	0.090664	0.091609	0.088672	0.087000	0.086852	0.088039	0.085836	0.086070	0.084391	0.084711	0.081383	0.082102	0.084523	0.081648	0.080594	0.080500	0.080500	0.080500	0.080500	0.080500	
0.100445	0.096969	0.096961	0.093789	0.090281	0.090031	0.087563	0.088516	0.087008	0.086938	0.085781	0.086750	0.084102	0.084055	0.081539	0.082672	0.084617	0.080844	0.081469	0.081469	0.081469	0.081469	0.081469	0.081469	
0.100687	0.097023	0.095992	0.092688	0.090961	0.089617	0.087352	0.087953	0.087438	0.086797	0.085344	0.086695	0.083016	0.084805	0.081109	0.080891	0.081945	0.081703	0.082203	0.080922	0.080922	0.080922	0.080922	0.080922	
0.100648	0.097141	0.095055	0.093016	0.090281	0.090227	0.088047	0.088195	0.086969	0.085398	0.086062	0.083828	0.084055	0.084125	0.082023	0.081492	0.082523	0.080422	0.082305	0.080250	0.080250	0.080250	0.080250	0.080250	
0.102039	0.096445	0.095250	0.092734	0.089719	0.088758	0.088312	0.088508	0.088523	0.086734	0.084969	0.085281	0.083008	0.085211	0.082484	0.081156	0.082867	0.080773	0.082477	0.080977	0.080977	0.080977	0.080977	0.080977	
0.100492	0.096484	0.094211	0.092125	0.089602	0.089977	0.087914	0.089180	0.085594	0.085625	0.084977	0.083398	0.084656	0.085195	0.082695	0.081539	0.083156	0.081102	0.082859	0.082133	0.082133	0.082133	0.082133	0.082133	
0.101281	0.096570	0.094359	0.093867	0.089547	0.089398	0.088977	0.091094	0.087883	0.085617	0.085570	0.085070	0.084273	0.084930	0.084516	0.081594	0.082680	0.080828	0.082367	0.081664	0.081664	0.081664	0.081664	0.081664	
0.100680	0.096102	0.094563	0.092352	0.089141	0.088641	0.088836	0.089320	0.086438	0.086344	0.085250	0.083945	0.085031	0.085141	0.085281	0.080617	0.081695	0.081813	0.083539	0.080875	0.080875	0.080875	0.080875	0.080875	
0.099547	0.097438	0.094219	0.092875	0.090172	0.088445	0.089984	0.089461	0.086602	0.086461	0.087312	0.084219	0.085609	0.085281	0.084914	0.082961	0.083680	0.080789	0.081570	0.081766	0.081766	0.081766	0.081766	0.081766	
0.100633	0.096461	0.095328	0.092188	0.090703	0.089313	0.090117	0.089531	0.086891	0.088367	0.085594	0.085062	0.086016	0.084617	0.084922	0.082594	0.083687	0.081711	0.082070	0.080609	0.080609	0.080609	0.080609	0.080609	
0.098867	0.096852	0.095930	0.091937	0.091242	0.089133	0.090398	0.089219	0.086852	0.086984	0.087992	0.084773	0.086914	0.084992	0.085391	0.081719	0.083516	0.082117	0.080555	0.082062	0.082062	0.082062	0.082062	0.082062	
0.099188	0.095664	0.096242	0.093633	0.091250	0.089875	0.090898	0.087750	0.088102	0.087836	0.088477	0.086398	0.086352	0.083625	0.084781	0.082680	0.084633	0.082508	0.080844	0.081086	0.081086	0.081086	0.081086	0.081086	
0.097883	0.096391	0.095563	0.092266	0.092164	0.088445	0.089539	0.088078	0.087852	0.088227	0.088312	0.085555	0.086883	0.084477	0.084086	0.082891	0.083391	0.082352	0.081641	0.080617	0.080617	0.080617	0.080617	0.080617	
0.098438	0.095914	0.095773	0.093953	0.092602	0.090289	0.090062	0.086398	0.087703	0.088688	0.087789	0.085492	0.085922	0.083195	0.083094	0.083570	0.086031	0.082156	0.081023	0.081414	0.081414	0.081414	0.081414	0.081414	
0.098852	0.096398	0.095031	0.092039	0.092156	0.089102	0.089570	0.087477	0.088273	0.088305	0.087500	0.086125	0.085125	0.084461	0.083344	0.082617	0.083906	0.081813	0.081891	0.080680	0.080680	0.080680	0.080680	0.080680	
0.097891	0.096633	0.095266	0.093609	0.091984	0.089477	0.088852	0.087695	0.088430	0.087664	0.088250	0.084602	0.084766	0.083352	0.082766	0.082805	0.084320	0.082664	0.081695	0.081562	0.081562	0.081562	0.081562	0.081562	
0.099578	0.096375	0.094820	0.093891	0.090953	0.088797	0.089016	0.086758	0.088508	0.087234	0.086000	0.085648	0.083570	0.082430	0.082805	0.082469	0.084547	0.082086	0.082609	0.080203	0.080203	0.080203	0.080203	0.080203	
0.098383	0.097258	0.095625	0.093945	0.091461	0.088773	0.088688	0.087633	0.087672	0.087141	0.086625	0.084266	0.084273	0.083414	0.082188	0.081930	0.083523	0.082289	0.083109	0.080805	0.080805	0.080805	0.080805	0.080805	
0.099898	0.096289	0.095055	0.093906	0.090242	0.088867	0.089125	0.087523	0.087547	0.086875	0.086219	0.084219	0.082938	0.083594	0.082672	0.081914	0.085117	0.082328	0.083133	0.080500	0.080500	0.080500	0.080500	0.080500	
0.099258	0.096922	0.094938	0.093664	0.090375	0.089234	0.088625	0.088437	0.088219	0.085539	0.084961	0.084969	0.083148	0.083633	0.081922	0.081789	0.083805	0.083234	0.082961	0.081250	0.081250	0.081250	0.081250	0.081250	
0.098031	0.097187	0.095727	0.094336	0.089836	0.089641	0.089102	0.087469	0.086656	0.086648	0.084820	0.084477	0.084289	0.082898	0.082250	0.081477	0.084000	0.082844	0.082172	0.080305	0.080305	0.080305	0.080305	0.080305	
0.099742	0.096453	0.096172	0.093883	0.090078	0.089742	0.089000	0.087250	0.087898	0.086820	0.084727	0.085133	0.083742	0.082719	0.081750	0.081109	0.084625	0.083055	0.082180	0.080680	0.080680	0.080680	0.080680	0.080680	
0.098617	0.097906	0.096242	0.094500	0.091609	0.090930	0.089508	0.087797	0.085367	0.086547	0.084797	0.084906	0.084883	0.083094	0.081312	0.080750	0.084047	0.082172	0.082109	0.081094	0.081094	0.081094	0.081094	0.081094	
0.099445	0.096406	0.097195	0.093656	0.090391	0.090727	0.088594	0.087180	0.087078	0.085984	0.084688	0.085797	0.084609	0.082461	0.081719	0.082094	0.084227	0.081531	0.080828	0.081414	0.081414	0.081414	0.081414	0.081414	
0.099594	0.096664	0.096406	0.093523	0.093039	0.090641	0.088570	0.087109	0.086344	0.086562	0.083680	0.086172	0.084523	0.082813	0.081930	0.080695	0.083320	0.082234	0.080891	0.080711	0.080711	0.080711	0.080711	0.080711	
0.099094	0.096719	0.096773	0.093680	0.091422	0.090289	0.088883	0.087047	0.085820	0.086484	0.085313	0.084992	0.084492	0.083367	0.081023	0.080961	0.084461	0.079828	0.079258	0.081117	0.081117	0.081117	0.081117	0.081117	
0.100734	0.096422	0.096117	0.094016	0.091852	0.090133	0.089062	0.086734	0.086281	0.086648	0.084555	0.086008	0.083398	0.083289	0.081750	0.081547	0.083359	0.080891	0.080820	0.080531	0.080531	0.080531	0.080531	0.080531	
0.100453	0.096805	0.094453	0.092937	0.092391	0.090625	0.087805	0.087109	0.085102	0.086344	0.084773	0.084727	0.083531	0.083672	0.081539	0.080859	0.082570	0.080453	0.080641	0.080898	0.080898	0.080898	0.080898	0.080898	
0.101336	0.096039	0.095109	0.093141	0.089883	0.089203	0.088430	0.088398	0.086594	0.085750	0.084461	0.085266	0.082844	0.083930	0.082805	0.080492	0.082969	0.080125	0.080492	0.079656	0.079656	0.079656	0.079656	0.079656	
0.101250	0.095625	0.093969	0.092547	0.090687	0.088492	0.087727	0.087500	0.085734	0.086703	0.084531	0.084680	0.083398	0.084430	0.083352	0.081125	0.082180	0.080758	0.081422	0.079172	0.079172	0.079172	0.079172	0.079172	
0.100602	0.096477	0.094195	0.092680	0.089914	0.089273	0.088664	0.089414	0.085266	0.085906	0.084867	0.084586	0.083664	0.083781	0.083297	0.081000	0.083734	0.080758	0.081461	0.080477	0.080477	0.080477	0.080477	0.080477	
0.101813	0.096078	0.094273	0.092289	0.090297	0.088688	0.087500	0.089273	0.085523	0.086148	0.083484	0.086156	0.082891	0.084961	0.083656	0.080406	0.081594	0.081820	0.082883	0.079805	0.079805	0.079805	0.079805	0.079805	
0.099813	0.096797	0.093258	0.091398	0.088391	0.088273	0.088156	0.089039	0.086008	0.085422	0.085492	0.084008	0.083414	0.084875	0.084578	0.080867	0.081961	0.081961	0.082008	0.079680	0.079680	0.079680	0.079680	0.079680	
0.100867	0.095664	0.094219	0.092445	0.089422	0.088586	0.089125	0.088969	0.086836	0.086258	0.085320	0.085313	0.083109	0.083281	0.084234	0.081617	0.083000	0.081992	0.082711	0.079164	0.079164	0.079164	0.079164	0.079164	
0.099766	0.096086	0.095063	0.091328	0.089125	0.088758	0.088836	0.088430	0.085867	0.085875	0.086078	0.084367	0.084695	0.084273	0.084156	0.081953	0.083781	0.081984	0.081648	0.079977	0.079977	0.079977	0.079977	0.079977	
0.099344	0.096344	0.094789	0.093094	0.090367	0.089742	0.090836	0.087430	0.087094	0.086500	0.087273	0.085789	0.084414	0.084469	0.083758	0.081641	0.083852	0.082125	0.081734	0.079539	0.079539	0.079539	0.079539	0.079539	
0.100414	0.095703	0.095453	0.091867	0.090719	0.089211	0.089219	0.087516	0.087148	0.085797	0.086234	0.086891	0.084266	0.084008	0.083812	0.082914	0.082648	0.083148	0.081930	0.079141	0.079141	0.079141	0.079141	0.079141	
0.096945	0.097258	0.095969	0.093086	0.091172	0.090055	0.090531	0.086203	0.088102	0.087195	0.087453	0.085180	0.085227	0.083047	0.082805	0.082445	0.084242	0.081648	0.080609	0.079891	0.079891	0.079891	0.079891	0.079891	
0.098977	0.095297	0.095609	0.093117	0.090305	0.089367	0.090102	0.086031	0.087141	0.087906	0.087445	0.086734	0.084281	0.083508	0.081820	0.082945	0.084906	0.082055	0.080383	0.079242	0.079242	0.079242	0.079242	0.079242	
0.098438	0.096078	0.095937	0.092766	0.092617	0.090648	0.090266	0.087461	0.087391	0.087414	0.087578	0.085031	0.083961	0.082758	0.080523	0.081797	0.082766	0.081641	0.080531	0.079453	0.079453	0.079453	0.079453	0.079453	
0.098281	0.096062	0.095883	0.093453	0.090797	0.090234	0.089031	0.085984	0.087867	0.086836	0.087461	0.085977	0.083109	0.082336	0.081094	0.082539	0.084289	0.080641	0.080906	0.078898	0.078898	0.078898	0.078898	0.078898	
0.099289	0.096016	0.094555	0.093172	0.090711	0.088820	0.089422	0.087133	0.088258	0.086641	0.086070	0.084969	0.082500	0.082680	0.080984	0.081547	0.082633	0.080828	0.081297	0.079617	0.079617	0.079617	0.079617	0.079617	
0.097352	0.097031	0.095594	0.093562	0.091352	0.089164	0.087898	0.086398	0.086742	0.086320	0.086477	0.083164	0.082836	0.082086	0.081078	0.081344	0.084586	0.080266	0.081141	0.079687	0.079687	0.079687	0.079687	0.079687	
0.099828	0.095039	0.095117	0.093156	0.089805	0.088945	0.088055	0.088094	0.087234	0.086297	0.084836	0.084273	0.083156	0.082820	0.081570	0.081883	0.083289	0.080805	0.081164	0.080664	0.080664	0.080664	0.080664	0.080664	
0.099109	0.098414	0.095094	0.093539	0.090930	0.089703	0.087914	0.088742	0.085945	0.086187	0.084305	0.083250	0.083219	0.082844	0.082734	0.080516	0.081180	0.081797	0.080539	0.080352	0.080352	0.080352	0.080352	0.080352	
0.099109	0.096891	0.095047	0.092992	0.089125	0.088805	0.087891	0.088789	0.086133	0.086234	0.084695	0.083375	0.082008	0.082766	0.082594	0.080961	0.084633	0.080859	0.080883	0.080227	0.080227	0.080227	0.080227	0.080227	
0.099000	0.096875	0.094695	0.093391	0.090906	0.089266	0.087695	0.088359	0.086461	0.086414	0.083516	0.084188	0.084383	0.083508	0.082992	0.080773	0.082781	0.082469	0.080555	0.080391	0.080391	0.080391	0.080391	0.080391	
0.098734	0.097406	0.095516	0.091883	0.090602	0.088609	0.088312	0.089445	0.084539	0.084898	0.084094	0.082680	0.084109	0.083977	0.082633	0.079687	0.084680	0.081672	0.080531	0.081555	0.081555	0.081555	0.081555	0.081555	
0.099555	0.096836	0.094594	0.093258	0.091023	0.090438	0.087852	0.089086	0.086617	0.085328	0.084453	0.084859	0.084906	0.083328	0.083383	0.080023	0.083570	0.082531	0.080023	0.081625	0.081625	0.081625	0.081625	0.081625	
0.097742	0.098172	0.095102	0.092109	0.090797	0.089148	0.088664	0.087875	0.084812	0.084531	0.084797	0.083758	0.085070	0.084344	0.083250	0.080070	0.083172	0.082250	0.080664	0.080211	0.080211	0.080211	0.080211	0.080211	
0.098773	0.096828	0.094758	0.092852	0.091039	0.089359	0.088563	0.087875	0.085930	0.085758	0.084836	0.085391	0.085273	0.083047	0.083320	0.079180	0.085344	0.081836	0.079125	0.080219	0.080219	0.080219	0.080219	0.080219	
0.100102	0.096688	0.095039	0.092859	0.091844	0.088711	0.088273	0.088328	0.084664	0.085266	0.084281	0.084961	0.085695	0.084859	0.083062	0.079414	0.083828	0.082008	0.079766	0.079977	0.079977	0.079977	0.079977	0.079977	
0.099094	0.097930	0.094234	0.092594	0.090969	0.089266	0.088437	0.087625	0.086758	0.083797	0.085945	0.084969	0.085008	0.083961	0.082719	0.079891	0.084359	0.081242	0.080117	0.079852	0.079852	0.079852	0.079852	0.079852	
0.100734	0.095547	0.093625	0.092461	0.090805	0.088180	0.088383	0.087148	0.085859	0.084852	0.084984	0.086039	0.083687	0.083734	0.082648	0.079258	0.083117	0.081977	0.081023	0.078297	0.078297	0.078297	0.078297	0.078297	
0.099945	0.096617	0.093336	0.091492	0.089531	0.087352	0.088117	0.087930	0.086672	0.083602	0.086562	0.084875	0.084133	0.084789	0.082656	0.079836	0.083359	0.080695	0.081117	0.079203	0.079203	0.079203	0.079203	0.079203	
0.100750	0.096180	0.093922	0.093664	0.089406	0.087133	0.088156	0.087656	0.086453	0.085055	0.086094	0.086172	0.083203	0.083703	0.083281	0.080211	0.084336	0.080766	0.082195	0.078336	0.078336	0.078336	0.078336	0.078336	
0.100305	0.095602	0.093234	0.091617	0.089258	0.087383	0.088336	0.088688	0.086305	0.084234	0.085719	0.086062	0.082930	0.084484	0.083602	0.079922	0.081680	0.081500	0.082813	0.079898	0.079898	0.079898	0.079898	0.079898	
0.099195	0.096070	0.093078	0.092508	0.088242	0.087961	0.088859	0.087680	0.086555	0.084531	0.087203	0.086086	0.082422	0.084109	0.082953	0.081164	0.083023	0.081031	0.082414	0.078188	0.078188	0.078188	0.078188	0.078188	
0.099625	0.095898	0.094492	0.091016	0.088047	0.087234	0.087930	0.087719	0.086336	0.086875	0.085961	0.086359	0.082547	0.083906	0.083484	0.082086	0.081844	0.081258	0.081750	0.078094	0.078094	0.078094	0.078094	0.078094	
0.098914	0.095648	0.094078	0.092016	0.088586	0.089484	0.089055	0.088141	0.086398	0.086156	0.086086	0.085273	0.083055	0.084414	0.083602	0.081133	0.082977	0.080688	0.081320	0.078719	0.078719	0.078719	0.078719	0.078719	
0.099953	0.096078	0.094828	0.092000	0.088070	0.088547	0.089156	0.087953	0.085617	0.086852	0.086539	0.087469	0.083570	0.083281	0.082695	0.082352	0.083539	0.081031	0.081578	0.080141	0.080141	0.080141	0.080141	0.080141	
0.098063	0.095648	0.095547	0.091023	0.089367	0.089805	0.089195	0.087516	0.086813	0.086633	0.086289	0.086914	0.084047	0.083523	0.082430	0.081602	0.082008	0.080656	0.080063	0.080047	0.080047	0.080047	0.080047	0.080047	
0.097562	0.095969	0.095844	0.091789	0.089375	0.088695	0.088914	0.085781	0.086664	0.087453	0.087242	0.085883	0.084219	0.082859	0.081141	0.081984	0.083297	0.080469	0.080242	0.079422	0.079422	0.079422	0.079422	0.079422	
0.098625	0.095672	0.095547	0.091039	0.089797	0.090625	0.087609	0.086984	0.086703	0.088414	0.085445	0.086773	0.085023	0.082859	0.081289	0.083445	0.084008	0.079922	0.079633	0.080008	0.080008	0.080008	0.080008	0.080008	
0.097117	0.096758	0.095477	0.092797	0.090820	0.090711	0.088930	0.086094	0.086078	0.086516	0.085547	0.085516	0.084344	0.083008	0.081031	0.081156	0.083742	0.080094	0.079250	0.079984	0.079984	0.079984	0.079984	0.079984	
0.098312	0.095281	0.094680	0.091070	0.089719	0.089406	0.087711	0.087430	0.087109	0.086742	0.085344	0.085961	0.083430	0.082906	0.080836	0.081695	0.082648	0.080359	0.080336	0.080836	0.080836	0.080836	0.080836	0.080836	
0.097344	0.097828	0.094453	0.091648	0.091688	0.089242	0.087773	0.086219	0.087000	0.086539	0.085180	0.083922	0.084711	0.083383	0.081047	0.081328	0.082594	0.080609	0.079953	0.079828	0.079828	0.079828	0.079828	0.079828	
0.098180	0.096055	0.093914	0.091906	0.089648	0.088727	0.087805	0.086055	0.086242	0.085313	0.085172	0.083930	0.083742	0.083766	0.081977	0.081148	0.083719	0.079352	0.081094	0.080977	0.080977	0.080977	0.080977	0.080977	
0.099227	0.096398	0.093320	0.093047	0.090883	0.089586	0.087875	0.087828	0.086414	0.085875	0.084039	0.083680	0.084125	0.083563	0.081664	0.080734	0.082664	0.081352	0.081367	0.080227	0.080227	0.080227	0.080227	0.080227	
0.097828	0.097187	0.093367	0.092352	0.089555	0.087625	0.087383	0.087039	0.085313	0.083883	0.085289	0.082047	0.085297	0.083523	0.083719	0.080305	0.082477	0.080742	0.081688	0.081016	0.081016	0.081016	0.081016	0.081016	
0.098727	0.095977	0.092922	0.092883	0.089289	0.088234	0.088312	0.088273	0.086695	0.084898	0.084586	0.083281	0.084180	0.082891	0.084070	0.081211	0.082523	0.081836	0.082625	0.078945	0.078945	0.078945	0.078945	0.078945	
0.097734	0.097180	0.093492	0.093078	0.090500	0.087438	0.088625	0.087977	0.084398	0.085000	0.084836	0.081570	0.085195	0.083914	0.083672	0.080477	0.082953	0.081266	0.081570	0.080281	0.080281	0.080281	0.080281	0.080281	
0.099227	0.095953	0.094492	0.093352	0.089234	0.088102	0.088883	0.088953	0.086039	0.084141	0.085852	0.083836	0.085969	0.082797	0.084133	0.080969	0.083477	0.082500	0.080875	0.080312	0.080312	0.080312	0.080312	0.080312	
0.097859	0.096586	0.093898	0.093344	0.091273	0.089250	0.088391	0.087391	0.085977	0.085844	0.085250	0.084117	0.085891	0.083000	0.083852	0.079812	0.082375	0.082836	0.080937	0.080391	0.080391	0.080391	0.080391	0.080391	
0.097523	0.095516	0.094977	0.092930	0.090438	0.087727	0.089492	0.087555	0.085398	0.084727	0.086867	0.083664	0.085383	0.083367	0.084234	0.080320	0.084281	0.081188	0.080211	0.080242	0.080242	0.080242	0.080242	0.080242	
0.098094	0.095680	0.095164	0.093281	0.090719	0.087680	0.089164	0.085945	0.087203	0.086758	0.085813	0.085633	0.086102	0.083375	0.083031	0.080570	0.084016	0.080812	0.079977	0.079344	0.079344	0.079344	0.079344	0.079344	
0.096945	0.095844	0.095695	0.092016	0.091148	0.088078	0.088859	0.086500	0.086016	0.084859	0.086805	0.085859	0.085320	0.083289	0.081930	0.080789	0.083539	0.080883	0.079313	0.080773	0.080773	0.080773	0.080773	0.080773	
0.098898	0.095656	0.095719	0.093555	0.091672	0.088789	0.088148	0.086516	0.086586	0.086320	0.086492	0.086766	0.085156	0.082438	0.081844	0.080875	0.085141	0.080891	0.079320	0.078945	0.078945	0.078945	0.078945	0.078945	
0.098766	0.094484	0.094805	0.091297	0.090336	0.088000	0.088180	0.086641	0.086727	0.085188	0.085492	0.086047	0.083852	0.083180	0.081922	0.080312	0.084125	0.080266	0.079859	0.079766	0.079766	0.079766	0.079766	0.079766	
0.099039	0.096453	0.093766	0.092570	0.090953	0.088953	0.088055	0.086062	0.087109	0.085555	0.085648	0.085117	0.082891	0.082945	0.081922	0.080437	0.084383	0.080289	0.080336	0.078617	0.078617	0.078617	0.078617	0.078617	
0.099641	0.094422	0.094648	0.091805	0.090359	0.087523	0.087258	0.086867	0.086336	0.085625	0.084695	0.086461	0.081758	0.083352	0.079930	0.081383	0.083695	0.080859	0.081047	0.079492	0.079492	0.079492	0.079492	0.079492	
0.098195	0.096195	0.093992	0.091586	0.089703	0.088336	0.087453	0.086633	0.086562	0.085008	0.084672	0.085805	0.081898	0.082484	0.080945	0.080445	0.081969	0.080961	0.081570	0.079258	0.079258	0.079258	0.079258	0.079258	
0.099930	0.095883	0.094109	0.092219	0.088648	0.088711	0.087352	0.086508	0.085422	0.085055	0.084023	0.086516	0.080961	0.081789	0.081781	0.081766	0.081953	0.081273	0.081875	0.078641	0.078641	0.078641	0.078641	0.078641	
0.098734	0.095492	0.093703	0.091844	0.089422	0.089148	0.088063	0.086805	0.086773	0.085180	0.083125	0.084969	0.080688	0.082820	0.081547	0.081289	0.081547	0.080461	0.082328	0.078859	0.078859	0.078859	0.078859	0.078859	
0.098281	0.096164	0.095008	0.092547	0.087992	0.088734	0.088180	0.086320	0.083891	0.084922	0.083617	0.085172	0.081992	0.082555	0.081164	0.081773	0.083508	0.080422	0.082062	0.079266	0.079266	0.079266	0.079266	0.079266	
0.100336	0.095172	0.094914	0.091820	0.087750	0.088570	0.087289	0.087508	0.085414	0.085164	0.083687	0.086797	0.081766	0.082867	0.080937	0.082211	0.081633	0.080258	0.082039	0.079320	0.079320	0.079320	0.079320	0.079320	
0.097727	0.096406	0.094328	0.092578	0.088898	0.089531	0.088414	0.086125	0.084336	0.085539	0.084141	0.084953	0.083703	0.082227	0.081195	0.081492	0.081656	0.080359	0.081375	0.079313	0.079313	0.079313	0.079313	0.079313	
0.098875	0.095070	0.095680	0.091789	0.088813	0.089117	0.087781	0.086687	0.085992	0.086133	0.084352	0.086086	0.083555	0.082188	0.080219	0.082313	0.081797	0.079516	0.080812	0.078742	0.078742	0.078742	0.078742	0.078742	
0.098305	0.095250	0.095961	0.091977	0.090687	0.090789	0.087781	0.085062	0.084781	0.086141	0.083883	0.084742	0.083898	0.083453	0.079523	0.081781	0.082062	0.079484	0.079664	0.078633	0.078633	0.078633	0.078633	0.078633	
0.098555	0.094742	0.095148	0.092414	0.090062	0.088594	0.087516	0.086281	0.083875	0.085555	0.084898	0.085008	0.084117	0.083227	0.080031	0.080469	0.083078	0.078430	0.080359	0.080773	0.080773	0.080773	0.080773	0.080773	
0.098875	0.095055	0.094805	0.092109	0.090891	0.090391	0.088273	0.086617	0.085953	0.086016	0.084203	0.085328	0.083305	0.082922	0.080859	0.081523	0.081117	0.079695	0.079492	0.079094	0.079094	0.079094	0.079094	0.079094	
0.097422	0.095328	0.094172	0.091570	0.090602	0.087461	0.087453	0.085234	0.084859	0.086141	0.085156	0.082672	0.083203	0.082945	0.081297	0.080414	0.082586	0.078281	0.079461	0.079422	0.079422	0.079422	0.079422	0.079422	
0.099961	0.094875	0.092937	0.092703	0.090000	0.088992	0.087453	0.086625	0.086211	0.085781	0.085273	0.084063	0.084039	0.082867	0.081344	0.080828	0.082313	0.079469	0.080102	0.079852	0.079852	0.079852	0.079852	0.079852	
0.098578	0.095445	0.092852	0.091867	0.090539	0.088133	0.087625	0.087102	0.084766	0.085227	0.084922	0.081859	0.082922	0.083125	0.082266	0.080437	0.081063	0.079484	0.080688	0.079492	0.079492	0.079492	0.079492	0.079492	
0.098641	0.095570	0.091930	0.091766	0.089453	0.087602	0.087555	0.087750	0.085875	0.084469	0.085016	0.082891	0.083094	0.082562	0.082977	0.080133	0.082727	0.080070	0.081094	0.079734	0.079734	0.079734	0.079734	0.079734	
0.099086	0.096594	0.092742	0.090961	0.090383	0.087016	0.088883	0.087773	0.085938	0.084445	0.084594	0.083500	0.083141	0.082406	0.084133	0.080492	0.080734	0.081156	0.081758	0.078977	0.078977	0.078977	0.078977	0.078977	
0.097102	0.096531	0.092367	0.091953	0.089742	0.086836	0.087789	0.087469	0.085133	0.084906	0.085602	0.082453	0.082914	0.082984	0.084680	0.079945	0.083547	0.080258	0.081320	0.079352	0.079352	0.079352	0.079352	0.079352	
0.098797	0.095812	0.093188	0.093273	0.090281	0.088219	0.088516	0.087758	0.085617	0.084859	0.084469	0.084086	0.083500	0.082687	0.084445	0.080742	0.083039	0.082789	0.081719	0.079203	0.079203	0.079203	0.079203	0.079203	
0.096445	0.097586	0.093586	0.091242	0.089969	0.088148	0.088117	0.087805	0.085531	0.085102	0.085945	0.082945	0.084008	0.082461	0.083500	0.080375	0.083258	0.082586	0.081945	0.079781	0.079781	0.079781	0.079781	0.079781	
0.097680	0.095703	0.094273	0.093234	0.088805	0.088359	0.088578	0.085945	0.086039	0.085242	0.085078	0.085445	0.083859	0.081211	0.084086	0.081023	0.084398	0.082492	0.081031	0.078250	0.078250	0.078250	0.078250	0.078250	
0.096617	0.096078	0.094289	0.092289	0.090898	0.088273	0.088484	0.086258	0.086328	0.085219	0.085281	0.084992	0.082883	0.082430	0.082188	0.079508	0.083328	0.082102	0.080227	0.079516	0.079516	0.079516	0.079516	0.079516	
0.096500	0.097578	0.095086	0.094219	0.090609	0.088789	0.087937	0.084969	0.085555	0.085875	0.086305	0.085219	0.084148	0.081859	0.081047	0.079602	0.085633	0.081937	0.080383	0.078773	0.078773	0.078773	0.078773	0.078773	
