0.721156	0.692656	0.684531	0.696406	0.693594	0.702469	0.662656	0.671344	0.678500	0.659344	0.673813	0.630281	0.641250	0.612969	0.584094	0.585156	0.594094	0.603187	0.617844	0.593187	0.593187	0.593187	0.593187	0.593187	
0.725656	0.698656	0.680281	0.695719	0.689750	0.704031	0.656625	0.674250	0.679688	0.653969	0.670750	0.627625	0.638281	0.616313	0.581125	0.583250	0.596812	0.600344	0.619938	0.593781	0.593781	0.593781	0.593781	0.593781	
0.729688	0.699281	0.680344	0.691219	0.680688	0.703125	0.652594	0.672562	0.680562	0.645469	0.664562	0.626531	0.633656	0.614875	0.579625	0.582594	0.592156	0.602750	0.613094	0.592875	0.592875	0.592875	0.592875	0.592875	
0.726938	0.702719	0.674781	0.685469	0.681063	0.696813	0.647281	0.675656	0.678000	0.641938	0.665875	0.622938	0.630531	0.610531	0.580437	0.583094	0.593500	0.605531	0.614094	0.594000	0.594000	0.594000	0.594000	0.594000	
0.728438	0.702094	0.677594	0.683188	0.678719	0.695031	0.648750	0.672750	0.676562	0.645312	0.667625	0.621875	0.633188	0.606656	0.585625	0.584062	0.600688	0.609594	0.622688	0.597813	0.597813	0.597813	0.597813	0.597813	
0.728031	0.702187	0.675500	0.681688	0.682250	0.690625	0.646531	0.668844	0.668875	0.645125	0.669281	0.624531	0.634875	0.600469	0.590625	0.584875	0.607094	0.613812	0.622125	0.605563	0.605563	0.605563	0.605563	0.605563	
0.724469	0.700562	0.678281	0.684531	0.686969	0.684813	0.646031	0.667250	0.662594	0.650937	0.676937	0.628313	0.635469	0.597250	0.600000	0.588781	0.615344	0.619188	0.626219	0.611687	0.611687	0.611687	0.611687	0.611687	
0.720375	0.696125	0.684312	0.685375	0.696125	0.677281	0.648937	0.661719	0.660125	0.656937	0.679281	0.629188	0.641219	0.588875	0.601844	0.593656	0.620750	0.622688	0.629938	0.616875	0.616875	0.616875	0.616875	0.616875	
0.716938	0.690156	0.685563	0.684969	0.701000	0.671406	0.653406	0.652750	0.652750	0.661719	0.682375	0.629812	0.641375	0.582250	0.609000	0.596719	0.624313	0.625750	0.630094	0.615844	0.615844	0.615844	0.615844	0.615844	
0.712438	0.686594	0.687438	0.687719	0.705375	0.666781	0.657031	0.645969	0.647469	0.667719	0.684469	0.633250	0.639656	0.578437	0.611875	0.595031	0.625812	0.626688	0.630656	0.617594	0.617594	0.617594	0.617594	0.617594	
0.708594	0.681750	0.688000	0.691938	0.706375	0.661656	0.654875	0.638625	0.638750	0.670719	0.685063	0.629844	0.638719	0.570750	0.609250	0.592062	0.626344	0.618938	0.629563	0.613687	0.613687	0.613687	0.613687	0.613687	
0.701969	0.674125	0.688094	0.691469	0.704875	0.656438	0.658531	0.629938	0.632812	0.670562	0.682875	0.626844	0.632969	0.566937	0.608375	0.587906	0.624250	0.614406	0.623000	0.606187	0.606187	0.606187	0.606187	0.606187	
0.696156	0.670625	0.687281	0.692156	0.701563	0.647781	0.653813	0.623563	0.626625	0.666906	0.677687	0.620469	0.623875	0.557906	0.600375	0.582625	0.616125	0.602688	0.614375	0.596469	0.596469	0.596469	0.596469	0.596469	
0.690250	0.665125	0.679781	0.687688	0.697563	0.642969	0.651219	0.613594	0.622156	0.660469	0.669969	0.613187	0.615500	0.551438	0.594094	0.574750	0.605063	0.595344	0.603563	0.589531	0.589531	0.589531	0.589531	0.589531	
0.686656	0.657531	0.669469	0.681281	0.687844	0.634969	0.643219	0.607563	0.614250	0.648531	0.656062	0.600875	0.604125	0.547375	0.581031	0.566469	0.590531	0.582250	0.593031	0.579313	0.579313	0.579313	0.579313	0.579313	
0.676187	0.651656	0.659406	0.673344	0.673938	0.630469	0.636844	0.601281	0.609625	0.632125	0.648750	0.589906	0.592750	0.542188	0.566469	0.552656	0.579813	0.569344	0.581187	0.564125	0.564125	0.564125	0.564125	0.564125	
0.672094	0.643312	0.648906	0.663438	0.666406	0.621719	0.623312	0.595906	0.599375	0.618563	0.635250	0.580906	0.581625	0.532375	0.554563	0.544844	0.564812	0.557156	0.564937	0.555531	0.555531	0.555531	0.555531	0.555531	
0.666594	0.636406	0.635625	0.654156	0.651406	0.614688	0.611875	0.589187	0.591031	0.601344	0.622156	0.570656	0.568906	0.527094	0.539438	0.535156	0.553781	0.543188	0.556406	0.539062	0.539062	0.539062	0.539062	0.539062	
0.662000	0.633719	0.625719	0.640156	0.637656	0.606563	0.603719	0.581844	0.583750	0.588219	0.609625	0.556531	0.560844	0.519000	0.525188	0.525719	0.544344	0.536156	0.544406	0.530469	0.530469	0.530469	0.530469	0.530469	
0.653656	0.625281	0.608469	0.626719	0.626250	0.598844	0.591531	0.578094	0.577219	0.574812	0.596594	0.547969	0.549781	0.513813	0.516500	0.514312	0.531344	0.517875	0.534594	0.520312	0.520312	0.520312	0.520312	0.520312	
0.648656	0.617906	0.595656	0.613906	0.613438	0.590938	0.576719	0.569719	0.566969	0.561031	0.584531	0.537031	0.539344	0.504312	0.511313	0.508031	0.521125	0.512563	0.525813	0.510594	0.510594	0.510594	0.510594	0.510594	
0.637625	0.610000	0.582469	0.598313	0.601938	0.583625	0.565406	0.565625	0.559344	0.550188	0.576094	0.530656	0.530156	0.499313	0.500531	0.501437	0.515844	0.505094	0.519437	0.503000	0.503000	0.503000	0.503000	0.503000	
0.633094	0.602375	0.573625	0.587219	0.593094	0.577375	0.555156	0.556781	0.550906	0.544687	0.566750	0.524625	0.524312	0.491781	0.495563	0.492500	0.509969	0.500125	0.511781	0.494750	0.494750	0.494750	0.494750	0.494750	
0.629344	0.597531	0.565281	0.576219	0.584031	0.570719	0.544281	0.548312	0.546813	0.539000	0.562406	0.513781	0.516375	0.486156	0.489656	0.484406	0.502719	0.488656	0.505656	0.486812	0.486812	0.486812	0.486812	0.486812	
0.619938	0.593375	0.560281	0.567781	0.575844	0.564375	0.535625	0.544938	0.539969	0.531062	0.553219	0.513219	0.512687	0.483344	0.483688	0.480906	0.497188	0.486687	0.497250	0.481469	0.481469	0.481469	0.481469	0.481469	
0.612906	0.586906	0.549125	0.561781	0.570500	0.558656	0.528125	0.541344	0.534344	0.525781	0.551344	0.506531	0.506781	0.478250	0.478812	0.474875	0.489812	0.476875	0.494594	0.475531	0.475531	0.475531	0.475531	0.475531	
0.608000	0.583375	0.545844	0.552531	0.563937	0.562156	0.520906	0.539625	0.531844	0.519375	0.545063	0.501812	0.502906	0.479969	0.472719	0.471250	0.483219	0.473531	0.489687	0.471000	0.471000	0.471000	0.471000	0.471000	
0.606219	0.582625	0.539750	0.549031	0.562844	0.560281	0.518437	0.538687	0.530906	0.518531	0.542969	0.495656	0.500969	0.478313	0.468938	0.466344	0.478906	0.467125	0.484906	0.466969	0.466969	0.466969	0.466969	0.466969	
0.603000	0.578719	0.535094	0.545781	0.558063	0.560500	0.512000	0.537406	0.530500	0.514500	0.537125	0.495406	0.496688	0.480750	0.463594	0.462438	0.472688	0.463156	0.482313	0.463156	0.463156	0.463156	0.463156	0.463156	
0.602656	0.578188	0.535438	0.543094	0.560125	0.563031	0.510406	0.540094	0.535031	0.509094	0.536062	0.494906	0.494531	0.484281	0.462250	0.462438	0.472125	0.459781	0.480750	0.457750	0.457750	0.457750	0.457750	0.457750	
0.600250	0.579750	0.530656	0.544719	0.559031	0.567125	0.507125	0.542844	0.541844	0.508969	0.532031	0.491375	0.494406	0.489938	0.455031	0.457063	0.469062	0.455969	0.475219	0.454562	0.454562	0.454562	0.454562	0.454562	
0.604844	0.579562	0.530687	0.544938	0.560875	0.571875	0.508281	0.551156	0.545687	0.508406	0.529469	0.490969	0.495750	0.498188	0.455875	0.457688	0.467750	0.453875	0.472406	0.453969	0.453969	0.453969	0.453969	0.453969	
0.606500	0.584781	0.531031	0.543687	0.560188	0.580844	0.507281	0.557219	0.554937	0.504875	0.526312	0.489375	0.494125	0.501219	0.451719	0.457562	0.465844	0.453625	0.471000	0.450875	0.450875	0.450875	0.450875	0.450875	
0.611250	0.584500	0.532375	0.542219	0.559375	0.586875	0.510219	0.563031	0.560406	0.507531	0.526531	0.490250	0.495406	0.513344	0.454750	0.457437	0.466125	0.456469	0.473344	0.454281	0.454281	0.454281	0.454281	0.454281	
0.616375	0.590406	0.532344	0.545312	0.562063	0.594844	0.509875	0.569187	0.568000	0.504344	0.528906	0.493688	0.497594	0.520062	0.456969	0.460625	0.467125	0.461594	0.473906	0.458781	0.458781	0.458781	0.458781	0.458781	
0.620688	0.592188	0.535719	0.547875	0.562813	0.603438	0.511156	0.581375	0.573125	0.510437	0.532219	0.497594	0.498938	0.525219	0.461562	0.466594	0.476250	0.465063	0.479938	0.462406	0.462406	0.462406	0.462406	0.462406	
0.625531	0.601031	0.539188	0.550406	0.568250	0.608156	0.514563	0.590156	0.578750	0.514844	0.535562	0.500375	0.506000	0.531719	0.470469	0.472219	0.481469	0.476594	0.484906	0.471344	0.471344	0.471344	0.471344	0.471344	
0.634062	0.602844	0.546344	0.551000	0.570656	0.616219	0.518469	0.595187	0.584656	0.522031	0.543094	0.508219	0.510437	0.540969	0.477281	0.480844	0.490344	0.486031	0.494094	0.478781	0.478781	0.478781	0.478781	0.478781	
0.637375	0.606031	0.556813	0.560219	0.577531	0.622125	0.524531	0.605063	0.590875	0.531375	0.555125	0.518125	0.521188	0.545156	0.491406	0.488063	0.505875	0.497094	0.506125	0.489250	0.489250	0.489250	0.489250	0.489250	
0.641312	0.613406	0.567688	0.567250	0.585187	0.628125	0.531813	0.610313	0.596156	0.542531	0.564906	0.524094	0.529188	0.548969	0.504437	0.496219	0.519781	0.513219	0.518437	0.498688	0.498688	0.498688	0.498688	0.498688	
0.650094	0.619438	0.578156	0.573031	0.598187	0.630719	0.545500	0.615906	0.598719	0.554250	0.576937	0.534719	0.537906	0.553469	0.515656	0.506406	0.527969	0.520312	0.530062	0.511500	0.511500	0.511500	0.511500	0.511500	
0.651938	0.626250	0.589750	0.585625	0.610000	0.632906	0.554781	0.619812	0.601844	0.566094	0.589781	0.544750	0.549719	0.553781	0.525719	0.513656	0.540438	0.531250	0.538344	0.519219	0.519219	0.519219	0.519219	0.519219	
0.656375	0.628625	0.597625	0.593406	0.623687	0.634656	0.564781	0.622000	0.606281	0.578656	0.597562	0.553594	0.556156	0.560594	0.539125	0.521156	0.552188	0.539813	0.548813	0.527969	0.527969	0.527969	0.527969	0.527969	
0.659094	0.634062	0.604563	0.602062	0.630719	0.633469	0.572906	0.623438	0.607656	0.590500	0.605594	0.559719	0.564531	0.558844	0.544312	0.527188	0.558063	0.545281	0.555250	0.532875	0.532875	0.532875	0.532875	0.532875	
0.659938	0.637344	0.614062	0.607125	0.641156	0.634469	0.582219	0.622688	0.606875	0.595250	0.611125	0.564219	0.569688	0.555531	0.549906	0.528375	0.561469	0.548312	0.558406	0.536188	0.536188	0.536188	0.536188	0.536188	
0.662531	0.639875	0.617219	0.615187	0.644719	0.630812	0.591531	0.618875	0.605844	0.602906	0.613844	0.566625	0.570281	0.550813	0.551844	0.530188	0.561969	0.547344	0.560344	0.536500	0.536500	0.536500	0.536500	0.536500	
0.661281	0.640875	0.622344	0.620688	0.648469	0.624344	0.595031	0.613000	0.600094	0.602688	0.613344	0.567969	0.573156	0.543594	0.548969	0.528031	0.558688	0.546625	0.559875	0.535625	0.535625	0.535625	0.535625	0.535625	
0.662844	0.640937	0.618062	0.623063	0.645062	0.622750	0.594000	0.606062	0.596750	0.602781	0.607031	0.563125	0.571156	0.534563	0.545406	0.525438	0.555688	0.540844	0.554813	0.533969	0.533969	0.533969	0.533969	0.533969	
0.658375	0.637031	0.614125	0.622656	0.640406	0.613875	0.596406	0.599875	0.591406	0.597969	0.602812	0.560312	0.565250	0.526000	0.539250	0.519937	0.547531	0.534531	0.546406	0.529156	0.529156	0.529156	0.529156	0.529156	
0.651438	0.633594	0.608688	0.618781	0.631406	0.607969	0.588437	0.587438	0.585063	0.590938	0.595562	0.555531	0.560656	0.519000	0.528312	0.514344	0.540312	0.525313	0.537531	0.523844	0.523844	0.523844	0.523844	0.523844	
0.647969	0.626906	0.602281	0.612781	0.621875	0.601531	0.587344	0.579906	0.575813	0.580406	0.587750	0.548656	0.553750	0.507688	0.522156	0.507219	0.532125	0.519062	0.532062	0.517469	0.517469	0.517469	0.517469	0.517469	
0.640625	0.617938	0.593656	0.607063	0.612563	0.592938	0.581094	0.570406	0.569156	0.571562	0.575969	0.541000	0.544875	0.501750	0.511188	0.501844	0.521906	0.512594	0.525875	0.512781	0.512781	0.512781	0.512781	0.512781	
0.634750	0.613125	0.584313	0.601219	0.601594	0.584406	0.573094	0.561937	0.559688	0.563906	0.569719	0.534500	0.541469	0.493125	0.503000	0.496375	0.512000	0.506938	0.518437	0.505531	0.505531	0.505531	0.505531	0.505531	
0.624938	0.602375	0.573125	0.592125	0.593969	0.577781	0.561625	0.547937	0.552687	0.552844	0.562094	0.529094	0.532844	0.486250	0.499375	0.489812	0.507031	0.505125	0.514469	0.501219	0.501219	0.501219	0.501219	0.501219	
0.618156	0.594188	0.565500	0.583281	0.584469	0.567625	0.551469	0.542438	0.545562	0.545969	0.554625	0.517687	0.526125	0.477812	0.490563	0.486594	0.501156	0.498500	0.509844	0.499406	0.499406	0.499406	0.499406	0.499406	
0.610250	0.585500	0.559125	0.577219	0.576063	0.558125	0.546687	0.532219	0.536406	0.539656	0.550500	0.514469	0.522563	0.475938	0.490375	0.487719	0.497156	0.495594	0.508125	0.494469	0.494469	0.494469	0.494469	0.494469	
0.603875	0.577562	0.557406	0.570906	0.571500	0.552094	0.539406	0.525969	0.531375	0.533937	0.546844	0.507750	0.515344	0.467750	0.485344	0.482719	0.492781	0.494031	0.505250	0.493875	0.493875	0.493875	0.493875	0.493875	
0.597000	0.568250	0.553719	0.564312	0.569063	0.548063	0.534000	0.517594	0.523062	0.532125	0.545125	0.503156	0.510437	0.465125	0.481656	0.478187	0.491812	0.494594	0.501531	0.492094	0.492094	0.492094	0.492094	0.492094	
0.590344	0.564656	0.551531	0.561406	0.563125	0.543125	0.528906	0.513688	0.519531	0.527469	0.542625	0.503656	0.505000	0.462906	0.479625	0.477219	0.491344	0.490719	0.499125	0.491625	0.491625	0.491625	0.491625	0.491625	
0.584125	0.556031	0.550344	0.556719	0.557813	0.539844	0.526250	0.508469	0.515344	0.523531	0.541188	0.496250	0.504219	0.463500	0.478594	0.476812	0.489656	0.492125	0.497437	0.489375	0.489375	0.489375	0.489375	0.489375	
0.579625	0.553250	0.545781	0.554094	0.558438	0.534281	0.524375	0.508094	0.514250	0.522531	0.542719	0.497812	0.500281	0.460187	0.477875	0.477969	0.490781	0.487844	0.500719	0.490125	0.490125	0.490125	0.490125	0.490125	
0.575781	0.550031	0.546125	0.552094	0.560125	0.539906	0.523656	0.504281	0.512938	0.522625	0.542188	0.495250	0.500344	0.463531	0.476000	0.477031	0.488437	0.488219	0.497250	0.488250	0.488250	0.488250	0.488250	0.488250	
0.575969	0.548250	0.544344	0.552563	0.557094	0.539375	0.522188	0.507594	0.513844	0.521437	0.540625	0.494938	0.500250	0.465500	0.476375	0.476844	0.488875	0.484906	0.496719	0.487687	0.487687	0.487687	0.487687	0.487687	
0.571688	0.549625	0.548500	0.551375	0.561969	0.541094	0.523375	0.509094	0.517531	0.519844	0.540687	0.496250	0.502094	0.468156	0.476000	0.475938	0.488969	0.485563	0.497250	0.485219	0.485219	0.485219	0.485219	0.485219	
0.570812	0.550031	0.546719	0.553562	0.558750	0.539750	0.524563	0.510156	0.517656	0.520813	0.543281	0.499656	0.502094	0.470438	0.474375	0.476969	0.490094	0.485375	0.497500	0.485313	0.485313	0.485313	0.485313	0.485313	
0.573187	0.549562	0.546063	0.554688	0.561469	0.540750	0.523563	0.514938	0.517188	0.520594	0.540938	0.500719	0.503844	0.473531	0.475344	0.478156	0.489500	0.482938	0.497313	0.485187	0.485187	0.485187	0.485187	0.485187	
0.576250	0.554844	0.548969	0.556125	0.562500	0.544625	0.527438	0.519813	0.520281	0.518312	0.539750	0.502687	0.507437	0.477875	0.474250	0.477531	0.488687	0.485375	0.499938	0.486219	0.486219	0.486219	0.486219	0.486219	
0.576937	0.555000	0.548719	0.557500	0.563000	0.543781	0.526813	0.523313	0.522531	0.521406	0.541656	0.503625	0.507594	0.477594	0.477594	0.478594	0.490094	0.486687	0.499594	0.484844	0.484844	0.484844	0.484844	0.484844	
0.576219	0.558719	0.551531	0.555875	0.564906	0.545156	0.528531	0.525906	0.522875	0.523375	0.541813	0.507688	0.512813	0.481406	0.477781	0.476375	0.490781	0.487219	0.500469	0.484031	0.484031	0.484031	0.484031	0.484031	
0.576688	0.560312	0.547500	0.560969	0.565156	0.547219	0.531062	0.531125	0.525563	0.523188	0.542312	0.506531	0.509094	0.482094	0.477906	0.476125	0.492156	0.491406	0.501938	0.485875	0.485875	0.485875	0.485875	0.485875	
0.580000	0.560563	0.550844	0.558969	0.564688	0.546063	0.528031	0.529594	0.528906	0.524094	0.541094	0.508594	0.513125	0.481500	0.480750	0.477313	0.492656	0.490125	0.500938	0.484469	0.484469	0.484469	0.484469	0.484469	
0.580000	0.559250	0.552031	0.560031	0.565688	0.544625	0.528344	0.530969	0.526250	0.526781	0.545063	0.512281	0.513125	0.483563	0.481563	0.476031	0.493063	0.490719	0.498188	0.485844	0.485844	0.485844	0.485844	0.485844	
0.578563	0.557875	0.553000	0.556750	0.567500	0.545063	0.528719	0.530750	0.528188	0.531281	0.545094	0.508563	0.510437	0.483844	0.483156	0.475469	0.495094	0.492625	0.501938	0.485719	0.485719	0.485719	0.485719	0.485719	
0.580844	0.556906	0.553125	0.555156	0.565688	0.543500	0.527594	0.532938	0.526250	0.529969	0.546813	0.509719	0.508687	0.483156	0.480406	0.470969	0.494719	0.492406	0.500281	0.481656	0.481656	0.481656	0.481656	0.481656	
0.578812	0.554781	0.555000	0.554500	0.563469	0.540844	0.527844	0.528500	0.526438	0.531125	0.549344	0.507875	0.506406	0.481250	0.482344	0.470344	0.493313	0.490000	0.497719	0.479281	0.479281	0.479281	0.479281	0.479281	
0.577594	0.552500	0.553281	0.551125	0.567000	0.540906	0.524781	0.526000	0.526250	0.531750	0.549219	0.508906	0.510125	0.478344	0.481656	0.467438	0.492031	0.485437	0.500344	0.478531	0.478531	0.478531	0.478531	0.478531	
0.577656	0.549312	0.551906	0.551656	0.558188	0.536188	0.520125	0.526906	0.523875	0.529156	0.547750	0.504437	0.505969	0.475000	0.480156	0.466531	0.488500	0.486563	0.496094	0.472000	0.472000	0.472000	0.472000	0.472000	
0.573313	0.545562	0.550656	0.544312	0.559031	0.537594	0.518687	0.525406	0.522031	0.528406	0.543063	0.503156	0.503094	0.473219	0.475844	0.463063	0.482563	0.478750	0.493281	0.471250	0.471250	0.471250	0.471250	0.471250	
0.571313	0.542000	0.545156	0.544625	0.554219	0.532094	0.513437	0.522281	0.520094	0.527344	0.541094	0.499812	0.501781	0.466250	0.471781	0.458469	0.479344	0.474250	0.489938	0.467438	0.467438	0.467438	0.467438	0.467438	
0.566812	0.541094	0.539156	0.540094	0.549219	0.527375	0.513688	0.519156	0.515000	0.522750	0.536406	0.494156	0.496125	0.462656	0.468031	0.453063	0.473313	0.469250	0.486625	0.460187	0.460187	0.460187	0.460187	0.460187	
0.565594	0.535062	0.534344	0.536125	0.544188	0.525281	0.508094	0.513594	0.515062	0.516312	0.529906	0.491875	0.493406	0.458656	0.460813	0.448625	0.470313	0.461031	0.480094	0.454844	0.454844	0.454844	0.454844	0.454844	
0.564656	0.535781	0.525813	0.534813	0.537719	0.524938	0.501781	0.511594	0.509781	0.510813	0.522625	0.483469	0.488875	0.456094	0.453437	0.443281	0.463063	0.454500	0.471438	0.447813	0.447813	0.447813	0.447813	0.447813	
0.560625	0.530906	0.521875	0.525656	0.533813	0.520437	0.497719	0.511437	0.506188	0.504375	0.512531	0.478063	0.482031	0.450719	0.447844	0.437750	0.452313	0.448063	0.465219	0.442000	0.442000	0.442000	0.442000	0.442000	
0.557937	0.529875	0.513125	0.521844	0.523781	0.525219	0.492313	0.508375	0.504500	0.498094	0.505094	0.474125	0.480438	0.451313	0.441406	0.434469	0.446531	0.438937	0.460344	0.434219	0.434219	0.434219	0.434219	0.434219	
0.555250	0.530625	0.503344	0.514906	0.519031	0.520687	0.487750	0.508156	0.503406	0.491187	0.499125	0.471438	0.474844	0.450125	0.436438	0.429563	0.443094	0.435250	0.454063	0.429250	0.429250	0.429250	0.429250	0.429250	
0.553813	0.529250	0.497406	0.510062	0.516437	0.521750	0.484812	0.510406	0.501531	0.482812	0.491375	0.465938	0.469656	0.448250	0.432125	0.426563	0.438937	0.431312	0.448937	0.426312	0.426312	0.426312	0.426312	0.426312	
0.553156	0.529000	0.494313	0.506437	0.510813	0.527000	0.480781	0.507125	0.501781	0.477469	0.487437	0.463344	0.465000	0.450031	0.428812	0.429531	0.435656	0.429781	0.445312	0.426906	0.426906	0.426906	0.426906	0.426906	
0.553937	0.532563	0.493625	0.504719	0.510969	0.528969	0.479719	0.509719	0.503688	0.473156	0.486594	0.462187	0.463000	0.452344	0.426063	0.428344	0.433812	0.426594	0.443812	0.424906	0.424906	0.424906	0.424906	0.424906	
0.555375	0.537344	0.492906	0.502594	0.511781	0.535219	0.479906	0.510344	0.504687	0.471094	0.484719	0.458219	0.461219	0.455875	0.426281	0.429344	0.436344	0.429031	0.440344	0.424656	0.424656	0.424656	0.424656	0.424656	
0.556844	0.539750	0.494344	0.502531	0.509625	0.536906	0.476688	0.513688	0.507469	0.473313	0.485500	0.457063	0.461156	0.457187	0.427594	0.430250	0.437125	0.425406	0.442625	0.428625	0.428625	0.428625	0.428625	0.428625	
0.560375	0.543500	0.494406	0.502437	0.512531	0.541906	0.477313	0.517156	0.508031	0.475281	0.486594	0.458906	0.454969	0.461375	0.430250	0.432375	0.439719	0.429937	0.441156	0.428375	0.428375	0.428375	0.428375	0.428375	
0.560500	0.547562	0.498594	0.504281	0.515875	0.542938	0.478125	0.515469	0.510125	0.473875	0.488406	0.458250	0.459187	0.463750	0.430719	0.433000	0.442688	0.431750	0.441812	0.430594	0.430594	0.430594	0.430594	0.430594	
0.564125	0.551094	0.498406	0.506875	0.518219	0.550281	0.480094	0.520500	0.514031	0.478531	0.491437	0.457406	0.456813	0.466344	0.435531	0.433469	0.449313	0.433844	0.443188	0.437000	0.437000	0.437000	0.437000	0.437000	
