Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
3.6610e-05,0.0758828,0.0650938,0.0068125,10.7812
3.6620e-05,0.0773828,0.0645938,0.00584375,10.657
3.6630e-05,0.0775547,0.0652813,0.00610938,10.8016
3.6640e-05,0.0773125,0.0640938,0.00646875,10.7383
3.6650e-05,0.0783516,0.0632187,0.0074375,10.7531
3.6660e-05,0.0769062,0.06325,0.00773438,10.7594
3.6670e-05,0.0781562,0.0651875,0.00610938,10.7625
3.6680e-05,0.0761641,0.0634688,0.00746875,10.7773
3.6690e-05,0.0761562,0.0648125,0.006875,10.7984
3.6700e-05,0.0760312,0.0640312,0.00775,10.7492
3.6710e-05,0.0749453,0.0649062,0.00621875,10.7508
3.6720e-05,0.0761484,0.065,0.00595313,10.7633
3.6730e-05,0.0757812,0.0665938,0.006875,10.7641
3.6740e-05,0.0765547,0.0659062,0.00654688,10.7359
3.6750e-05,0.0776172,0.0653437,0.00567188,10.7836
3.6760e-05,0.0766719,0.0633437,0.00639063,10.7141
3.6770e-05,0.0784297,0.0638437,0.00528125,10.7461
3.6780e-05,0.0771094,0.0644062,0.00659375,10.7313
3.6790e-05,0.0772656,0.0637813,0.00676563,10.7961
3.6800e-05,0.0767031,0.063625,0.00729688,10.7234
3.6810e-05,0.0758281,0.0638437,0.00642188,10.7852
3.6820e-05,0.0757109,0.0639375,0.00695313,10.7602
3.6830e-05,0.0744531,0.06575,0.0074375,10.732
3.6840e-05,0.0754844,0.06325,0.006375,10.7164
3.6850e-05,0.0743359,0.065125,0.00690625,10.718
3.6860e-05,0.0752266,0.064375,0.00660938,10.7547
3.6870e-05,0.0754531,0.0646562,0.00598438,10.7414
3.6880e-05,0.0758203,0.0635,0.0068125,10.7805
3.6890e-05,0.0771641,0.0661562,0.00548437,10.7586
3.6900e-05,0.076875,0.0633437,0.00607813,10.7234
3.6910e-05,0.0773906,0.06475,0.0064375,10.7578
3.6920e-05,0.07725,0.0629375,0.007625,10.7617
3.6930e-05,0.0763125,0.0645625,0.007,10.7133
3.6940e-05,0.0774688,0.0635312,0.0068125,10.7539
3.6950e-05,0.0759141,0.0624688,0.00675,10.7484
3.6960e-05,0.0754922,0.0645938,0.0074375,10.7555
3.6970e-05,0.075875,0.0656562,0.0055,10.7
3.6980e-05,0.0758047,0.0661875,0.00442188,10.7273
3.6990e-05,0.0766172,0.065,0.00735938,10.7125
3.7000e-05,0.0756016,0.0636563,0.0054375,10.7117
3.7010e-05,0.0763984,0.06475,0.0065625,10.7641
3.7020e-05,0.0758594,0.0633125,0.00571875,10.7602
3.7030e-05,0.0759766,0.0674687,0.005875,10.7219
3.7040e-05,0.0763516,0.0632187,0.00560937,10.7359
3.7050e-05,0.0756484,0.0631875,0.00757813,10.7359
3.7060e-05,0.0752734,0.063125,0.00723438,10.7766
3.7070e-05,0.0754688,0.0633125,0.00648438,10.7359
3.7080e-05,0.075,0.0629375,0.00623438,10.7375
3.7090e-05,0.0748281,0.063375,0.00714063,10.7453
3.7100e-05,0.075,0.065,0.00660938,10.6914
3.7110e-05,0.0752812,0.0638437,0.00621875,10.7508
3.7120e-05,0.0754688,0.0658437,0.00751563,10.7266
3.7130e-05,0.0768281,0.0655,0.00489063,10.7477
3.7140e-05,0.0767734,0.0635,0.00667188,10.7438
3.7150e-05,0.0767344,0.0640938,0.00735938,10.7445
3.7160e-05,0.0780156,0.0666875,0.00635938,10.7875
3.7170e-05,0.0768125,0.0622813,0.00639063,10.7156
3.7180e-05,0.0764609,0.0635938,0.007375,10.6953
3.7190e-05,0.0766875,0.0625625,0.00746875,10.718
3.7200e-05,0.075,0.0634375,0.00673438,10.7188
3.7210e-05,0.0766172,0.0624688,0.00632813,10.7469
3.7220e-05,0.0751797,0.0650625,0.008375,10.7258
3.7230e-05,0.0759062,0.067,0.0065625,10.7258
3.7240e-05,0.0766328,0.0642187,0.00714063,10.7336
3.7250e-05,0.0763828,0.064125,0.00646875,10.7148
3.7260e-05,0.077,0.0661875,0.00673438,10.7383
3.7270e-05,0.0771328,0.0639688,0.006,10.6766
3.7280e-05,0.077625,0.0645,0.00520313,10.7063
3.7290e-05,0.0777734,0.06325,0.00646875,10.7133
3.7300e-05,0.0769844,0.066125,0.00596875,10.7336
3.7310e-05,0.0765938,0.0643125,0.00585938,10.6734
3.7320e-05,0.0759219,0.065,0.00767188,10.7273
3.7330e-05,0.0758594,0.0659688,0.00692188,10.7672
3.7340e-05,0.0740937,0.0629688,0.00760938,10.6445
3.7350e-05,0.0744453,0.06375,0.00679688,10.7117
3.7360e-05,0.0749609,0.064875,0.0061875,10.7609
3.7370e-05,0.0744453,0.063875,0.00660938,10.7539
3.7380e-05,0.0754219,0.0644062,0.00709375,10.7016
3.7390e-05,0.0761328,0.0651875,0.00673438,10.7211
3.7400e-05,0.0760234,0.0658125,0.00604688,10.743
3.7410e-05,0.07725,0.0651875,0.006875,10.7258
3.7420e-05,0.0772109,0.0638437,0.00665625,10.7063
3.7430e-05,0.0777266,0.062375,0.00645313,10.6953
3.7440e-05,0.076375,0.0645938,0.00610938,10.693
3.7450e-05,0.0765,0.0638437,0.0073125,10.707
3.7460e-05,0.0769297,0.06475,0.00665625,10.6562
3.7470e-05,0.0753906,0.0639375,0.00534375,10.6641
3.7480e-05,0.0761094,0.064,0.00582813,10.6562
3.7490e-05,0.0753203,0.06375,0.00578125,10.7172
3.7500e-05,0.0755078,0.0630625,0.005625,10.757
3.7510e-05,0.0760781,0.0650312,0.00690625,10.7008
3.7520e-05,0.0763906,0.0655938,0.00525,10.7039
3.7530e-05,0.0761719,0.0630938,0.00451563,10.6773
3.7540e-05,0.0771875,0.065125,0.00584375,10.7305
3.7550e-05,0.077125,0.0644062,0.00532813,10.6906
3.7560e-05,0.0770781,0.0657813,0.00670313,10.6617
3.7570e-05,0.0763281,0.0654375,0.00603125,10.7242
3.7580e-05,0.0766719,0.0646562,0.00642188,10.6945
3.7590e-05,0.0749688,0.0657187,0.00657813,10.7078
3.7600e-05,0.0765391,0.0655938,0.00673438,10.6945
3.7610e-05,0.0744141,0.0646875,0.00614063,10.6617
3.7620e-05,0.075375,0.0625938,0.00725,10.7086
3.7630e-05,0.076375,0.0633125,0.00559375,10.6547
3.7640e-05,0.0754375,0.0639062,0.005625,10.7266
3.7650e-05,0.0765391,0.0687812,0.00495313,10.7133
3.7660e-05,0.0765,0.0629062,0.00609375,10.7336
3.7670e-05,0.0756719,0.0652813,0.00565625,10.7234
3.7680e-05,0.0771094,0.0622813,0.005875,10.7383
3.7690e-05,0.0759453,0.0637813,0.00592188,10.7164
3.7700e-05,0.0766172,0.063875,0.0073125,10.7078
3.7710e-05,0.0762031,0.0637187,0.00685938,10.6719
3.7720e-05,0.0752344,0.0656875,0.00540625,10.7375
3.7730e-05,0.0759531,0.065375,0.00776563,10.7086
3.7740e-05,0.0754688,0.0665312,0.00590625,10.6711
3.7750e-05,0.0763594,0.0668125,0.00682813,10.6805
3.7760e-05,0.0762109,0.0651875,0.00634375,10.7172
3.7770e-05,0.0773438,0.0674375,0.00564063,10.6836
3.7780e-05,0.0774219,0.063,0.00528125,10.6953
3.7790e-05,0.0777266,0.064625,0.00585938,10.7164
3.7800e-05,0.0779922,0.063,0.00721875,10.7344
3.7810e-05,0.0769688,0.0631563,0.00685938,10.7125
3.7820e-05,0.0769297,0.0645938,0.00634375,10.7063
3.7830e-05,0.076875,0.063875,0.0070625,10.6891
3.7840e-05,0.0750312,0.0633437,0.006625,10.6938
3.7850e-05,0.0761797,0.0637187,0.00651563,10.6695
3.7860e-05,0.0748594,0.064125,0.00601563,10.6484
3.7870e-05,0.0754062,0.0660312,0.00670313,10.6758
3.7880e-05,0.0754531,0.064875,0.00596875,10.6617
3.7890e-05,0.0756172,0.0674063,0.00610938,10.7117
3.7900e-05,0.0765312,0.0638125,0.00582813,10.6852
3.7910e-05,0.0763672,0.0658125,0.00689063,10.718
3.7920e-05,0.0772656,0.0647187,0.0055,10.6797
3.7930e-05,0.0768359,0.0634688,0.006125,10.6195
3.7940e-05,0.0764844,0.062875,0.00629688,10.6523
3.7950e-05,0.0774844,0.0621563,0.00760938,10.7039
3.7960e-05,0.0761641,0.0621563,0.006625,10.7227
3.7970e-05,0.0761172,0.0646562,0.00715625,10.6906
3.7980e-05,0.0759219,0.0625938,0.00778125,10.6648
3.7990e-05,0.0754922,0.0645,0.00629688,10.7047
3.8000e-05,0.0759062,0.0637813,0.00717188,10.7258
3.8010e-05,0.0763594,0.065,0.00746875,10.7023
3.8020e-05,0.0767969,0.0671875,0.00557813,10.6359
3.8030e-05,0.0767578,0.06575,0.00714063,10.6555
3.8040e-05,0.0775703,0.0644688,0.00585938,10.6953
3.8050e-05,0.0779453,0.0661562,0.0055625,10.7078
3.8060e-05,0.0785469,0.06475,0.00614063,10.6938
3.8070e-05,0.0781953,0.0648437,0.00657813,10.7086
3.8080e-05,0.0775547,0.0664062,0.00704688,10.6766
3.8090e-05,0.0774609,0.062125,0.00664063,10.6844
3.8100e-05,0.0769844,0.0644062,0.00710938,10.6594
3.8110e-05,0.0765391,0.063875,0.0069375,10.675
3.8120e-05,0.0757109,0.063375,0.00678125,10.7031
3.8130e-05,0.07575,0.065125,0.00601563,10.6727
3.8140e-05,0.0752734,0.0637187,0.00671875,10.6609
3.8150e-05,0.0755,0.06425,0.0058125,10.6391
3.8160e-05,0.0753359,0.0655938,0.00607813,10.6836
3.8170e-05,0.0764766,0.064625,0.00784375,10.6258
3.8180e-05,0.0760312,0.0663125,0.00510937,10.6461
3.8190e-05,0.077,0.0649062,0.00648438,10.6297
3.8200e-05,0.07575,0.0644688,0.0069375,10.6688
3.8210e-05,0.076125,0.0653437,0.00675,10.6867
3.8220e-05,0.0763906,0.0643125,0.00546875,10.7539
3.8230e-05,0.0757812,0.0638125,0.00670313,10.6547
3.8240e-05,0.0764844,0.0638125,0.00720313,10.6078
3.8250e-05,0.0760859,0.0647187,0.00684375,10.7266
3.8260e-05,0.0760156,0.0663438,0.00678125,10.7266
3.8270e-05,0.0768359,0.0654062,0.00545313,10.6883
3.8280e-05,0.076875,0.0645938,0.00590625,10.6883
3.8290e-05,0.0777031,0.0623437,0.007,10.6711
3.8300e-05,0.0773906,0.0655,0.00639063,10.6906
3.8310e-05,0.0770078,0.0638437,0.00682813,10.6484
3.8320e-05,0.0774062,0.0634688,0.0070625,10.7
3.8330e-05,0.0770234,0.063125,0.00723438,10.7016
3.8340e-05,0.0770703,0.0620312,0.0061875,10.6766
3.8350e-05,0.0762812,0.0654375,0.007,10.6891
3.8360e-05,0.0762734,0.0636875,0.00695313,10.6711
3.8370e-05,0.0751406,0.0648125,0.00629688,10.6562
3.8380e-05,0.0754531,0.0642187,0.007625,10.6359
3.8390e-05,0.0763828,0.0649062,0.00742188,10.675
3.8400e-05,0.0765,0.0668125,0.0040625,10.6508
3.8410e-05,0.0772734,0.0652187,0.00664063,10.7227
3.8420e-05,0.0767734,0.065,0.00709375,10.6813
3.8430e-05,0.0774141,0.0632813,0.0075,10.6828
3.8440e-05,0.0784609,0.0648125,0.00864063,10.6508
3.8450e-05,0.0771328,0.0625,0.0076875,10.6961
3.8460e-05,0.0769062,0.06225,0.006375,10.7188
3.8470e-05,0.0760156,0.0643125,0.00725,10.6664
3.8480e-05,0.0765,0.0655938,0.0069375,10.6383
3.8490e-05,0.0760859,0.0655,0.00839063,10.6734
3.8500e-05,0.0755469,0.064875,0.00692188,10.6688
3.8510e-05,0.0754453,0.0657813,0.00592188,10.6695
3.8520e-05,0.0761641,0.0651562,0.0076875,10.6688
3.8530e-05,0.0766094,0.0645938,0.005875,10.618
3.8540e-05,0.0776484,0.0661875,0.00679688,10.7078
3.8550e-05,0.0773438,0.0656875,0.0063125,10.6969
3.8560e-05,0.0785391,0.0650625,0.00753125,10.6547
3.8570e-05,0.0783281,0.0628125,0.00645313,10.6453
3.8580e-05,0.0777188,0.0655938,0.00648438,10.6859
3.8590e-05,0.0783437,0.0640625,0.0070625,10.6273
3.8600e-05,0.0773203,0.063875,0.00748438,10.6695
3.8610e-05,0.0767266,0.0626563,0.00796875,10.6195
3.8620e-05,0.0763906,0.06525,0.007625,10.6414
3.8630e-05,0.0758359,0.0625625,0.00601563,10.6727
3.8640e-05,0.0758047,0.066125,0.00721875,10.6938
3.8650e-05,0.0766172,0.065,0.00565625,10.6328
3.8660e-05,0.0761641,0.0662187,0.00682813,10.6391
3.8670e-05,0.0761797,0.063625,0.00575,10.6117
3.8680e-05,0.077625,0.0660625,0.00610938,10.6375
3.8690e-05,0.0770234,0.0645312,0.00645313,10.6562
3.8700e-05,0.0779844,0.0651562,0.00690625,10.5984
3.8710e-05,0.0774766,0.0642813,0.00684375,10.6648
3.8720e-05,0.0764844,0.0620938,0.00698438,10.5891
3.8730e-05,0.0774688,0.0643437,0.00659375,10.682
3.8740e-05,0.0758984,0.0637813,0.0070625,10.6984
3.8750e-05,0.0757188,0.0638437,0.00654688,10.6969
3.8760e-05,0.0758516,0.0640625,0.00698438,10.575
3.8770e-05,0.0757734,0.063125,0.006625,10.6594
3.8780e-05,0.0759922,0.06475,0.00620313,10.6469
3.8790e-05,0.0766094,0.0654375,0.00589063,10.7289
3.8800e-05,0.0763828,0.0624375,0.00495313,10.6242
3.8810e-05,0.0773828,0.0659688,0.00535937,10.6172
3.8820e-05,0.076875,0.0654688,0.0065625,10.6258
3.8830e-05,0.0773438,0.064375,0.00771875,10.6813
3.8840e-05,0.0767578,0.064,0.007625,10.5977
3.8850e-05,0.0771016,0.0649062,0.007,10.6656
3.8860e-05,0.0771016,0.0649375,0.00671875,10.5852
3.8870e-05,0.0760938,0.0634375,0.0079375,10.6352
3.8880e-05,0.0762266,0.0648437,0.00673438,10.6641
3.8890e-05,0.0763047,0.0653125,0.00754688,10.6273
3.8900e-05,0.0763281,0.065,0.006625,10.6289
3.8910e-05,0.0770781,0.06475,0.00696875,10.6688
3.8920e-05,0.0764297,0.0641875,0.00582813,10.6453
3.8930e-05,0.0770078,0.0675938,0.00646875,10.6328
3.8940e-05,0.077375,0.0641562,0.00673438,10.6109
3.8950e-05,0.0764062,0.0647187,0.00675,10.6398
3.8960e-05,0.0770703,0.063625,0.00584375,10.6414
3.8970e-05,0.0766406,0.0660312,0.00790625,10.6422
3.8980e-05,0.0772734,0.0630312,0.007875,10.6023
3.8990e-05,0.0756719,0.063875,0.00709375,10.7008
3.9000e-05,0.0763281,0.0658125,0.008,10.6609
3.9010e-05,0.0753047,0.0640312,0.0071875,10.6102
3.9020e-05,0.0755859,0.064875,0.00654688,10.6297
3.9030e-05,0.0758984,0.065125,0.00748438,10.6133
3.9040e-05,0.0750312,0.0649062,0.00625,10.6141
3.9050e-05,0.077375,0.0645938,0.00679688,10.6648
3.9060e-05,0.0771406,0.0651875,0.004875,10.6742
3.9070e-05,0.0775469,0.063875,0.006625,10.6078
3.9080e-05,0.0785312,0.0652187,0.00764063,10.6813
3.9090e-05,0.0777812,0.0641562,0.00682813,10.6344
3.9100e-05,0.0778906,0.0639375,0.00704688,10.6594
3.9110e-05,0.0771094,0.0632187,0.007875,10.6273
3.9120e-05,0.0766641,0.0631875,0.00723438,10.6133
3.9130e-05,0.0765078,0.0629062,0.00792188,10.6516
3.9140e-05,0.0757188,0.0646562,0.00626563,10.6227
3.9150e-05,0.0752109,0.0645,0.00709375,10.6188
3.9160e-05,0.0747812,0.0656875,0.00620313,10.6063
3.9170e-05,0.0758438,0.064,0.00671875,10.6328
3.9180e-05,0.0757188,0.0636563,0.005875,10.6375
3.9190e-05,0.0766016,0.0642187,0.00576563,10.6305
3.9200e-05,0.0777188,0.0634062,0.00665625,10.6336
3.9210e-05,0.0768594,0.0617813,0.00692188,10.6398
3.9220e-05,0.0774922,0.0655625,0.00709375,10.6086
3.9230e-05,0.0766172,0.0634688,0.00771875,10.6477
3.9240e-05,0.0760625,0.0645938,0.0073125,10.6453
3.9250e-05,0.0766641,0.0644688,0.007625,10.6266
3.9260e-05,0.0754453,0.0635938,0.00667188,10.625
3.9270e-05,0.076625,0.0652187,0.00595313,10.65
3.9280e-05,0.0754766,0.06675,0.00696875,10.6211
3.9290e-05,0.0757109,0.065375,0.00670313,10.5844
3.9300e-05,0.0763281,0.0644688,0.00678125,10.675
3.9310e-05,0.0766016,0.0634375,0.00640625,10.6305
3.9320e-05,0.0773125,0.0671875,0.00617188,10.5656
3.9330e-05,0.0771328,0.0635938,0.00557813,10.5938
3.9340e-05,0.0768984,0.0646875,0.00573437,10.6445
3.9350e-05,0.0779219,0.0632813,0.00714063,10.5758
3.9360e-05,0.0767578,0.0625,0.00592188,10.6375
3.9370e-05,0.0766797,0.0647187,0.0079375,10.6859
3.9380e-05,0.0761875,0.0654062,0.00779688,10.6359
3.9390e-05,0.0761797,0.0639062,0.00621875,10.6406
3.9400e-05,0.0767734,0.0628125,0.00673438,10.6516
3.9410e-05,0.0753672,0.0642187,0.00609375,10.6094
3.9420e-05,0.0765469,0.066,0.006,10.6336
3.9430e-05,0.0760391,0.06375,0.0060625,10.5852
3.9440e-05,0.0773828,0.0619062,0.00609375,10.6367
3.9450e-05,0.0761484,0.0640312,0.007,10.6109
3.9460e-05,0.0762344,0.064625,0.00651563,10.6375
3.9470e-05,0.0772891,0.0624062,0.00621875,10.6586
3.9480e-05,0.0763359,0.0650938,0.0069375,10.5727
3.9490e-05,0.0765703,0.06475,0.0071875,10.5836
3.9500e-05,0.0762109,0.066,0.00785938,10.6164
3.9510e-05,0.074875,0.0641562,0.00746875,10.6648
3.9520e-05,0.076,0.0660312,0.00754688,10.6625
3.9530e-05,0.0751953,0.064,0.0066875,10.6453
3.9540e-05,0.0759062,0.0652813,0.00673438,10.6391
3.9550e-05,0.0763672,0.0636563,0.00570313,10.643
3.9560e-05,0.0762344,0.0652187,0.00625,10.6336
3.9570e-05,0.077375,0.06575,0.005875,10.5898
3.9580e-05,0.0765547,0.0629375,0.00628125,10.6227
3.9590e-05,0.0777109,0.0633125,0.00617188,10.6188
3.9600e-05,0.0766797,0.062375,0.0070625,10.5547
3.9610e-05,0.0773828,0.0644688,0.00496875,10.6203
3.9620e-05,0.0763438,0.0652187,0.00628125,10.5555
3.9630e-05,0.0753281,0.0634375,0.0075625,10.6289
3.9640e-05,0.0761406,0.0655625,0.00721875,10.6055
3.9650e-05,0.0748672,0.0630312,0.0078125,10.6461
3.9660e-05,0.0752188,0.0635938,0.00709375,10.5805
3.9670e-05,0.07575,0.0648437,0.00767188,10.5281
3.9680e-05,0.0754922,0.065375,0.0059375,10.6211
3.9690e-05,0.0762578,0.0655938,0.00603125,10.5938
3.9700e-05,0.0764609,0.0673125,0.0080625,10.6188
3.9710e-05,0.0776797,0.0647813,0.00625,10.632
3.9720e-05,0.07775,0.0645,0.006625,10.6383
3.9730e-05,0.077875,0.0623437,0.00678125,10.6391
3.9740e-05,0.0771328,0.06525,0.0065625,10.6117
3.9750e-05,0.0770781,0.0629375,0.00645313,10.5766
3.9760e-05,0.0767422,0.0639688,0.00835938,10.6133
3.9770e-05,0.0760938,0.0627813,0.00665625,10.6016
3.9780e-05,0.0753516,0.0641875,0.00782813,10.5844
3.9790e-05,0.0763672,0.0630938,0.00759375,10.6016
3.9800e-05,0.0753125,0.0630938,0.00595313,10.5781
3.9810e-05,0.0765469,0.065125,0.00717188,10.6148
3.9820e-05,0.075875,0.0654062,0.00695313,10.6234
3.9830e-05,0.0759609,0.0628125,0.0058125,10.6008
3.9840e-05,0.0774141,0.0637813,0.00609375,10.6297
3.9850e-05,0.0772188,0.0647813,0.00598438,10.6445
3.9860e-05,0.0776406,0.0649688,0.0053125,10.6117
3.9870e-05,0.0770547,0.06275,0.00628125,10.6008
3.9880e-05,0.076625,0.0641875,0.00685938,10.6211
3.9890e-05,0.0769609,0.0639688,0.007375,10.6141
3.9900e-05,0.0757344,0.0640625,0.00685938,10.6133
3.9910e-05,0.0758828,0.0626875,0.00660938,10.6086
3.9920e-05,0.0760625,0.06475,0.00684375,10.6781
3.9930e-05,0.0759062,0.0631875,0.00614063,10.5453
3.9940e-05,0.076625,0.06475,0.00675,10.5977
3.9950e-05,0.0756797,0.06525,0.0055,10.5219
3.9960e-05,0.0771094,0.0625625,0.0059375,10.6273
3.9970e-05,0.0767734,0.063625,0.00651563,10.5977
3.9980e-05,0.0767734,0.064875,0.00571875,10.5836
3.9990e-05,0.0769062,0.063125,0.00660938,10.6242
4.0000e-05,0.0767109,0.06475,0.00646875,10.5391
4.0010e-05,0.0770781,0.0639062,0.005875,10.5742
4.0020e-05,0.0764453,0.06325,0.00771875,10.6141
4.0030e-05,0.0762969,0.0652187,0.00651563,10.6055
4.0040e-05,0.0751172,0.0631875,0.0058125,10.5531
4.0050e-05,0.0764688,0.0655,0.005625,10.5938
4.0060e-05,0.076125,0.06475,0.00667188,10.6031
4.0070e-05,0.0752188,0.067125,0.00684375,10.5992
4.0080e-05,0.0772188,0.0643125,0.00596875,10.5836
4.0090e-05,0.0760781,0.06375,0.00614063,10.6047
4.0100e-05,0.0774922,0.0661875,0.00607813,10.5336
4.0110e-05,0.0776797,0.063375,0.0063125,10.5867
4.0120e-05,0.0765156,0.0657813,0.00614063,10.5883
4.0130e-05,0.0767031,0.0629688,0.00642188,10.5719
4.0140e-05,0.0765781,0.0642813,0.00640625,10.632
4.0150e-05,0.0753516,0.0636875,0.00789063,10.5766
4.0160e-05,0.0760156,0.0644688,0.00646875,10.5836
4.0170e-05,0.075375,0.0652813,0.00726563,10.5945
4.0180e-05,0.0759297,0.064375,0.00620313,10.5406
4.0190e-05,0.0766406,0.0651875,0.00679688,10.5422
4.0200e-05,0.0767031,0.064125,0.00570313,10.5109
4.0210e-05,0.0768516,0.06425,0.0069375,10.5813
4.0220e-05,0.0769922,0.0629375,0.005375,10.5492
4.0230e-05,0.0781797,0.066125,0.00653125,10.5727
4.0240e-05,0.0767969,0.0638437,0.00682813,10.5906
4.0250e-05,0.0770469,0.0645,0.00682813,10.5414
4.0260e-05,0.0761328,0.0630938,0.00570313,10.593
4.0270e-05,0.0760547,0.0643125,0.00654688,10.5945
4.0280e-05,0.0761562,0.0638437,0.00725,10.5484
4.0290e-05,0.0745312,0.0654375,0.00625,10.5891
4.0300e-05,0.0755938,0.0644688,0.0069375,10.6133
4.0310e-05,0.0747188,0.0649688,0.00659375,10.6133
4.0320e-05,0.0755156,0.0655312,0.00559375,10.5906
4.0330e-05,0.0764688,0.0659375,0.00640625,10.5297
4.0340e-05,0.0765156,0.0657813,0.00535937,10.5938
4.0350e-05,0.077125,0.0633437,0.00614063,10.5508
4.0360e-05,0.0775078,0.0635,0.00698438,10.6055
4.0370e-05,0.0775312,0.0630625,0.00667188,10.5773
4.0380e-05,0.0781484,0.064625,0.00721875,10.5906
4.0390e-05,0.0774531,0.064,0.00696875,10.557
4.0400e-05,0.0772812,0.0638437,0.00670313,10.5883
4.0410e-05,0.0766875,0.0618125,0.00725,10.6125
4.0420e-05,0.0762656,0.0635312,0.00639063,10.575
4.0430e-05,0.0766094,0.0639375,0.006625,10.6
4.0440e-05,0.0752109,0.0629688,0.00557813,10.5594
4.0450e-05,0.0763594,0.0665938,0.006625,10.5414
4.0460e-05,0.0755469,0.06275,0.00539063,10.5914
4.0470e-05,0.0768438,0.06525,0.00610938,10.5969
4.0480e-05,0.0766953,0.06425,0.00567188,10.5695
4.0490e-05,0.0772969,0.0656562,0.006125,10.5703
4.0500e-05,0.0772734,0.0631563,0.0055,10.5203
4.0510e-05,0.0773984,0.06475,0.00648438,10.5188
4.0520e-05,0.0772344,0.065375,0.00660938,10.5203
4.0530e-05,0.076125,0.0640625,0.00575,10.6063
4.0540e-05,0.0768516,0.0651562,0.00692188,10.5461
4.0550e-05,0.0763438,0.0664375,0.00675,10.5797
4.0560e-05,0.0762266,0.063875,0.00595313,10.5336
4.0570e-05,0.0761797,0.06575,0.0066875,10.582
4.0580e-05,0.0767656,0.0650938,0.00675,10.557
4.0590e-05,0.0768203,0.0647187,0.00589063,10.5625
4.0600e-05,0.0777344,0.0635312,0.00664063,10.5633
4.0610e-05,0.0773828,0.06425,0.0061875,10.5359
4.0620e-05,0.0778984,0.0634688,0.00784375,10.5539
4.0630e-05,0.0786484,0.0639062,0.00726563,10.5195
4.0640e-05,0.0774531,0.0643437,0.0064375,10.5727
4.0650e-05,0.0776406,0.0623437,0.00623438,10.5352
4.0660e-05,0.0763672,0.0654062,0.0055625,10.5633
4.0670e-05,0.0769219,0.0629688,0.00753125,10.5055
4.0680e-05,0.0759609,0.0648437,0.00625,10.5484
4.0690e-05,0.0759609,0.0664375,0.00651563,10.5523
4.0700e-05,0.0760859,0.0646875,0.00635938,10.5734
4.0710e-05,0.0760469,0.065875,0.00470313,10.5336
4.0720e-05,0.0763672,0.0648437,0.00471875,10.5492
4.0730e-05,0.0769062,0.0665625,0.00664063,10.543
4.0740e-05,0.0768672,0.0634062,0.00590625,10.5617
4.0750e-05,0.0771641,0.0629062,0.00645313,10.5539
4.0760e-05,0.0764531,0.0630312,0.0061875,10.5922
4.0770e-05,0.0767734,0.0638437,0.00703125,10.5422
4.0780e-05,0.0770469,0.0645312,0.00784375,10.5461
4.0790e-05,0.0757578,0.0640312,0.0068125,10.5305
4.0800e-05,0.0763438,0.06275,0.0065625,10.5445
4.0810e-05,0.0759062,0.0639375,0.00620313,10.5438
4.0820e-05,0.0762578,0.064125,0.00626563,10.5961
4.0830e-05,0.0762734,0.0673438,0.00632813,10.5875
4.0840e-05,0.0768203,0.0636875,0.00579688,10.5016
4.0850e-05,0.0768438,0.0647813,0.00596875,10.5633
4.0860e-05,0.0771484,0.0649375,0.00554688,10.5938
4.0870e-05,0.0779375,0.0639062,0.00745313,10.5547
4.0880e-05,0.0774844,0.0616875,0.00623438,10.5086
4.0890e-05,0.0782109,0.0645312,0.00695313,10.5023
4.0900e-05,0.0770703,0.0629375,0.00654688,10.5828
4.0910e-05,0.0766094,0.0640312,0.00751563,10.5531
4.0920e-05,0.0771797,0.0629062,0.00720313,10.5664
4.0930e-05,0.0758359,0.0636875,0.00696875,10.5758
4.0940e-05,0.0761562,0.0644375,0.00657813,10.5367
4.0950e-05,0.0758281,0.0631563,0.00721875,10.5359
4.0960e-05,0.0753438,0.0651562,0.00570313,10.4945
4.0970e-05,0.0768047,0.0652187,0.005875,10.5609
4.0980e-05,0.0775859,0.0634375,0.00665625,10.5398
4.0990e-05,0.0765391,0.0652813,0.00610938,10.5273
4.1000e-05,0.0778281,0.0644688,0.00535937,10.5453
4.1010e-05,0.077875,0.0654062,0.00514063,10.5336
4.1020e-05,0.0787031,0.0635625,0.00598438,10.5523
4.1030e-05,0.0779922,0.0636563,0.00654688,10.4617
4.1040e-05,0.0780078,0.0610625,0.00665625,10.5578
4.1050e-05,0.0767656,0.0642187,0.00745313,10.4789
4.1060e-05,0.0769453,0.0641875,0.00634375,10.5688
4.1070e-05,0.0770469,0.0649062,0.00653125,10.5773
4.1080e-05,0.0758047,0.065125,0.00573437,10.5141
4.1090e-05,0.0761094,0.0647187,0.00557813,10.5695
4.1100e-05,0.0766016,0.0648437,0.00690625,10.5219
4.1110e-05,0.0766406,0.066375,0.0065,10.5828
4.1120e-05,0.0762656,0.065625,0.0066875,10.5586
4.1130e-05,0.0768828,0.0637187,0.00595313,10.5289
4.1140e-05,0.0778203,0.0657813,0.00617188,10.55
4.1150e-05,0.0762422,0.0634688,0.006875,10.5234
4.1160e-05,0.077625,0.0628125,0.00657813,10.4938
4.1170e-05,0.0776094,0.0646875,0.00704688,10.5258
4.1180e-05,0.0758125,0.0655,0.0064375,10.518
4.1190e-05,0.0775156,0.0641562,0.00676563,10.5039
4.1200e-05,0.0760156,0.0654375,0.0064375,10.5406
