Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
3.0500e-06,0.216305,0.413094,-0.0585,12.3086
3.0600e-06,0.215906,0.411969,-0.0584062,12.2961
3.0700e-06,0.21332,0.408281,-0.0594375,12.2945
3.0800e-06,0.212672,0.408438,-0.0591406,12.2992
3.0900e-06,0.210805,0.405531,-0.0587187,12.2617
3.1000e-06,0.20957,0.402031,-0.0596719,12.2719
3.1100e-06,0.209422,0.397937,-0.0575937,12.2734
3.1200e-06,0.20875,0.39875,-0.0579375,12.3086
3.1300e-06,0.207953,0.394875,-0.0579219,12.2766
3.1400e-06,0.205984,0.393875,-0.0569062,12.2586
3.1500e-06,0.206711,0.389031,-0.0588125,12.2828
3.1600e-06,0.206227,0.388719,-0.0579687,12.3445
3.1700e-06,0.205797,0.386688,-0.0573437,12.2875
3.1800e-06,0.205156,0.38775,-0.0579219,12.25
3.1900e-06,0.204727,0.382969,-0.0582969,12.3703
3.2000e-06,0.204102,0.385875,-0.0585625,12.2922
3.2100e-06,0.204187,0.383,-0.0577813,12.2984
3.2200e-06,0.202156,0.3835,-0.0591562,12.2563
3.2300e-06,0.20282,0.385031,-0.0585469,12.3242
3.2400e-06,0.20325,0.382906,-0.0593438,12.3063
3.2500e-06,0.203195,0.387906,-0.0590313,12.2797
3.2600e-06,0.203875,0.382625,-0.0586562,12.3047
3.2700e-06,0.204039,0.385094,-0.0589062,12.282
3.2800e-06,0.206031,0.385094,-0.0581094,12.2727
3.2900e-06,0.204961,0.387281,-0.0575,12.275
3.3000e-06,0.207711,0.386906,-0.0561562,12.2805
3.3100e-06,0.207523,0.389031,-0.0550937,12.3148
3.3200e-06,0.208453,0.389688,-0.0564687,12.2656
3.3300e-06,0.209437,0.389813,-0.0555156,12.3297
3.3400e-06,0.209617,0.390969,-0.0540781,12.332
3.3500e-06,0.21082,0.391062,-0.0537344,12.3141
3.3600e-06,0.210406,0.391937,-0.052625,12.2984
3.3700e-06,0.212273,0.394,-0.0515937,12.3719
3.3800e-06,0.211062,0.392656,-0.0513281,12.2789
3.3900e-06,0.212461,0.393219,-0.0528125,12.2773
3.4000e-06,0.211609,0.392531,-0.0526875,12.2625
3.4100e-06,0.212078,0.392531,-0.0502187,12.3523
3.4200e-06,0.210891,0.390156,-0.0500625,12.2766
3.4300e-06,0.21007,0.390625,-0.0515937,12.3195
3.4400e-06,0.208805,0.386813,-0.0505469,12.2727
3.4500e-06,0.208375,0.384875,-0.051125,12.2328
3.4600e-06,0.206695,0.383031,-0.0507969,12.3203
3.4700e-06,0.205617,0.379938,-0.0506094,12.2984
3.4800e-06,0.205008,0.377781,-0.0505781,12.3172
3.4900e-06,0.202227,0.375,-0.050125,12.3492
3.5000e-06,0.202344,0.371344,-0.0499062,12.2898
3.5100e-06,0.199289,0.370875,-0.0501875,12.2523
3.5200e-06,0.199625,0.369688,-0.049625,12.3188
3.5300e-06,0.197578,0.365719,-0.0492969,12.3375
3.5400e-06,0.197437,0.364406,-0.0504844,12.2867
3.5500e-06,0.195937,0.362344,-0.0489531,12.2422
3.5600e-06,0.194227,0.363625,-0.0487031,12.2984
3.5700e-06,0.195117,0.360375,-0.0487812,12.3141
3.5800e-06,0.19468,0.362687,-0.0488125,12.2734
3.5900e-06,0.195227,0.362531,-0.0489375,12.2445
3.6000e-06,0.193703,0.361094,-0.0482969,12.3117
3.6100e-06,0.194711,0.361438,-0.0478594,12.2523
3.6200e-06,0.195672,0.359031,-0.0476875,12.2867
3.6300e-06,0.195781,0.361875,-0.0481094,12.2867
3.6400e-06,0.196805,0.361344,-0.0487969,12.2883
3.6500e-06,0.19707,0.359969,-0.0479062,12.2891
3.6600e-06,0.196984,0.36025,-0.0467031,12.2484
3.6700e-06,0.197195,0.36225,-0.0477344,12.2914
3.6800e-06,0.197086,0.359031,-0.0464687,12.307
3.6900e-06,0.197156,0.361656,-0.0471719,12.2648
3.7000e-06,0.196937,0.358906,-0.0464844,12.3227
3.7100e-06,0.195844,0.358906,-0.0463125,12.2953
3.7200e-06,0.19643,0.357812,-0.0469531,12.2844
3.7300e-06,0.194562,0.357406,-0.0457969,12.2953
3.7400e-06,0.196086,0.359531,-0.0449375,12.2945
3.7500e-06,0.194281,0.35575,-0.0439688,12.2508
3.7600e-06,0.194156,0.355031,-0.045,12.2844
3.7700e-06,0.194148,0.353656,-0.0445469,12.2758
3.7800e-06,0.193922,0.352812,-0.0437656,12.3359
3.7900e-06,0.193625,0.353375,-0.0437031,12.3
3.8000e-06,0.192477,0.353594,-0.043,12.2875
3.8100e-06,0.191781,0.35025,-0.0432969,12.3023
3.8200e-06,0.191203,0.351969,-0.0422031,12.3563
3.8300e-06,0.190125,0.347031,-0.0429531,12.3172
3.8400e-06,0.189492,0.346719,-0.0426094,12.2531
3.8500e-06,0.188203,0.344781,-0.0418437,12.3313
3.8600e-06,0.187703,0.3455,-0.043,12.3445
3.8700e-06,0.187781,0.339094,-0.0414375,12.3547
3.8800e-06,0.185781,0.341625,-0.0419219,12.2672
3.8900e-06,0.185711,0.340688,-0.0419062,12.275
3.9000e-06,0.184625,0.337875,-0.0413594,12.2531
3.9100e-06,0.184445,0.334094,-0.040125,12.207
3.9200e-06,0.183523,0.337125,-0.0406719,12.2867
3.9300e-06,0.182016,0.333188,-0.0414219,12.3
3.9400e-06,0.181555,0.334094,-0.0417812,12.2914
3.9500e-06,0.181422,0.331844,-0.041625,12.3055
3.9600e-06,0.18125,0.330562,-0.0409844,12.2859
3.9700e-06,0.181391,0.327281,-0.0405469,12.3219
3.9800e-06,0.181383,0.329594,-0.0420781,12.2719
3.9900e-06,0.181922,0.329188,-0.042,12.2602
4.0000e-06,0.181977,0.328406,-0.0410312,12.2906
4.0100e-06,0.182305,0.330031,-0.0418125,12.2539
4.0200e-06,0.181625,0.329844,-0.041125,12.3086
4.0300e-06,0.183484,0.331719,-0.0414219,12.2844
4.0400e-06,0.183586,0.3305,-0.0413281,12.3063
4.0500e-06,0.183445,0.330906,-0.0401562,12.2867
4.0600e-06,0.183867,0.327656,-0.0410312,12.2898
4.0700e-06,0.184617,0.331313,-0.0394219,12.2617
4.0800e-06,0.185758,0.330906,-0.0389531,12.2625
4.0900e-06,0.185203,0.333344,-0.0391719,12.3063
4.1000e-06,0.185578,0.334031,-0.038875,12.3016
4.1100e-06,0.186406,0.333188,-0.0380312,12.2852
4.1200e-06,0.186398,0.332969,-0.038125,12.2664
4.1300e-06,0.186461,0.333781,-0.0373906,12.3016
4.1400e-06,0.185484,0.333406,-0.036875,12.2852
4.1500e-06,0.185242,0.3325,-0.037125,12.2984
4.1600e-06,0.185203,0.332219,-0.0369375,12.2586
4.1700e-06,0.184719,0.334062,-0.0373594,12.2977
4.1800e-06,0.184258,0.332594,-0.0359687,12.2586
4.1900e-06,0.184352,0.331937,-0.0376563,12.3289
4.2000e-06,0.183492,0.331437,-0.0348906,12.2836
4.2100e-06,0.183945,0.328531,-0.0338594,12.3273
4.2200e-06,0.182742,0.327781,-0.0345,12.3102
4.2300e-06,0.184102,0.32675,-0.0341406,12.3305
4.2400e-06,0.182328,0.325688,-0.0347344,12.2609
4.2500e-06,0.181977,0.323594,-0.0326719,12.232
4.2600e-06,0.181711,0.323313,-0.0330937,12.2797
4.2700e-06,0.180242,0.320656,-0.033625,12.3313
4.2800e-06,0.180875,0.318844,-0.0344687,12.2703
4.2900e-06,0.178187,0.31475,-0.0335469,12.2938
4.3000e-06,0.178258,0.314156,-0.0338125,12.2797
4.3100e-06,0.176633,0.314,-0.0341406,12.2336
4.3200e-06,0.175297,0.312188,-0.0344375,12.2266
4.3300e-06,0.174523,0.312406,-0.0317656,12.2344
4.3400e-06,0.172109,0.309906,-0.0326875,12.2633
4.3500e-06,0.17157,0.308031,-0.0349687,12.3531
4.3600e-06,0.170453,0.306125,-0.0336875,12.2773
4.3700e-06,0.168602,0.306125,-0.0340625,12.2734
4.3800e-06,0.168898,0.304312,-0.0339219,12.2227
4.3900e-06,0.167836,0.303969,-0.0349219,12.2672
4.4000e-06,0.168141,0.305563,-0.0337969,12.3469
4.4100e-06,0.167383,0.301875,-0.0339375,12.3219
4.4200e-06,0.16675,0.299031,-0.0321719,12.2758
4.4300e-06,0.168563,0.300594,-0.0329062,12.243
4.4400e-06,0.167344,0.301625,-0.0319375,12.3273
4.4500e-06,0.168063,0.299844,-0.0325,12.2445
4.4600e-06,0.168039,0.297219,-0.0315937,12.3047
4.4700e-06,0.167945,0.29825,-0.0317656,12.2445
4.4800e-06,0.169187,0.300094,-0.0329062,12.2414
4.4900e-06,0.168383,0.296844,-0.0332031,12.3102
4.5000e-06,0.169492,0.298156,-0.0328594,12.3008
4.5100e-06,0.167836,0.298156,-0.0328281,12.2656
4.5200e-06,0.169125,0.2975,-0.0335,12.2734
4.5300e-06,0.169336,0.299719,-0.0326562,12.3055
4.5400e-06,0.169617,0.300406,-0.033,12.2453
4.5500e-06,0.169461,0.298719,-0.0329219,12.3109
4.5600e-06,0.169766,0.300906,-0.0340312,12.3227
4.5700e-06,0.169891,0.301656,-0.0322031,12.2898
4.5800e-06,0.1705,0.299719,-0.0306094,12.2758
4.5900e-06,0.171711,0.29925,-0.0315625,12.2266
4.6000e-06,0.17107,0.3035,-0.03075,12.2805
4.6100e-06,0.172211,0.299687,-0.0304531,12.3102
4.6200e-06,0.172406,0.301625,-0.0302344,12.3391
4.6300e-06,0.172797,0.301375,-0.0310156,12.2703
4.6400e-06,0.171953,0.30125,-0.0305625,12.2398
4.6500e-06,0.172609,0.302938,-0.0298438,12.2828
4.6600e-06,0.172711,0.300094,-0.0285938,12.2672
4.6700e-06,0.172359,0.301563,-0.0290469,12.2398
4.6800e-06,0.171102,0.301187,-0.028625,12.3094
4.6900e-06,0.171109,0.299687,-0.0279375,12.2563
4.7000e-06,0.171102,0.299344,-0.0264531,12.2602
4.7100e-06,0.169531,0.299687,-0.0276562,12.3375
4.7200e-06,0.170656,0.299687,-0.0272187,12.3219
4.7300e-06,0.168328,0.296594,-0.0267344,12.2195
4.7400e-06,0.169414,0.298063,-0.0265156,12.2602
4.7500e-06,0.167523,0.291969,-0.0265937,12.2945
4.7600e-06,0.167563,0.295312,-0.0272812,12.2836
4.7700e-06,0.167453,0.2915,-0.02675,12.3148
4.7800e-06,0.165656,0.291094,-0.0272187,12.3789
4.7900e-06,0.166016,0.286938,-0.02525,12.3086
4.8000e-06,0.164914,0.285156,-0.0273438,12.2563
4.8100e-06,0.164102,0.285531,-0.0277812,12.3445
4.8200e-06,0.163086,0.285281,-0.0270312,12.2516
4.8300e-06,0.162312,0.283906,-0.0274062,12.3289
4.8400e-06,0.160852,0.281438,-0.0266094,12.3016
4.8500e-06,0.160922,0.279781,-0.0255312,12.2656
4.8600e-06,0.159188,0.279156,-0.0286719,12.2852
4.8700e-06,0.160094,0.278375,-0.0280938,12.2992
4.8800e-06,0.158688,0.277844,-0.026,12.2547
4.8900e-06,0.158664,0.277875,-0.0269531,12.307
4.9000e-06,0.158609,0.275813,-0.0270781,12.2641
4.9100e-06,0.158141,0.276844,-0.0267969,12.2719
4.9200e-06,0.159078,0.274344,-0.0270937,12.2906
4.9300e-06,0.157148,0.271156,-0.0257656,12.2547
4.9400e-06,0.159188,0.274156,-0.0269687,12.2867
4.9500e-06,0.156945,0.275594,-0.0268437,12.2836
4.9600e-06,0.158484,0.274969,-0.0248281,12.2516
4.9700e-06,0.157477,0.271813,-0.0254844,12.2539
4.9800e-06,0.157258,0.276906,-0.026,12.2867
4.9900e-06,0.157828,0.274,-0.0255469,12.3086
5.0000e-06,0.157289,0.273375,-0.0249844,12.2891
5.0100e-06,0.157844,0.272406,-0.0243906,12.2758
5.0200e-06,0.1575,0.272344,-0.024,12.3133
5.0300e-06,0.157477,0.272125,-0.0249375,12.1789
5.0400e-06,0.15832,0.275469,-0.0248125,12.318
5.0500e-06,0.158938,0.273062,-0.0230781,12.3133
5.0600e-06,0.158711,0.273969,-0.0239062,12.268
5.0700e-06,0.159906,0.271062,-0.0249687,12.2875
5.0800e-06,0.158742,0.271125,-0.0233437,12.2492
5.0900e-06,0.160867,0.271125,-0.0246875,12.2648
5.1000e-06,0.160125,0.2715,-0.0232344,12.3031
5.1100e-06,0.160547,0.272281,-0.0244687,12.2586
5.1200e-06,0.160023,0.269625,-0.0226562,12.232
5.1300e-06,0.158234,0.270125,-0.0234375,12.2281
5.1400e-06,0.159719,0.271156,-0.0245312,12.3133
5.1500e-06,0.156992,0.269406,-0.0229375,12.2172
5.1600e-06,0.158031,0.266469,-0.0232344,12.3227
5.1700e-06,0.156523,0.267781,-0.0214687,12.2797
5.1800e-06,0.15593,0.269625,-0.023,12.2219
5.1900e-06,0.155812,0.262313,-0.0233281,12.3055
5.2000e-06,0.155148,0.26625,-0.021875,12.2617
5.2100e-06,0.155008,0.265969,-0.0228906,12.2891
5.2200e-06,0.15443,0.26525,-0.0217344,12.2258
5.2300e-06,0.154742,0.262688,-0.0225156,12.2828
5.2400e-06,0.154547,0.265,-0.02225,12.2547
5.2500e-06,0.154695,0.264313,-0.0227344,12.2695
5.2600e-06,0.153633,0.263156,-0.0221562,12.2609
5.2700e-06,0.154594,0.262281,-0.0222187,12.2492
5.2800e-06,0.154297,0.26175,-0.0215625,12.3063
5.2900e-06,0.154734,0.260656,-0.0212187,12.3172
5.3000e-06,0.153258,0.26025,-0.0210156,12.2563
5.3100e-06,0.1545,0.258219,-0.0213125,12.3094
5.3200e-06,0.154328,0.258656,-0.0211563,12.2836
5.3300e-06,0.154273,0.260594,-0.0213125,12.2547
5.3400e-06,0.154664,0.258969,-0.0208437,12.2266
5.3500e-06,0.153508,0.261469,-0.0210625,12.2766
5.3600e-06,0.155398,0.260375,-0.0190312,12.2172
5.3700e-06,0.152977,0.257188,-0.0205937,12.3352
5.3800e-06,0.154414,0.26025,-0.0199844,12.2969
5.3900e-06,0.153016,0.256844,-0.02,12.3258
5.4000e-06,0.152859,0.255437,-0.0210156,12.2609
5.4100e-06,0.153109,0.255188,-0.0214219,12.2797
5.4200e-06,0.152461,0.256188,-0.0203125,12.2625
5.4300e-06,0.15225,0.2565,-0.0196875,12.2391
5.4400e-06,0.15157,0.256125,-0.0189844,12.2414
5.4500e-06,0.150844,0.254344,-0.0201563,12.2766
5.4600e-06,0.150133,0.253188,-0.0188281,12.2906
5.4700e-06,0.150055,0.253563,-0.0193281,12.2383
5.4800e-06,0.149258,0.25175,-0.0185469,12.282
5.4900e-06,0.149562,0.251219,-0.0194062,12.2602
5.5000e-06,0.148352,0.252844,-0.019,12.2734
5.5100e-06,0.148695,0.248469,-0.0183125,12.2148
5.5200e-06,0.148203,0.24825,-0.0181562,12.2141
5.5300e-06,0.148812,0.248688,-0.0183125,12.3055
5.5400e-06,0.147797,0.246875,-0.0183281,12.2883
5.5500e-06,0.148305,0.246375,-0.01825,12.2945
5.5600e-06,0.148875,0.247219,-0.0183437,12.3992
5.5700e-06,0.148281,0.246031,-0.0194844,12.207
5.5800e-06,0.149898,0.244844,-0.017375,12.3234
5.5900e-06,0.147734,0.243781,-0.0193281,12.2578
5.6000e-06,0.148383,0.245781,-0.019125,12.2523
5.6100e-06,0.147867,0.243438,-0.0162812,12.2781
5.6200e-06,0.147789,0.243063,-0.0168906,12.257
5.6300e-06,0.147359,0.240031,-0.0180937,12.2422
5.6400e-06,0.146484,0.240719,-0.0185312,12.2812
5.6500e-06,0.147031,0.240563,-0.0189531,12.2563
5.6600e-06,0.14575,0.240937,-0.0191719,12.2711
5.6700e-06,0.145125,0.240219,-0.0187031,12.2563
5.6800e-06,0.144422,0.239063,-0.0180312,12.2789
5.6900e-06,0.145141,0.238656,-0.0168906,12.2992
5.7000e-06,0.14482,0.241781,-0.0181094,12.2563
5.7100e-06,0.144813,0.240937,-0.0168125,12.2625
5.7200e-06,0.144844,0.238031,-0.0174844,12.275
5.7300e-06,0.145859,0.239094,-0.0183125,12.3023
5.7400e-06,0.145445,0.238937,-0.0172344,12.2805
5.7500e-06,0.145672,0.238281,-0.0169062,12.2398
5.7600e-06,0.145813,0.237656,-0.0158281,12.2578
5.7700e-06,0.145594,0.238844,-0.0168906,12.275
5.7800e-06,0.146211,0.237594,-0.0161719,12.2547
5.7900e-06,0.145453,0.239094,-0.0169844,12.2625
5.8000e-06,0.146172,0.238,-0.01625,12.2656
5.8100e-06,0.145141,0.237844,-0.0157656,12.2922
5.8200e-06,0.145703,0.238563,-0.0158125,12.2578
5.8300e-06,0.145539,0.237781,-0.0148125,12.2
5.8400e-06,0.145492,0.236031,-0.0146406,12.3109
5.8500e-06,0.145547,0.238281,-0.0161875,12.2703
5.8600e-06,0.144164,0.238687,-0.015125,12.2508
5.8700e-06,0.145945,0.237906,-0.0154375,12.2297
5.8800e-06,0.145695,0.234469,-0.014875,12.2609
5.8900e-06,0.14518,0.237031,-0.014375,12.2984
5.9000e-06,0.145898,0.236281,-0.0150625,12.2469
5.9100e-06,0.146344,0.23725,-0.0148125,12.3086
5.9200e-06,0.14607,0.234625,-0.015375,12.2875
5.9300e-06,0.145906,0.232656,-0.0145469,12.2586
5.9400e-06,0.145313,0.230406,-0.0144531,12.3188
5.9500e-06,0.145062,0.232844,-0.0150156,12.2555
5.9600e-06,0.14425,0.231344,-0.0144375,12.2484
5.9700e-06,0.143539,0.230938,-0.013125,12.2672
5.9800e-06,0.143914,0.231781,-0.0143594,12.2977
5.9900e-06,0.14143,0.229344,-0.013625,12.2641
6.0000e-06,0.141937,0.230625,-0.0146719,12.3578
6.0100e-06,0.139789,0.225062,-0.0123594,12.2484
6.0200e-06,0.140898,0.227594,-0.0136719,12.2555
6.0300e-06,0.139727,0.228063,-0.0126719,12.2727
6.0400e-06,0.138492,0.226406,-0.0135312,12.2156
6.0500e-06,0.138984,0.224406,-0.013625,12.3047
6.0600e-06,0.138703,0.221625,-0.0131406,12.2695
6.0700e-06,0.138992,0.223,-0.0142187,12.2305
6.0800e-06,0.137453,0.222375,-0.01325,12.2688
6.0900e-06,0.138273,0.221781,-0.0142187,12.2797
6.1000e-06,0.137672,0.221031,-0.01375,12.2227
6.1100e-06,0.137063,0.220187,-0.0132812,12.2984
6.1200e-06,0.138328,0.220312,-0.0137188,12.268
6.1300e-06,0.137867,0.219219,-0.0120156,12.2281
6.1400e-06,0.137094,0.220406,-0.0139844,12.2672
6.1500e-06,0.137852,0.219406,-0.0121719,12.2695
6.1600e-06,0.137531,0.217781,-0.0125312,12.2531
6.1700e-06,0.138219,0.221,-0.0134688,12.2063
6.1800e-06,0.138148,0.219656,-0.0137812,12.2578
6.1900e-06,0.137898,0.220375,-0.0142812,12.2969
6.2000e-06,0.139055,0.220687,-0.013125,12.2711
6.2100e-06,0.138375,0.217062,-0.0144062,12.2805
6.2200e-06,0.138898,0.217562,-0.0138438,12.2461
6.2300e-06,0.138602,0.217906,-0.01375,12.2875
6.2400e-06,0.138422,0.215125,-0.0135312,12.3195
6.2500e-06,0.138711,0.216938,-0.0144062,12.2914
6.2600e-06,0.137633,0.215875,-0.0137969,12.2609
6.2700e-06,0.138391,0.214031,-0.0124219,12.2688
6.2800e-06,0.136766,0.215313,-0.0123281,12.282
6.2900e-06,0.137219,0.217813,-0.0120781,12.3078
6.3000e-06,0.135953,0.21625,-0.0116719,12.2867
6.3100e-06,0.137063,0.216656,-0.011875,12.257
6.3200e-06,0.136539,0.215469,-0.0127188,12.2258
6.3300e-06,0.135773,0.217406,-0.0119062,12.2531
6.3400e-06,0.136602,0.216406,-0.0111719,12.2359
6.3500e-06,0.136609,0.215406,-0.0112187,12.2508
6.3600e-06,0.136391,0.216406,-0.0121094,12.2352
6.3700e-06,0.136453,0.216125,-0.0111719,12.2773
6.3800e-06,0.137453,0.214562,-0.0119844,12.2617
6.3900e-06,0.137039,0.214188,-0.0107656,12.2727
6.4000e-06,0.138,0.213062,-0.0118125,12.2344
6.4100e-06,0.138031,0.211719,-0.0106406,12.2609
6.4200e-06,0.13818,0.214,-0.0118594,12.268
6.4300e-06,0.13725,0.212938,-0.0115312,12.2273
6.4400e-06,0.137867,0.211594,-0.00998437,12.2758
6.4500e-06,0.13668,0.211813,-0.0111406,12.2938
6.4600e-06,0.136266,0.210531,-0.0110937,12.2773
6.4700e-06,0.136477,0.210594,-0.0110312,12.2781
6.4800e-06,0.13518,0.210406,-0.0112031,12.3242
6.4900e-06,0.135234,0.209219,-0.0119062,12.2883
6.5000e-06,0.133844,0.209687,-0.0104219,12.2391
6.5100e-06,0.134687,0.206281,-0.0109844,12.2523
6.5200e-06,0.133234,0.208969,-0.00979687,12.1969
6.5300e-06,0.133242,0.207625,-0.0106719,12.2805
6.5400e-06,0.132969,0.207281,-0.00998437,12.2531
6.5500e-06,0.132609,0.207187,-0.00984375,12.275
6.5600e-06,0.13382,0.206562,-0.00970312,12.25
6.5700e-06,0.132898,0.203313,-0.0106094,12.225
6.5800e-06,0.133148,0.206437,-0.00989063,12.2672
6.5900e-06,0.132375,0.206094,-0.0107656,12.2945
6.6000e-06,0.132758,0.203437,-0.00978125,12.2805
6.6100e-06,0.132023,0.204375,-0.0105937,12.293
6.6200e-06,0.132336,0.202688,-0.0104531,12.2547
6.6300e-06,0.131398,0.204062,-0.0104531,12.3047
6.6400e-06,0.131937,0.205562,-0.009625,12.293
6.6500e-06,0.130617,0.202,-0.009875,12.2422
6.6600e-06,0.131867,0.205625,-0.00973437,12.2789
6.6700e-06,0.130633,0.199625,-0.0093125,12.293
6.6800e-06,0.131,0.202313,-0.00984375,12.2531
6.6900e-06,0.131297,0.201219,-0.00904687,12.2578
6.7000e-06,0.130031,0.201937,-0.00967187,12.2594
6.7100e-06,0.131508,0.201281,-0.0104531,12.2555
6.7200e-06,0.131203,0.19975,-0.00959375,12.2563
6.7300e-06,0.130766,0.201406,-0.00935937,12.2742
6.7400e-06,0.131398,0.200688,-0.0099375,12.2492
6.7500e-06,0.131266,0.200469,-0.0102031,12.2977
6.7600e-06,0.130852,0.199281,-0.0088125,12.268
6.7700e-06,0.130172,0.199531,-0.00996875,12.2383
6.7800e-06,0.130539,0.197406,-0.0088125,12.268
6.7900e-06,0.129008,0.197281,-0.00839062,12.1891
6.8000e-06,0.129359,0.197906,-0.00895312,12.2773
6.8100e-06,0.128734,0.197188,-0.0096875,12.2602
6.8200e-06,0.129664,0.198219,-0.0075625,12.2398
6.8300e-06,0.128367,0.197813,-0.00796875,12.2734
6.8400e-06,0.128172,0.197219,-0.00721875,12.2609
6.8500e-06,0.128203,0.194969,-0.00782812,12.2773
6.8600e-06,0.129289,0.194312,-0.008,12.2305
6.8700e-06,0.128414,0.195062,-0.00825,12.2867
6.8800e-06,0.128836,0.193594,-0.00759375,12.2938
6.8900e-06,0.128242,0.194437,-0.00665625,12.3383
6.9000e-06,0.128797,0.193375,-0.00910937,12.2211
6.9100e-06,0.128828,0.195031,-0.00795312,12.275
6.9200e-06,0.127898,0.194437,-0.00926562,12.2914
6.9300e-06,0.128703,0.194,-0.0078125,12.2664
6.9400e-06,0.127016,0.193531,-0.0065625,12.2305
6.9500e-06,0.127906,0.192344,-0.0083125,12.307
6.9600e-06,0.127352,0.189844,-0.00823437,12.2742
6.9700e-06,0.127672,0.193312,-0.00764062,12.2414
6.9800e-06,0.127148,0.190406,-0.00710938,12.2914
6.9900e-06,0.127008,0.193125,-0.0073125,12.2555
7.0000e-06,0.128281,0.191062,-0.00734375,12.2414
7.0100e-06,0.128078,0.193844,-0.00759375,12.2453
7.0200e-06,0.12868,0.190156,-0.00751562,12.2609
7.0300e-06,0.128359,0.190344,-0.0073125,12.2844
7.0400e-06,0.128875,0.192562,-0.00721875,12.2242
7.0500e-06,0.129195,0.191875,-0.00820312,12.2227
7.0600e-06,0.128594,0.190031,-0.00776562,12.25
7.0700e-06,0.128758,0.190156,-0.00759375,12.2148
7.0800e-06,0.127844,0.1895,-0.00801562,12.2594
7.0900e-06,0.128094,0.188906,-0.00651562,12.2633
7.1000e-06,0.127391,0.188875,-0.00770312,12.2656
7.1100e-06,0.126445,0.188656,-0.0065,12.2578
7.1200e-06,0.126711,0.190656,-0.0058125,12.2648
7.1300e-06,0.126375,0.188219,-0.00623438,12.2938
7.1400e-06,0.125,0.187438,-0.00628125,12.2844
7.1500e-06,0.125781,0.186938,-0.005875,12.2539
7.1600e-06,0.124719,0.189094,-0.0060625,12.2805
7.1700e-06,0.12575,0.189312,-0.00796875,12.2063
7.1800e-06,0.124586,0.183375,-0.00679687,12.2578
7.1900e-06,0.124641,0.186094,-0.00640625,12.2313
7.2000e-06,0.125672,0.188656,-0.00735938,12.2828
7.2100e-06,0.12507,0.184375,-0.00696875,12.2555
7.2200e-06,0.125539,0.185469,-0.00670312,12.2695
7.2300e-06,0.124719,0.183594,-0.00710938,12.2563
7.2400e-06,0.125406,0.183438,-0.00665625,12.2445
7.2500e-06,0.125953,0.181688,-0.00785938,12.2734
7.2600e-06,0.124852,0.183125,-0.0065,12.2633
7.2700e-06,0.125016,0.182781,-0.00554687,12.3281
7.2800e-06,0.124773,0.182531,-0.00570312,12.2586
7.2900e-06,0.12407,0.180812,-0.0051875,12.2344
7.3000e-06,0.123461,0.181875,-0.00657812,12.2063
7.3100e-06,0.123031,0.181406,-0.00523437,12.2859
7.3200e-06,0.122781,0.181562,-0.00534375,12.2719
7.3300e-06,0.12243,0.181,-0.00582812,12.2063
7.3400e-06,0.121219,0.180875,-0.00553125,12.2289
7.3500e-06,0.122297,0.177844,-0.006375,12.3047
7.3600e-06,0.120977,0.178875,-0.00578125,12.2797
7.3700e-06,0.121305,0.179313,-0.004875,12.2844
7.3800e-06,0.120969,0.178094,-0.00654687,12.2367
7.3900e-06,0.121422,0.178531,-0.0056875,12.2359
7.4000e-06,0.122203,0.177125,-0.00478125,12.3305
7.4100e-06,0.121016,0.177781,-0.00404687,12.2602
7.4200e-06,0.121953,0.178344,-0.00529687,12.2648
7.4300e-06,0.121078,0.176906,-0.00532812,12.2461
7.4400e-06,0.121453,0.178313,-0.005375,12.2688
7.4500e-06,0.121445,0.178906,-0.00475,12.3125
7.4600e-06,0.121523,0.175937,-0.00457812,12.2398
7.4700e-06,0.122203,0.176156,-0.005375,12.2688
7.4800e-06,0.121844,0.177594,-0.00575,12.2469
7.4900e-06,0.121875,0.175875,-0.00560937,12.2344
7.5000e-06,0.122766,0.175937,-0.00526562,12.2938
7.5100e-06,0.12182,0.175,-0.0051875,12.25
7.5200e-06,0.122406,0.1765,-0.00501562,12.2477
7.5300e-06,0.122844,0.175437,-0.00432812,12.2563
7.5400e-06,0.123438,0.175437,-0.00475,12.243
7.5500e-06,0.123312,0.176406,-0.00532812,12.2484
7.5600e-06,0.122273,0.177719,-0.0039375,12.2398
7.5700e-06,0.123305,0.17975,-0.005375,12.2625
7.5800e-06,0.122398,0.175875,-0.00403125,12.2539
7.5900e-06,0.12218,0.174406,-0.00484375,12.2477
7.6000e-06,0.121938,0.175844,-0.0044375,12.1734
7.6100e-06,0.122023,0.175687,-0.00420312,12.2836
7.6200e-06,0.121953,0.175281,-0.00339062,12.2609
7.6300e-06,0.120227,0.176125,-0.003875,12.2672
7.6400e-06,0.121891,0.174781,-0.00310937,12.1922
7.6500e-06,0.120617,0.176063,-0.00309375,12.2242
7.6600e-06,0.121758,0.172344,-0.0049375,12.2945
7.6700e-06,0.121211,0.174125,-0.00340625,12.2422
7.6800e-06,0.120633,0.1735,-0.0049375,12.2547
7.6900e-06,0.121602,0.172437,-0.00354687,12.2578
7.7000e-06,0.121227,0.172563,-0.00354687,12.2867
7.7100e-06,0.121328,0.171844,-0.00351562,12.225
7.7200e-06,0.120914,0.171375,-0.003625,12.2375
7.7300e-06,0.120367,0.17075,-0.0045,12.2875
