0.163063	0.158938	0.151156	0.153781	0.145438	0.142688	0.146344	0.146250	0.141500	0.135688	0.137781	0.136406	0.138938	0.137625	0.136938	0.137156	0.137000	0.135469	0.127156	0.129656	0.132969	0.132969	0.132969	0.132969	
0.165625	0.161906	0.152406	0.152531	0.144031	0.142094	0.142188	0.142344	0.140250	0.138188	0.136188	0.139000	0.139969	0.138969	0.136563	0.136875	0.137625	0.139063	0.130375	0.130031	0.132969	0.132969	0.132969	0.132969	
0.165219	0.159906	0.153188	0.150750	0.144375	0.144219	0.144406	0.143906	0.140844	0.138531	0.136750	0.138125	0.138875	0.137813	0.138156	0.137500	0.137594	0.137969	0.126031	0.131375	0.134625	0.134625	0.134625	0.134625	
0.162656	0.159563	0.153719	0.152531	0.144250	0.144375	0.143813	0.143406	0.141625	0.142500	0.135188	0.138719	0.139938	0.137156	0.138031	0.136188	0.136875	0.139938	0.128406	0.129625	0.132656	0.132656	0.132656	0.132656	
0.163938	0.161438	0.154813	0.152469	0.144469	0.141750	0.143844	0.141813	0.143406	0.138938	0.136594	0.136938	0.141719	0.137906	0.138313	0.136625	0.135938	0.140625	0.129531	0.131469	0.131219	0.131219	0.131219	0.131219	
0.164531	0.159750	0.154250	0.152219	0.144969	0.143531	0.143031	0.143406	0.137906	0.141844	0.137969	0.136469	0.141281	0.138063	0.139563	0.138719	0.136813	0.137156	0.126625	0.129906	0.134250	0.134250	0.134250	0.134250	
0.164344	0.158688	0.155281	0.151844	0.145594	0.142438	0.144594	0.143219	0.139938	0.138406	0.139156	0.136531	0.140688	0.137406	0.136656	0.137063	0.137125	0.140250	0.129250	0.130000	0.132375	0.132375	0.132375	0.132375	
0.165250	0.159125	0.153281	0.150188	0.143313	0.144125	0.144188	0.141500	0.137656	0.138750	0.138031	0.138406	0.138125	0.137906	0.136500	0.137531	0.136906	0.139875	0.130438	0.131844	0.130594	0.130594	0.130594	0.130594	
0.163969	0.159906	0.155094	0.149844	0.145625	0.143094	0.143656	0.140063	0.140281	0.140375	0.136531	0.135563	0.138406	0.136406	0.135094	0.136406	0.139125	0.140156	0.128688	0.131813	0.129938	0.129938	0.129938	0.129938	
0.165063	0.161281	0.154594	0.150156	0.145688	0.143125	0.141313	0.139156	0.137719	0.137969	0.137531	0.136219	0.139750	0.137781	0.138500	0.136563	0.138781	0.140313	0.130313	0.132000	0.132531	0.132531	0.132531	0.132531	
0.165594	0.158594	0.153094	0.149500	0.145844	0.143625	0.142563	0.139969	0.139125	0.138313	0.136531	0.134281	0.142781	0.134344	0.137219	0.136063	0.134344	0.140969	0.126906	0.129469	0.132594	0.132594	0.132594	0.132594	
0.165438	0.159031	0.155125	0.147531	0.143469	0.143906	0.141250	0.140313	0.137594	0.138219	0.136188	0.136188	0.140906	0.137125	0.137469	0.135875	0.135438	0.139844	0.128313	0.128563	0.131594	0.131594	0.131594	0.131594	
0.164500	0.158469	0.152219	0.151031	0.144906	0.142406	0.143625	0.137281	0.136813	0.137500	0.136813	0.137375	0.139219	0.137844	0.135156	0.135750	0.137563	0.139594	0.129844	0.131938	0.130688	0.130688	0.130688	0.130688	
0.164469	0.161469	0.151969	0.150563	0.143188	0.142844	0.144344	0.138906	0.139781	0.137063	0.135094	0.137563	0.141344	0.134594	0.136219	0.135781	0.136875	0.139844	0.129938	0.127156	0.132219	0.132219	0.132219	0.132219	
0.163250	0.157250	0.153250	0.150563	0.143875	0.141375	0.142531	0.142125	0.138781	0.138375	0.137688	0.136563	0.140188	0.136156	0.137031	0.136031	0.136844	0.138875	0.129969	0.127844	0.132469	0.132469	0.132469	0.132469	
0.164094	0.157781	0.151063	0.148281	0.141563	0.143281	0.142938	0.141938	0.139344	0.139375	0.138063	0.138594	0.139438	0.135781	0.138031	0.137781	0.136875	0.139344	0.129063	0.130219	0.131031	0.131031	0.131031	0.131031	
0.165438	0.157438	0.151625	0.150969	0.143094	0.143563	0.141344	0.140688	0.139031	0.137656	0.135500	0.134969	0.141063	0.135375	0.135719	0.135938	0.136188	0.137344	0.128563	0.131219	0.130688	0.130688	0.130688	0.130688	
0.163219	0.158531	0.151375	0.149688	0.145094	0.141094	0.141188	0.140844	0.139531	0.138156	0.134844	0.137438	0.140469	0.137219	0.139406	0.138625	0.137438	0.139188	0.126500	0.131125	0.131750	0.131750	0.131750	0.131750	
0.162938	0.159844	0.153313	0.149281	0.142063	0.142656	0.140750	0.139438	0.139063	0.137625	0.137281	0.135344	0.140406	0.137031	0.133969	0.135969	0.134156	0.138000	0.127906	0.128875	0.131500	0.131500	0.131500	0.131500	
0.163844	0.158156	0.153156	0.149594	0.143813	0.141750	0.141063	0.141219	0.140500	0.136656	0.133625	0.135938	0.140594	0.136219	0.138031	0.136844	0.136375	0.138719	0.129375	0.129094	0.132906	0.132906	0.132906	0.132906	
0.161781	0.157438	0.151688	0.147063	0.142219	0.144000	0.141938	0.137969	0.139500	0.139000	0.134781	0.136219	0.141188	0.135813	0.136969	0.135969	0.134688	0.134563	0.125781	0.128469	0.131406	0.131406	0.131406	0.131406	
0.161938	0.157688	0.150250	0.147781	0.143469	0.143188	0.143563	0.140156	0.137219	0.136938	0.135844	0.137781	0.139438	0.138688	0.135406	0.137406	0.133875	0.138031	0.127563	0.129594	0.130719	0.130719	0.130719	0.130719	
0.163531	0.158594	0.151094	0.148969	0.143219	0.142063	0.142000	0.139125	0.138750	0.137031	0.136750	0.135125	0.139219	0.135125	0.136219	0.136313	0.134719	0.140094	0.123219	0.128563	0.131125	0.131125	0.131125	0.131125	
0.162250	0.157125	0.151219	0.146688	0.142219	0.142313	0.142688	0.140688	0.140531	0.138656	0.136531	0.134750	0.138781	0.133688	0.137438	0.136625	0.133375	0.137563	0.125250	0.128594	0.130000	0.130000	0.130000	0.130000	
0.164281	0.159563	0.151688	0.149188	0.145188	0.140531	0.141281	0.140031	0.136344	0.136250	0.133781	0.136344	0.137438	0.135375	0.136344	0.135188	0.134563	0.137063	0.126156	0.128250	0.131719	0.131719	0.131719	0.131719	
0.162688	0.156844	0.149781	0.148500	0.143625	0.141375	0.142813	0.138563	0.137188	0.138000	0.135375	0.137625	0.137844	0.134313	0.135969	0.137625	0.135875	0.137438	0.126594	0.128000	0.131531	0.131531	0.131531	0.131531	
0.163094	0.157063	0.150250	0.147938	0.143375	0.138750	0.143125	0.140969	0.138281	0.136156	0.132406	0.136531	0.136906	0.134625	0.135281	0.135969	0.134781	0.136656	0.125281	0.127438	0.129906	0.129906	0.129906	0.129906	
0.162656	0.158406	0.149063	0.147031	0.143250	0.140656	0.143781	0.140313	0.135719	0.136688	0.136469	0.134188	0.139688	0.135594	0.136594	0.135094	0.136031	0.136813	0.125625	0.129500	0.130406	0.130406	0.130406	0.130406	
0.161406	0.158719	0.151406	0.148219	0.141844	0.140781	0.142656	0.142094	0.137094	0.135781	0.133250	0.133188	0.137531	0.135031	0.135219	0.133875	0.134906	0.134813	0.128094	0.127969	0.128750	0.128750	0.128750	0.128750	
0.159844	0.157188	0.152219	0.149938	0.142656	0.141250	0.141563	0.138781	0.135125	0.136688	0.134563	0.134281	0.138156	0.134875	0.135469	0.135281	0.133281	0.137438	0.126313	0.127063	0.131031	0.131031	0.131031	0.131031	
0.161875	0.155656	0.150188	0.147625	0.142563	0.141781	0.142531	0.138844	0.137375	0.137125	0.135281	0.136000	0.137875	0.136563	0.134000	0.135781	0.135563	0.135188	0.124781	0.127688	0.129656	0.129656	0.129656	0.129656	
0.161000	0.157563	0.150469	0.148563	0.142938	0.141594	0.143406	0.137625	0.136344	0.134094	0.135625	0.134281	0.139125	0.137438	0.134688	0.134250	0.133625	0.135781	0.128125	0.127969	0.128594	0.128594	0.128594	0.128594	
0.161125	0.155844	0.153000	0.146625	0.140344	0.138531	0.140781	0.138375	0.135344	0.135719	0.136156	0.135750	0.137313	0.135469	0.136281	0.135719	0.134750	0.135156	0.126438	0.129063	0.128469	0.128469	0.128469	0.128469	
0.161875	0.155563	0.150781	0.149844	0.140906	0.143688	0.141531	0.139969	0.138563	0.133875	0.134406	0.134063	0.136281	0.134313	0.136281	0.134250	0.136469	0.139531	0.128375	0.127031	0.129125	0.129125	0.129125	0.129125	
0.162344	0.158406	0.148469	0.146406	0.142906	0.141719	0.142031	0.138469	0.136344	0.137469	0.138031	0.134219	0.137844	0.135094	0.134219	0.134156	0.133688	0.137719	0.127000	0.126563	0.130688	0.130688	0.130688	0.130688	
0.163469	0.157063	0.150500	0.147750	0.143188	0.139250	0.140563	0.137656	0.137625	0.133500	0.136531	0.132750	0.138188	0.133031	0.135906	0.135844	0.136500	0.137594	0.127781	0.128875	0.129688	0.129688	0.129688	0.129688	
0.162750	0.157438	0.149313	0.148688	0.140375	0.141750	0.140000	0.138313	0.134719	0.135625	0.133969	0.135500	0.137906	0.132969	0.135000	0.135563	0.133000	0.134813	0.125969	0.127594	0.128438	0.128438	0.128438	0.128438	
0.163375	0.155844	0.151406	0.147094	0.141844	0.140094	0.142250	0.138344	0.135094	0.136313	0.134188	0.131719	0.138531	0.132000	0.134125	0.135438	0.134156	0.138125	0.124344	0.127969	0.127250	0.127250	0.127250	0.127250	
0.163094	0.156375	0.151375	0.147250	0.142875	0.141969	0.138844	0.138031	0.137031	0.135875	0.135281	0.135000	0.137625	0.133750	0.133156	0.134375	0.134813	0.136469	0.123594	0.127750	0.128938	0.128938	0.128938	0.128938	
0.162406	0.157781	0.150063	0.148219	0.140031	0.139000	0.136313	0.138500	0.137406	0.133625	0.136000	0.136313	0.135781	0.133000	0.133781	0.134063	0.131656	0.135469	0.123406	0.128531	0.128969	0.128969	0.128969	0.128969	
0.162469	0.158375	0.147219	0.146156	0.141094	0.139625	0.138781	0.139063	0.136938	0.136500	0.135219	0.134063	0.136469	0.132594	0.136188	0.135469	0.135156	0.137219	0.121313	0.124844	0.128563	0.128563	0.128563	0.128563	
0.161750	0.157313	0.151188	0.146750	0.139031	0.141656	0.139875	0.139250	0.135813	0.135000	0.134844	0.136656	0.136906	0.133844	0.135531	0.133813	0.130406	0.136219	0.124406	0.126500	0.126594	0.126594	0.126594	0.126594	
0.160063	0.156156	0.149563	0.148500	0.141188	0.141063	0.139906	0.138750	0.136969	0.134563	0.135031	0.134938	0.136031	0.133031	0.133531	0.132781	0.131969	0.135563	0.122938	0.127406	0.127344	0.127344	0.127344	0.127344	
0.159813	0.155906	0.148594	0.145438	0.139938	0.138250	0.138688	0.139750	0.138094	0.135344	0.133719	0.134719	0.137844	0.133344	0.133219	0.133031	0.133344	0.135688	0.123750	0.126344	0.127813	0.127813	0.127813	0.127813	
0.161406	0.156063	0.148531	0.145125	0.143219	0.139688	0.139750	0.137344	0.139094	0.136281	0.134313	0.133531	0.136313	0.132781	0.136406	0.134281	0.131563	0.133219	0.122156	0.127188	0.131344	0.131344	0.131344	0.131344	
0.160188	0.157563	0.148813	0.146125	0.141000	0.138656	0.138938	0.139375	0.137656	0.136813	0.133906	0.130375	0.135969	0.132844	0.134125	0.133719	0.133719	0.136500	0.124906	0.126563	0.129000	0.129000	0.129000	0.129000	
0.160250	0.156281	0.147406	0.146156	0.139000	0.139875	0.139563	0.139781	0.135219	0.134125	0.132563	0.133500	0.136969	0.135688	0.134125	0.133000	0.133375	0.134531	0.123688	0.127938	0.131313	0.131313	0.131313	0.131313	
0.160938	0.154813	0.150281	0.145406	0.140906	0.140000	0.140344	0.139031	0.136219	0.135500	0.134250	0.132688	0.136906	0.134031	0.134594	0.136125	0.133031	0.136844	0.122375	0.126000	0.130375	0.130375	0.130375	0.130375	
0.162063	0.155000	0.147813	0.145375	0.141125	0.138969	0.139031	0.137594	0.136719	0.132594	0.133125	0.134125	0.137969	0.134813	0.132500	0.133688	0.134125	0.136156	0.125281	0.128375	0.129313	0.129313	0.129313	0.129313	
0.161563	0.153875	0.147063	0.145344	0.141031	0.137219	0.141250	0.137125	0.135281	0.135063	0.134906	0.133969	0.134125	0.134281	0.133344	0.134094	0.134938	0.135969	0.122500	0.126156	0.125219	0.125219	0.125219	0.125219	
0.160875	0.157875	0.147500	0.145344	0.140656	0.138406	0.140000	0.137813	0.137875	0.133844	0.132719	0.132531	0.133844	0.134625	0.134063	0.134063	0.134531	0.134625	0.127344	0.129531	0.127531	0.127531	0.127531	0.127531	
0.162281	0.154781	0.147844	0.144625	0.140375	0.137875	0.138500	0.136531	0.135469	0.135313	0.130688	0.132500	0.133781	0.135750	0.134125	0.135156	0.133438	0.134906	0.123375	0.128219	0.128531	0.128531	0.128531	0.128531	
0.160188	0.154188	0.147844	0.144750	0.141156	0.138219	0.137750	0.135688	0.135656	0.134344	0.132875	0.133688	0.135531	0.133781	0.135281	0.133781	0.137063	0.136156	0.123656	0.126438	0.126375	0.126375	0.126375	0.126375	
0.160031	0.157656	0.148938	0.146313	0.138813	0.137750	0.137438	0.138969	0.133125	0.133063	0.133500	0.133438	0.134625	0.135750	0.133406	0.132656	0.134438	0.136438	0.124656	0.124688	0.129094	0.129094	0.129094	0.129094	
0.160719	0.156313	0.147375	0.147594	0.139688	0.139594	0.140188	0.138625	0.134938	0.136844	0.133188	0.135594	0.135188	0.134219	0.133625	0.135156	0.133219	0.136625	0.126000	0.126844	0.127750	0.127750	0.127750	0.127750	
0.159781	0.152594	0.147531	0.146969	0.139750	0.138250	0.136938	0.136344	0.135844	0.134438	0.135438	0.132219	0.136125	0.133188	0.134844	0.135531	0.135375	0.133188	0.126094	0.127500	0.125844	0.125844	0.125844	0.125844	
0.161563	0.155906	0.148281	0.147750	0.138500	0.137813	0.137188	0.135844	0.136281	0.134781	0.135000	0.134594	0.137531	0.135156	0.134406	0.131375	0.131563	0.133438	0.124000	0.126563	0.126469	0.126469	0.126469	0.126469	
0.158781	0.154781	0.148219	0.143375	0.137063	0.140094	0.138656	0.136375	0.134938	0.135219	0.133938	0.132844	0.138781	0.132969	0.133281	0.133656	0.132844	0.134531	0.122313	0.125594	0.125906	0.125906	0.125906	0.125906	
0.162656	0.155781	0.147875	0.144000	0.141094	0.141531	0.135875	0.133625	0.135313	0.133969	0.133281	0.130625	0.135531	0.132844	0.132375	0.132625	0.131563	0.133219	0.125563	0.127281	0.126313	0.126313	0.126313	0.126313	
0.160625	0.153188	0.148344	0.144594	0.139281	0.137750	0.137125	0.136438	0.136531	0.135688	0.132000	0.135094	0.134969	0.132875	0.133313	0.134156	0.133156	0.135625	0.123438	0.126000	0.126594	0.126594	0.126594	0.126594	
0.159281	0.154469	0.147750	0.144063	0.138594	0.138875	0.136938	0.136563	0.136469	0.135281	0.134438	0.133125	0.136094	0.132563	0.133125	0.133250	0.133656	0.135250	0.125563	0.124281	0.127344	0.127344	0.127344	0.127344	
0.161969	0.155656	0.146688	0.143063	0.141031	0.140063	0.139375	0.136656	0.135594	0.133438	0.130938	0.131813	0.137188	0.133781	0.131688	0.132688	0.131125	0.132844	0.125438	0.127813	0.127438	0.127438	0.127438	0.127438	
0.160000	0.155813	0.149188	0.144781	0.138188	0.139531	0.139656	0.135625	0.136750	0.134063	0.131594	0.132000	0.136625	0.132188	0.133563	0.130094	0.132406	0.135156	0.121719	0.125313	0.126188	0.126188	0.126188	0.126188	
0.159594	0.154500	0.147656	0.144656	0.140000	0.137906	0.139313	0.138594	0.136156	0.132406	0.129844	0.133781	0.135344	0.131906	0.134219	0.134313	0.133656	0.133063	0.125188	0.127875	0.127469	0.127469	0.127469	0.127469	
0.157594	0.153063	0.147250	0.144719	0.136750	0.137906	0.136406	0.136781	0.133438	0.134125	0.133594	0.130781	0.134719	0.131688	0.133469	0.134719	0.134625	0.135188	0.121844	0.126906	0.127563	0.127563	0.127563	0.127563	
0.159688	0.154938	0.148531	0.146906	0.139938	0.136781	0.136094	0.138844	0.135250	0.130781	0.130844	0.130844	0.135656	0.132594	0.131625	0.131500	0.132156	0.135938	0.123594	0.123969	0.127000	0.127000	0.127000	0.127000	
0.158031	0.154813	0.147500	0.144188	0.138500	0.137469	0.139719	0.136063	0.136375	0.131969	0.130594	0.133500	0.133781	0.133844	0.134188	0.133000	0.131188	0.133688	0.123313	0.124063	0.127500	0.127500	0.127500	0.127500	
0.157344	0.153906	0.146219	0.145438	0.139063	0.136094	0.137125	0.138813	0.135313	0.134938	0.129781	0.131563	0.135750	0.132625	0.130875	0.131875	0.131875	0.134156	0.122313	0.126094	0.127469	0.127469	0.127469	0.127469	
0.159781	0.152156	0.146719	0.148156	0.139875	0.136656	0.138625	0.136969	0.134469	0.131813	0.131063	0.131781	0.136000	0.136656	0.130219	0.131563	0.130594	0.133688	0.122469	0.124406	0.125938	0.125938	0.125938	0.125938	
0.156156	0.154188	0.146219	0.145719	0.138375	0.137625	0.137000	0.134219	0.134719	0.136625	0.132688	0.131156	0.134469	0.133938	0.131219	0.133250	0.131469	0.133594	0.121656	0.125625	0.127406	0.127406	0.127406	0.127406	
0.159094	0.156344	0.148000	0.145750	0.139875	0.139781	0.138188	0.135281	0.133531	0.132563	0.131375	0.131063	0.134875	0.133406	0.131781	0.130813	0.133188	0.133344	0.121813	0.126063	0.127594	0.127594	0.127594	0.127594	
0.160813	0.152406	0.146094	0.142344	0.139125	0.138094	0.137156	0.134313	0.132750	0.134031	0.130063	0.130781	0.134813	0.132719	0.131000	0.134094	0.130594	0.132719	0.123563	0.125844	0.128875	0.128875	0.128875	0.128875	
0.158656	0.153250	0.146000	0.145219	0.140594	0.137219	0.138188	0.133813	0.134500	0.132500	0.128969	0.129094	0.136750	0.131688	0.132438	0.131656	0.133156	0.134938	0.122750	0.124063	0.126563	0.126563	0.126563	0.126563	
0.159563	0.153656	0.148563	0.144781	0.140313	0.138125	0.135906	0.135125	0.131281	0.132938	0.131781	0.132656	0.136000	0.131750	0.131250	0.131219	0.131406	0.133469	0.122000	0.125313	0.126188	0.126188	0.126188	0.126188	
0.159250	0.155500	0.147906	0.142875	0.140281	0.137656	0.136813	0.133969	0.133250	0.134563	0.130250	0.131938	0.136938	0.132656	0.132313	0.132344	0.133094	0.134625	0.123906	0.125438	0.127625	0.127625	0.127625	0.127625	
0.157969	0.151969	0.148031	0.142281	0.139250	0.137094	0.138219	0.136563	0.133156	0.130750	0.130938	0.130844	0.134594	0.130969	0.129500	0.133344	0.131469	0.135438	0.125063	0.128656	0.124781	0.124781	0.124781	0.124781	
0.157500	0.156625	0.147219	0.144344	0.134938	0.138875	0.136188	0.134563	0.131063	0.132531	0.131156	0.131531	0.136500	0.131281	0.132250	0.133219	0.134469	0.133813	0.122531	0.125625	0.126281	0.126281	0.126281	0.126281	
0.158406	0.153813	0.145406	0.142750	0.138906	0.138719	0.136844	0.135656	0.132750	0.130656	0.133563	0.129938	0.135531	0.130594	0.132063	0.131219	0.130563	0.133063	0.125219	0.124219	0.123844	0.123844	0.123844	0.123844	
0.160500	0.154250	0.145813	0.145688	0.137969	0.137313	0.136625	0.136750	0.134156	0.130094	0.128781	0.133188	0.131719	0.131656	0.130813	0.128688	0.126813	0.136438	0.120875	0.126531	0.125875	0.125875	0.125875	0.125875	
0.157000	0.151406	0.146406	0.144625	0.133781	0.137313	0.137344	0.132813	0.133500	0.132188	0.130375	0.128531	0.134656	0.130531	0.132781	0.130313	0.131594	0.135219	0.123313	0.124938	0.125031	0.125031	0.125031	0.125031	
0.157750	0.153750	0.147188	0.143156	0.134844	0.137813	0.135031	0.136344	0.132969	0.131406	0.128781	0.129656	0.134469	0.131656	0.132344	0.130406	0.130094	0.133625	0.122656	0.123375	0.124594	0.124594	0.124594	0.124594	
0.158094	0.154563	0.144688	0.145156	0.138063	0.137469	0.136438	0.135563	0.135813	0.131750	0.129094	0.131500	0.134375	0.130344	0.131938	0.132344	0.130313	0.132469	0.119188	0.123125	0.125406	0.125406	0.125406	0.125406	
0.155250	0.153188	0.146656	0.145219	0.138906	0.137313	0.134656	0.134625	0.135875	0.133438	0.130969	0.130938	0.133969	0.132813	0.132938	0.133781	0.129969	0.131969	0.123875	0.121313	0.125094	0.125094	0.125094	0.125094	
0.156594	0.151781	0.144750	0.145594	0.138781	0.134813	0.138125	0.133094	0.136156	0.130031	0.129688	0.131406	0.133500	0.130313	0.132281	0.128594	0.130094	0.131500	0.122250	0.124313	0.128438	0.128438	0.128438	0.128438	
0.158406	0.152281	0.144688	0.142406	0.136719	0.136031	0.135500	0.134281	0.134813	0.130813	0.131719	0.128125	0.133688	0.129406	0.132906	0.131719	0.130125	0.132094	0.120125	0.121375	0.125875	0.125875	0.125875	0.125875	
0.157375	0.155250	0.144750	0.147219	0.138375	0.137844	0.137188	0.134563	0.135625	0.132063	0.131344	0.132344	0.133594	0.132875	0.131719	0.132750	0.129875	0.133594	0.121719	0.122000	0.125156	0.125156	0.125156	0.125156	
0.158563	0.151781	0.143938	0.143156	0.139438	0.138094	0.137719	0.132844	0.131813	0.131438	0.129656	0.129625	0.133469	0.130313	0.131469	0.130688	0.128938	0.133125	0.118469	0.123781	0.127281	0.127281	0.127281	0.127281	
0.158906	0.153094	0.145031	0.145063	0.139063	0.136125	0.137156	0.134375	0.133719	0.131938	0.131375	0.131063	0.133063	0.132563	0.132594	0.130563	0.131219	0.130344	0.123500	0.124750	0.126219	0.126219	0.126219	0.126219	
0.157281	0.154188	0.145938	0.142656	0.138406	0.137969	0.138063	0.133281	0.135219	0.129438	0.128688	0.131594	0.133781	0.130344	0.131156	0.130844	0.127781	0.132000	0.123438	0.121813	0.125906	0.125906	0.125906	0.125906	
0.156188	0.153094	0.144219	0.142500	0.137594	0.133500	0.136344	0.133656	0.133875	0.131000	0.128719	0.130375	0.133625	0.132813	0.130875	0.131188	0.131906	0.132063	0.122438	0.123406	0.123313	0.123313	0.123313	0.123313	
0.158156	0.150844	0.146500	0.144500	0.141063	0.137063	0.136656	0.135219	0.132938	0.130594	0.129656	0.128094	0.133500	0.130469	0.128000	0.131531	0.128563	0.131531	0.119656	0.124156	0.124656	0.124656	0.124656	0.124656	
0.154750	0.151031	0.144000	0.142438	0.140563	0.137219	0.138125	0.135219	0.130250	0.134563	0.129250	0.130469	0.132438	0.129750	0.130313	0.130500	0.132625	0.134406	0.120563	0.124875	0.125156	0.125156	0.125156	0.125156	
0.153969	0.151063	0.145094	0.145688	0.137031	0.135406	0.134375	0.135219	0.130531	0.131031	0.127063	0.129125	0.134469	0.129719	0.128750	0.129125	0.131688	0.131906	0.122219	0.123531	0.125000	0.125000	0.125000	0.125000	
0.157688	0.152188	0.143313	0.142188	0.138938	0.135000	0.135375	0.133375	0.131188	0.130188	0.128094	0.130375	0.133438	0.131344	0.129906	0.127156	0.132563	0.131563	0.121563	0.122250	0.121469	0.121469	0.121469	0.121469	
0.154094	0.151313	0.146469	0.142719	0.137469	0.135656	0.134719	0.134094	0.131500	0.131469	0.128844	0.127156	0.132281	0.129625	0.130031	0.129063	0.131656	0.131469	0.122094	0.122250	0.122719	0.122719	0.122719	0.122719	
0.155188	0.149625	0.144781	0.144219	0.135781	0.137594	0.136125	0.131719	0.132875	0.129844	0.129875	0.128781	0.134563	0.132563	0.128938	0.129656	0.130000	0.133094	0.121344	0.121469	0.126031	0.126031	0.126031	0.126031	
0.156594	0.150188	0.143813	0.142844	0.137094	0.134156	0.137844	0.132563	0.131125	0.133156	0.130063	0.128906	0.134938	0.132563	0.128969	0.129344	0.130781	0.133156	0.122906	0.124344	0.124656	0.124656	0.124656	0.124656	
0.156344	0.152344	0.144281	0.143688	0.135938	0.136250	0.135969	0.133781	0.131531	0.128500	0.130000	0.130313	0.133656	0.130875	0.128938	0.130063	0.131063	0.131938	0.121500	0.123000	0.124594	0.124594	0.124594	0.124594	
0.156625	0.151063	0.143563	0.142531	0.138438	0.136219	0.136906	0.135313	0.131813	0.130125	0.129313	0.131031	0.131844	0.129438	0.130563	0.131438	0.129844	0.132469	0.121469	0.120625	0.123750	0.123750	0.123750	0.123750	
0.156406	0.150813	0.145688	0.141063	0.136188	0.135250	0.135344	0.134156	0.131313	0.130438	0.130594	0.129063	0.132188	0.131219	0.129906	0.130844	0.130438	0.133625	0.122469	0.126938	0.121813	0.121813	0.121813	0.121813	
0.157344	0.151750	0.145063	0.143813	0.137469	0.137656	0.135688	0.134000	0.131844	0.130656	0.128750	0.129625	0.134313	0.130844	0.129656	0.130281	0.130938	0.133313	0.123656	0.124875	0.123313	0.123313	0.123313	0.123313	
0.154938	0.152031	0.143750	0.143906	0.136875	0.134719	0.135125	0.131563	0.131625	0.131594	0.130750	0.130906	0.132625	0.125906	0.129469	0.130906	0.130688	0.132656	0.120938	0.122563	0.124094	0.124094	0.124094	0.124094	
0.156969	0.153406	0.143688	0.144156	0.136625	0.135250	0.134875	0.133250	0.133906	0.128688	0.131063	0.129063	0.131313	0.131125	0.132250	0.129938	0.129281	0.134406	0.120500	0.123719	0.121781	0.121781	0.121781	0.121781	
0.159094	0.154594	0.144063	0.140469	0.136656	0.137031	0.137375	0.132156	0.131844	0.130281	0.128750	0.129469	0.133188	0.130969	0.129875	0.130656	0.129688	0.131000	0.120719	0.121000	0.123031	0.123031	0.123031	0.123031	
0.154844	0.150469	0.145500	0.142000	0.137625	0.132906	0.133250	0.134594	0.132688	0.129625	0.129219	0.130406	0.133781	0.129969	0.131469	0.128938	0.128969	0.130531	0.119094	0.121906	0.122906	0.122906	0.122906	0.122906	
0.155969	0.152125	0.143500	0.143156	0.134969	0.134906	0.134813	0.133594	0.131500	0.130625	0.128406	0.130875	0.135656	0.130625	0.130219	0.127344	0.127438	0.132938	0.117719	0.119125	0.123969	0.123969	0.123969	0.123969	
0.156875	0.150906	0.141531	0.141625	0.135313	0.135719	0.134281	0.131563	0.131281	0.131375	0.129375	0.127969	0.132625	0.129188	0.131438	0.128344	0.130156	0.133500	0.119375	0.120313	0.125719	0.125719	0.125719	0.125719	
0.157313	0.153125	0.141438	0.142344	0.137438	0.135813	0.132406	0.136375	0.131688	0.128563	0.131094	0.128563	0.133875	0.133156	0.132375	0.129875	0.128344	0.128063	0.119500	0.122094	0.123500	0.123500	0.123500	0.123500	
0.155688	0.150719	0.143813	0.142719	0.137688	0.134250	0.135750	0.134063	0.130375	0.130063	0.130375	0.128406	0.130750	0.130625	0.129656	0.127625	0.128438	0.130406	0.117656	0.121000	0.126094	0.126094	0.126094	0.126094	
0.155594	0.149906	0.144469	0.142281	0.137969	0.133063	0.136125	0.133031	0.130750	0.131094	0.128594	0.127063	0.131844	0.130938	0.129813	0.132375	0.130594	0.128531	0.123156	0.120188	0.124281	0.124281	0.124281	0.124281	
0.155406	0.152406	0.142875	0.142625	0.137188	0.136031	0.134188	0.133563	0.131719	0.127375	0.128656	0.129188	0.132500	0.132375	0.129875	0.130656	0.128750	0.128688	0.117938	0.118969	0.122438	0.122438	0.122438	0.122438	
0.156094	0.150688	0.146000	0.140656	0.134813	0.133688	0.136000	0.131250	0.131531	0.131031	0.129125	0.128250	0.130625	0.129531	0.128438	0.129188	0.129625	0.129219	0.119281	0.120406	0.126594	0.126594	0.126594	0.126594	
0.154031	0.151500	0.142875	0.141469	0.136281	0.136781	0.135813	0.133094	0.131031	0.126531	0.128438	0.127531	0.132438	0.130844	0.128594	0.127281	0.128438	0.130813	0.123156	0.123000	0.124875	0.124875	0.124875	0.124875	
0.155500	0.151469	0.144250	0.138875	0.133656	0.134844	0.132781	0.132281	0.132906	0.129063	0.128688	0.129000	0.130063	0.131156	0.128906	0.128438	0.130406	0.131094	0.119594	0.119656	0.122969	0.122969	0.122969	0.122969	
0.156250	0.150875	0.143531	0.143031	0.135563	0.134531	0.135375	0.133813	0.131969	0.127875	0.127031	0.127500	0.129875	0.128219	0.128906	0.130156	0.131875	0.125156	0.120719	0.121063	0.121188	0.121188	0.121188	0.121188	
